,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
109,IRB,-0.05448601525608428,21.607815341947266,54.0,1.0750000000000002,-0.38098765229905984,55.03,51.0,0.32499999999999996,-0.14710291886350302,-0.42500000000000027,-0.007723060149009636
103,INDIGO,0.5669487185739717,100.0,4000.0,72.625,-0.3319016405269106,4124.15,3750.0,20.275,-0.11704498502525063,-32.075,-0.007777360183310502
64,DIXON,1.920419443992847,99.9988042178565,17000.0,378.6,-0.34348521342388216,17553.55,15750.0,121.025,-0.13035091462285187,-136.55,-0.007779053239942918
45,CDSL,-0.08427492352831013,47.250065971717035,1560.0,29.325,-0.35104824904260057,1600.55,1480.0,8.35,-0.13559027644019084,-12.625,-0.007887913529724157
188,SJVN,0.5780922954250972,19.458869794461588,100.0,2.25,-0.43295230933362405,100.91,95.0,0.725,-0.18337258567950432,-0.8,-0.007927856505797247
151,NCC,-0.45698390621895485,33.05281105619222,245.0,4.449999999999999,-0.36135078810456667,250.5,230.0,1.225,-0.12446461268067,-1.9999999999999991,-0.00798403193612774
81,HAL,2.0895304930612046,98.17940971294401,4100.0,60.275,-0.33291761396060604,4204.2,3800.0,13.25,-0.0867148392254321,-33.775,-0.008033633033633034
219,ZOMATO,-4.048907596712768,87.83099841131069,230.0,4.574999999999999,-0.30998533660043803,239.35,210.0,1.3250000000000002,-0.10214456674000205,-1.924999999999999,-0.008042615416753704
60,DALBHARAT,0.6344699713184808,100.0,1680.0,41.625,-0.3486786984325926,1736.8,1560.0,13.825,-0.14163570909802292,-13.975000000000001,-0.008046407185628743
160,OIL,1.5118110236220472,99.99442086736012,470.0,7.375,-0.32758112876419954,483.45,440.0,1.725,-0.09783946631964002,-3.925,-0.008118729961733375
70,EXIDEIND,0.08952551477170993,97.12575694799092,380.0,4.95,-0.30757291865469527,391.3,350.0,0.875,-0.06551362547467743,-3.2,-0.008177868642984922
196,TATACOMM,1.6053766912217886,99.99998353006464,1680.0,25.375,-0.3185677843220055,1731.0,1580.0,5.6,-0.09415174923513836,-14.175,-0.00818890814558059
193,SUPREMEIND,-4.122130143745467,99.99801927038511,3900.0,69.475,-0.321002535000535,4032.0,3600.0,18.025,-0.09924362335635284,-33.425,-0.008289930555555556
117,JSWENERGY,1.4318341531974703,99.99545490242446,560.0,8.149999999999999,-0.3133137573356227,577.35,520.0,1.675,-0.08063622710180074,-4.799999999999999,-0.008313847752663027
128,LODHA,2.5767079165960336,79.32267524891742,1180.0,23.525,-0.3568109250675072,1210.2,1100.0,6.725,-0.12499250168667375,-10.075,-0.008325070236324573
163,PAYTM,-0.47547962625089846,11.434077932429862,880.0,18.275,-0.36957397193187624,900.05,820.0,5.35,-0.13155144723640166,-7.574999999999999,-0.008416199100049997
20,AUBANK,0.928583488097248,99.99997573136767,580.0,9.399999999999999,-0.3216359916453997,597.8,540.0,2.1500000000000004,-0.09327067746710249,-5.099999999999998,-0.008531281365005016
102,INDIANB,1.1872845653006512,25.4669157585275,520.0,10.375,-0.3935111271917988,528.4,490.0,2.875,-0.14162120390528077,-4.625,-0.008752838758516276
159,OFSS,-0.12125790164195126,83.05087774241693,9750.0,149.55,-0.32047207989362236,10049.0,9000.0,30.175,-0.07985105692949768,-89.20000000000002,-0.008876505124888051
104,INDUSINDBK,0.11309309618053771,99.45800750242904,960.0,19.875,-0.4038288311461461,973.75,900.0,5.55,-0.1416576585216207,-8.775,-0.009011553273427472
8,ADANIGREEN,-1.0008340283569641,63.740231551395944,1040.0,31.3,-0.37874817731381505,1068.3,960.0,10.7,-0.1591901188756939,-9.900000000000002,-0.009267059814658807
98,IEX,0.1332329259109077,97.89407408215456,170.0,3.475,-0.3920167596244608,172.86,160.0,0.925,-0.1384490948441811,-1.625,-0.009400671063288209
92,HUDCO,0.31307629626452804,31.990426316337782,225.0,3.95,-0.3052019397255741,233.9,205.0,0.875,-0.08096883402980315,-2.2,-0.00940572894399316
158,OBEROIRLTY,1.1419166983162425,99.99999999996669,1940.0,39.7,-0.34597429753257947,1997.3,1820.0,10.45,-0.12284591109815202,-18.800000000000004,-0.009412707154658792
171,POLICYBZR,1.447596988998263,23.737179685383396,1700.0,31.3,-0.3344209606686839,1752.0,1550.0,7.35,-0.09110921340340916,-16.6,-0.00947488584474886
46,CGPOWER,5.195005395406197,99.99860840666422,660.0,12.825,-0.32888055778153946,682.4,610.0,3.175,-0.10244117028722621,-6.475,-0.009488569753810083
105,INDUSTOWER,3.2732774033833034,99.85295156612449,370.0,7.574999999999999,-0.4013673092886373,375.45,350.0,2.0,-0.14585260130620148,-3.5749999999999993,-0.009521907044879476
90,HINDPETRO,0.3055555555555556,99.99969076768457,350.0,6.85,-0.335906987450755,361.1,325.0,1.7,-0.10727344497825264,-3.4499999999999997,-0.009554140127388533
18,ATGL,1.3283456752423848,35.66600211030709,640.0,13.774999999999999,-0.32895158306271655,663.65,590.0,3.7,-0.11033269980241012,-6.374999999999998,-0.009605967000678065
125,LAURUSLABS,2.861657303370787,99.99994686893649,570.0,10.575,-0.3436278960173226,585.9,530.0,2.45,-0.10327721708080684,-5.674999999999999,-0.009685953234340329
204,TIINDIA,0.9095710345636993,11.775653125439087,3350.0,54.349999999999994,-0.33721364682818544,3439.2,3100.0,10.3,-0.08266498641094311,-33.74999999999999,-0.009813328681088624
157,NYKAA,-0.6006006006006006,6.930228513717494,170.0,3.225,-0.4082257969957126,172.12,160.0,0.75,-0.12798128471107284,-1.725,-0.010022077620264932
51,COFORGE,0.10964595896932798,99.99939064169916,8400.0,164.425,-0.33334687857797407,8673.75,7800.0,38.45,-0.10309808011379784,-87.525,-0.010090791180285344
206,TORNTPHARM,-0.20254357041921806,99.99906429772236,3100.0,47.55,-0.3378705546186882,3178.05,2900.0,7.525,-0.0775777154974755,-32.5,-0.010226396689794056
165,PERSISTENT,1.7633784384621192,99.99998137013671,5900.0,130.925,-0.35670146351063536,6065.25,5500.0,34.375,-0.12453799155909706,-62.17500000000001,-0.010251020155805616
175,PRESTIGE,-0.3158645518459396,99.64318007577322,1450.0,32.3,-0.41787758370092476,1467.5,1350.0,8.425,-0.13756468053401627,-15.449999999999996,-0.010528109028960815
58,CYIENT,-0.7249295207410391,100.0,1640.0,40.724999999999994,-0.30529682608830044,1725.5,1500.0,10.575,-0.10407930423336043,-19.574999999999996,-0.011344537815126048
6,ADANIENSOL,1.337295690936107,29.417899506415758,800.0,21.299999999999997,-0.38445278800789606,818.4,740.0,5.9,-0.13932717698844976,-9.499999999999996,-0.011608015640273701
99,IGL,-0.8147142328107642,99.21812798226426,390.0,7.15,-0.33550810763683214,401.75,360.0,1.1749999999999998,-0.07854913129957575,-4.800000000000001,-0.011947728686994402
116,JSL,-1.296456352636128,95.5532501992374,620.0,14.350000000000001,-0.41497930763404145,628.1,570.0,2.7,-0.10707431946711343,-8.950000000000001,-0.01424932335615348
26,BALKRISIND,0.4238068914685831,99.99989514346754,2700.0,59.725,-0.43153713279000083,2725.0,2500.0,9.7,-0.10329666845954566,-40.325,-0.01479816513761468
101,INDIAMART,-1.433965558635441,99.99999999069054,2200.0,60.275,-0.37567998706780625,2258.0,2000.0,13.274999999999999,-0.1115594815145654,-33.725,-0.014935783879539416
121,KEI,1.1191388610900925,77.05629109128449,4000.0,89.80000000000001,-0.3355804636251123,4142.75,3600.0,13.399999999999999,-0.0708953901189946,-63.000000000000014,-0.015207289843702858
186,SHRIRAMFIN,-1.696039416335039,100.0,500.0,11.775,-0.33461321958960577,518.75,450.0,1.9249999999999998,-0.07662710207338586,-7.925000000000001,-0.015277108433734941
96,IDEA,8.86214442013129,61.25070833939199,10.0,0.475,-0.4951456289350684,9.95,9.0,0.07500000000000001,-0.14137552925301,-0.32499999999999996,-0.03266331658291457
