,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
144,MGL,1.1418033430118497,80.93870920503394,1340.0,24.0,0.34087309432787216,1288.85,1440.0,6.9,0.12262677003008189,-10.2,-0.007914031888893199
65,DELHIVERY,-0.18012608826178325,91.49432305029234,345.0,5.35,0.3301858533658447,332.5,370.0,1.35,0.10586841918221006,-2.6499999999999995,-0.007969924812030073
8,ADANIGREEN,-3.0654685494223366,0.0022325833163897362,1000.0,22.700000000000003,0.33182413652719667,943.9,1100.0,7.575,0.13098222190051018,-7.5500000000000025,-0.007998728678885477
165,PEL,-4.346987951807229,82.40509321966402,1040.0,16.9,0.3133100342986796,992.4,1120.0,4.475,0.10518410911055899,-7.949999999999999,-0.008010882708585248
21,AUBANK,1.0097431355181576,95.89342687967776,590.0,9.075,0.33643457243087244,570.2,630.0,2.25,0.10826400709953243,-4.574999999999999,-0.00802350052613118
189,SONACOMS,0.6351446718419196,99.07692769584149,590.0,13.7,0.38006061200627406,570.4,630.0,4.55,0.163147306180539,-4.6,-0.008064516129032258
82,GUJGASLTD,-1.8592964824120601,47.20266026731493,500.0,7.8,0.36963877799989825,488.25,530.0,1.9249999999999998,0.12089334914372289,-3.95,-0.008090117767537123
13,APLAPOLLO,-1.7942122186495175,14.290929474617187,1580.0,25.85,0.34318991820210804,1527.1,1680.0,6.675000000000001,0.11809397488736817,-12.5,-0.008185449544889006
4,ABFRL,-1.0264721772015126,94.53906052862295,285.0,5.300000000000001,0.35070826013688855,274.8,305.0,1.525,0.129528216803302,-2.250000000000001,-0.008187772925764196
0,AARTIIND,1.888153938665063,94.43707287700289,440.0,7.425,0.3366559543362646,423.6,470.0,1.9749999999999999,0.11700651969780383,-3.475,-0.008203493862134089
172,POLICYBZR,-3.0438512126017,6.853062365158122,1950.0,33.225,0.32314249401343853,1865.0,2100.0,8.95,0.11050407762897198,-15.325000000000003,-0.008217158176943701
92,HINDPETRO,0.712896953985742,77.26999078292252,405.0,6.8,0.3278572123394055,388.5,435.0,1.8,0.11116800246866419,-3.1999999999999997,-0.008236808236808236
29,BANKBARODA,-2.5074446506408874,93.10304168801335,235.0,3.125,0.3072010938672942,225.9,255.0,0.625,0.07689820790974274,-1.875,-0.008300132802124834
67,DIXON,-0.9938833393532801,74.34528806673556,17500.0,316.2,0.32758734597824346,16720.45,19000.0,88.4,0.112435366734054,-139.39999999999998,-0.008337096190592955
143,MFSL,-1.308684908941155,7.849658794693886,1100.0,18.8,0.39285230926786885,1078.4,1160.0,4.9,0.14001167277359272,-9.0,-0.008345697329376853
33,BEL,-3.820304209409268,73.4217805549717,280.0,4.925000000000001,0.36370864901535666,271.9,300.0,1.3250000000000002,0.12391478482263218,-2.2750000000000004,-0.008367046708348659
94,HUDCO,-5.6362758439050085,14.63311610445144,225.0,4.65,0.34228851942469,214.97,245.0,1.4249999999999998,0.12724226035122288,-1.8000000000000007,-0.008373261385309581
79,GODREJPROP,-4.30859328313613,89.82136609904406,2500.0,43.5,0.33526639684340737,2401.95,2700.0,11.625,0.11199436837129687,-20.25,-0.008430650096796354
101,IGL,-1.6578567996155695,93.87698986538075,430.0,7.8,0.32077983684194405,409.3,470.0,2.1500000000000004,0.10709114002445733,-3.499999999999999,-0.008551184949914485
152,NCC,-3.1346749226006194,0.8713889556679413,260.0,4.5,0.33928988602486776,250.3,280.0,1.1749999999999998,0.11258792942138045,-2.1500000000000004,-0.008589692369157013
119,JSWENERGY,-2.9346177861029346,83.8710832599162,560.0,11.05,0.376795775742689,544.1,600.0,3.175,0.1380848406851363,-4.700000000000001,-0.008638117993015991
99,IDFCFIRSTB,-3.229932842980493,88.67925435348766,62.0,1.1749999999999998,0.387023437524178,60.52,66.0,0.32499999999999996,0.14032579732515466,-0.5249999999999999,-0.008674818241903502
107,INDUSTOWER,-2.923447860156721,89.24334137910024,330.0,6.95,0.3966322094920983,322.1,350.0,2.075,0.1589182612122887,-2.8,-0.008692952499223843
83,HAL,-2.4556533596308605,55.74164698005971,4100.0,77.725,0.3902480934813407,4006.0,4400.0,21.425,0.13427715564971043,-34.87499999999999,-0.00870569146280579
141,MCX,-3.8237866014653323,73.95752518937462,5900.0,114.05000000000001,0.3449306917719614,5664.25,6400.0,32.025,0.12011872530158185,-50.000000000000014,-0.00882729399302644
217,WIPRO,2.9210796036897846,99.17024763064765,310.0,5.925000000000001,0.37413234669044937,301.25,330.0,1.625,0.13704131327322733,-2.6750000000000007,-0.008879668049792533
149,NATIONALUM,1.0625031176734674,45.97236595191197,210.0,3.775,0.34851551321171015,202.6,225.0,0.975,0.11867679792087883,-1.825,-0.009007897334649555
20,ATUL,-1.7044963562519806,1.993159126979307e-29,7000.0,138.27499999999998,0.3872810869191445,6825.05,7500.0,38.325,0.13770811182473464,-61.62499999999997,-0.009029237881041161
156,NMDC,-2.795698924731183,84.16466943802233,65.0,1.3250000000000002,0.38571577625207676,63.28,70.0,0.375,0.13692570661537817,-0.5750000000000002,-0.0090865992414665
188,SJVN,-3.8921854571055015,13.882494547753138,100.0,1.8250000000000002,0.3289915114160126,95.56,110.0,0.475,0.10240605340896275,-0.8750000000000002,-0.009156550858099625
137,M&MFIN,-1.0737294201861132,87.49337754645573,285.0,5.15,0.3627855631629132,276.4,305.0,1.3,0.12123663782868006,-2.5500000000000003,-0.009225759768451521
164,PAYTM,-5.223880597014925,15.561339985936065,900.0,17.775,0.3186348103505517,850.9,980.0,4.95,0.11269156592445212,-7.874999999999998,-0.00925490656951463
179,RECLTD,-6.282350553131026,99.90592300290973,480.0,11.45,0.37135994175889636,461.7,520.0,3.575,0.1464857367182056,-4.299999999999999,-0.009313406974225686
43,BSOFT,1.4778777308610245,68.70998006341246,570.0,10.925,0.36851632439744375,552.75,610.0,2.875,0.1286244408941187,-5.175000000000001,-0.009362279511533244
6,ADANIENSOL,-2.6376984917945654,0.9509249516898268,760.0,17.0,0.3697192096928044,732.7,820.0,5.05,0.14103124513969767,-6.9,-0.009417223966152586
146,MPHASIS,1.43063006753824,80.95762574889956,3000.0,60.7,0.385442520055834,2921.05,3200.0,16.5,0.14066387821844917,-27.700000000000003,-0.009482891426028312
208,TVSMOTOR,-1.8742119547795613,88.35409057631034,2350.0,39.325,0.37799768325528843,2295.8,2500.0,8.7,0.1155811948213338,-21.925000000000004,-0.009550047913581324
161,OIL,-1.7656500802568218,99.51071305063273,480.0,8.45,0.32639780819644154,459.0,520.0,2.025,0.101925864657091,-4.3999999999999995,-0.009586056644880173
63,DALBHARAT,-3.747370751688254,99.99939862176825,1800.0,31.8,0.35004413740896556,1738.9,1940.0,7.525,0.10860685716694948,-16.75,-0.00963252630973604
42,BSE,-1.44627901411821,5.577841080819245,5400.0,102.9,0.3292213131936255,5148.2,5900.0,26.65,0.10700510381853098,-49.60000000000001,-0.009634435336622511
48,CESC,-3.588657489116367,99.86742109263777,170.0,3.5,0.36089737669551974,163.88,185.0,0.95,0.12239062163503073,-1.6,-0.00976324139614352
37,BHEL,-5.640601296372914,93.17768089555351,215.0,4.074999999999999,0.3312988162753488,205.26,235.0,1.025,0.1050762008826992,-2.0249999999999995,-0.00986553639286758
100,IEX,-2.82665128353043,57.26916844574165,175.0,2.825,0.33149058001020715,168.45,190.0,0.575,0.08848280997439296,-1.6750000000000003,-0.00994360344315821
123,KEI,-0.4909045304157758,8.13238642915105e-07,4300.0,87.67500000000001,0.37201336378383376,4165.6,4600.0,22.975,0.13261667893983584,-41.72500000000001,-0.010016564240445554
160,OFSS,-2.2142396214239626,98.50015415421053,12000.0,217.125,0.3116331625935225,11365.15,13250.0,48.425,0.08829019310739938,-120.275,-0.010582790372322407
176,PRESTIGE,-1.0276575356045337,100.0,1550.0,39.925,0.3890324521314671,1497.6,1700.0,12.025,0.14468071178219874,-15.874999999999996,-0.010600293803418802
50,CHAMBLFERT,-2.537660499443939,86.49159446118937,500.0,10.3,0.3609577423555768,482.0,540.0,2.575,0.12083549662570742,-5.15,-0.010684647302904565
55,COLPAL,-2.195109324037483,99.10448353138766,2900.0,48.900000000000006,0.3795117267681388,2833.75,3100.0,9.25,0.10239038472506856,-30.400000000000006,-0.010727834142037937
12,ANGELONE,-2.870582791926125,44.25086719388648,2700.0,54.25,0.30139809727095696,2519.1,3050.0,13.600000000000001,0.09035390666344656,-27.049999999999997,-0.010737961970545036
181,SAIL,-1.9427308719270786,65.80603257518288,110.0,2.325,0.37415856231947386,106.5,120.0,0.575,0.11830317144523957,-1.1750000000000003,-0.01103286384976526
61,CYIENT,-2.4480317824469124,0.0,1800.0,40.6,0.3816456256110088,1743.4,1960.0,10.475,0.12742598566470276,-19.650000000000002,-0.011271079499827924
90,HFCL,-4.16350531107739,94.91109693222364,105.0,2.45,0.37018655988687427,101.05,115.0,0.625,0.12280928149236335,-1.2000000000000002,-0.011875309252845129
201,TATASTEEL,-1.8984919237541147,83.7571194472711,130.0,2.575,0.42759600661804653,128.15,140.0,0.525,0.11855270817490565,-1.5250000000000001,-0.011900117050331643
103,INDIAMART,-0.3063082360501232,78.3048498000561,2400.0,44.3,0.36437911038365756,2327.1,2600.0,8.1,0.0941028292341502,-28.099999999999998,-0.01207511494993769
186,SHRIRAMFIN,-81.05546599585466,99.99999914736428,550.0,14.55,0.4064493008012118,534.7,600.0,3.425,0.1335071601231773,-7.700000000000001,-0.014400598466429774
98,IDEA,-2.386934673366834,44.03165514880607,8.0,0.32499999999999996,0.44248577208914736,7.77,9.0,0.07500000000000001,0.1471033986681412,-0.17499999999999993,-0.022522522522522515
