,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
72,FEDERALBNK,1.1626710566930754,98.53098109617268,200.0,3.5,0.4065785939589953,196.64,210.0,1.025,0.1595462082191866,-1.4500000000000002,-0.007373881204231084
18,ATGL,1.2766290726817044,48.036714881184785,680.0,16.175,0.3489258911367082,646.55,750.0,5.7,0.1406812778193852,-4.775,-0.0073853530276080746
176,PVRINOX,-0.009210223347916187,99.63239120105996,1120.0,20.2,0.36117555225886655,1085.65,1200.0,6.05,0.13275466499526287,-8.1,-0.00746096808363653
216,WIPRO,-1.845522898154477,99.99999992897722,300.0,5.425000000000001,0.3316765383609486,287.2,320.0,1.625,0.12846901428925664,-2.1750000000000007,-0.007573119777158777
26,BALKRISIND,1.4270053326891992,99.97280307984104,2800.0,44.650000000000006,0.3657043629730755,2729.35,2950.0,11.9,0.13209826263050364,-20.850000000000005,-0.007639181490098377
95,ICICIPRULI,2.3826374144845484,99.99949285350729,670.0,11.425,0.3622998978610266,651.0,710.0,3.225,0.134003538691158,-4.9750000000000005,-0.007642089093701998
114,JIOFIN,1.406135865595325,71.37775341241466,285.0,5.475,0.3820895146933651,277.65,305.0,1.6749999999999998,0.14375667137059386,-2.125,-0.007653520619484964
82,HAVELLS,2.2619984264358775,99.99999997351632,1620.0,30.15,0.347267765778149,1559.7,1720.0,9.1,0.13804635413512453,-11.95,-0.007661729819837148
145,MPHASIS,1.6186759230949084,99.98604448142551,2950.0,44.025000000000006,0.31126885124112397,2825.05,3150.0,11.175,0.10307205054038047,-21.675000000000004,-0.0076724305764499755
3,ABCAPITAL,2.3378409351363745,78.47901479221441,185.0,2.025,0.29693421527914493,178.6,200.0,0.32499999999999996,0.06062198270105579,-1.375,-0.007698768197088466
202,TECHM,0.44716053063049643,99.99999598625635,1740.0,29.875,0.353033972028605,1684.75,1840.0,8.45,0.13380698363127033,-12.975000000000001,-0.00770143938269773
203,TIINDIA,0.5845215079748671,36.87012687278659,3400.0,75.9,0.41258506135484774,3329.75,3600.0,24.975,0.17783453183976825,-25.950000000000003,-0.0077933778812223145
195,TATACOMM,1.8635755684351318,99.9977522420968,1760.0,30.875,0.37139871051082124,1713.6,1860.0,8.725000000000001,0.1403255885013966,-13.424999999999997,-0.007834383753501399
125,LAURUSLABS,0.30493273542600896,99.99526899002234,580.0,9.899999999999999,0.3414217187390481,559.2,620.0,2.75,0.12129880886522176,-4.399999999999999,-0.007868383404864088
171,POLICYBZR,2.9566844313414222,30.524410332405477,1900.0,29.325000000000003,0.310841478029183,1815.95,2050.0,7.5,0.09945602793321617,-14.325000000000003,-0.007888433051570805
28,BANKBARODA,2.920068179779313,99.04139508075565,235.0,3.575,0.3667511363625641,229.45,250.0,0.875,0.11557378567133389,-1.8250000000000002,-0.007953802571366311
48,CHAMBLFERT,2.3370740245032433,62.65524557313874,510.0,8.425,0.3683286053402449,497.0,540.0,2.2249999999999996,0.12944303990657635,-3.9750000000000014,-0.007997987927565396
78,GRANULES,1.2723311546840959,90.35535590340089,600.0,11.0,0.36029021164213987,581.05,640.0,3.175,0.13380157941916687,-4.65,-0.008002753635659584
38,BOSCHLTD,-0.40627824124412615,92.69243861636286,32500.0,350.4,0.3031811688535949,31463.3,35000.0,48.675,0.05649174774889849,-253.04999999999998,-0.008042703721478675
115,JKCEMENT,2.3767991987305734,99.2790163162771,4700.0,71.95,0.3396776943668873,4548.55,5000.0,17.675,0.11053628217071362,-36.6,-0.00804652031966231
184,SHREECEM,0.6175708746503942,1.572569070181303e-30,26000.0,296.2,0.3289893912742205,25326.65,28000.0,45.825,0.06531278173787843,-204.54999999999998,-0.008076472806312717
205,TORNTPHARM,-1.0937766278835577,99.8242268594209,3300.0,42.599999999999994,0.32011367011802644,3192.05,3500.0,8.4,0.08806428081482184,-25.799999999999994,-0.00808258016008521
90,HINDPETRO,-1.592094427669503,99.89011329940098,370.0,7.35,0.36986461740783705,358.5,395.0,2.2,0.14276488273914775,-2.9499999999999993,-0.00822873082287308
19,ATUL,0.19603201609681764,1.1930689944252358e-24,7000.0,96.15,0.32730358134031673,6772.35,7500.0,19.975,0.08903898169944038,-56.2,-0.008298448839767584
207,TVSMOTOR,1.256859621171889,99.15246467898181,2350.0,33.325,0.3499426662182648,2288.0,2500.0,6.949999999999999,0.09868768042416101,-19.425000000000004,-0.008489947552447554
111,IRFC,5.093120486507032,23.928002074391934,145.0,3.125,0.3429755207956438,138.25,160.0,0.975,0.1243109879659919,-1.175,-0.008499095840867993
159,OFSS,-2.3010404580116224,97.59206625753754,10500.0,212.97500000000002,0.3876483130835022,10230.4,11250.0,62.25,0.14361544065379314,-88.47500000000002,-0.008648244447919928
135,M&MFIN,1.3103706476974917,99.46063943074165,280.0,4.5,0.3410592077457684,270.6,300.0,1.0750000000000002,0.10662856304547295,-2.3499999999999996,-0.008684405025868439
99,IGL,-0.23866348448687352,99.49298235944501,410.0,8.75,0.37606750194949684,397.1,440.0,2.6500000000000004,0.14536361895217434,-3.4499999999999993,-0.008687987912364642
53,COLPAL,-0.2845781270613068,99.99655974480162,2700.0,43.0,0.3842166470726802,2645.5,2850.0,9.95,0.12412819653629464,-23.1,-0.008731808731808732
105,INDUSTOWER,0.963172804532578,99.06903363485756,370.0,5.475,0.32378124075873493,356.4,400.0,1.1749999999999998,0.08877577225645328,-3.125,-0.008768237934904602
148,NATIONALUM,1.9419963107194098,72.76427253444398,205.0,3.6500000000000004,0.3632104556082997,198.95,220.0,0.925,0.118998665258245,-1.8000000000000003,-0.009047499371701434
36,BHEL,3.769029905897424,98.35437649681046,220.0,3.5999999999999996,0.3207745634526108,210.62,240.0,0.825,0.09205655542777517,-1.9499999999999997,-0.009258380020890702
6,ADANIENSOL,2.0065388806974807,12.070943081704984,840.0,15.125,0.31116911314483453,795.6,920.0,3.875,0.09929628814908564,-7.375,-0.009269733534439417
4,ABFRL,3.8439902493905866,4.705464804194328e-16,285.0,3.95,0.3407844343816871,276.9,310.0,0.675,0.07378465976225808,-2.6,-0.00938967136150235
217,YESBANK,1.8857459789240156,44.806438869355134,19.0,0.42500000000000004,0.37642938595475584,18.37,21.0,0.125,0.12700328537014186,-0.17500000000000004,-0.009526401741970607
65,DIXON,0.3970340610321705,99.99154494806464,17750.0,360.575,0.34437912373585045,16992.7,19250.0,99.17500000000001,0.12101323997963338,-162.22499999999997,-0.00954674654410423
8,ADANIGREEN,4.541910331384016,28.132477941048563,1140.0,26.65,0.3303801734339114,1072.6,1280.0,8.2,0.11766419793155446,-10.25,-0.009556218534402387
187,SJVN,2.3509477920152495,20.199213380115435,100.0,1.775,0.35171929458218926,96.65,110.0,0.42500000000000004,0.09955014772596416,-0.9249999999999998,-0.009570615623383339
140,MCX,2.4513784817862914,99.69913127963535,6400.0,111.225,0.3244973131631471,6118.55,6900.0,26.1,0.10199861053547292,-59.02499999999999,-0.009646893463320556
128,LODHA,0.23014959723820483,98.52210562814926,1180.0,25.075000000000003,0.35406842527650423,1132.3,1280.0,7.050000000000001,0.1269598833646949,-10.975000000000001,-0.009692660955577146
107,IOC,0.36174897766593267,90.09719912352818,130.0,2.075,0.3921462898855363,127.62,140.0,0.375,0.09411296038602035,-1.3250000000000002,-0.010382385206080553
218,ZOMATO,-0.49079754601227,99.66067267752626,255.0,6.675000000000001,0.3654884165035916,243.3,280.0,1.9249999999999998,0.13592368177891084,-2.825000000000001,-0.011611179613645708
180,SAIL,2.165447810808244,78.43083447363978,110.0,2.225,0.3990483289431057,107.57,120.0,0.475,0.10998636774909419,-1.2750000000000001,-0.01185274704843358
88,HFCL,5.460506095686917,99.42824270996024,105.0,2.7,0.4277949692032516,102.94,115.0,0.675,0.13818093680448115,-1.35,-0.013114435593549642
101,INDIAMART,1.0470612180284493,99.9999916824007,2350.0,40.724999999999994,0.313406824343744,2234.1,2600.0,5.075,0.05844213690402423,-30.574999999999996,-0.013685600465511838
130,LTF,2.9519467902249454,3.6606329729782683e-31,140.0,3.15,0.4300188632197826,137.76,150.0,0.625,0.12843723317772715,-1.9,-0.013792102206736353
185,SHRIRAMFIN,2.3429478204051155,99.99865122470057,550.0,16.25,0.49889203934899906,548.2,600.0,3.075,0.14085886444043344,-10.1,-0.018423932871214882
