,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
166,TECHM,-0.20263713682287804,1780.0,24.4,1840.0,9.375,-5.649999999999999
145,RELIANCE,0.7099198967389241,1340.0,17.725,1380.0,6.0,-5.725000000000001
148,SBILIFE,0.034925956971221014,1460.0,23.549999999999997,1520.0,8.825,-5.899999999999999
103,LICI,-0.6516138808910441,1000.0,23.075,1050.0,8.525,-6.024999999999999
19,BAJAJFINSV,0.3110710175132983,1640.0,24.450000000000003,1700.0,9.125,-6.200000000000003
69,HCLTECH,0.2999256821318611,1920.0,23.575,1980.0,8.600000000000001,-6.3749999999999964
68,HAVELLS,0.5670265471519803,1780.0,27.725,1840.0,10.675,-6.375
165,TCS,-0.09067342454924845,4350.0,58.425,4450.0,26.0,-6.424999999999997
65,GRASIM,0.2731030410392678,2760.0,38.975,2840.0,16.175,-6.625
7,ADANIPORTS,6.266339869281046,1340.0,32.625,1420.0,12.875,-6.875
154,SRF,-0.4217492862704386,2340.0,37.45,2420.0,15.25,-6.950000000000003
89,INFY,0.7335805084745763,1920.0,27.225,1980.0,10.100000000000001,-7.024999999999999
108,LUPIN,0.64647921172795,2120.0,37.075,2200.0,14.85,-7.3750000000000036
167,TITAN,0.38865957639119036,3400.0,41.025,3500.0,16.8,-7.424999999999997
100,KOTAKBANK,-0.3177485247389923,1780.0,23.125,1840.0,7.7,-7.725
158,TATACHEM,0.07028641714988579,1160.0,22.75,1220.0,7.35,-8.05
43,CIPLA,1.69284985014656,1560.0,24.775,1620.0,8.274999999999999,-8.225000000000001
56,EICHERMOT,0.3469783964641249,4950.0,64.825,5100.0,28.225,-8.375
12,ASIANPAINT,-0.46676549541247647,2520.0,32.675,2600.0,11.95,-8.774999999999999
172,UNITDSPR,0.11048646540798752,1560.0,23.875,1620.0,7.449999999999999,-8.975000000000001
14,ATGL,0.1486364223859377,810.0,29.4,900.0,10.0,-9.399999999999999
20,BAJFINANCE,0.4373778300367727,6800.0,111.15,7000.0,50.775000000000006,-9.599999999999994
151,SHRIRAMFIN,1.8212771424900427,3250.0,66.475,3400.0,28.225,-10.024999999999991
175,VOLTAS,-1.6029914777668273,1720.0,34.325,1800.0,12.075,-10.175000000000004
62,GODREJCP,-0.2720370295180478,1240.0,22.775,1300.0,6.275,-10.224999999999998
142,PVRINOX,1.1927676627433657,1640.0,36.925,1740.0,13.3,-10.324999999999996
18,BAJAJ-AUTO,0.22815013258844224,9400.0,143.9,9700.0,66.69999999999999,-10.500000000000028
135,PIDILITIND,0.37497815275593055,3200.0,43.25,3300.0,16.175,-10.899999999999999
169,TVSMOTOR,1.9819387836649887,2600.0,42.625,2700.0,15.775,-11.075
159,TATACOMM,0.6746814004497876,1840.0,33.725,1920.0,11.25,-11.225000000000001
63,GODREJPROP,-2.0850136426818597,2950.0,58.2,3100.0,22.950000000000003,-12.299999999999997
32,BRITANNIA,-0.08302536323596416,5000.0,72.44999999999999,5150.0,29.975,-12.499999999999986
49,CUMMINSIND,2.2061697476801925,3600.0,70.45,3750.0,28.825,-12.800000000000004
8,ALKEM,-1.0647303701247133,5800.0,83.175,6000.0,34.925,-13.325000000000003
10,APOLLOHOSP,0.5457391451496905,7250.0,94.30000000000001,7450.0,40.325,-13.650000000000006
107,LTTS,-0.20234341913321724,5400.0,95.95,5600.0,41.025,-13.900000000000006
86,INDIGO,-0.35939919304709483,4500.0,64.5,4650.0,25.275,-13.950000000000003
127,OBEROIRLTY,-1.8615276191401982,2060.0,49.8,2180.0,17.700000000000003,-14.399999999999991
121,NAVINFLUOR,-0.3896878336962099,3650.0,64.80000000000001,3800.0,24.775,-15.250000000000014
168,TRENT,-1.7209166545029926,6900.0,152.02499999999998,7200.0,68.1,-15.824999999999989
5,ADANIENT,2.466639708855641,2620.0,74.80000000000001,2800.0,29.049999999999997,-16.700000000000017
6,ADANIGREEN,-0.22837888431299136,1400.0,59.45,1560.0,21.325000000000003,-16.799999999999997
117,MPHASIS,-0.6568198156983204,3100.0,66.125,3250.0,24.55,-17.025
67,HAL,-0.3802953922348988,4600.0,92.5,4800.0,37.325,-17.849999999999994
138,POLICYBZR,-3.3145542278250764,1950.0,59.5,2100.0,19.75,-20.0
152,SIEMENS,1.301438674134727,7900.0,139.575,8200.0,58.875,-21.82499999999999
45,COFORGE,-0.5834065921519827,8900.0,140.95,9200.0,58.925,-23.099999999999994
70,HDFCAMC,-0.21270876430232694,4350.0,76.25,4550.0,26.475,-23.299999999999997
55,DMART,0.7425408397461861,3800.0,75.625,4000.0,25.625,-24.375
161,TATAELXSI,6.256895543165173,7400.0,171.64999999999998,7800.0,73.175,-25.299999999999983
53,DIVISLAB,-0.3591622202755435,6350.0,106.0,6600.0,38.825,-28.349999999999994
136,PIIND,0.38699502608273695,4200.0,71.6,4400.0,21.15,-29.299999999999997
106,LTIM,-0.6242037195810863,6300.0,100.875,6550.0,35.275000000000006,-30.32499999999999
139,POLYCAB,-0.31484784606237504,7500.0,132.525,7800.0,49.325,-33.875
170,ULTRACEMCO,2.014071142190345,12100.0,180.75,12500.0,69.75,-41.25
124,NIFTY,0.35470863949894593,24750.0,212.425,25150.0,83.625,-45.17500000000001
120,NAUKRI,-0.24864482677350933,8600.0,184.7,9000.0,69.15,-46.39999999999998
112,MARUTI,-0.17582320246241062,11400.0,174.325,11800.0,61.275,-51.77499999999999
113,MCX,-2.8004125432028784,6300.0,165.775,6700.0,54.925,-55.92500000000001
1,ABB,0.8576557409746691,7700.0,160.575,8100.0,51.025000000000006,-58.52499999999998
150,SHREECEM,1.2125745446581202,27500.0,487.67499999999995,29000.0,129.3,-229.07499999999993
