,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
67,GAIL,-0.2286070556450356,190.0,7.275,180.0,1.9,-3.4750000000000005
23,BANDHANBNK,-0.8520096314132247,160.0,7.15,150.0,1.8250000000000002,-3.5
104,JINDALSTEL,0.9597131406876187,940.0,18.925,900.0,7.6,-3.7250000000000014
107,JSWSTEEL,0.724400871459695,910.0,18.049999999999997,870.0,7.15,-3.7499999999999964
72,GRANULES,-0.39983680130558963,600.0,13.5,570.0,4.875,-3.75
14,ASIANPAINT,0.05953140281498491,2320.0,39.5,2240.0,17.85,-3.799999999999997
62,DRREDDY,-1.5354530310711958,1340.0,24.049999999999997,1290.0,10.05,-3.9499999999999957
28,BEL,-0.7206301323948383,290.0,10.125,280.0,3.075,-3.9749999999999996
10,APLAPOLLO,2.162993658567213,1600.0,34.7,1540.0,15.3,-4.100000000000001
113,LICHSGFIN,0.7046869878728286,610.0,14.274999999999999,580.0,5.0,-4.274999999999999
110,KOTAKBANK,-0.26024017999945787,1820.0,32.05,1760.0,13.875,-4.299999999999997
156,RAMCOCEM,0.33348491738669095,980.0,19.35,940.0,7.449999999999999,-4.450000000000003
80,HDFCLIFE,0.12815378454144974,620.0,13.524999999999999,590.0,4.5,-4.524999999999999
141,OIL,4.890604890604891,480.0,14.4,450.0,4.925,-4.550000000000001
27,BATAINDIA,1.8893149913802203,1430.0,26.525,1380.0,10.925,-4.674999999999997
69,GNFC,-0.03463203463203463,570.0,13.625,540.0,4.449999999999999,-4.725000000000001
143,PAYTM,1.8504474442590628,980.0,31.200000000000003,920.0,13.175,-4.850000000000001
16,ATGL,1.1408421489317568,720.0,25.85,670.0,10.325,-5.200000000000003
115,LODHA,1.532234749927725,1380.0,46.525,1300.0,20.65,-5.225000000000001
125,METROPOLIS,-1.9301738370399144,1980.0,42.425,1900.0,18.575,-5.274999999999999
15,ASTRAL,-0.7481597683118137,1620.0,30.975,1560.0,12.85,-5.275000000000002
172,TATAMOTORS,3.887913659710032,790.0,27.425,740.0,11.05,-5.324999999999999
114,LICI,0.4077809004243126,900.0,16.775,860.0,5.675,-5.424999999999999
45,CHOLAFIN,4.064212999216915,1300.0,30.325000000000003,1240.0,12.45,-5.425000000000004
79,HDFCBANK,-1.961274550656999,1740.0,28.025,1680.0,11.274999999999999,-5.475000000000001
56,DEEPAKNTR,-1.0818829113924051,2450.0,46.725,2350.0,20.6,-5.524999999999999
32,BHEL,-0.4267668146124957,230.0,10.025,215.0,2.225,-5.575
108,JUBLFOOD,1.8180616157609415,760.0,18.299999999999997,720.0,6.275,-5.7499999999999964
160,SBILIFE,1.7777155655095185,1440.0,31.1,1380.0,12.6,-5.900000000000002
155,PVRINOX,-0.27920313914880773,1300.0,31.475,1240.0,12.675,-6.125
184,VEDL,2.7152317880794703,460.0,16.625,440.0,5.225,-6.175000000000001
181,UNITDSPR,-0.7154423671426469,1660.0,29.35,1600.0,11.575,-6.200000000000003
106,JSWENERGY,-0.7746533426291734,630.0,18.925,590.0,6.275,-6.375
30,BHARATFORG,-1.5583141531147418,1280.0,24.85,1220.0,9.2,-6.450000000000003
49,COLPAL,0.9087324347576715,2750.0,48.075,2650.0,20.775,-6.525000000000006
46,CIPLA,-1.9202746025063957,1500.0,30.65,1440.0,12.05,-6.549999999999997
18,AUROPHARMA,-1.846255896226415,1320.0,29.200000000000003,1260.0,11.275,-6.650000000000002
47,COALINDIA,0.5441660339154645,390.0,12.175,375.0,2.7,-6.775
148,PIDILITIND,-0.15280135823429541,2900.0,54.45,2800.0,23.825,-6.800000000000004
3,ADANIENSOL,2.0261558298029105,820.0,28.525,760.0,10.775,-6.974999999999998
89,ICICIGI,-0.9882760674735331,1800.0,41.275,1720.0,17.0,-7.274999999999999
77,HCLTECH,-0.8069853877093836,1920.0,37.0,1840.0,14.774999999999999,-7.450000000000003
86,HINDUNILVR,0.3548407415961535,2360.0,35.224999999999994,2280.0,13.875,-7.474999999999994
178,TVSMOTOR,-0.8437729555877623,2450.0,46.425,2350.0,19.275,-7.875
109,KALYANKJIL,-3.9252808279692033,750.0,24.875,700.0,8.475,-7.925000000000001
147,PFC,2.0639723362870113,460.0,18.075000000000003,440.0,4.8,-8.475000000000003
175,TECHM,-1.8461981566820278,1680.0,36.375,1600.0,13.925,-8.524999999999999
185,VOLTAS,-0.4647117971573769,1800.0,36.474999999999994,1720.0,13.925,-8.624999999999993
5,ADANIGREEN,0.23292294528687552,1020.0,38.825,940.0,15.0,-8.825000000000003
2,ACC,-0.6503011542245579,2040.0,43.825,1940.0,16.825,-10.175000000000004
68,GLENMARK,-0.1457725947521866,1620.0,34.875,1540.0,12.275,-10.325
21,BAJAJFINSV,0.5243116578793204,1700.0,48.775000000000006,1600.0,19.200000000000003,-10.375
35,BRITANNIA,0.5524919363229633,4750.0,65.0,4600.0,27.125,-10.75
58,DIVISLAB,-1.4988237386517054,6000.0,101.55,5800.0,45.3,-10.950000000000003
174,TCS,-1.3217504458046172,4050.0,84.15,3900.0,36.425,-11.300000000000011
100,IPCALAB,-0.4895185441142594,1700.0,34.775,1620.0,11.7,-11.375
4,ADANIENT,-0.3848731450454763,2560.0,67.55000000000001,2400.0,28.05,-11.45000000000001
149,PIIND,-0.9262843185670623,3650.0,68.325,3500.0,28.174999999999997,-11.975000000000009
126,MGL,2.394819526400491,1320.0,38.825,1240.0,13.4,-12.025000000000002
164,SRF,2.120670391061453,2260.0,46.275,2160.0,16.799999999999997,-12.675000000000004
162,SHRIRAMFIN,0.15141401149444003,3000.0,68.825,2850.0,28.0,-12.825000000000003
119,LUPIN,-1.720809548521017,2340.0,47.1,2240.0,17.05,-13.0
158,RELIANCE,1.217363447060708,1250.0,29.425,1210.0,8.149999999999999,-13.125000000000004
41,CDSL,-0.349515631880229,1780.0,49.325,1680.0,18.075,-13.175000000000004
139,OBEROIRLTY,-0.5203344073848297,2240.0,56.7,2120.0,21.5,-13.700000000000003
117,LTIM,-0.8997806676683419,5650.0,131.875,5400.0,58.825,-14.224999999999994
7,ALKEM,-1.1022106585641855,5500.0,108.0,5300.0,46.65,-14.700000000000003
128,MPHASIS,-1.3739145387326972,2800.0,69.25,2650.0,27.25,-14.75
97,INDUSINDBK,2.322431781701445,1000.0,32.650000000000006,940.0,8.95,-14.750000000000007
64,ESCORTS,0.8031771435345723,3350.0,74.725,3200.0,29.875,-14.974999999999994
124,MCX,-2.1078953969647563,6100.0,175.925,5800.0,80.425,-15.075000000000017
120,M&M,-0.5778197759980171,3150.0,62.5,3000.0,23.549999999999997,-15.400000000000006
40,CANFINHOME,-0.694539016750647,720.0,27.625,680.0,6.1,-15.425
116,LT,-0.9692598501199846,3650.0,59.475,3500.0,21.799999999999997,-15.875000000000007
63,EICHERMOT,0.6816945783245504,5300.0,101.2,5100.0,42.150000000000006,-16.89999999999999
171,TATAELXSI,-1.1950767306274712,6500.0,177.05,6200.0,80.0,-17.05000000000001
53,CUMMINSIND,-1.2781256188778698,3200.0,79.94999999999999,3050.0,31.325000000000003,-17.299999999999983
26,BANKNIFTY,-0.7504791728531707,51200.0,934.85,49000.0,458.75,-17.350000000000023
6,ADANIPORTS,-1.3002268308489955,1200.0,42.525,1140.0,12.55,-17.424999999999997
111,KPITTECH,-0.6273062730627307,1460.0,45.925,1360.0,13.95,-18.025
71,GODREJPROP,-1.6466509842763402,2750.0,78.775,2600.0,30.375,-18.025000000000006
61,DMART,11.82317081599646,3950.0,96.57499999999999,3750.0,38.625,-19.32499999999999
75,HAL,0.11021867854839654,4200.0,87.44999999999999,4000.0,33.5,-20.44999999999999
96,INDIGO,-1.4710067202241535,4450.0,91.2,4250.0,35.325,-20.549999999999997
78,HDFCAMC,-1.9067673371569505,4150.0,97.55000000000001,3950.0,38.25,-21.05000000000001
176,TITAN,1.9762672135950776,3450.0,69.85,3300.0,24.15,-21.549999999999997
9,ANGELONE,-4.036796172119823,2800.0,121.19999999999999,2600.0,49.8,-21.599999999999994
36,BSE,-0.7810300514934929,5300.0,154.925,5000.0,66.57499999999999,-21.775000000000034
81,HEROMOTOCO,-2.080589635174788,4200.0,92.425,4000.0,34.85,-22.724999999999994
163,SIEMENS,-1.235108879712427,6500.0,135.3,6200.0,56.225,-22.85000000000001
151,POLICYBZR,0.5567953833322062,2200.0,75.17500000000001,2050.0,25.85,-23.47500000000001
0,ABB,-0.862541073384447,6800.0,159.55,6500.0,65.67500000000001,-28.19999999999999
131,NAUKRI,0.5229832980948865,8800.0,181.85000000000002,8400.0,73.2,-35.45000000000002
20,BAJAJ-AUTO,-0.787336816768739,8900.0,174.5,8500.0,69.45,-35.599999999999994
123,MARUTI,1.4238515120267683,11900.0,184.75,11500.0,74.375,-36.0
11,APOLLOHOSP,-1.2579880229894296,7300.0,125.275,7000.0,42.375,-40.525000000000006
38,CAMS,-0.697350069735007,5100.0,153.85,4800.0,54.525,-44.8
118,LTTS,0.4430517654627142,4800.0,137.75,4500.0,45.425,-46.900000000000006
48,COFORGE,-0.7507084330434695,9500.0,246.375,9000.0,97.55,-51.275000000000006
152,POLYCAB,-1.916082974137931,7200.0,190.14999999999998,6800.0,69.0,-52.14999999999998
177,TRENT,0.6104475483638784,7300.0,193.025,6900.0,68.825,-55.375
179,ULTRACEMCO,-0.26288805526134784,11700.0,222.925,11200.0,82.975,-56.97500000000002
136,NIFTY,-0.48450230926196275,24000.0,371.70000000000005,23200.0,156.6,-58.50000000000006
145,PERSISTENT,-1.561742689428618,6300.0,180.925,5900.0,60.25,-60.42500000000001
22,BAJFINANCE,0.8878851210139553,7400.0,209.65,7100.0,61.175,-87.30000000000001
140,OFSS,-0.8555249524818127,12250.0,346.92499999999995,11500.0,129.05,-88.82499999999993
59,DIXON,0.22591239589181158,18000.0,707.9,17250.0,219.97500000000002,-267.94999999999993
