,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
82,HINDCOPPER,-2.036967182195398,270.0,6.7,285.0,3.0,-0.7000000000000002
168,TATACONSUM,0.4684744268077602,930.0,14.649999999999999,960.0,6.925,-0.7999999999999989
67,GAIL,-1.7685776013666281,200.0,4.35,210.0,1.6749999999999998,-1.0
53,CUB,0.2858776443682104,180.0,3.0999999999999996,190.0,1.025,-1.0499999999999998
113,LICI,0.21138120932302387,920.0,15.125,950.0,7.0,-1.125
34,BPCL,-0.2856182795698925,305.0,6.425000000000001,320.0,2.6500000000000004,-1.125
79,HDFCLIFE,-0.32544848388633113,640.0,9.725000000000001,660.0,4.3,-1.1250000000000018
2,ABCAPITAL,0.10219998924210641,190.0,3.6500000000000004,200.0,1.225,-1.2000000000000002
102,JIOFIN,-0.09738678785911378,315.0,6.575,330.0,2.675,-1.2250000000000005
47,COALINDIA,-0.8486562942008486,395.0,6.35,410.0,2.55,-1.25
183,WIPRO,1.532941943900848,320.0,6.125,335.0,2.425,-1.2750000000000004
179,UPL,0.32793401570108316,520.0,8.100000000000001,540.0,3.4000000000000004,-1.3000000000000007
0,AARTIIND,0.2763094666025949,430.0,7.575,450.0,3.075,-1.4249999999999998
27,BEL,-0.9934332379188415,300.0,6.925000000000001,315.0,2.6500000000000004,-1.625
98,IRCTC,-0.5716463414634148,800.0,13.2,830.0,5.7,-1.799999999999999
135,NTPC,1.070631970260223,345.0,6.25,360.0,2.225,-1.7999999999999998
150,POONAWALLA,1.2386850881372082,330.0,7.75,350.0,2.975,-1.7999999999999998
28,BERGEPAINT,0.19129064926296838,455.0,7.9,475.0,3.0250000000000004,-1.8499999999999996
3,ABFRL,-0.15806111696522657,290.0,6.425,305.0,2.25,-1.9249999999999998
31,BHEL,-1.6218435639499078,245.0,6.6,260.0,2.325,-1.9499999999999993
55,DABUR,0.3537735849056604,520.0,8.0,540.0,3.025,-1.9500000000000002
129,NATIONALUM,-1.6796338672768876,220.0,5.8,235.0,1.9249999999999998,-1.9500000000000002
184,ZOMATO,-1.1252268602540836,280.0,8.725,300.0,3.375,-1.9749999999999996
58,DELHIVERY,-0.7115411982353779,360.0,8.975,385.0,3.5,-1.9749999999999996
123,MCX,-0.4838155882261135,6600.0,146.05,6900.0,72.0,-2.0500000000000114
111,LAURUSLABS,1.879241343309553,600.0,14.375,630.0,6.15,-2.0749999999999993
32,BIOCON,1.506240137713384,360.0,8.850000000000001,380.0,3.3499999999999996,-2.150000000000002
154,RBLBANK,-1.6616775612438146,165.0,5.625,180.0,1.725,-2.175
132,NCC,-1.3075313807531381,290.0,8.4,310.0,3.0999999999999996,-2.200000000000001
151,POWERGRID,-0.44814340588988477,315.0,5.9,330.0,1.8250000000000002,-2.25
173,TECHM,0.4237907350577233,1760.0,28.125,1820.0,12.925,-2.2749999999999986
157,SBICARD,0.1975272514448753,695.0,12.2,720.0,4.875,-2.4499999999999993
24,BANKBARODA,-0.4755955019950828,250.0,5.8,265.0,1.65,-2.5
83,HINDPETRO,-0.3722829350306233,425.0,10.75,450.0,4.1,-2.5500000000000007
101,JINDALSTEL,-1.3680540883160788,960.0,17.950000000000003,1000.0,7.699999999999999,-2.5500000000000043
159,SBIN,-0.20184720778029236,830.0,12.95,860.0,5.175000000000001,-2.599999999999998
37,BSOFT,0.3829416884247171,590.0,13.7,620.0,5.55,-2.5999999999999996
71,GRANULES,-1.7725752508361206,600.0,13.45,630.0,5.375,-2.6999999999999993
85,HUDCO,0.04366240230537484,235.0,7.3,255.0,2.3,-2.7
180,VBL,0.2307263903254038,640.0,13.875,670.0,5.550000000000001,-2.7749999999999986
138,OIL,-1.2775842044134729,440.0,10.875,470.0,4.05,-2.7750000000000004
43,CGPOWER,0.1070520540612873,770.0,17.775,810.0,7.475,-2.8249999999999993
153,RAMCOCEM,-0.4782741426681591,1000.0,18.0,1040.0,7.5,-3.0
152,PVRINOX,-0.4194350618017149,1380.0,30.85,1440.0,13.925,-3.0
5,ADANIENSOL,0.5257886830245367,840.0,23.174999999999997,900.0,10.075,-3.0249999999999986
185,ZYDUSLIFE,1.1688647530385312,1000.0,15.725,1040.0,6.35,-3.0250000000000004
117,LUPIN,1.320844795053084,2280.0,37.75,2360.0,17.325000000000003,-3.0999999999999943
144,PFC,-1.2138790417875176,470.0,11.8,500.0,4.275,-3.25
104,JSWENERGY,-0.7712082262210797,660.0,15.899999999999999,700.0,6.3,-3.299999999999999
155,RECLTD,-1.0539427038421003,530.0,12.350000000000001,560.0,4.475,-3.400000000000002
69,GNFC,-0.2069679199724043,590.0,14.2,620.0,5.375,-3.4499999999999993
105,JSWSTEEL,0.2385729002873719,940.0,19.225,980.0,7.825,-3.575000000000001
92,INDHOTEL,-0.8284767455147983,890.0,15.9,930.0,6.15,-3.5999999999999996
106,JUBLFOOD,-0.06346072486250176,730.0,15.875,770.0,6.1,-3.6750000000000007
78,HDFCBANK,-0.01942448039514943,1830.0,23.675,1880.0,10.0,-3.6750000000000007
112,LICHSGFIN,1.3342340820807297,610.0,12.325,640.0,4.3,-3.7249999999999996
91,IGL,0.6160954948016942,400.0,11.95,430.0,4.074999999999999,-3.8000000000000007
81,HINDALCO,-0.8053055423969682,640.0,12.0,670.0,4.1,-3.8000000000000007
141,PEL,1.4243725977843094,1160.0,22.175,1220.0,9.175,-3.8249999999999993
93,INDIANB,-1.0036496350364963,560.0,14.55,600.0,5.225,-4.100000000000001
8,ADANIPORTS,-0.027965322999480645,1280.0,26.5,1340.0,11.175,-4.149999999999999
86,ICICIBANK,0.624760444614795,1330.0,18.675,1370.0,7.25,-4.175000000000001
40,CANFINHOME,3.446858082642363,770.0,15.575,810.0,5.6,-4.375
7,ADANIGREEN,-1.4117318175464755,1120.0,37.8,1220.0,16.7,-4.399999999999999
103,JSL,0.4595836712625033,760.0,17.4,800.0,6.5,-4.399999999999999
26,BATAINDIA,2.766783660667613,1410.0,25.3,1470.0,10.45,-4.400000000000002
61,DLF,-0.20127871181624435,860.0,16.799999999999997,900.0,6.15,-4.4999999999999964
4,ACC,-0.6389548693586699,2140.0,40.55,2220.0,18.025,-4.5
29,BHARATFORG,0.8499546690843155,1360.0,27.425,1420.0,11.4,-4.625
57,DEEPAKNTR,-0.1352238921299695,2650.0,47.5,2750.0,21.425,-4.649999999999999
66,EXIDEIND,0.4154302670623145,430.0,11.024999999999999,460.0,3.175,-4.674999999999999
9,ALKEM,1.0123020908037734,5600.0,103.1,5800.0,49.15,-4.799999999999997
41,CDSL,-2.320472332829878,1840.0,45.25,1940.0,20.2,-4.850000000000001
133,NESTLEIND,0.55317671565791,2200.0,27.675,2260.0,11.25,-5.175000000000001
45,CHOLAFIN,1.051007215247946,1240.0,27.35,1300.0,11.05,-5.25
22,BAJAJFINSV,1.0165386698957968,1620.0,22.75,1680.0,8.75,-5.25
10,AMBUJACEM,0.036185996019540444,560.0,12.475000000000001,590.0,3.5999999999999996,-5.275000000000002
15,ASIANPAINT,0.7077545278705821,2340.0,35.475,2420.0,15.075,-5.325000000000003
50,CONCOR,0.8892016376663255,800.0,16.775,840.0,5.65,-5.474999999999998
46,CIPLA,0.9981305915342502,1540.0,23.9,1600.0,9.149999999999999,-5.600000000000001
49,COLPAL,0.14236954021939513,2800.0,49.925,2900.0,22.15,-5.625
107,KALYANKJIL,-0.92706203135651,750.0,19.450000000000003,800.0,6.8,-5.850000000000003
88,ICICIPRULI,-0.5128586294038948,680.0,16.1,720.0,5.05,-6.000000000000002
136,OBEROIRLTY,-1.2401642148477592,2380.0,55.65,2500.0,24.799999999999997,-6.050000000000004
164,SUNPHARMA,0.4616506033854378,1880.0,27.299999999999997,1940.0,10.575,-6.149999999999999
19,AUROPHARMA,0.6092254134029591,1300.0,23.15,1360.0,8.5,-6.149999999999999
166,TATACHEM,-0.6204465334900118,1080.0,22.4,1140.0,8.075,-6.25
63,DRREDDY,2.207505518763797,1410.0,25.65,1470.0,9.6,-6.449999999999999
109,KPITTECH,0.4555886685164252,1500.0,34.85,1580.0,14.175,-6.5
158,SBILIFE,0.1199760047990402,1440.0,26.75,1500.0,10.100000000000001,-6.549999999999997
108,KOTAKBANK,0.46204433357900104,1800.0,24.325,1860.0,8.825,-6.675000000000001
35,BRITANNIA,0.6917047749604964,4900.0,67.075,5050.0,30.15,-6.775000000000006
125,MFSL,-0.46799786058120874,1140.0,22.975,1200.0,8.05,-6.875
142,PERSISTENT,-0.5689148648438592,6600.0,146.65,6900.0,69.775,-7.099999999999994
51,COROMANDEL,-0.24468943264318363,1900.0,39.075,2000.0,15.975,-7.1250000000000036
6,ADANIENT,1.0689990281827018,2520.0,56.224999999999994,2640.0,24.525,-7.174999999999997
165,SYNGENE,-0.09358366964964614,870.0,17.25,920.0,5.025,-7.199999999999999
72,GRASIM,0.5037179179659391,2560.0,36.2,2640.0,14.5,-7.200000000000003
30,BHARTIARTL,0.8540637908009565,1640.0,28.725,1700.0,10.75,-7.225000000000001
182,VOLTAS,-0.13943355119825707,1760.0,32.825,1840.0,12.774999999999999,-7.275000000000006
167,TATACOMM,-1.2877747252747251,1760.0,38.05,1840.0,15.25,-7.549999999999997
65,ESCORTS,4.35323383084577,3400.0,71.44999999999999,3550.0,31.9,-7.6499999999999915
140,PAYTM,-0.615170908369301,1040.0,33.65,1120.0,12.8,-8.049999999999997
176,TVSMOTOR,-0.04483939344529594,2500.0,49.099999999999994,2600.0,20.525,-8.049999999999997
68,GLENMARK,2.8404156078103386,1640.0,32.75,1720.0,12.325,-8.100000000000001
96,INFY,-0.07801731984500558,1960.0,31.9,2040.0,11.725000000000001,-8.449999999999996
170,TATAMOTORS,1.9202363367799113,800.0,21.299999999999997,810.0,6.4,-8.499999999999996
76,HCLTECH,-0.586533403471857,1920.0,34.825,2000.0,13.149999999999999,-8.525000000000006
145,PIDILITIND,-0.4680002703250659,3000.0,43.7,3100.0,17.549999999999997,-8.600000000000009
126,MGL,0.23288496285886368,1280.0,31.325000000000003,1360.0,11.2,-8.925000000000004
70,GODREJPROP,-0.46414602346805744,2950.0,67.30000000000001,3100.0,29.15,-9.000000000000014
16,ASTRAL,-0.9707008638347137,1700.0,34.1,1780.0,12.5,-9.100000000000001
84,HINDUNILVR,0.42623020693476543,2380.0,36.6,2460.0,13.6,-9.400000000000002
75,HAVELLS,-1.1874796410909414,1700.0,31.275,1780.0,10.7,-9.875
178,UNITDSPR,0.8882685108812892,1620.0,27.525,1700.0,8.6,-10.325
56,DALBHARAT,-0.44886639791863225,1780.0,41.825,1880.0,15.425,-10.975000000000001
163,SRF,-0.04615384615384615,2300.0,49.650000000000006,2400.0,19.225,-11.200000000000003
156,RELIANCE,0.6071967072822854,1300.0,35.474999999999994,1340.0,11.725000000000001,-12.024999999999991
172,TCS,-0.2507799376049916,4300.0,80.95,4500.0,34.325,-12.299999999999997
11,ANGELONE,-1.323665218729692,3000.0,93.6,3200.0,40.625,-12.349999999999994
127,MPHASIS,-0.7088806518285705,3000.0,63.3,3150.0,25.45,-12.399999999999999
128,MUTHOOTFIN,0.13025858741798535,2100.0,43.9,2200.0,15.725,-12.45
80,HEROMOTOCO,-0.7760042749936108,4400.0,69.875,4600.0,28.65,-12.575000000000003
12,APLAPOLLO,1.882845188284519,1560.0,32.4,1660.0,9.75,-12.899999999999999
148,POLICYBZR,0.920200593991918,2150.0,59.8,2300.0,22.95,-13.899999999999999
87,ICICIGI,-1.3873325863080945,1880.0,40.875,1980.0,13.225,-14.425
95,INDUSINDBK,2.604249880172551,1000.0,29.125,1040.0,7.05,-15.025
59,DIVISLAB,0.3231045099299658,6050.0,88.05,6250.0,36.325,-15.399999999999991
74,HAL,-0.7064898486093182,4300.0,100.725,4500.0,42.65,-15.424999999999997
77,HDFCAMC,0.30401509592200443,4400.0,94.07499999999999,4600.0,39.225,-15.624999999999986
94,INDIGO,-0.4763309868060532,4800.0,93.525,5000.0,38.65,-16.22500000000001
114,LT,-0.22328155393002933,3700.0,57.25,3850.0,19.450000000000003,-18.349999999999994
169,TATAELXSI,-0.9062529289200667,7000.0,155.6,7300.0,68.42500000000001,-18.74999999999997
1,ABB,-0.5299644780566058,7100.0,151.325,7400.0,66.15,-19.024999999999977
64,EICHERMOT,1.2314862765406525,4950.0,91.225,5150.0,35.875,-19.474999999999994
174,TITAN,0.1657656581344643,3400.0,59.724999999999994,3550.0,19.725,-20.27499999999999
13,APOLLOHOSP,0.16926039375312651,7400.0,118.67500000000001,7650.0,48.125,-22.42500000000001
62,DMART,1.4127703076857545,3650.0,76.675,3850.0,26.6,-23.474999999999994
124,METROPOLIS,1.326058767401463,2100.0,54.5,2240.0,15.3,-23.9
146,PIIND,-0.7985274253780755,3800.0,78.925,4000.0,26.35,-26.224999999999994
161,SHRIRAMFIN,-0.3663873528513757,3000.0,75.4,3200.0,24.275,-26.85000000000001
177,ULTRACEMCO,-0.1681665500653981,11700.0,186.075,12100.0,79.1,-27.875
38,CAMS,0.8043513102011379,5200.0,120.75,5500.0,46.325,-28.099999999999994
116,LTTS,-0.33699384481273986,4800.0,102.275,5050.0,37.025,-28.22500000000001
54,CUMMINSIND,-1.2880874122768056,3400.0,79.6,3600.0,25.5,-28.599999999999994
21,BAJAJ-AUTO,1.782881867962493,9300.0,173.175,9700.0,72.075,-29.025000000000006
115,LTIM,-1.3577820307246677,5850.0,121.65,6150.0,46.275,-29.10000000000001
23,BAJFINANCE,1.7324062736866657,7100.0,128.875,7400.0,49.875,-29.125
131,NAVINFLUOR,-0.03728727608990708,3400.0,81.9,3600.0,26.125,-29.650000000000006
122,MARUTI,1.1236724905789652,11300.0,168.72500000000002,11700.0,68.35,-32.025000000000034
110,LALPATHLAB,-0.4451387489081503,3000.0,65.6,3200.0,16.125,-33.349999999999994
36,BSE,-2.7744094236923442,5500.0,184.14999999999998,5900.0,75.175,-33.79999999999998
175,TRENT,1.3059071729957805,7400.0,167.325,7800.0,66.75,-33.82499999999999
48,COFORGE,-1.0637128969302492,9700.0,226.35000000000002,10200.0,94.45,-37.45000000000002
160,SHREECEM,-1.8663613567018813,26000.0,504.54999999999995,27000.0,232.55,-39.44999999999993
130,NAUKRI,-0.2929575526864953,8900.0,170.925,9300.0,65.17500000000001,-40.57499999999999
162,SIEMENS,-1.2653348652755643,6800.0,159.075,7200.0,55.9,-47.27499999999999
149,POLYCAB,-0.3729969646243289,7300.0,168.95,7700.0,59.9,-49.14999999999999
134,NIFTY,0.3683148862341789,24500.0,357.0,25200.0,140.25,-76.5
60,DIXON,-1.394684400013212,18500.0,525.25,19750.0,218.375,-88.5
137,OFSS,1.1098071542562913,12750.0,370.65,13750.0,122.625,-125.39999999999998
139,PAGEIND,-1.0906780483892076,48000.0,801.8499999999999,50000.0,333.175,-135.4999999999999
