,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
23,BAJAJ-AUTO,0.7516191477666516,100.0,8300.0,125.875,-0.374704035196482,8431.5,7900.0,35.3,-0.13320265964274625,-55.275000000000006,-0.006555772994129159
216,VOLTAS,0.7631708517971443,100.0,1400.0,16.6,-0.3235623341835363,1432.55,1340.0,3.55,-0.09770454746940538,-9.500000000000002,-0.006631531185647972
75,GMRAIRPORT,0.9221166122854306,100.0,70.0,0.925,-0.3650987433679329,71.14,67.0,0.225,-0.12007324491792237,-0.47500000000000003,-0.006676974978914816
199,TATAMOTORS,2.245141373745878,100.0,710.0,8.025,-0.3072045005774271,728.65,680.0,1.5750000000000002,-0.08802275071061649,-4.875,-0.006690454950936664
115,JIOFIN,0.10725010725010724,87.07155965850521,230.0,2.025,-0.3421224832927342,233.35,220.0,0.225,-0.05820724260447374,-1.575,-0.0067495178915791725
43,CAMS,-2.3219611741928734,99.99999999996534,3600.0,42.3,-0.27541600274585876,3733.45,3300.0,7.324999999999999,-0.056059140377257455,-27.65,-0.00740601856191994
142,METROPOLIS,-2.6218727662616157,2.880764305241177e-28,1680.0,19.725,-0.37116344956284153,1702.9,1600.0,3.325,-0.08830953570584976,-13.075000000000001,-0.007678078571848024
118,JSWENERGY,-5.52749719416386,100.0,490.0,8.100000000000001,-0.3251300000025781,505.05,460.0,1.975,-0.10379284106657483,-4.150000000000001,-0.00821700821700822
36,BHEL,-3.60827387979264,100.0,185.0,4.25,-0.4055869798097078,187.8,175.0,1.35,-0.16917036240443528,-1.5499999999999998,-0.008253461128860488
117,JSL,-1.1244979919678715,100.0,600.0,10.524999999999999,-0.3462656457360549,615.5,570.0,2.5,-0.11950463192849636,-5.524999999999999,-0.008976441917140534
124,KPITTECH,-3.0636925557645798,100.0,1220.0,26.4,-0.3351013359788392,1262.45,1140.0,7.025,-0.12022162822071736,-12.349999999999998,-0.009782565646164202
71,EXIDEIND,-1.379112196523488,100.0,340.0,7.375,-0.4292675355089819,343.25,320.0,1.7,-0.14041444771515876,-3.975,-0.011580480699198835
188,SJVN,-0.48554403001544916,99.57462943284798,90.0,1.75,-0.4742328445882882,90.18,85.0,0.35,-0.13543049041091226,-1.05,-0.01164337990685296
