,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
78,GRANULES,-2.2837665104388583,90.4216383665557,560.0,13.0,-0.3732959981817755,573.35,520.0,4.05,-0.14028569294284277,-4.9,-0.008546263190023546
80,GUJGASLTD,0.47005926834253015,73.5371258653921,480.0,7.475,-0.3429186318699593,491.6,450.0,1.6,-0.09640533972815823,-4.2749999999999995,-0.008696094385679413
124,LALPATHLAB,-1.4802719156564492,88.22131814767222,2700.0,38.375,-0.3215604253362997,2775.35,2500.0,7.0,-0.07394122470398756,-24.375,-0.008782676058875458
179,SAIL,-0.8480165834354094,69.47991014659245,100.0,1.375,-0.254177417383738,105.23,90.0,0.225,-0.050105774955431004,-0.925,-0.008790268934714435
31,BEL,-0.7581360946745562,94.03991622008117,260.0,4.324999999999999,-0.32131267636221295,268.35,240.0,0.975,-0.08872150049886274,-2.374999999999999,-0.008850381963853174
94,ICICIGI,3.0710329097425872,99.99999999992056,1840.0,36.3,-0.33719382644862306,1897.95,1720.0,9.725000000000001,-0.11731633752951665,-16.849999999999994,-0.00887799994731157
62,DEEPAKNTR,0.6539010415557307,46.253756523287855,2300.0,28.875,-0.31280130171981746,2362.8,2100.0,3.925,-0.05180863147990533,-21.025,-0.008898340951413576
156,NYKAA,4.29418168622233,14.685743085817538,170.0,4.0,-0.40907911936039887,172.44,160.0,1.225,-0.16272879170923282,-1.5499999999999998,-0.008988633727673393
82,HAVELLS,0.4761435654943684,99.99999946444856,1480.0,31.799999999999997,-0.33731981952876033,1529.9,1380.0,9.0,-0.12313481764408041,-13.799999999999997,-0.009020197398522776
164,PERSISTENT,3.2578048034786153,99.97755325724602,5900.0,136.075,-0.3512189366471947,6079.2,5500.0,40.375,-0.1335372202721471,-55.32499999999999,-0.009100704040005262
192,SYNGENE,-1.1780970126825752,99.98970406765588,800.0,15.5,-0.34807681176779404,822.05,750.0,4.0,-0.11893204591454443,-7.5,-0.009123532631835046
125,LAURUSLABS,-1.9928013343867967,99.93122506173823,540.0,10.375,-0.32862779147026044,558.2,500.0,2.625,-0.10429357367178371,-5.125,-0.0091812970261555
42,CAMS,1.8856576806056748,98.5729866987057,4200.0,93.05000000000001,-0.3549523143399216,4319.85,3900.0,26.6,-0.12694062977785325,-39.85000000000001,-0.009224857344583726
123,KPITTECH,0.8453561767357981,99.99999461759786,1300.0,29.35,-0.3451201662697234,1342.05,1200.0,8.4,-0.12138065981450974,-12.55,-0.00935136544838121
12,APLAPOLLO,2.84299090785724,53.01539047995505,1480.0,35.275,-0.3740494019706062,1515.7,1380.0,10.5,-0.1420873668674223,-14.274999999999999,-0.00941809065118427
52,COFORGE,0.16241770352968474,98.58154080600433,8400.0,179.7,-0.3546237512280779,8633.75,7800.0,49.175,-0.12212641362764387,-81.35,-0.009422325177356304
217,ZOMATO,4.005966332836139,26.26455218398166,235.0,4.75,-0.3198353747840872,244.05,215.0,1.225,-0.09912637518657841,-2.3,-0.009424298299528783
186,SJVN,1.1359982852856072,16.633517380451593,90.0,1.5,-0.2795048145626571,94.37,80.0,0.3,-0.06239805555238864,-0.9,-0.009536929108826957
92,HUDCO,-0.10258323230439242,21.482288638648015,205.0,4.4,-0.3091926838596226,214.24,185.0,1.175,-0.09499058931815696,-2.0500000000000003,-0.00956870799103809
95,ICICIPRULI,-1.4877954281286325,99.98386477128768,620.0,11.7,-0.3536705876994146,635.65,580.0,2.8,-0.11244901715908684,-6.1,-0.009596476048139698
90,HINDPETRO,-2.627367297946119,99.0671345229669,355.0,7.9,-0.3559694903004511,365.05,330.0,2.175,-0.1256355625734027,-3.5500000000000007,-0.00972469524722641
130,LTIM,1.6583387015338549,99.99888331512739,5650.0,117.525,-0.3357339041383891,5838.95,5200.0,29.925,-0.10615233209949959,-57.675000000000004,-0.009877632108512661
25,BALKRISIND,-0.998106722055769,99.98193828757927,2600.0,41.45,-0.3069327123989606,2693.0,2400.0,7.325,-0.07265576461326395,-26.800000000000004,-0.009951726698848869
166,PFC,2.0066889632107023,84.05796441218017,420.0,10.25,-0.4028287536361992,427.0,390.0,2.975,-0.1454391664125385,-4.3,-0.010070257611241218
187,SONACOMS,0.2712635631781589,6.028515913155492e-130,550.0,10.774999999999999,-0.30924065092731,572.95,500.0,2.5,-0.08706815396737277,-5.774999999999999,-0.010079413561392789
202,TIINDIA,-1.2137407999044536,4.000880331735369,3200.0,54.05,-0.3172731379285185,3308.5,2900.0,10.05,-0.07113677232141191,-33.949999999999996,-0.010261447786005741
6,ADANIENSOL,1.0088598590183018,7.330792600082413,760.0,20.2,-0.3702370237780075,780.95,700.0,6.075,-0.13820681968148185,-8.049999999999999,-0.01030795825597029
144,MPHASIS,-0.31359197204551564,99.95376215134112,2700.0,57.075,-0.34646059002206586,2781.5,2500.0,14.2,-0.11147537437181432,-28.675000000000004,-0.010309185691173828
41,BSOFT,-1.3166495471099076,93.49382986569243,510.0,9.05,-0.315343281274859,528.4,460.0,1.775,-0.07324599112545083,-5.500000000000001,-0.01040878122634368
163,PEL,-0.9479824987846379,97.98133543538377,980.0,17.975,-0.30902493896003724,1018.75,900.0,3.6500000000000004,-0.08216792343289336,-10.675,-0.010478527607361964
170,POLICYBZR,1.2711864406779663,29.311105844268138,1700.0,36.95,-0.32099398977737637,1768.6,1550.0,9.125,-0.09814118925531823,-18.700000000000003,-0.01057333484111727
215,WIPRO,-0.18768128305749873,99.99921378496931,285.0,6.324999999999999,-0.36208210692114395,292.5,265.0,1.6,-0.1214464587309334,-3.124999999999999,-0.01068376068376068
147,NATIONALUM,-2.0224831877948413,58.721697913031036,190.0,3.95,-0.3534859574475504,195.23,175.0,0.925,-0.1051667092545101,-2.1,-0.010756543564001434
47,CGPOWER,-4.545808966861599,99.86244187973604,590.0,13.05,-0.32982119923037156,612.1,540.0,3.05,-0.09939932379732042,-6.950000000000001,-0.011354353863747755
107,IOC,-0.09433962264150944,92.34923085484391,125.0,2.325,-0.387086155920251,127.08,115.0,0.42500000000000004,-0.09063861369464032,-1.475,-0.01160686181932641
18,ATGL,-0.25773195876288657,45.673664471605754,610.0,17.05,-0.3265894965620335,638.55,550.0,4.800000000000001,-0.11256987298577292,-7.449999999999999,-0.011667058178686086
174,PRESTIGE,-0.820043968314897,99.99999577622862,1400.0,38.825,-0.4144093010353639,1421.1,1300.0,11.100000000000001,-0.15554231136106234,-16.625,-0.01169868411793681
111,IRFC,0.12920878619746143,21.8575138847277,125.0,2.525,-0.28564517626551345,131.74,110.0,0.475,-0.0638807357440595,-1.575,-0.011955366631243356
206,TVSMOTOR,0.49195289717961854,99.92283396755177,2200.0,40.650000000000006,-0.3497125304745823,2257.2,2000.0,6.425,-0.07234149210203455,-27.800000000000004,-0.012316143895091267
53,COLPAL,-2.2092423349056607,99.99704081801646,2600.0,46.349999999999994,-0.3666075908493889,2653.65,2400.0,6.800000000000001,-0.07659838818597564,-32.74999999999999,-0.01234149190737286
116,JSL,-1.9353297228416695,79.26187324946041,600.0,13.65,-0.36454519778357686,615.65,540.0,2.9749999999999996,-0.09481777150829496,-7.700000000000001,-0.01250710631040364
150,NCC,-1.3964784456587735,58.31031368099456,235.0,4.575,-0.3217255238105221,243.6,210.0,0.7250000000000001,-0.06461735856624418,-3.125,-0.012828407224958949
8,ADANIGREEN,2.813235220503579,79.7994663050076,980.0,31.75,-0.3351878063984768,1026.95,880.0,9.25,-0.12172082428354125,-13.25,-0.012902283460733239
162,PAYTM,4.552370519140649,27.10041554316931,820.0,20.825,-0.31770431898100826,858.95,740.0,4.8,-0.09511886853518647,-11.225,-0.013068281040805634
128,LODHA,-1.9166413142683298,73.358551689341,1100.0,28.825000000000003,-0.3746049522775008,1128.4,1000.0,6.375,-0.10936932498393981,-16.075000000000003,-0.014245834810350941
120,KALYANKJIL,-7.782820642124727,99.94685090162685,520.0,15.875,-0.3172218055048146,548.6,440.0,3.875,-0.08414464460484916,-8.125,-0.014810426540284359
88,HFCL,-0.9143553794574825,99.82632388724899,95.0,2.475,-0.3717606944374957,97.53,85.0,0.475,-0.09237820701020383,-1.5250000000000001,-0.015636214498103148
