,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
90,HUDCO,0.6053521479564147,250.0,6.525,265.0,2.75,-1.0250000000000004
10,AMBUJACEM,1.2631384842338187,560.0,10.375,580.0,4.55,-1.2750000000000004
152,PETRONET,-6.53388737641496,335.0,5.6,350.0,2.1500000000000004,-1.299999999999999
171,SJVN,-3.114031140311403,110.0,3.425,120.0,1.025,-1.375
85,HDFCLIFE,0.0564652738565782,630.0,10.475000000000001,650.0,4.55,-1.3750000000000018
3,ABFRL,-1.1638159054840418,285.0,7.025,300.0,2.8,-1.4250000000000007
83,HDFCAMC,1.2135922330097086,4350.0,77.1,4500.0,37.825,-1.4499999999999886
2,ABCAPITAL,1.273141713459721,185.0,4.05,195.0,1.275,-1.5
106,IRFC,2.0847434682550428,155.0,4.65,170.0,1.5750000000000002,-1.5
133,MOTHERSON,0.7352471069624704,160.0,4.074999999999999,170.0,1.275,-1.5249999999999995
62,DELHIVERY,-0.5889958339319064,355.0,7.625,375.0,3.0,-1.625
70,EXIDEIND,-0.011810558639423645,430.0,10.225000000000001,450.0,4.3,-1.6250000000000018
51,COALINDIA,-0.16746103310575808,395.0,6.3,410.0,2.325,-1.6499999999999995
197,WIPRO,-0.18217952964557801,310.0,6.05,325.0,2.2,-1.6499999999999995
54,CONCOR,-0.2422233554309026,800.0,15.125,830.0,6.725,-1.6750000000000007
118,LICI,0.2785049852392358,920.0,13.625,950.0,5.9,-1.8249999999999993
125,M&MFIN,1.2179126850290425,275.0,6.825,290.0,2.475,-1.875
193,UPL,1.40761300555115,520.0,10.0,540.0,4.05,-1.9000000000000004
31,BEL,-0.33875338753387535,300.0,6.6,315.0,2.325,-1.9499999999999993
105,IRCTC,-0.12611135632763731,810.0,12.3,840.0,5.15,-2.0
38,BPCL,-0.9445100354191265,300.0,5.85,315.0,1.9249999999999998,-2.0
35,BHEL,-1.5141821283855832,235.0,6.5,250.0,2.225,-2.05
100,INDUSINDBK,0.6921302230197386,1000.0,21.175,1040.0,9.55,-2.0749999999999993
0,AARTIIND,-1.7210469702402296,420.0,8.125,440.0,3.025,-2.075
143,NTPC,-0.07459346561241235,340.0,5.65,355.0,1.775,-2.1000000000000005
180,TATAPOWER,-0.569620253164557,400.0,8.275,420.0,3.025,-2.2250000000000005
32,BERGEPAINT,-0.8148631029986962,465.0,7.925000000000001,485.0,2.8499999999999996,-2.2250000000000014
194,VBL,1.1903853491033958,680.0,12.975,710.0,5.35,-2.2750000000000004
41,BSOFT,-0.45887751500176494,580.0,12.7,610.0,5.2,-2.299999999999999
18,ATGL,-1.8047357351244995,750.0,22.700000000000003,800.0,10.2,-2.3000000000000043
98,INDIANB,-0.8725668808131174,530.0,14.25,560.0,5.9,-2.4499999999999993
162,RAMCOCEM,1.1487147787565033,1000.0,18.6,1040.0,8.075,-2.450000000000003
165,SBICARD,1.2869539638182086,700.0,10.8,725.0,4.1,-2.6000000000000014
56,CROMPTON,-1.3245033112582782,380.0,8.399999999999999,400.0,2.875,-2.6499999999999986
183,TECHM,0.4416883610729225,1760.0,28.200000000000003,1820.0,12.75,-2.700000000000003
149,PAYTM,-1.442356015679968,1020.0,29.175,1080.0,13.225000000000001,-2.724999999999998
147,ONGC,2.091103381804467,250.0,6.725,255.0,2.0,-2.7249999999999996
77,GRANULES,0.6891398206575889,620.0,12.875,650.0,5.075,-2.7249999999999996
174,SYNGENE,-1.5799309134152557,890.0,17.075,930.0,7.15,-2.7749999999999986
93,ICICIPRULI,0.4306762372497167,680.0,13.15,710.0,5.175,-2.8000000000000007
74,GNFC,-0.008791981712678037,580.0,13.675,610.0,5.4,-2.875
75,GODREJCP,0.15173809085892956,1100.0,21.75,1140.0,9.425,-2.8999999999999986
88,HINDPETRO,-0.9881899252832008,420.0,10.100000000000001,445.0,3.5250000000000004,-3.0500000000000007
163,RECLTD,0.3343166175024582,520.0,14.125,550.0,5.425000000000001,-3.2749999999999986
48,CHAMBLFERT,-0.22698115069574656,520.0,11.1,550.0,3.875,-3.3499999999999996
89,HINDUNILVR,1.1225864391558151,2400.0,29.75,2460.0,13.175,-3.3999999999999986
126,MARICO,1.539413630386014,670.0,11.875,700.0,4.2,-3.4749999999999996
15,ASHOKLEY,4.011065006915629,240.0,6.225,250.0,1.375,-3.4749999999999996
107,JINDALSTEL,0.8175399479747306,970.0,18.0,1010.0,7.225,-3.5500000000000007
185,TITAN,1.3031204699778745,3400.0,44.925,3500.0,20.675,-3.5749999999999957
17,ASTRAL,-0.5544673798402894,1680.0,30.975,1740.0,13.675,-3.625
192,UNITDSPR,1.3722024148365641,1720.0,29.6,1780.0,12.975,-3.650000000000002
109,JSWENERGY,-1.2558748747977502,660.0,17.35,700.0,6.800000000000001,-3.75
23,BAJAJFINSV,6.139493838444325,1720.0,27.525,1780.0,11.875,-3.7749999999999986
21,AXISBANK,0.02779836916234248,1100.0,16.775,1140.0,6.4,-3.974999999999998
200,ZYDUSLIFE,0.46912447096017545,1000.0,17.799999999999997,1040.0,6.9,-3.9999999999999964
136,MUTHOOTFIN,1.0097602662708587,2300.0,38.875,2380.0,17.425,-4.024999999999999
119,LODHA,-0.047422755626892354,1420.0,36.225,1500.0,16.025,-4.175000000000004
110,JSWSTEEL,0.05491789774287441,930.0,16.049999999999997,970.0,5.925,-4.1999999999999975
27,BANKBARODA,-2.527835051546392,245.0,7.45,255.0,1.5750000000000002,-4.3
117,LICHSGFIN,-0.3812997347480106,610.0,12.225000000000001,640.0,3.95,-4.325000000000001
113,KOTAKBANK,1.7854659732458213,1860.0,26.75,1920.0,11.2,-4.350000000000001
14,APOLLOTYRE,-0.9006446719757301,530.0,11.024999999999999,560.0,3.25,-4.524999999999999
91,ICICIBANK,-0.08509650717518276,1310.0,19.475,1350.0,7.45,-4.575000000000001
67,DRREDDY,-0.021801533374514008,1400.0,22.450000000000003,1450.0,8.899999999999999,-4.650000000000006
44,CANFINHOME,-1.6435927163609088,740.0,15.75,780.0,5.5,-4.75
97,INDHOTEL,0.4774626271812653,900.0,16.45,940.0,5.8,-4.85
84,HDFCBANK,-0.019533975163945866,1820.0,22.625,1870.0,8.850000000000001,-4.924999999999997
179,TATAMOTORS,0.7972362476747276,770.0,16.65,810.0,5.85,-4.949999999999999
58,CYIENT,-1.0475954796667493,1860.0,45.0,1960.0,20.025,-4.950000000000003
12,APLAPOLLO,0.0596808644302048,1640.0,32.1,1720.0,13.575,-4.950000000000003
112,KALYANKJIL,-0.6670515040728625,800.0,19.875,850.0,7.449999999999999,-4.975000000000001
99,INDIGO,-0.7174965421853389,4700.0,72.575,4850.0,33.8,-4.9750000000000085
116,LAURUSLABS,-0.32325844512687896,630.0,15.0,670.0,4.85,-5.300000000000001
177,TATACONSUM,0.21637996321540626,940.0,15.55,980.0,5.1,-5.350000000000001
20,AUROPHARMA,-0.43078055964653905,1380.0,25.200000000000003,1440.0,9.925,-5.350000000000001
175,TATACHEM,-0.951015531660693,1060.0,24.175,1120.0,9.4,-5.375
122,LTTS,0.8650354166887247,4900.0,99.975,5100.0,47.25,-5.474999999999994
49,CHOLAFIN,5.0584636016931395,1280.0,28.825,1340.0,11.625,-5.574999999999999
65,DLF,-0.2229990356798457,840.0,17.4,880.0,5.824999999999999,-5.75
47,CGPOWER,0.8129535071217416,770.0,19.175,820.0,6.675,-5.825000000000001
5,ADANIENSOL,-1.460438747843234,820.0,23.200000000000003,880.0,8.675,-5.850000000000001
33,BHARATFORG,0.37543577366586217,1340.0,24.0,1400.0,8.95,-6.100000000000001
150,PEL,1.1128775834658187,1140.0,26.0,1200.0,9.925,-6.149999999999999
92,ICICIGI,0.8314062327937454,1880.0,33.3,1960.0,13.55,-6.199999999999996
140,NESTLEIND,0.5333394373612288,2220.0,28.625,2280.0,11.15,-6.324999999999999
155,PIIND,-0.20048169427214382,3800.0,69.325,3950.0,31.475,-6.375
4,ACC,0.4570958692077005,2120.0,39.35,2200.0,16.425,-6.5
131,MFSL,0.5178780509772134,1140.0,21.775,1200.0,7.475,-6.824999999999999
188,TVSMOTOR,3.2440143902741596,2550.0,46.95,2650.0,19.975,-7.0
50,CIPLA,-0.08123476848090984,1560.0,25.85,1620.0,9.375,-7.100000000000001
101,INDUSTOWER,0.07239032865209208,360.0,13.025,370.0,2.875,-7.275
196,VOLTAS,0.8302177259731692,1880.0,31.95,1960.0,12.3,-7.349999999999998
16,ASIANPAINT,0.5532862175538698,2360.0,37.025,2440.0,14.8,-7.424999999999997
132,MGL,1.5373891492080705,1340.0,34.525,1420.0,13.55,-7.424999999999997
61,DEEPAKNTR,-0.05373775973250537,2550.0,48.175,2650.0,20.200000000000003,-7.7749999999999915
189,UBL,1.0785530209029304,2160.0,34.575,2240.0,13.375,-7.825000000000003
7,ADANIGREEN,-0.7703647344143802,1080.0,36.825,1180.0,14.425,-7.975000000000001
103,IPCALAB,1.6037430479945856,1760.0,34.65,1840.0,13.274999999999999,-8.100000000000001
11,ANGELONE,-1.4688105449667985,3100.0,95.125,3300.0,43.425,-8.275000000000006
173,SUNPHARMA,-0.9303674028780771,1900.0,23.299999999999997,1960.0,7.475,-8.349999999999998
78,GRASIM,1.863934792771917,2540.0,37.5,2620.0,14.55,-8.399999999999999
53,COLPAL,1.0986377629080721,2800.0,46.5,2900.0,19.049999999999997,-8.400000000000006
130,METROPOLIS,-0.9296470246453301,2100.0,38.825,2200.0,15.125,-8.575000000000003
176,TATACOMM,0.3864344215019033,1780.0,33.075,1860.0,12.25,-8.575000000000003
73,GLENMARK,0.5328159167205643,1660.0,35.3,1740.0,13.125,-9.049999999999997
123,LUPIN,-0.2755864100136742,2420.0,40.575,2520.0,15.625,-9.325000000000003
102,INFY,2.6346326283031805,1980.0,33.625,2060.0,11.975000000000001,-9.674999999999997
167,SBIN,-0.7572912755038178,820.0,20.225,840.0,5.2,-9.825000000000001
160,PRESTIGE,-0.30983034532547227,1700.0,48.075,1800.0,19.125,-9.825000000000003
154,PIDILITIND,1.118956334680707,2960.0,48.150000000000006,3060.0,19.075,-10.000000000000007
161,PVRINOX,-0.35905964169627336,1340.0,32.425,1420.0,11.2,-10.024999999999999
82,HCLTECH,1.0191815188417916,1960.0,36.725,2040.0,13.175,-10.375
81,HAVELLS,0.46554382635511804,1720.0,32.725,1800.0,11.0,-10.725000000000001
8,ADANIPORTS,-0.6642487468927014,1240.0,30.225,1320.0,9.55,-11.125
57,CUMMINSIND,-0.6022245437227309,3300.0,72.375,3450.0,30.55,-11.274999999999999
144,OBEROIRLTY,-1.0847265266925663,2320.0,54.225,2440.0,21.375,-11.475000000000001
164,RELIANCE,0.5126118795768918,1300.0,33.875,1340.0,11.175,-11.524999999999999
121,LTIM,1.0663226350017114,5900.0,114.5,6150.0,51.275000000000006,-11.949999999999989
55,COROMANDEL,0.2706534347209692,1980.0,39.9,2080.0,13.95,-12.0
114,KPITTECH,-0.5607289476319216,1540.0,35.575,1640.0,11.775,-12.025000000000002
6,ADANIENT,-0.19470784088475243,2620.0,63.875,2760.0,25.65,-12.575000000000003
45,CDSL,-1.4278246994415253,1840.0,46.75,1960.0,16.6,-13.549999999999997
169,SHRIRAMFIN,1.7584514721919304,3050.0,73.575,3200.0,29.85,-13.875
76,GODREJPROP,-1.3704028805331137,2800.0,72.825,2950.0,29.25,-14.325000000000003
182,TCS,0.49819723250828296,4200.0,69.30000000000001,4350.0,27.450000000000003,-14.400000000000006
134,MPHASIS,0.8796425579447082,2950.0,69.75,3100.0,27.375,-15.0
69,ESCORTS,1.1588254820895072,3400.0,74.85,3550.0,29.8,-15.249999999999993
170,SIEMENS,-0.05408044466143388,6800.0,138.8,7100.0,61.3,-16.200000000000017
25,BALKRISIND,0.07618519929355543,2950.0,63.5,3100.0,23.175,-17.15
120,LT,0.29702567441103467,3750.0,55.175,3900.0,17.700000000000003,-19.77499999999999
1,ABB,-1.2852953016274655,7000.0,148.575,7300.0,64.3,-19.974999999999994
115,LALPATHLAB,-1.8506731946144432,3050.0,64.45,3200.0,22.225,-20.0
63,DIVISLAB,0.3057353999084429,6250.0,97.85,6500.0,37.925,-22.0
66,DMART,1.4615070824717615,3700.0,78.725,3900.0,28.0,-22.724999999999994
13,APOLLOHOSP,0.6886391436275537,7550.0,115.15,7800.0,44.95,-25.25
39,BRITANNIA,-1.2784695753320803,4800.0,79.275,5000.0,25.700000000000003,-27.875
157,POLICYBZR,4.538000187423859,2300.0,63.974999999999994,2500.0,17.9,-28.174999999999997
68,EICHERMOT,6.93824290986197,5350.0,95.95,5600.0,33.725,-28.5
184,TIINDIA,2.2592814287901777,3750.0,97.45,4000.0,31.875,-33.7
9,ALKEM,-0.0846740050804403,5700.0,107.4,6000.0,36.0,-35.400000000000006
190,ULTRACEMCO,1.7957092594928177,11900.0,183.775,12300.0,73.85,-36.07500000000002
138,NAUKRI,0.8870581800779381,9000.0,193.675,9400.0,77.675,-38.32500000000002
187,TRENT,1.3272751532686784,7400.0,170.05,7800.0,65.67500000000001,-38.69999999999999
22,BAJAJ-AUTO,1.777679049474272,9100.0,174.575,9500.0,67.175,-40.224999999999994
40,BSE,-0.16516792071939806,5600.0,169.10000000000002,6000.0,64.325,-40.45000000000002
178,TATAELXSI,-1.6442096515700124,6800.0,167.975,7200.0,63.075,-41.82499999999999
129,MCX,-0.8657323510093616,6400.0,181.77499999999998,6800.0,69.775,-42.224999999999966
158,POLYCAB,-0.2265650967650032,7500.0,164.925,7900.0,59.125,-46.67500000000001
52,COFORGE,0.7372522200462144,10000.0,207.55,10500.0,79.975,-47.60000000000002
151,PERSISTENT,0.41555450067313604,6600.0,161.275,7000.0,56.125,-49.025000000000006
64,DIXON,0.4176513675249112,18750.0,445.525,19750.0,193.64999999999998,-58.22500000000002
127,MARUTI,4.3683132963533735,11900.0,197.625,12400.0,68.475,-60.67500000000001
145,OFSS,0.5085485342536396,13000.0,335.65,13750.0,134.65,-66.34999999999997
142,NIFTY,0.6657502662373393,24300.0,254.2,24800.0,93.65,-66.89999999999998
168,SHREECEM,3.4111750801792877,27000.0,411.525,28000.0,170.675,-70.17499999999995
80,HAL,1.4063876914282993,4400.0,146.14999999999998,4600.0,27.35,-91.44999999999997
148,PAGEIND,-0.3181614560001667,49000.0,677.875,51000.0,253.9,-170.075
37,BOSCHLTD,1.1412921422050593,35500.0,532.1,37000.0,180.22500000000002,-171.64999999999998
135,MRF,-0.8970906850699468,131000.0,2119.5,135000.0,939.2750000000001,-240.94999999999982
29,BANKNIFTY,-0.02245367107801922,52700.0,826.125,53400.0,231.975,-362.175
