,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
114,PNB,0.852961132112048,103.0,1.275,100.0,0.525,-0.22499999999999987
139,UNIONBANK,-0.6431653504844094,121.0,1.35,118.0,0.525,-0.30000000000000004
102,NTPC,-1.1376896149358227,335.0,8.725,320.0,4.2,-0.3249999999999993
8,ASHOKLEY,-0.6510124365824093,220.0,2.575,215.0,1.0750000000000002,-0.4249999999999998
82,LALPATHLAB,-0.7255178753159778,3000.0,28.825000000000003,2950.0,14.15,-0.5250000000000021
103,NYKAA,-1.3241220495106505,170.0,2.775,165.0,1.1,-0.5749999999999997
31,CESC,1.6064474253569883,185.0,2.05,180.0,0.725,-0.5999999999999999
79,JSWSTEEL,-1.8405231515662905,920.0,8.975000000000001,900.0,4.15,-0.6750000000000007
48,FEDERALBNK,-0.254351403920004,200.0,6.199999999999999,190.0,2.6500000000000004,-0.8999999999999986
66,IEX,0.20152505446623092,180.0,4.949999999999999,170.0,2.025,-0.8999999999999995
95,MOTHERSON,-1.2252297305744828,155.0,5.475,145.0,2.275,-0.9249999999999998
75,ITC,-0.6049028971665075,465.0,4.1,455.0,1.525,-1.0499999999999998
20,BEL,-1.5275952693823915,295.0,8.0,280.0,3.45,-1.0999999999999996
29,CANFINHOME,-1.2051298575755625,760.0,8.85,740.0,3.875,-1.0999999999999996
22,BHEL,0.20828993959591752,235.0,8.075,220.0,3.4749999999999996,-1.125
118,RAMCOCEM,0.1982016822972058,1030.0,10.95,1010.0,4.875,-1.1999999999999993
76,JINDALSTEL,-0.7339547840994322,920.0,10.975000000000001,900.0,4.85,-1.2750000000000021
50,GODREJCP,-0.5765271105010296,1080.0,9.975000000000001,1060.0,4.35,-1.2750000000000021
3,ADANIGREEN,-2.8936989819315784,1040.0,22.75,1000.0,10.675,-1.3999999999999986
1,ACC,-1.5352050429159592,2100.0,21.25,2060.0,9.875,-1.5
62,HUDCO,-0.41084303379385356,245.0,3.55,235.0,1.025,-1.5
86,LODHA,-0.7622467646859543,1440.0,18.825000000000003,1400.0,8.6,-1.6250000000000036
34,COALINDIA,-0.7939508506616257,390.0,10.625,370.0,4.475,-1.6750000000000007
146,ZOMATO,-0.5484147386461011,285.0,12.6,260.0,5.45,-1.6999999999999993
36,COROMANDEL,0.7724431585555586,1820.0,20.1,1780.0,9.2,-1.7000000000000028
147,ZYDUSLIFE,0.7761834243987132,980.0,9.4,960.0,3.7750000000000004,-1.8499999999999996
70,INDUSTOWER,0.8489461358313818,340.0,9.9,320.0,4.0,-1.9000000000000004
28,CANBK,0.21280711936544788,103.0,3.0250000000000004,100.0,0.525,-1.9750000000000003
18,BANKINDIA,-0.8781660195969682,105.0,3.25,103.0,0.625,-2.0
40,DABUR,-0.22758757173956065,500.0,10.274999999999999,480.0,4.125,-2.0249999999999986
141,VBL,0.3632917390617596,630.0,8.125,610.0,2.925,-2.2750000000000004
128,TATACOMM,-1.0526315789473686,1760.0,17.475,1720.0,7.525,-2.4250000000000007
100,NESTLEIND,-1.4034687357371063,2140.0,15.0,2100.0,6.275,-2.4499999999999993
26,BSOFT,-0.7478810038225029,590.0,17.075,560.0,7.225,-2.625
90,LUPIN,2.025207881632556,2120.0,21.025,2080.0,9.2,-2.625
97,MUTHOOTFIN,-0.6947562445352932,2080.0,18.475,2040.0,7.9,-2.6750000000000007
19,BATAINDIA,-0.7918715649407,1360.0,11.425,1330.0,4.325,-2.7750000000000004
83,LAURUSLABS,0.9859154929577465,570.0,7.85,550.0,2.4000000000000004,-3.049999999999999
73,IRCTC,-0.8350730688935283,800.0,19.475,760.0,8.175,-3.125
78,JSWENERGY,0.45351473922902497,680.0,9.675,660.0,3.25,-3.1750000000000007
131,TATAPOWER,-0.2770750511986508,410.0,11.9,385.0,4.35,-3.200000000000001
64,ICICIGI,-1.1887665549704802,1840.0,17.4,1800.0,7.050000000000001,-3.299999999999997
7,APOLLOTYRE,-0.10350018818216034,510.0,11.8,480.0,4.25,-3.3000000000000007
133,TECHM,-0.9734139822759882,1740.0,15.5,1700.0,5.875,-3.75
116,POWERGRID,0.21715526601520088,320.0,6.375,315.0,1.275,-3.825
44,DLF,-0.2637463448196778,860.0,21.6,820.0,8.850000000000001,-3.8999999999999986
72,IPCALAB,4.117298578199052,1560.0,16.950000000000003,1520.0,6.449999999999999,-4.050000000000004
107,PAYTM,-0.07911001236093942,1000.0,17.049999999999997,960.0,6.35,-4.349999999999998
49,GAIL,1.175378905041757,195.0,6.4,190.0,1.025,-4.3500000000000005
38,CUB,-0.08891852839835501,180.0,6.0,175.0,0.725,-4.55
143,VOLTAS,-0.10814502817462575,1740.0,16.175,1700.0,5.75,-4.675000000000001
117,PRESTIGE,-1.0219751125231666,1850.0,28.674999999999997,1800.0,11.975,-4.724999999999998
42,DIVISLAB,0.04865266266633663,5800.0,43.15,5700.0,19.174999999999997,-4.800000000000004
10,ASTRAL,-0.43236052215847676,1780.0,16.025,1740.0,5.6,-4.824999999999999
77,JIOFIN,-3.020030816640986,310.0,8.1,305.0,1.6,-4.8999999999999995
9,ASIANPAINT,-2.2894905137497337,2260.0,48.8,2160.0,21.925,-4.949999999999996
13,AXISBANK,-0.9510688413848275,1110.0,26.174999999999997,1060.0,10.575,-5.024999999999999
122,SBIN,-0.7012956139308214,830.0,19.325,790.0,7.15,-5.024999999999999
23,BPCL,1.9377162629757787,290.0,7.85,285.0,1.3250000000000002,-5.199999999999999
119,RECLTD,-0.7536987066157997,530.0,18.85,490.0,6.550000000000001,-5.75
57,HDFCBANK,-1.0549511086627186,1780.0,32.3,1710.0,13.15,-5.9999999999999964
69,INDUSINDBK,-0.1345477126888843,960.0,30.875,900.0,12.274999999999999,-6.325000000000003
63,ICICIBANK,-1.6841147018661813,1290.0,27.799999999999997,1230.0,10.575,-6.649999999999999
67,INDHOTEL,-0.04538492086004425,870.0,26.175,820.0,9.75,-6.675000000000001
140,UNITDSPR,0.38927746305028965,1580.0,17.775,1540.0,5.4,-6.974999999999998
104,OBEROIRLTY,-1.1267909081116019,2280.0,28.725,2220.0,10.85,-7.025000000000002
120,RELIANCE,-1.3121272365805168,1230.0,28.325,1170.0,10.575,-7.175000000000001
125,SRF,0.14948668908967006,2260.0,23.075,2200.0,7.525,-8.024999999999999
81,KOTAKBANK,-0.9096268845279205,1760.0,39.675,1680.0,15.825,-8.024999999999999
112,PIDILITIND,-1.6464400633748755,3000.0,27.725,2940.0,9.85,-8.025000000000002
111,PFC,-1.1495432618290053,470.0,13.65,460.0,2.525,-8.600000000000001
56,HDFCAMC,-0.8149063773291215,4300.0,42.525,4200.0,16.775,-8.975000000000001
68,INDIGO,0.7378521567111576,4400.0,46.475,4300.0,18.625,-9.225000000000001
71,INFY,-2.0276241698861197,1920.0,46.55,1820.0,18.45,-9.649999999999999
58,HEROMOTOCO,0.619015708233477,4400.0,42.675,4300.0,16.4,-9.875
47,EXIDEIND,-0.7064364207221351,440.0,15.525,430.0,2.675,-10.175
91,M&M,-1.198919007452297,3000.0,79.17500000000001,2850.0,33.7,-11.775000000000006
84,LICHSGFIN,-1.299350324837581,590.0,16.4,570.0,2.075,-12.249999999999998
130,TATAMOTORS,-0.6073008119347812,740.0,19.425,730.0,3.475,-12.475000000000001
80,JUBLFOOD,0.7084348018596415,670.0,17.799999999999997,660.0,2.625,-12.549999999999997
59,HINDALCO,-0.22904983808545934,630.0,17.925,610.0,2.5,-12.925
123,SHRIRAMFIN,-0.020442930153321978,2900.0,37.05,2800.0,11.7,-13.649999999999999
134,TITAN,-1.0453012754728046,3350.0,77.175,3200.0,31.575,-14.024999999999999
88,LTIM,-3.67704014216066,6300.0,68.9,6150.0,27.225,-14.450000000000003
46,ESCORTS,-1.4485233068437908,3300.0,39.175,3200.0,12.25,-14.674999999999997
89,LTTS,-1.4880952380952381,5050.0,50.0,4900.0,17.65,-14.700000000000003
85,LICI,-0.8641091969838737,890.0,21.75,880.0,3.5,-14.75
113,PIIND,-0.5532734274711169,3850.0,40.45,3750.0,12.5,-15.450000000000003
124,SIEMENS,-0.3457531504481143,7600.0,75.55000000000001,7400.0,29.65,-16.250000000000014
55,HCLTECH,-0.7384882710686359,1920.0,50.525,1800.0,16.775,-16.975
2,ADANIENT,-1.086381576270497,2400.0,99.525,2200.0,41.05,-17.42500000000001
30,CDSL,0.5934718100890208,1940.0,73.75,1800.0,27.15,-19.450000000000003
45,DRREDDY,3.3632286995515694,1300.0,31.25,1280.0,5.825,-19.6
98,NAUKRI,-1.1381948905191748,8700.0,100.5,8500.0,40.175,-20.150000000000006
135,TORNTPHARM,2.2119068670792807,3450.0,43.025,3350.0,11.3,-20.424999999999997
132,TCS,-1.0349586016559338,4250.0,89.75,4050.0,33.775000000000006,-22.19999999999999
127,TATACHEM,-0.3159334182109681,1040.0,30.8,1020.0,3.925,-22.950000000000003
108,PEL,-2.8839471855455177,1100.0,37.45,1080.0,7.075,-23.300000000000004
126,SUNPHARMA,0.4017844772645405,1800.0,34.375,1760.0,4.425,-25.525
21,BHARTIARTL,0.1557972143458075,1600.0,36.775,1560.0,4.8,-27.174999999999997
32,CHOLAFIN,-2.3413927666250953,1200.0,36.825,1160.0,4.55,-27.725
16,BAJFINANCE,-2.1418244648965055,6900.0,167.925,6600.0,69.725,-28.475000000000023
61,HINDUNILVR,-0.32225920664871627,2340.0,47.95,2300.0,8.05,-31.85
4,ADANIPORTS,-0.4986811737553578,1200.0,44.55,1160.0,6.3,-31.949999999999996
106,PAGEIND,0.3409661283901899,49000.0,529.875,48000.0,248.075,-33.72500000000002
27,CAMS,0.26806254142784736,5100.0,80.375,4900.0,21.799999999999997,-36.775000000000006
137,TVSMOTOR,-0.5322687957418496,2450.0,62.875,2400.0,11.65,-39.575
43,DIXON,-1.9930993883428765,18250.0,724.8499999999999,17000.0,336.92499999999995,-51.0
24,BRITANNIA,0.19821398764813888,4800.0,129.275,4500.0,37.825,-53.625
87,LT,-1.336720578846563,3700.0,83.25,3600.0,12.475000000000001,-58.3
39,CUMMINSIND,-3.4529662637969882,3400.0,119.45,3300.0,18.525,-82.4
93,MARUTI,-0.07796564072344862,11000.0,262.325,10400.0,88.65,-85.02499999999998
51,GODREJPROP,-0.10993770196888429,3000.0,122.875,2900.0,15.75,-91.375
5,ANGELONE,-2.1017894045464014,3000.0,137.125,2900.0,16.475,-104.175
109,PERSISTENT,1.1013585712105023,6500.0,219.0,6400.0,32.45,-154.1
136,TRENT,0.3103997977485481,7000.0,227.8,6900.0,36.400000000000006,-155.0
0,ABB,-3.383512544802867,7400.0,235.075,7200.0,39.025000000000006,-157.02499999999998
25,BSE,1.85498666146715,5600.0,246.675,5500.0,40.0,-166.675
14,BAJAJ-AUTO,-0.7100109876013008,8800.0,228.05,8600.0,27.875,-172.3
94,MCX,-0.22833605694969888,6600.0,248.0,6400.0,32.525,-182.95
101,NIFTY,-0.961976473110212,23950.0,329.0,23600.0,57.65,-213.7
35,COFORGE,1.7565726236625014,9400.0,336.1,9300.0,38.8,-258.5
