,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
25,BANKBARODA,-0.5994344957587182,270.0,3.75,280.0,1.5750000000000002,-0.5999999999999996
134,NCC,-0.20589166930630348,325.0,6.4,340.0,2.9000000000000004,-0.5999999999999996
165,SHRIRAMFIN,-0.2792850303223747,3200.0,54.400000000000006,3300.0,26.9,-0.6000000000000085
148,PFC,0.1646010844306739,530.0,9.95,550.0,4.65,-0.6499999999999986
26,BANKINDIA,-1.3431322858590977,119.0,2.5999999999999996,125.0,0.975,-0.6499999999999997
106,JSWENERGY,-0.6486327117269847,690.0,15.775,720.0,7.550000000000001,-0.6749999999999989
178,TATAPOWER,-0.23796033994334279,450.0,6.824999999999999,465.0,3.075,-0.6749999999999989
100,IPCALAB,-1.142727655304134,1560.0,19.4,1600.0,9.350000000000001,-0.6999999999999957
153,POLYCAB,1.2928046111390545,7600.0,107.44999999999999,7800.0,53.349999999999994,-0.75
17,AUBANK,-0.35738597685500345,600.0,8.725000000000001,620.0,3.975,-0.7750000000000012
160,SAIL,-0.104400899453903,130.0,4.6,140.0,1.9,-0.7999999999999998
80,HINDALCO,-2.2273368475759154,670.0,10.25,690.0,4.725,-0.8000000000000007
74,HAVELLS,-0.7868383404864091,1760.0,21.925,1800.0,10.55,-0.8249999999999993
113,LICHSGFIN,-1.3449428593640673,650.0,9.875,670.0,4.525,-0.8249999999999993
155,POWERGRID,-0.07562008469449485,335.0,4.1,345.0,1.6,-0.8999999999999995
29,BERGEPAINT,-0.47609190643759053,490.0,5.725,505.0,2.3499999999999996,-1.0250000000000004
140,NYKAA,-0.34713909504429014,170.0,3.7,180.0,1.3250000000000002,-1.0499999999999998
162,SBILIFE,1.68779278038027,1500.0,19.175,1540.0,9.024999999999999,-1.1250000000000036
110,KOTAKBANK,0.5934219734079775,1820.0,19.65,1860.0,9.25,-1.1499999999999986
69,GODREJCP,-8.930153870941753,1160.0,16.475,1200.0,7.65,-1.1750000000000007
52,CROMPTON,2.203991673809232,425.0,6.275,440.0,2.55,-1.1750000000000007
157,RAMCOCEM,-0.3240695276441128,1030.0,14.675,1060.0,6.75,-1.1750000000000007
30,BHARATFORG,0.7695989984166145,1400.0,18.65,1440.0,8.725000000000001,-1.1999999999999957
138,NMDC,-1.087228192951762,240.0,4.775,250.0,1.775,-1.2250000000000005
87,ICICIPRULI,0.7762827147715511,690.0,10.975000000000001,710.0,4.875,-1.2250000000000014
91,IGL,0.9357941252924357,400.0,8.025,420.0,3.375,-1.2750000000000004
45,CHOLAFIN,0.7193963326426086,1320.0,19.575,1360.0,9.149999999999999,-1.2750000000000021
55,DABUR,-3.17173064101343,515.0,6.85,530.0,2.775,-1.2999999999999998
167,SJVN,0.7837637158650277,125.0,3.025,135.0,0.8500000000000001,-1.3249999999999997
75,HCLTECH,-0.8152032815826369,1940.0,19.475,1980.0,9.05,-1.375
112,LAURUSLABS,-3.351059339917279,600.0,16.6,640.0,7.6,-1.4000000000000021
84,HUDCO,-0.3181250755043692,255.0,5.375,270.0,1.975,-1.4249999999999998
40,CANFINHOME,-0.4539800995024876,820.0,13.0,850.0,5.775,-1.4499999999999993
65,EXIDEIND,0.8602150537634409,480.0,8.100000000000001,500.0,3.3,-1.5000000000000018
12,APOLLOTYRE,1.5228426395939088,560.0,8.675,580.0,3.575,-1.5250000000000004
18,AUROPHARMA,0.07594835511851941,1280.0,16.35,1320.0,7.375,-1.6000000000000014
81,HINDCOPPER,-0.12085635359116022,295.0,6.525,310.0,2.45,-1.625
151,PNB,-1.1498415572657312,115.0,3.375,116.0,0.875,-1.625
72,GUJGASLTD,-0.43680838672102507,520.0,8.975000000000001,540.0,3.6500000000000004,-1.6750000000000007
190,UPL,-0.7540140157899405,570.0,8.2,590.0,3.225,-1.7499999999999991
161,SBICARD,0.38924028636963925,730.0,9.375,750.0,3.8,-1.7750000000000004
0,AARTIIND,0.12146643109540636,460.0,8.975000000000001,480.0,3.575,-1.825000000000001
125,MFSL,0.7108903258961072,1200.0,20.55,1240.0,9.3,-1.9499999999999993
33,BIOCON,-3.1114612051988972,375.0,7.45,395.0,2.75,-1.9500000000000002
39,CANBK,-0.4279340799417281,115.0,3.525,116.0,0.775,-1.9749999999999999
175,TATACONSUM,-3.8752943585543163,950.0,14.3,980.0,6.15,-2.0
177,TATAMOTORS,-1.6471449487554906,820.0,13.45,850.0,5.725,-2.0
191,VBL,-0.6723338485316848,660.0,11.3,690.0,4.65,-2.0
97,INDUSTOWER,-0.6002728512960437,370.0,7.7,390.0,2.825,-2.05
154,POONAWALLA,-3.4789987271955884,350.0,8.75,370.0,3.3499999999999996,-2.0500000000000007
32,BHEL,-0.2595846645367412,255.0,5.65,270.0,1.775,-2.1000000000000005
62,DRREDDY,0.13542579463076554,1270.0,14.725,1300.0,6.3,-2.125
145,PAYTM,-0.0611807892321811,1020.0,23.85,1080.0,10.850000000000001,-2.1499999999999986
98,INFY,-0.6721337001089946,1940.0,20.549999999999997,1980.0,9.175,-2.1999999999999957
173,TATACHEM,-1.7874610938194757,1120.0,19.775,1160.0,8.725000000000001,-2.3249999999999957
50,CONCOR,1.952802359882006,880.0,12.175,910.0,4.9,-2.375
77,HDFCBANK,0.8056070248932571,1900.0,17.975,1940.0,7.775,-2.4250000000000007
122,MAXHEALTH,1.351474335638879,1140.0,27.625,1200.0,12.55,-2.5249999999999986
82,HINDPETRO,-0.4987531172069825,405.0,8.5,425.0,2.9749999999999996,-2.5500000000000007
85,ICICIBANK,-0.5129549198741951,1340.0,15.600000000000001,1370.0,6.525,-2.5500000000000007
31,BHARTIARTL,-0.19621278186121838,1620.0,21.125,1660.0,9.25,-2.625
43,CGPOWER,2.3777735393222708,820.0,18.799999999999997,860.0,8.075,-2.6499999999999986
94,INDIANB,-0.07532011046949535,610.0,14.774999999999999,640.0,5.975,-2.8249999999999993
144,ONGC,-0.7268553940321346,270.0,6.375,270.0,1.775,-2.825
170,SUNTV,-1.0658347956066812,770.0,13.7,800.0,5.4,-2.8999999999999986
7,ADANIPORTS,0.4309322368941251,1300.0,22.9,1360.0,10.0,-2.8999999999999986
19,AXISBANK,-1.3400546103759716,1190.0,13.725000000000001,1220.0,5.4,-2.9250000000000007
4,ADANIENSOL,-0.46812442254388675,840.0,24.075,900.0,10.524999999999999,-3.025000000000002
37,BSOFT,-0.3026337313921152,620.0,10.825,650.0,3.75,-3.3249999999999993
68,GNFC,-1.519185591229444,640.0,10.9,670.0,3.75,-3.4000000000000004
92,INDHOTEL,1.162300511894008,850.0,13.575,880.0,5.05,-3.4749999999999996
127,MOTHERSON,-2.2237827715355807,175.0,6.15,180.0,1.3250000000000002,-3.5
44,CHAMBLFERT,-2.6484604105571847,540.0,10.85,570.0,3.6500000000000004,-3.549999999999999
51,COROMANDEL,-0.5453826155759014,1780.0,31.075000000000003,1840.0,13.725000000000001,-3.625
78,HDFCLIFE,0.5157458779401423,650.0,10.375,680.0,3.325,-3.7249999999999996
118,LUPIN,-0.6521739130434783,2160.0,28.775,2220.0,12.524999999999999,-3.7250000000000014
189,UNITDSPR,-1.3488234714974896,1520.0,19.85,1560.0,8.05,-3.75
124,METROPOLIS,-1.4484653718969775,2160.0,39.125,2240.0,17.625,-3.875
96,INDUSINDBK,-0.6934324908296066,1000.0,16.95,1040.0,6.475,-4.0
152,POLICYBZR,-0.23550809121857946,2200.0,46.625,2300.0,21.3,-4.024999999999999
115,LT,1.4785361334156886,4000.0,48.9,4100.0,22.325,-4.25
141,OBEROIRLTY,-0.41983486495311845,2180.0,38.325,2260.0,17.025,-4.275000000000006
143,OIL,-1.3938377698595683,480.0,12.325,510.0,3.95,-4.424999999999999
193,VOLTAS,2.3585180015122433,1800.0,25.299999999999997,1860.0,10.425,-4.449999999999996
120,MARICO,-4.74090407938258,610.0,10.975000000000001,640.0,3.2,-4.575000000000001
126,MGL,-0.17051619903890872,1320.0,25.125,1380.0,10.274999999999999,-4.575000000000003
184,TORNTPHARM,0.7377368090264269,3400.0,58.625,3500.0,26.950000000000003,-4.724999999999994
28,BEL,0.06341154090044387,330.0,8.725000000000001,335.0,1.9249999999999998,-4.875000000000002
169,SUNPHARMA,-0.41355352761159053,1820.0,18.175,1860.0,6.575,-5.025
6,ADANIGREEN,0.7796300904039148,1280.0,42.725,1400.0,18.825,-5.075000000000003
104,JINDALSTEL,-0.5136806793164902,960.0,17.35,1000.0,6.025,-5.300000000000001
172,SYNGENE,-4.061435292845168,900.0,16.7,940.0,5.675,-5.35
15,ASTRAL,0.41387145639471973,1880.0,26.625,1940.0,10.625,-5.375
86,ICICIGI,0.8966433352066624,2000.0,28.625,2060.0,11.5,-5.625
109,KALYANKJIL,4.9210454669207735,790.0,21.075,840.0,7.7,-5.674999999999999
27,BATAINDIA,0.39356486915694266,1470.0,20.775,1520.0,7.5,-5.774999999999999
107,JSWSTEEL,-1.1342810441329438,1010.0,16.200000000000003,1050.0,5.175,-5.850000000000003
174,TATACOMM,-0.12248761204832694,1820.0,25.625,1880.0,9.8,-6.024999999999999
114,LICI,0.759301442672741,1010.0,20.025,1060.0,6.949999999999999,-6.125
41,CDSL,1.5962093337215766,1980.0,42.8,2080.0,18.125,-6.549999999999997
16,ATGL,-0.7355468481473844,740.0,20.85,800.0,7.125,-6.600000000000001
56,DEEPAKNTR,-1.1442364386792452,2750.0,38.125,2850.0,15.675,-6.774999999999999
47,COALINDIA,-0.7162468664199595,430.0,11.825,435.0,2.5,-6.824999999999999
66,GLENMARK,-0.7618675522563001,1540.0,28.424999999999997,1600.0,10.7,-7.024999999999999
149,PIDILITIND,-0.6230725659261125,3200.0,36.625,3280.0,14.8,-7.024999999999999
195,ZOMATO,-2.42174629324547,315.0,13.2,320.0,3.025,-7.1499999999999995
10,APLAPOLLO,0.6896551724137931,1620.0,32.075,1700.0,12.274999999999999,-7.525000000000006
181,TECHM,-0.5617506497861994,1800.0,23.625,1860.0,8.0,-7.625
23,BALKRISIND,2.0523909113466376,2950.0,38.8,3050.0,15.575,-7.649999999999999
49,COLPAL,-3.9850947106924752,2850.0,36.75,2950.0,14.525,-7.699999999999999
146,PEL,-0.2690006825390452,1260.0,26.15,1320.0,9.125,-7.899999999999999
21,BAJAJFINSV,0.420975565113938,1660.0,25.875,1720.0,8.9,-8.075
180,TCS,-0.4278735470829356,4500.0,43.225,4600.0,17.5,-8.225000000000001
130,MUTHOOTFIN,0.9991588713582953,2020.0,32.349999999999994,2100.0,11.9,-8.549999999999994
111,KPITTECH,3.9197904070939136,1580.0,35.025000000000006,1680.0,13.15,-8.725000000000005
76,HDFCAMC,2.720165922144225,4600.0,65.625,4750.0,28.325000000000003,-8.974999999999994
168,SRF,-0.7153696076306092,2320.0,33.849999999999994,2400.0,12.375,-9.099999999999994
9,ANGELONE,5.28671667069925,3600.0,89.525,3800.0,40.125,-9.275000000000006
71,GRASIM,-0.9187149038018964,2720.0,36.849999999999994,2800.0,13.774999999999999,-9.299999999999997
158,RECLTD,0.7941465155706255,590.0,18.625,600.0,4.5,-9.625
5,ADANIENT,-0.2242953552997221,2580.0,56.2,2720.0,23.174999999999997,-9.850000000000009
93,INDIAMART,0.25170801869830994,2400.0,46.125,2500.0,17.925,-10.274999999999999
3,ACC,0.10134390834985679,2300.0,34.125,2380.0,11.9,-10.325
156,PRESTIGE,-0.10887940173633992,1800.0,38.6,1900.0,13.925,-10.75
183,TITAN,-0.0014392838123749622,3500.0,50.2,3600.0,19.700000000000003,-10.799999999999997
163,SBIN,-0.2304147465437788,890.0,21.125,900.0,4.925000000000001,-11.274999999999999
58,DIVISLAB,-2.5596395194677384,6100.0,86.675,6300.0,36.425,-13.825000000000003
150,PIIND,-1.2589841300467899,4150.0,68.8,4300.0,27.45,-13.899999999999999
95,INDIGO,0.2785639471397054,4550.0,76.67500000000001,4700.0,31.325000000000003,-14.025000000000006
182,TIINDIA,0.488260116857823,3800.0,92.75,4000.0,39.2,-14.349999999999994
20,BAJAJ-AUTO,0.049885974914481185,9300.0,128.75,9600.0,57.2,-14.349999999999994
63,EICHERMOT,-1.2778509241964953,4900.0,68.2,5050.0,26.725,-14.75
60,DLF,1.3379872018615475,900.0,24.45,920.0,4.8,-14.85
133,NAVINFLUOR,-0.5720839802498147,3600.0,67.875,3750.0,26.3,-15.274999999999999
187,ULTRACEMCO,-0.44200380661072997,12000.0,151.22500000000002,12300.0,67.85,-15.525000000000034
35,BRITANNIA,-1.8466663941462618,4850.0,71.3,5000.0,27.775,-15.75
159,RELIANCE,-0.5004549590536852,1350.0,28.525,1360.0,6.025,-16.474999999999998
53,CUMMINSIND,0.7336788755043144,3550.0,71.25,3700.0,26.875,-17.5
64,ESCORTS,0.4516456839609327,3600.0,67.1,3750.0,24.35,-18.39999999999999
70,GODREJPROP,0.155880549960592,2900.0,66.45,3050.0,23.85,-18.75
8,ALKEM,-0.2674279932058834,5600.0,83.65,5800.0,32.375,-18.900000000000006
171,SUPREMEIND,3.4148849115592017,5100.0,108.425,5400.0,44.6,-19.224999999999994
22,BAJFINANCE,0.5284620808467023,7000.0,94.85,7200.0,37.7,-19.44999999999999
176,TATAELXSI,-1.0304840315333494,7500.0,141.925,7800.0,60.775,-20.375000000000014
61,DMART,0.3677532900785416,3900.0,75.2,4100.0,27.3,-20.6
79,HEROMOTOCO,-0.4781604255090528,4700.0,72.375,4900.0,25.875,-20.625
54,CYIENT,1.2836490528414757,2060.0,49.325,2200.0,14.325,-20.675000000000004
116,LTIM,-0.503904477238228,6450.0,81.15,6650.0,30.174999999999997,-20.80000000000001
38,CAMS,3.5718842941136058,5400.0,136.425,5700.0,57.650000000000006,-21.125
123,MCX,-0.8614614643406727,7100.0,161.3,7500.0,69.19999999999999,-22.900000000000034
132,NAUKRI,-0.4381193213561116,8600.0,154.2,8900.0,65.6,-23.0
11,APOLLOHOSP,-0.6471757415698655,7300.0,93.4,7500.0,34.625,-24.150000000000006
128,MPHASIS,0.1453987028475274,3100.0,58.525000000000006,3250.0,17.15,-24.22500000000001
119,M&M,-0.7788338541751,3100.0,57.75,3250.0,16.75,-24.25
164,SHREECEM,-1.8770147077150867,26750.0,393.95000000000005,27500.0,184.60000000000002,-24.75
121,MARUTI,-0.46750345240084795,11500.0,126.325,11800.0,49.875,-26.575000000000003
166,SIEMENS,0.8719927429761465,8000.0,139.575,8300.0,54.95,-29.674999999999983
48,COFORGE,0.5032636564147923,9100.0,133.925,9400.0,50.95,-32.025000000000006
1,ABB,0.3731663661521594,7700.0,136.375,8000.0,52.15,-32.075
34,BOSCHLTD,-1.4740841843908397,36500.0,457.3,37500.0,209.375,-38.55000000000001
186,TVSMOTOR,-0.6239756728471852,2600.0,69.525,2650.0,14.925,-39.675000000000004
147,PERSISTENT,0.28993934694998347,6300.0,109.525,6600.0,34.275,-40.97500000000001
185,TRENT,-0.7148202259202507,7100.0,153.15,7500.0,54.175,-44.80000000000001
73,HAL,0.9268479509766373,4800.0,136.7,4900.0,28.15,-80.39999999999999
59,DIXON,-0.3133417310059784,17750.0,407.45,18750.0,132.05,-143.34999999999997
129,MRF,1.091342158522828,135000.0,1629.075,139000.0,617.2750000000001,-394.52499999999986
