,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
37,BPCL,0.0,99.8229911301296,260.0,4.675000000000001,-0.3295752013001296,268.2,240.0,1.1749999999999998,-0.09951205660495344,-2.325000000000001,-0.008668903803131995
121,KPITTECH,-1.262993182072203,99.99999999319735,1280.0,29.4,-0.3385376242676138,1325.1,1180.0,8.9,-0.12343141143089009,-11.599999999999998,-0.008754056297637914
208,UNITDSPR,0.08824256115209489,99.99999998211693,1380.0,25.174999999999997,-0.34398119608522393,1417.8,1300.0,6.375,-0.11766287029434741,-12.424999999999997,-0.0087635773733954
197,TATASTEEL,0.9933774834437087,94.95829978991188,125.0,1.775,-0.3328766616040887,128.1,115.0,0.32499999999999996,-0.07259329907398782,-1.125,-0.008782201405152226
170,POONAWALLA,0.5000806581706727,92.32706781702402,305.0,6.300000000000001,-0.3746454075514176,311.5,285.0,1.775,-0.13212157899489752,-2.750000000000001,-0.008828250401284111
215,ZOMATO,-0.49079754601227,99.66067267752626,235.0,7.85,-0.36409961201993446,243.3,215.0,2.8499999999999996,-0.15854073544292868,-2.1500000000000004,-0.008836826962597617
61,DELHIVERY,2.549049899582883,99.92555370045363,325.0,6.9,-0.37675016813041196,331.9,305.0,1.975,-0.13921654286236673,-2.95,-0.008888219343175657
199,TECHM,0.4024444775674468,99.99999598146692,1640.0,34.0,-0.3540547308327351,1684.0,1540.0,9.425,-0.1300284700673341,-15.149999999999999,-0.008996437054631828
107,IRB,2.8649386084583903,19.76727742881492,51.0,0.925,-0.3204602402990687,52.78,47.0,0.225,-0.09512787669370537,-0.47500000000000003,-0.008999621068586587
202,TORNTPHARM,-1.0178629525771918,99.67255872079032,3100.0,46.8,-0.32069550119333967,3194.5,2900.0,8.95,-0.08355429776896106,-28.9,-0.009046799186101111
123,LAURUSLABS,0.30493273542600896,99.99526899002234,540.0,10.175,-0.3218368482732519,559.2,500.0,2.55,-0.10140957456712762,-5.075000000000001,-0.009075464949928471
162,PERSISTENT,-0.35753620567783934,99.99268268895656,5900.0,146.375,-0.36632331120268313,6061.55,5500.0,45.675,-0.14545751604552648,-55.025000000000006,-0.009077711146488934
148,NCC,1.600985221674877,58.126828143843,240.0,4.949999999999999,-0.3413983488982414,247.5,220.0,1.35,-0.10888548478428439,-2.249999999999999,-0.009090909090909087
175,RECLTD,1.123244929797192,96.81745068804281,470.0,9.5,-0.3308816434853732,486.15,430.0,2.525,-0.10319374809069926,-4.45,-0.009153553430011315
41,CAMS,2.8368218313454308,99.40761313870404,4300.0,90.25,-0.34462524813603634,4431.65,4000.0,24.825,-0.12035397350411392,-40.6,-0.009161373303397155
100,INDIANB,4.321110009910803,16.420543991813236,510.0,9.4,-0.330329099353192,526.3,470.0,2.275,-0.09759877549617446,-4.8500000000000005,-0.00921527645829375
63,DIXON,0.3970340610321705,99.99174028995765,16500.0,425.5,-0.3616239832446396,16992.7,15250.0,134.3,-0.14026561809237237,-156.89999999999998,-0.009233376685282502
7,ADANIGREEN,4.541910331384016,28.132477941048563,1040.0,34.525000000000006,-0.3733594185176552,1072.6,960.0,12.3,-0.16656119690725224,-9.925000000000004,-0.009253216483311583
80,HAVELLS,2.2619984264358775,99.99999997453153,1520.0,38.8,-0.37203649505792713,1559.7,1420.0,12.149999999999999,-0.1509213761268735,-14.5,-0.009296659614028339
92,ICICIGI,0.7796244106724262,100.0,1860.0,41.974999999999994,-0.3547669436333891,1913.15,1740.0,12.024999999999999,-0.13372036675781152,-17.924999999999997,-0.009369364660376864
168,POLICYBZR,2.9566844313414222,30.524410332405477,1750.0,37.425,-0.32654711524465774,1815.95,1600.0,10.025,-0.10481673425720106,-17.374999999999996,-0.009567994713510832
157,OIL,1.5254055215382962,95.83466356371612,460.0,8.85,-0.3484618732069855,472.55,430.0,2.1500000000000004,-0.11256263341274253,-4.549999999999999,-0.00962861072902338
119,KEI,0.7764802040892148,42.66520399974579,3900.0,80.6,-0.3100717200497878,4068.8,3600.0,20.475,-0.10144167250392899,-39.64999999999999,-0.009744887927644512
188,SUNTV,-0.45027856216133716,68.32394205623798,640.0,10.524999999999999,-0.3679959718337509,652.2,600.0,2.075,-0.09865111129063764,-6.374999999999998,-0.009774609015639372
160,PAYTM,4.28480315417174,26.733707442679666,860.0,20.775,-0.3175230551422017,899.3,780.0,5.95,-0.10798085432891014,-8.874999999999998,-0.00986878683420438
112,JIOFIN,1.406135865595325,71.37775341241466,270.0,5.4,-0.34800178151203065,277.65,250.0,1.3250000000000002,-0.10839337827127327,-2.75,-0.009904556095804071
105,IOC,0.36174897766593267,90.09719912352818,125.0,2.025,-0.35878529694517014,127.62,115.0,0.375,-0.08150052177400335,-1.275,-0.009990597085096378
97,IGL,-0.23866348448687352,99.49298235944501,380.0,7.2,-0.2987232636425704,397.1,350.0,1.5750000000000002,-0.08636873407744017,-4.05,-0.01019894233190632
90,HUDCO,4.510225044355216,25.743505052588283,215.0,4.7,-0.3198383283849837,223.84,195.0,1.2,-0.09757414742295967,-2.3000000000000003,-0.010275196568977843
109,IRFC,5.093120486507032,23.928002074391934,135.0,3.9000000000000004,-0.38565574794431834,138.25,125.0,1.225,-0.15479419396416383,-1.4500000000000002,-0.010488245931283908
142,MPHASIS,1.6186759230949084,99.98604448142551,2750.0,60.025000000000006,-0.3577781203585434,2825.05,2550.0,15.075,-0.11717050776585414,-29.875000000000007,-0.01057503407019345
200,TIINDIA,0.5845215079748671,36.87012687278659,3250.0,74.975,-0.3705438549670881,3329.75,3000.0,19.75,-0.1229056118308709,-35.474999999999994,-0.010653952999474433
96,IEX,1.9349845201238391,94.81503583086818,165.0,2.875,-0.3095600682992914,171.21,150.0,0.5,-0.06911489136991233,-1.875,-0.010951463115472227
145,NATIONALUM,1.9419963107194098,72.76427253444398,195.0,4.5,-0.38556805431734564,198.95,180.0,1.125,-0.12269120902860065,-2.25,-0.01130937421462679
50,COFORGE,1.6052704834369491,99.83911430917313,8500.0,182.1,-0.3462653218032654,8760.0,7800.0,41.025000000000006,-0.10065175853672892,-100.04999999999998,-0.011421232876712328
213,WIPRO,-1.845522898154477,99.99999992897722,280.0,7.15,-0.3733118857609268,287.2,260.0,1.9249999999999998,-0.13500341492675094,-3.3000000000000007,-0.011490250696378834
152,NMDC,3.614267676767677,96.87004467245515,65.0,1.65,-0.4325094195543142,65.65,60.0,0.42500000000000004,-0.14038286206094241,-0.7999999999999998,-0.012185833968012183
214,YESBANK,1.8857459789240156,44.806438869355134,18.0,0.475,-0.3921239625225298,18.37,16.0,0.125,-0.11125974151561979,-0.22499999999999998,-0.01224823081110506
17,ATGL,1.2766290726817044,48.036714881184785,620.0,16.950000000000003,-0.33340207949613776,646.55,560.0,4.4,-0.10903951035727644,-8.150000000000002,-0.012605366947645198
177,SAIL,2.165447810808244,78.43083447363978,105.0,2.125,-0.3617573120162033,107.57,95.0,0.375,-0.08060488448251957,-1.375,-0.012782374267918565
5,ADANIENSOL,2.0065388806974807,12.070943081704984,760.0,15.975000000000001,-0.303545199741466,795.6,680.0,2.9000000000000004,-0.07083741994729176,-10.175,-0.012789089994972348
172,PRESTIGE,1.9858255561013263,99.99999966437112,1400.0,29.075,-0.32300022730870426,1453.4,1250.0,5.15,-0.07154401502405905,-18.775,-0.01291798541351314
25,BALKRISIND,1.4270053326891992,99.97280307984104,2700.0,64.125,-0.42613766320685165,2729.35,2500.0,14.3,-0.1271753320628466,-35.525,-0.013015919541282723
51,COLPAL,-0.2845781270613068,99.99655974480162,2600.0,47.7,-0.3823765427009259,2645.5,2400.0,6.325,-0.07492313461171696,-35.050000000000004,-0.01324891324891325
126,LODHA,0.23014959723820483,98.52210562814926,1100.0,30.225,-0.3671855823087937,1132.3,1000.0,6.775,-0.11103025967526337,-16.675,-0.014726662545261858
114,JSL,1.7709179528838344,78.79608967569008,610.0,12.45,-0.35420811839273747,626.4,550.0,1.6,-0.06421567169210884,-9.25,-0.014766922094508302
86,HFCL,5.460506095686917,99.42824270996024,100.0,2.375,-0.35730014957676304,102.94,90.0,0.42500000000000004,-0.08492690527614688,-1.525,-0.014814455022343112
118,KALYANKJIL,-2.3480538246184413,2.793344693188619e-20,520.0,13.125,-0.3345094693729511,540.65,440.0,2.2,-0.06284665660645539,-8.725,-0.016137982058633128
99,INDIAMART,1.0470612180284493,99.9999916824007,2200.0,72.15,-0.4191322889491855,2234.1,2000.0,15.5,-0.12918470045997,-41.150000000000006,-0.01841905017680498
94,IDEA,1.931818181818182,57.67133853256312,9.0,0.42500000000000004,-0.4888268167661256,8.97,8.0,0.125,-0.17885008608777464,-0.17500000000000004,-0.019509476031215164
