,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
16,ASIANPAINT,0.5949757602468049,51.59758544874483,2320.0,17.475,0.33102653164572404,2282.5,2400.0,4.25,0.10216630762046515,-8.975000000000001,-0.003932092004381162
87,HEROMOTOCO,-0.28023490995930506,51.71079840948119,4200.0,34.375,0.29493171403819324,4092.2,4400.0,9.05,0.0911890396983284,-16.275,-0.003977078344166951
95,ICICIGI,-1.7418216231424408,88.23834683425167,1960.0,22.125,0.35190973066117626,1920.8,2040.0,7.225,0.13946893372687968,-7.675000000000001,-0.003995730945439401
47,CHAMBLFERT,-0.5373669021793214,65.41320292839623,510.0,7.85,0.3813965359171187,499.75,530.0,2.925,0.1793760041724277,-2.0,-0.00400200100050025
174,POWERGRID,0.9066930431915594,79.85802128061732,310.0,3.275,0.38417448317921504,306.05,320.0,1.025,0.15340319888045,-1.225,-0.004002613951968633
128,LICI,0.25632063381102177,3.870314760554141,880.0,7.6,0.314927380679231,860.5,930.0,2.075,0.09239033306650402,-3.4499999999999993,-0.0040092969203951185
31,BATAINDIA,-0.43988830662127526,95.10478825908491,1330.0,12.05,0.32280295018545513,1301.4,1380.0,3.4,0.11449257814176897,-5.250000000000001,-0.004034117104656524
22,AXISBANK,-0.2966613032984714,90.35229657268611,1010.0,8.975,0.33573245157399506,991.45,1050.0,2.475,0.1128373277397373,-4.0249999999999995,-0.004059710524988653
217,WIPRO,7.363166339811018,46.87754366688283,305.0,3.875,0.3997181180029825,301.1,315.0,1.3250000000000002,0.17617933599936036,-1.2249999999999996,-0.004068415808701427
209,UBL,5.856455411078121,90.82782344090954,2120.0,20.825000000000003,0.3182739340508992,2067.8,2220.0,6.175,0.1111210450434878,-8.475000000000003,-0.004098558854821551
92,HINDUNILVR,-0.42970238347233397,99.999999988954,2400.0,25.65,0.34635764780898765,2351.95,2480.0,8.0,0.14112870831085664,-9.649999999999999,-0.0041029783796424244
133,LTTS,0.10121269522907496,32.899809858446275,5500.0,55.575,0.3409321242915502,5390.15,5700.0,16.725,0.1301318078729076,-22.125,-0.004104709516432752
150,NAVINFLUOR,0.5141627251953022,94.5682743235309,3850.0,56.25,0.3878885438429112,3782.75,4000.0,20.3,0.17581997850549885,-15.649999999999999,-0.004137201771198202
85,HDFCBANK,1.0215906318614296,99.9999761929766,1690.0,17.275,0.3423822183714595,1656.35,1760.0,5.2,0.1251548302611212,-6.874999999999998,-0.004150692788359947
184,SBIN,1.7038777908343128,86.87426553855212,790.0,8.2,0.37495570737204426,778.95,820.0,2.475,0.13816223519313833,-3.249999999999999,-0.004172283201745938
191,SUNPHARMA,-0.453210239194293,97.2698012993769,1800.0,18.325,0.3885223331395691,1779.15,1860.0,5.425000000000001,0.14594194853149867,-7.474999999999998,-0.004201444510018828
80,GUJGASLTD,0.14046352964783787,47.8999755129005,510.0,4.9,0.32902128062832253,499.05,530.0,1.4,0.11769789145964894,-2.1000000000000005,-0.00420799519086264
107,INFY,0.1596696490020647,77.4510997072188,1860.0,14.45,0.3046910477837083,1819.15,1940.0,3.375,0.0877854669050555,-7.699999999999999,-0.0042327460627216
109,IPCALAB,-0.18442424046332548,87.42904996018099,1580.0,17.475,0.3341175898861766,1542.5,1640.0,5.449999999999999,0.13327832283860575,-6.575000000000003,-0.0042625607779578625
79,GRASIM,1.072871087176035,52.97366522650098,2440.0,19.799999999999997,0.34269596299875293,2402.3,2520.0,4.775,0.10936240920646244,-10.249999999999996,-0.004266744369978768
52,COLPAL,0.8788461179631668,99.82296540543571,2750.0,35.075,0.37759734555907937,2703.2,2850.0,11.75,0.16166351946907845,-11.575000000000003,-0.004281962118970111
162,PAGEIND,0.6657248402883169,50.81308000469655,47000.0,403.04999999999995,0.324727167468009,46066.8,49000.0,101.45,0.10016353210038074,-200.14999999999995,-0.004344777583856485
33,BERGEPAINT,-0.10628122010840685,59.222776017892166,480.0,3.8499999999999996,0.3126877464956811,469.95,500.0,0.8999999999999999,0.09156536965690949,-2.05,-0.004362166187892329
190,SRF,0.21990209576258227,96.50437709347972,2680.0,28.05,0.33475883667535977,2620.55,2780.0,8.274999999999999,0.1274929238623269,-11.500000000000004,-0.004388391749823512
10,AMBUJACEM,-0.363162305615048,64.8404784628109,550.0,4.2,0.2815756906755169,535.0,580.0,0.925,0.07278037000786497,-2.35,-0.004392523364485981
63,DIVISLAB,1.4852487222306565,98.51562173702868,6150.0,63.675,0.33556928414541476,6016.35,6400.0,18.6,0.12277120098197,-26.474999999999994,-0.004400508614026776
55,CROMPTON,-0.15126512651265128,50.07710831759474,370.0,4.55,0.3658104756402109,363.05,385.0,1.475,0.14759588524953496,-1.5999999999999996,-0.004407106459165403
54,COROMANDEL,-1.1755944465131123,53.740538712013276,1900.0,18.575000000000003,0.32760917820775,1857.8,1980.0,5.175,0.11344237302621646,-8.225000000000003,-0.004427279577995481
24,BAJAJFINSV,2.9906043451198907,97.5601193628274,1780.0,15.5,0.30833390195608806,1737.4,1860.0,3.875,0.09514566287387281,-7.75,-0.004460688384943018
53,CONCOR,-0.025804786787949164,83.84143477318997,790.0,8.725000000000001,0.3535170331464208,774.85,820.0,2.625,0.13584958244212592,-3.4750000000000014,-0.004484738981738403
119,JSWSTEEL,0.9282144230241115,99.99898443199501,940.0,11.675,0.3506418204598408,918.8,980.0,3.775,0.14129140847161564,-4.125000000000001,-0.00448955158902917
211,UNIONBANK,2.100146735143067,99.98434463049787,114.0,1.75,0.36834885696077463,111.33,120.0,0.625,0.15526615883591688,-0.5,-0.0044911524297134645
113,ITC,-0.47548964111853276,92.59018804632406,445.0,4.025,0.3735341745473988,439.55,460.0,1.025,0.12373942337207705,-1.9750000000000005,-0.004493231714253215
82,HAVELLS,1.760137500795722,51.62673811221594,1620.0,17.625,0.38368505499276273,1598.55,1680.0,5.2,0.14250515412452816,-7.225,-0.00451972099715367
12,APLAPOLLO,1.5860907154890185,16.14704398889228,1640.0,20.424999999999997,0.3393125355748434,1598.0,1720.0,6.6,0.13195038699388703,-7.224999999999998,-0.00452127659574468
132,LTIM,-1.200937069206113,49.16192366985939,5950.0,65.55,0.357391152865747,5841.05,6200.0,19.525,0.13106294294096332,-26.5,-0.004536855531111701
205,TITAN,0.7201722473828792,70.87737383246717,3450.0,31.35,0.3453659989183451,3391.5,3600.0,7.975,0.10639890987800808,-15.400000000000002,-0.00454076367389061
159,OFSS,-0.16846896990418636,82.91786980752316,10250.0,183.625,0.3953945725981246,10044.25,10750.0,68.9,0.18155225821000326,-45.82499999999999,-0.0045623117704159085
212,UNITDSPR,2.364876683575302,99.99999973818318,1500.0,20.65,0.35309363583604936,1463.05,1580.0,6.975,0.13987163678725748,-6.699999999999999,-0.004579474385701104
50,COALINDIA,-0.1160840964787824,99.76736532979933,395.0,4.525,0.354509750553532,387.2,410.0,1.375,0.13876532543531395,-1.7750000000000004,-0.004584194214876034
183,SBILIFE,-2.7056838826888137,87.36859941711977,1520.0,18.05,0.38990429374592345,1499.5,1580.0,5.55,0.14900312297248847,-6.950000000000001,-0.004634878292764256
123,KOTAKBANK,9.081626864825004,99.72226875331106,1960.0,16.65,0.3285642018739984,1923.0,2040.0,3.8499999999999996,0.09696165407972444,-8.95,-0.004654186167446697
29,BANKINDIA,1.3514856404650701,99.96396626358795,105.0,1.6749999999999998,0.35455447240103694,101.99,111.0,0.6000000000000001,0.14957339294216326,-0.47499999999999964,-0.004657319345033824
6,ADANIENT,1.4764515325193124,91.55025396104483,2520.0,35.775,0.33705137915793,2443.35,2660.0,12.175,0.13598539696745765,-11.424999999999997,-0.004675957189923669
200,TATAPOWER,0.26716537536735235,67.85795751391207,385.0,3.925,0.3199760306550155,375.3,405.0,1.0750000000000002,0.10403156528700302,-1.7749999999999995,-0.004729549693578469
111,IRCTC,1.3045980686832512,92.30612361201187,810.0,8.55,0.3357246036501364,792.05,850.0,2.4000000000000004,0.11248114794164145,-3.75,-0.004734549586516003
69,ESCORTS,-0.42639481103904225,67.73956282063067,3650.0,44.95,0.3699933490802697,3584.6,3800.0,13.925,0.14441343487061725,-17.1,-0.004770406739943091
25,BAJFINANCE,3.2357473035439144,99.99947019553184,7600.0,91.6,0.3521550328653861,7437.0,7900.0,28.049999999999997,0.13944952514710834,-35.5,-0.004773430146564475
168,PIDILITIND,-0.9109275865735655,99.99998725522443,2860.0,37.775000000000006,0.35693785818818163,2795.6,2980.0,12.2,0.14688164527780287,-13.375000000000007,-0.00478430390613822
112,IRFC,-0.879600309619309,10.129729837576141,145.0,2.425,0.3597339596920836,140.86,155.0,0.875,0.1447737466363207,-0.6749999999999998,-0.0047919920488428205
81,HAL,2.104100142054078,98.19236200732048,4300.0,68.0,0.3759792894889741,4204.8,4500.0,23.875,0.16441978816053218,-20.25,-0.004815924657534247
61,DEEPAKNTR,0.021176570242683494,58.38583442598036,2400.0,30.5,0.38231641285509105,2361.6,2500.0,9.55,0.14958588772832496,-11.399999999999999,-0.004827235772357723
208,TVSMOTOR,-0.329560730237197,99.87370062174233,2350.0,32.7,0.3644625727767378,2298.5,2450.0,10.775,0.15287336255234388,-11.150000000000002,-0.0048509897759408315
89,HINDALCO,0.0729099157485418,47.984144771177654,630.0,6.35,0.34240332537075263,617.65,660.0,1.6749999999999998,0.10907693525047911,-3.0,-0.0048571197280012956
139,MAXHEALTH,3.545582592646559,17.337283942025234,1100.0,13.45,0.3195661388489417,1065.95,1160.0,4.125,0.11752940436592575,-5.199999999999999,-0.004878277592757633
38,BOSCHLTD,-0.8005170568413162,96.98010203870047,32000.0,345.1,0.3306877347710396,31233.85,33500.0,96.30000000000001,0.11418000314359604,-152.5,-0.004882523288035257
74,GMRAIRPORT,0.5634171907756813,85.11782540601335,79.0,0.925,0.32288147373901016,76.75,84.0,0.275,0.10798400566532801,-0.375,-0.004885993485342019
44,CANBK,3.5017866258295047,98.6169781950559,104.0,1.45,0.35236118557227863,101.38,109.0,0.475,0.14291784494223678,-0.5,-0.004931939238508582
110,IRB,-0.05448601525608428,21.607815341947266,57.0,0.825,0.32718587810919075,55.03,61.0,0.275,0.12248533906977017,-0.2749999999999999,-0.004997274214065053
148,NATIONALUM,2.28966726750134,50.504120537557164,215.0,3.2,0.36541258832737644,209.97,225.0,1.0750000000000002,0.1539442860345755,-1.0499999999999998,-0.005000714387769681
84,HDFCAMC,0.43884660203803333,35.61498926859785,4150.0,34.975,0.305196300761282,4051.0,4350.0,7.35,0.08127241307288548,-20.275000000000002,-0.005004937052579611
134,LUPIN,0.6800151114469211,97.34487432291404,2180.0,22.575,0.33436235624929345,2132.0,2280.0,5.949999999999999,0.11021960030936283,-10.675,-0.00500703564727955
126,LAURUSLABS,2.861657303370787,99.99994686893649,600.0,11.649999999999999,0.3905366121033442,585.9,630.0,4.35,0.1831835597843171,-2.9499999999999993,-0.005034988905956647
199,TATAMOTORS,-0.773311177861571,99.99700335603644,800.0,10.775,0.33396245182155143,776.3,840.0,3.425,0.13198778109717296,-3.9250000000000007,-0.005056035038000774
156,NTPC,2.604565650375364,76.40387485887743,340.0,3.6500000000000004,0.37136502921650866,334.85,355.0,0.975,0.12233070501706196,-1.7000000000000004,-0.005076900104524415
147,MUTHOOTFIN,-0.48231884057971014,76.38207029247815,2200.0,22.200000000000003,0.3211325188622905,2145.85,2300.0,5.575,0.10349996591778739,-11.050000000000002,-0.005149474567187829
34,BHARATFORG,0.7575757575757576,57.40837186880163,1240.0,14.075,0.35897188265890134,1216.95,1300.0,3.9000000000000004,0.12084392721889478,-6.274999999999999,-0.0051563334565922995
169,PIIND,1.169993117687543,71.4628999182548,3700.0,34.150000000000006,0.3041366017157326,3601.5,3900.0,7.775,0.08482519635126408,-18.600000000000005,-0.005164514785506041
94,ICICIBANK,0.4838775261253202,99.99999959478889,1260.0,15.75,0.36475137272043223,1235.6,1310.0,4.675000000000001,0.14214891973497945,-6.399999999999999,-0.005179669796050501
216,VOLTAS,-3.0041846230716382,99.96940419329324,1600.0,20.200000000000003,0.3279310509959448,1553.0,1680.0,6.075,0.12325222277968316,-8.050000000000002,-0.005183515775917581
9,ALKEM,-0.7873492259473834,42.141539982820774,5300.0,59.25,0.3786224392723309,5223.05,5500.0,16.05,0.13512499933841754,-27.15,-0.00519811221412776
198,TATAELXSI,-0.2971732302488524,1.023601781245983,6300.0,67.9,0.3595013719898689,6190.05,6600.0,17.85,0.11538854617945132,-32.2,-0.005201896592111534
49,CIPLA,0.0656440022111664,99.99951356965204,1480.0,18.0,0.35275377017372306,1448.15,1540.0,5.225,0.1346536614216641,-7.550000000000001,-0.00521354832027069
213,UPL,0.3160841686986363,88.51832754388622,570.0,5.65,0.3154322957776931,555.4,600.0,1.375,0.09424278843485835,-2.9000000000000004,-0.005221462009362622
203,TECHM,0.30357679591223324,61.206433272563466,1700.0,16.525,0.34409228220308485,1668.55,1760.0,3.9000000000000004,0.11311790137599727,-8.724999999999998,-0.005229091127026459
210,ULTRACEMCO,0.6266385017257314,99.99999999992852,10900.0,132.95,0.35505317021356475,10670.65,11400.0,38.325,0.12906644407455392,-56.29999999999998,-0.0052761546859844514
28,BANKBARODA,1.46994487706711,96.85564210233854,235.0,3.675,0.41521666611986613,231.94,245.0,1.225,0.17602485435867646,-1.2249999999999996,-0.005281538328878157
65,DLF,1.2712992545260915,99.99495618245366,780.0,10.350000000000001,0.34919480806485953,760.75,820.0,3.1500000000000004,0.13076524049381563,-4.050000000000001,-0.005323693723299376
153,NHPC,-0.07533902561526871,11.91849628156119,82.0,0.925,0.3155258526798589,79.58,87.0,0.25,0.09984728083585745,-0.42500000000000004,-0.005340537823573763
17,ASTRAL,-1.3734532063829084,94.52210183103688,1520.0,16.65,0.3398838710853079,1486.45,1600.0,4.35,0.10752306594792352,-7.949999999999999,-0.005348313094957785
42,BSOFT,0.3190391292108473,97.01308165733042,550.0,8.175,0.3491100374792278,534.55,580.0,2.6500000000000004,0.13854757608961388,-2.875,-0.005378355626227668
176,PVRINOX,-0.9660302054514944,98.62856903553572,1120.0,17.225,0.36228633653281805,1091.8,1180.0,5.675,0.14608088984678252,-5.875000000000002,-0.005381022165231729
15,ASHOKLEY,0.5792344451416711,96.47623641762641,215.0,1.875,0.2836814881419497,208.37,230.0,0.375,0.06570797038102771,-1.125,-0.005399049767240966
114,JINDALSTEL,0.6035133096238818,75.15855213082676,950.0,11.899999999999999,0.3742235191622749,933.5,990.0,3.425,0.13933162588532125,-5.049999999999999,-0.0054097482592394205
149,NAUKRI,0.9915681227299413,55.99035778868999,8000.0,90.775,0.3454502672533062,7827.2,8400.0,24.175,0.11377238083389515,-42.425000000000004,-0.005420201349141456
195,TATACHEM,-0.45977011494252873,95.36183411245386,1000.0,13.45,0.34672623580754236,974.25,1060.0,4.074999999999999,0.12327511000819563,-5.300000000000001,-0.0054400821144470115
144,MOTHERSON,-0.6276012419898263,37.75850979839678,155.0,1.5750000000000002,0.3042483205855642,150.42,165.0,0.375,0.08480677969281188,-0.8250000000000002,-0.0054846429996011185
4,ACC,-0.16634803982421728,99.99284947141217,2060.0,28.3,0.3550994999391681,2010.5,2160.0,8.625,0.13673661947475813,-11.05,-0.005496145237503109
108,IOC,1.6651104886399002,91.86597993853492,135.0,1.1749999999999998,0.2793779161466456,130.66,145.0,0.225,0.06155280609296039,-0.7249999999999999,-0.005548752487371804
185,SHREECEM,-0.5216733920842593,1.7005090104297294e-28,25750.0,262.475,0.3247519451139879,25133.05,27000.0,61.3,0.09765962391671432,-139.87500000000003,-0.005565381042093977
155,NMDC,0.6431349087645828,96.6543975507242,70.0,0.725,0.27996161726694396,67.29,75.0,0.175,0.07883115891865307,-0.375,-0.0055728934462773065
14,APOLLOTYRE,-0.23150700033072427,78.13004691822914,460.0,6.125,0.385014409418661,452.5,480.0,1.8,0.14547790622379983,-2.525,-0.005580110497237569
124,KPITTECH,1.815971430742345,99.99999999822955,1380.0,27.35,0.37551032197372247,1340.0,1460.0,9.925,0.16866771679327752,-7.5,-0.005597014925373134
0,AARTIIND,1.7373646209386282,77.95952888051106,460.0,5.9,0.3653936265038045,450.9,480.0,1.675,0.13563418237552136,-2.5500000000000003,-0.0056553559547571535
170,PNB,0.9355095541401274,98.03417637252775,104.0,1.5750000000000002,0.36204235844871085,101.42,109.0,0.5,0.1473704312984011,-0.5750000000000002,-0.005669493196608166
192,SUNTV,-0.3384355049611568,74.7616570076768,660.0,8.425,0.37109771107407197,647.85,690.0,2.375,0.1340542592212895,-3.6750000000000007,-0.00567260940032415
76,GODREJCP,-1.800588977702987,99.99978465349069,1200.0,15.625,0.3376188430314219,1167.1,1260.0,4.5,0.12399139191476846,-6.625,-0.005676463028018165
70,EXIDEIND,0.08952551477170993,97.12575694799092,400.0,5.775,0.3687051832749569,391.3,420.0,1.775,0.14214869385800155,-2.2250000000000005,-0.005686174290825454
77,GODREJPROP,0.9343853820598007,73.29448654607464,2500.0,31.35,0.33239397256208914,2430.5,2650.0,8.75,0.11113051740168217,-13.850000000000001,-0.005698415963793458
104,INDIGO,0.5669487185739717,100.0,4250.0,74.075,0.3607482191282471,4124.15,4500.0,25.200000000000003,0.15053392715777061,-23.674999999999997,-0.005740576846137992
1,ABB,0.10033009366695003,78.72300912344204,6700.0,75.125,0.33208082863070054,6535.0,7100.0,18.8,0.09922197812262946,-37.525,-0.0057421576128538635
206,TORNTPHARM,-0.20254357041921806,99.99906429772236,3250.0,49.925,0.373194801727053,3178.05,3400.0,15.775,0.15322177441971127,-18.374999999999996,-0.005781847359229715
71,FEDERALBNK,1.0922708831790287,99.96262414414278,200.0,2.375,0.3253158536189138,194.36,210.0,0.625,0.11058170398861776,-1.125,-0.005788228030458942
204,TIINDIA,0.9095710345636993,11.775653125439087,3550.0,44.825,0.3222079322065862,3439.2,3750.0,12.425,0.11130324169671266,-19.975,-0.005808036752733194
32,BEL,1.2039660056657224,89.94944543962603,295.0,3.225,0.30685937516197803,285.8,315.0,0.775,0.08685252474917032,-1.675,-0.00586074177746676
98,IDFCFIRSTB,1.7362217266645428,99.33900779853259,66.0,0.825,0.31794366052543405,63.87,70.0,0.225,0.10587211700946438,-0.37499999999999994,-0.0058713010803193985
145,MPHASIS,-0.055045545749951165,99.99654575093243,2900.0,46.5,0.35237022216626007,2814.3,3050.0,14.925,0.145063205893511,-16.65,-0.0059162136232810995
43,CAMS,0.6026626110839983,97.46173943623519,4600.0,55.875,0.3029727865718394,4432.0,4900.0,14.825,0.09735068080905679,-26.225,-0.005917193140794224
45,CDSL,-0.08427492352831013,47.250065971717035,1660.0,24.65,0.32660648269374626,1600.55,1760.0,7.575,0.12417076769396759,-9.499999999999998,-0.005935459685733028
19,ATUL,0.5673653251926586,1.293937513415605e-22,7000.0,70.94999999999999,0.2868036161884473,6753.35,7500.0,15.3,0.07377593926875634,-40.34999999999999,-0.0059748125004627315
207,TRENT,-2.0538391239518368,96.88297103234764,6300.0,91.15,0.33934688240577904,6109.0,6700.0,27.275,0.12183729823467422,-36.60000000000001,-0.005991160582746768
48,CHOLAFIN,-1.1292942901295717,97.97440550997288,1280.0,14.625,0.3314602371410398,1247.6,1340.0,3.5250000000000004,0.10708595729544602,-7.574999999999999,-0.006071657582558512
78,GRANULES,2.9158782040254603,92.73733979695295,620.0,8.55,0.32057913139643207,598.25,660.0,2.425,0.11102141762565115,-3.700000000000001,-0.006184705390722944
194,SYNGENE,0.24942207081153425,99.96836234521996,850.0,10.0,0.3163992641207597,823.95,900.0,2.45,0.09759447030223631,-5.1,-0.0061896959766976145
188,SJVN,0.5780922954250972,19.458869794461588,105.0,1.275,0.2967055651945719,100.91,115.0,0.32499999999999996,0.08102439031330733,-0.625,-0.006193637895154098
105,INDUSINDBK,0.11309309618053771,99.45800750242904,1000.0,14.05,0.34945090588682215,973.75,1060.0,4.0,0.12155108510485167,-6.050000000000001,-0.006213093709884468
103,INDIANB,1.1872845653006512,25.4669157585275,540.0,9.7,0.390380853703309,528.4,570.0,3.2,0.1609849476718303,-3.299999999999999,-0.006245268735806206
214,VBL,-0.26881720430107525,61.15608546681284,570.0,8.75,0.3673948848622272,556.5,600.0,2.625,0.1406433887480885,-3.5,-0.006289308176100629
172,POLYCAB,0.2918911747145585,99.99999996900941,7000.0,133.97500000000002,0.37457935209104437,6803.15,7400.0,45.575,0.16134278233407293,-42.82500000000002,-0.006294878107935297
21,AUROPHARMA,1.8526369340342548,97.54644158200315,1220.0,17.375,0.39557683705473023,1201.25,1280.0,4.85,0.14106570827041182,-7.675000000000001,-0.006389177939646202
67,DRREDDY,-0.7298433320596102,99.99999039495141,1330.0,18.35,0.3580877105053699,1298.95,1390.0,5.025,0.13293068816851997,-8.3,-0.006389776357827477
57,CUMMINSIND,0.6368559070939618,70.55633568533091,3000.0,44.4,0.4006945082146495,2955.0,3150.0,12.675,0.1454445427613009,-19.049999999999997,-0.0064467005076142125
171,POLICYBZR,1.447596988998263,23.737179685383396,1800.0,30.05,0.3654986547849444,1752.0,1900.0,9.35,0.1449465367786926,-11.350000000000001,-0.006478310502283106
131,LTF,1.2021857923497268,1.5884346147364796e-27,145.0,1.45,0.26806090980385894,138.9,155.0,0.275,0.0646821357396948,-0.8999999999999999,-0.006479481641468682
140,MCX,-0.4753676865714829,98.1999785738994,6200.0,110.825,0.36464586179350855,6019.2,6600.0,35.85,0.1442079529479755,-39.125,-0.006500033227006911
37,BIOCON,2.0063492063492063,99.30359877433334,415.0,5.375,0.3220602589274454,401.65,440.0,1.375,0.10449636212531839,-2.625,-0.006535540893813021
120,JUBLFOOD,0.2733419651848655,99.98003517109166,720.0,8.524999999999999,0.31311140967627593,697.0,770.0,1.975,0.08807161120910471,-4.574999999999998,-0.006563845050215206
41,BSE,-0.7050382414735217,11.117070211617643,6200.0,90.275,0.32471883559079723,5978.5,6600.0,25.45,0.11392757343764139,-39.37500000000001,-0.006586100192355943
