,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
92,INDIGO,0.7663621745526703,4350.0,65.525,4200.0,27.775,-9.975000000000009
175,UNITDSPR,-0.5271035335459101,1520.0,24.775,1460.0,7.1,-10.575
178,VOLTAS,2.5581325930569236,1700.0,33.325,1620.0,11.225,-10.875000000000004
172,TVSMOTOR,0.4529651336048475,2500.0,44.35,2400.0,16.25,-11.850000000000001
84,ICICIGI,0.3096934035305048,1920.0,29.65,1840.0,8.875,-11.899999999999999
91,INDIAMART,-0.2059645656879847,2350.0,44.099999999999994,2250.0,16.05,-11.999999999999993
47,COLPAL,-0.8303088406491818,2850.0,40.474999999999994,2750.0,14.225,-12.024999999999995
156,SBIN,0.42084630462354433,860.0,22.875,830.0,5.025,-12.825
107,KPITTECH,-0.12016021361815753,1480.0,38.175,1400.0,12.45,-13.274999999999999
46,COFORGE,0.7131371829952892,8800.0,149.6,8500.0,68.075,-13.449999999999989
34,BRITANNIA,0.2517783122665166,4850.0,71.65,4700.0,29.1,-13.450000000000003
18,BAJAJ-AUTO,2.1432849522252884,9000.0,154.7,8700.0,70.6,-13.5
74,HDFCAMC,0.6635548233571298,4350.0,78.4,4200.0,32.349999999999994,-13.700000000000017
120,METROPOLIS,0.6566159389370881,2100.0,45.724999999999994,2000.0,15.225000000000001,-15.274999999999991
35,BSE,4.189278433399374,5300.0,160.75,5000.0,72.55000000000001,-15.649999999999977
112,LTIM,0.48552461012688064,6300.0,88.35,6100.0,36.05,-16.25
55,DIVISLAB,0.3968611149751655,6050.0,95.4,5850.0,39.075,-17.25
93,INDUSINDBK,-0.6283975861553039,980.0,30.049999999999997,940.0,6.3,-17.449999999999996
161,TATACHEM,-1.2819390969548479,1100.0,32.275,1060.0,7.2,-17.875
39,CANFINHOME,-3.3994503524913373,800.0,30.175,760.0,6.075,-18.025
51,CUMMINSIND,0.5678542603482072,3450.0,72.9,3300.0,27.299999999999997,-18.30000000000001
137,OFSS,1.7566323876595573,12500.0,291.875,12000.0,136.425,-19.024999999999977
157,SHRIRAMFIN,0.12114063471316766,3100.0,70.05000000000001,2950.0,25.425,-19.20000000000001
128,NAVINFLUOR,-0.3903600448498776,3550.0,68.9,3400.0,24.625,-19.650000000000006
10,ANGELONE,1.984096348336293,3250.0,100.975,3050.0,40.575,-19.82499999999999
61,ESCORTS,2.3227206946454415,3500.0,73.575,3350.0,26.6,-20.375
75,HDFCBANK,-0.21679201348928082,1850.0,41.5,1800.0,9.775,-21.95
11,APOLLOHOSP,-0.19129767014522167,7200.0,102.975,6950.0,40.3,-22.375
113,LTTS,-0.1587005227781927,5300.0,102.275,5100.0,39.75,-22.775000000000006
29,BHARTIARTL,-0.7474210883933535,1600.0,43.375,1540.0,9.325,-24.725
8,ALKEM,-1.9007950865241219,5500.0,93.275,5300.0,33.625,-26.025000000000006
77,HEROMOTOCO,-0.2337400553256278,4600.0,82.0,4400.0,27.025,-27.950000000000003
164,TATAELXSI,0.5283248319427085,7300.0,153.5,7000.0,61.675,-30.150000000000006
1,ABB,0.8048169390372768,7500.0,145.525,7200.0,57.45,-30.625
158,SIEMENS,0.9111646422113314,7800.0,149.6,7500.0,58.925,-31.75
71,HAL,-0.052405751531230546,4500.0,147.89999999999998,4200.0,56.925,-34.04999999999998
58,DMART,-1.285751095078588,3800.0,92.075,3600.0,28.549999999999997,-34.97500000000001
147,POLYCAB,-0.08079079935367361,7300.0,146.225,7000.0,53.8,-38.625
37,CAMS,-3.3778461129618553,5000.0,137.64999999999998,4700.0,48.025,-41.59999999999998
173,ULTRACEMCO,-0.47736288357278117,11800.0,181.325,11400.0,68.575,-44.17499999999998
141,PERSISTENT,0.342549547345241,6100.0,124.275,5800.0,38.8,-46.67500000000001
119,MCX,8.001352514447314,6900.0,195.89999999999998,6500.0,74.3,-47.29999999999998
171,TRENT,-0.20225554237360815,6900.0,180.625,6500.0,56.875,-66.875
20,BAJFINANCE,0.5334188358061037,6800.0,180.525,6600.0,42.3,-95.92500000000001
132,NIFTY,0.17848237486548205,24700.0,367.375,24100.0,101.80000000000001,-163.77499999999998
32,BOSCHLTD,1.5438986552070286,36500.0,664.875,35000.0,193.35000000000002,-278.17499999999995
56,DIXON,0.41892770619817354,17250.0,745.45,16250.0,158.675,-428.1
124,MRF,0.4526163666383225,130000.0,1712.25,126000.0,634.3,-443.6500000000001
