,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
42,COROMANDEL,3.333911134223147,1840.0,28.1,1900.0,13.9,-0.3000000000000007
62,GUJGASLTD,3.269085411942555,560.0,8.875,580.0,4.25,-0.375
7,ADANIPORTS,-1.1986923356338541,1400.0,18.1,1440.0,8.850000000000001,-0.3999999999999986
146,TATACONSUM,-1.7474382456314046,1020.0,10.5,1050.0,5.05,-0.40000000000000036
26,BERGEPAINT,-1.8658836900928204,535.0,5.85,550.0,2.7,-0.4499999999999993
143,SYNGENE,-0.3568683430328319,930.0,14.725000000000001,960.0,7.1,-0.5250000000000021
89,JINDALSTEL,-0.7948959313879301,980.0,13.4,1010.0,6.425,-0.5500000000000007
35,CHAMBLFERT,4.482518179101504,540.0,8.850000000000001,560.0,4.15,-0.5500000000000007
9,AMBUJACEM,-2.0557877676362706,590.0,7.525,610.0,3.4000000000000004,-0.7249999999999996
88,ITC,-0.847457627118644,495.0,3.175,510.0,1.225,-0.7249999999999996
130,POWERGRID,-1.7610661589719183,320.0,3.075,330.0,1.1749999999999998,-0.7250000000000005
134,RELIANCE,-1.2559223885086863,1360.0,8.95,1400.0,4.074999999999999,-0.8000000000000007
137,SBIN,-0.08726003490401396,880.0,12.925,910.0,5.95,-1.0250000000000004
24,BATAINDIA,-2.302861130495464,1370.0,12.1,1410.0,5.525,-1.049999999999999
17,AXISBANK,-0.9590792838874681,1200.0,8.25,1230.0,3.5999999999999996,-1.0500000000000007
53,EXIDEIND,-1.0003297790480379,460.0,8.55,480.0,3.75,-1.0500000000000007
108,MGL,0.455477904106255,1480.0,31.025,1540.0,14.875,-1.2749999999999986
5,ACC,-1.9503359379936396,2400.0,24.625,2460.0,11.675,-1.2749999999999986
87,IRCTC,-1.3598692657873235,870.0,9.9,900.0,4.3,-1.3000000000000007
30,BIOCON,0.5238828967642528,335.0,5.425,350.0,2.0,-1.4249999999999998
41,CONCOR,-0.6683714983145415,880.0,11.325,910.0,4.925,-1.4749999999999996
101,M&M,-0.5984969565069541,3000.0,50.625,3100.0,24.575,-1.4750000000000014
79,IGL,1.0408139398900713,440.0,9.024999999999999,460.0,3.75,-1.5249999999999986
51,EICHERMOT,-1.9444865766722281,5000.0,69.3,5150.0,33.75,-1.7999999999999972
141,SUNPHARMA,-2.2905348221354664,1840.0,13.274999999999999,1900.0,5.7,-1.8749999999999982
161,ZYDUSLIFE,-2.024291497975708,1000.0,23.325,1040.0,10.725,-1.875
153,TORNTPHARM,-1.735509041367352,3300.0,31.0,3400.0,14.55,-1.8999999999999986
82,INDUSINDBK,-1.5089986155976005,1100.0,14.350000000000001,1140.0,6.15,-2.0500000000000007
84,INFY,-1.3370153661070705,1860.0,11.05,1920.0,4.375,-2.3000000000000007
156,UNITDSPR,-1.688888888888889,1480.0,14.15,1520.0,5.85,-2.450000000000001
58,GODREJCP,-1.3216889547350774,1300.0,13.2,1340.0,5.325,-2.549999999999999
28,BHARTIARTL,-0.35256310255530254,1640.0,12.475000000000001,1700.0,4.9,-2.6750000000000007
151,TECHM,-2.5251633409853436,1700.0,21.425,1760.0,9.274999999999999,-2.8750000000000036
127,PIDILITIND,-1.1420067361165505,3260.0,26.325,3340.0,11.600000000000001,-3.1249999999999964
92,KOTAKBANK,-1.3353283270284007,1800.0,14.925,1860.0,5.775,-3.375
61,GRASIM,-3.5079144264390716,2640.0,35.55,2720.0,16.075,-3.3999999999999986
74,ICICIBANK,-1.7395626242544733,1320.0,9.899999999999999,1360.0,3.2,-3.4999999999999982
75,ICICIGI,-1.586934156378601,1960.0,25.6,2020.0,11.05,-3.5
145,TATACOMM,0.02754820936639119,1860.0,26.125,1920.0,11.274999999999999,-3.575000000000003
19,BAJAJFINSV,-1.3797821996693085,1780.0,17.299999999999997,1840.0,6.7,-3.899999999999997
65,HCLTECH,-0.8667388949079091,1880.0,15.5,1940.0,5.75,-4.0
152,TITAN,-1.484270808817761,3200.0,46.85,3300.0,21.325,-4.200000000000003
67,HDFCBANK,-0.790525033292721,1800.0,10.899999999999999,1860.0,3.275,-4.349999999999999
64,HAVELLS,-1.5438513152425628,1700.0,20.35,1760.0,7.575,-5.200000000000001
140,SRF,0.831565549427238,2440.0,27.25,2520.0,10.9,-5.449999999999999
116,NESTLEIND,-1.0216161704739772,2320.0,18.375,2400.0,6.45,-5.475
73,HINDUNILVR,-0.710546742829847,2560.0,16.0,2640.0,5.25,-5.5
37,CIPLA,-1.363735885646367,1620.0,15.425,1680.0,4.95,-5.525
21,BALKRISIND,-0.1409063233887101,2950.0,37.95,3050.0,15.65,-6.650000000000002
1,ABB,-2.0931332980766557,7200.0,145.55,7500.0,68.625,-8.300000000000011
40,COLPAL,-1.4650607240106246,3000.0,46.45,3100.0,18.7,-9.050000000000004
20,BAJFINANCE,-1.3551388572729341,7100.0,87.82499999999999,7300.0,39.075,-9.674999999999983
98,LTIM,-2.6176877091902155,6000.0,81.775,6200.0,36.025,-9.725000000000009
115,NAVINFLUOR,0.798987759280058,3650.0,53.95,3800.0,21.025,-11.900000000000006
150,TCS,-0.16741138638307096,4250.0,32.075,4400.0,9.350000000000001,-13.375
96,LT,0.16137414184513554,3750.0,31.5,3900.0,8.875,-13.75
139,SIEMENS,-0.8161711845054341,7200.0,136.875,7500.0,60.55,-15.775000000000006
32,BRITANNIA,-0.18390401961642877,5850.0,83.225,6050.0,33.575,-16.07499999999999
117,NIFTY,-1.0985435451923977,25050.0,60.55,25600.0,16.45,-27.65
155,ULTRACEMCO,-1.8890952507296368,11400.0,105.82499999999999,11800.0,37.15,-31.52499999999999
111,MRF,-0.39803287317016584,125000.0,1854.65,130000.0,764.85,-324.95000000000005
