,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
90,IRCTC,-0.5724028741931555,830.0,15.825,870.0,5.475,-4.875
66,HAVELLS,0.861844578766232,1780.0,26.15,1840.0,10.625,-4.899999999999999
67,HCLTECH,0.3412969283276451,1900.0,27.200000000000003,1960.0,11.149999999999999,-4.900000000000006
145,RELIANCE,0.18836011378488507,1320.0,18.75,1360.0,6.9,-4.949999999999999
84,INDHOTEL,1.064629258517034,820.0,16.6,860.0,5.8,-5.000000000000002
68,HDFCAMC,1.4726201301385233,4400.0,72.225,4550.0,33.599999999999994,-5.025000000000006
69,HDFCBANK,-0.7011806440884653,1810.0,24.375,1860.0,9.649999999999999,-5.075000000000003
52,DLF,1.0344827586206897,850.0,15.625,890.0,5.25,-5.125
104,LT,-1.0738613596901296,3750.0,53.45,3850.0,24.15,-5.150000000000006
113,MFSL,-2.330369267160191,1140.0,26.075000000000003,1200.0,10.375,-5.325000000000003
154,SYNGENE,1.0433216820252091,970.0,20.725,1020.0,7.675,-5.375000000000002
161,TECHM,0.8979686728081135,1760.0,30.15,1820.0,12.350000000000001,-5.449999999999996
27,BHARATFORG,-0.4403313680125383,1360.0,28.2,1420.0,11.375,-5.449999999999999
122,NESTLEIND,0.31789080561977595,2280.0,31.775,2340.0,13.125,-5.524999999999999
45,COROMANDEL,-0.3479471120389701,1820.0,36.275,1900.0,15.275,-5.724999999999998
147,SBILIFE,-0.8311976172334973,1460.0,24.200000000000003,1520.0,9.225000000000001,-5.75
141,PVRINOX,2.3824107804893777,1620.0,37.400000000000006,1700.0,15.8,-5.800000000000004
17,AXISBANK,-0.5114977703943342,1150.0,18.625,1190.0,6.375,-5.875
107,LUPIN,0.8455481526347669,2120.0,35.475,2200.0,14.775,-5.925000000000001
98,KALYANKJIL,0.3291278113000549,750.0,20.2,800.0,6.975,-6.25
40,CHOLAFIN,0.8771929824561403,1280.0,25.725,1340.0,9.6,-6.525000000000002
19,BAJAJFINSV,0.33003300330033003,1620.0,26.925,1680.0,10.15,-6.625
103,LICI,0.2268602540834846,1020.0,19.200000000000003,1080.0,6.225,-6.7500000000000036
87,INFY,0.248669750528089,1900.0,29.325,1960.0,11.225000000000001,-6.8749999999999964
155,TATACHEM,1.3898820164461922,1160.0,22.675,1220.0,7.800000000000001,-7.074999999999999
12,ASIANPAINT,0.2064045529237305,2540.0,34.099999999999994,2620.0,13.5,-7.099999999999994
24,BATAINDIA,2.685066324347454,1460.0,25.3,1520.0,9.1,-7.100000000000001
13,ASTRAL,1.500318921767104,1860.0,32.8,1940.0,12.825,-7.149999999999999
38,CDSL,2.034945341125882,1740.0,44.025,1840.0,18.35,-7.324999999999996
16,AUROPHARMA,-0.5682490825145022,1280.0,24.675,1340.0,8.65,-7.375
14,ATGL,-4.990825688073395,810.0,36.0,900.0,14.225000000000001,-7.549999999999997
28,BHARTIARTL,0.25640242971826255,1660.0,25.65,1720.0,8.899999999999999,-7.850000000000001
8,ADANIPORTS,0.6511394941147007,1240.0,35.225,1320.0,13.649999999999999,-7.925000000000004
114,MGL,3.5802006577577954,1280.0,31.174999999999997,1360.0,11.55,-8.074999999999996
99,KOTAKBANK,-0.8283090099735166,1780.0,24.875,1840.0,8.2,-8.475000000000001
136,PIDILITIND,1.7574550107714988,3200.0,40.4,3300.0,15.775,-8.849999999999998
120,NAVINFLUOR,2.372564831713425,3700.0,66.375,3850.0,28.675,-9.024999999999999
170,VOLTAS,2.435444251392967,1740.0,33.275000000000006,1820.0,12.075,-9.125000000000007
58,GLENMARK,1.1599869664385793,1580.0,32.175,1660.0,11.275,-9.624999999999996
132,PEL,1.8997184045727737,1240.0,32.275,1320.0,11.25,-9.774999999999999
47,CUMMINSIND,-1.5912850054183543,3550.0,64.275,3700.0,27.25,-9.775000000000006
79,ICICIGI,-1.3128342245989306,1880.0,33.7,1960.0,11.95,-9.800000000000004
106,LTTS,-0.5857520285072255,5400.0,103.675,5600.0,46.875,-9.924999999999997
152,SUNPHARMA,0.7892461722955071,1820.0,24.875,1880.0,7.45,-9.975
7,ADANIGREEN,-0.719883019009411,1420.0,64.55,1580.0,27.175,-10.199999999999996
32,BRITANNIA,-0.06734480540366679,5050.0,72.775,5200.0,31.25,-10.275000000000006
76,HINDUNILVR,-0.5606096879738249,2520.0,34.5,2600.0,11.95,-10.600000000000001
5,ADANIENSOL,-3.62095531587057,860.0,38.625,960.0,13.75,-11.125
150,SHRIRAMFIN,2.4924272356117476,3200.0,62.45,3350.0,25.35,-11.75
4,ACC,0.5562505584844964,2300.0,40.525,2400.0,14.275,-11.974999999999998
65,HAL,-0.09888559270246548,4600.0,99.375,4800.0,43.675,-12.025000000000006
61,GODREJPROP,2.5393181858938725,2950.0,61.85,3100.0,24.625,-12.600000000000001
127,OBEROIRLTY,2.639688794584217,2080.0,45.275000000000006,2200.0,15.375,-14.525000000000006
108,M&M,1.344113019316394,3100.0,58.125,3250.0,21.1,-15.924999999999997
116,MPHASIS,1.0409878523568434,3100.0,60.55,3250.0,22.075,-16.4
63,GRASIM,3.706103161144033,2760.0,47.525000000000006,2880.0,15.425,-16.675000000000004
71,HEROMOTOCO,-0.43814809405579086,4900.0,73.85,5100.0,28.4,-17.049999999999997
95,JKCEMENT,5.384364365297656,4600.0,101.42500000000001,4800.0,41.15,-19.125000000000014
6,ADANIENT,-1.2261525430565081,2540.0,82.825,2740.0,31.025,-20.775000000000006
50,DIVISLAB,0.9363838208321268,6400.0,105.725,6650.0,41.974999999999994,-21.775000000000006
160,TCS,0.09094194872273198,4350.0,58.575,4500.0,18.025,-22.525000000000006
21,BALKRISIND,0.7930824590926995,2850.0,57.875,3000.0,17.375,-23.125
105,LTIM,0.11759778336233005,6350.0,100.0,6600.0,38.075,-23.849999999999994
53,EICHERMOT,-0.7780381516197994,4900.0,82.45,5100.0,29.25,-23.950000000000003
35,CAMS,3.4677305607608453,5300.0,125.55,5600.0,50.65,-24.25
10,APOLLOHOSP,1.3154832892172548,7050.0,112.175,7300.0,42.349999999999994,-27.47500000000001
85,INDIGO,0.9889735136978517,4500.0,87.725,4700.0,30.075,-27.574999999999996
54,ESCORTS,-1.025037808771635,3600.0,73.55,3800.0,22.175,-29.199999999999996
133,PERSISTENT,0.5323584659315852,6100.0,122.94999999999999,6400.0,46.5,-29.94999999999999
162,TORNTPHARM,0.13929662692468997,3400.0,69.3,3600.0,19.674999999999997,-29.950000000000003
164,ULTRACEMCO,3.8144691974943647,11900.0,173.45,12300.0,71.19999999999999,-31.05000000000001
119,NAUKRI,1.9130539571596425,8600.0,195.625,9000.0,77.525,-40.57499999999999
18,BAJAJ-AUTO,0.6635842345140771,9300.0,180.8,9700.0,70.025,-40.75
20,BAJFINANCE,0.07634972710642093,6700.0,124.35,7000.0,41.625,-41.099999999999994
111,MARUTI,1.9175906986758533,11500.0,189.2,11900.0,73.95,-41.29999999999998
43,COFORGE,0.058354739606277135,8900.0,177.675,9300.0,64.7,-48.275000000000006
163,TRENT,0.15347960183006154,7000.0,164.10000000000002,7400.0,57.5,-49.10000000000002
1,ABB,-0.034125353799623954,7600.0,161.325,8000.0,54.400000000000006,-52.52499999999998
151,SIEMENS,0.4560329079654624,7800.0,161.025,8200.0,53.95,-53.125
112,MCX,2.080141189683527,6500.0,168.1,6900.0,57.15,-53.8
124,NIFTY,0.04875710526803036,24550.0,220.95,25000.0,81.30000000000001,-58.349999999999966
51,DIXON,5.090198493235898,17000.0,503.475,18000.0,200.05,-103.375
149,SHREECEM,4.119842995076313,27500.0,522.55,29000.0,157.05,-208.44999999999993
130,PAGEIND,3.0367486975588758,47000.0,911.425,49000.0,347.775,-215.875
