,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
64,IGL,1.2931591878960302,380.0,15.475,350.0,5.825,-3.8249999999999993
61,ICICIGI,-0.6416156091403928,1880.0,16.075,1840.0,6.075,-3.924999999999999
116,SRF,0.18212138500021943,2260.0,15.3,2220.0,5.675,-3.950000000000001
38,DEEPAKNTR,0.5325386907622801,2600.0,20.125,2550.0,8.075,-3.9750000000000014
49,HAL,1.1998330252251177,4200.0,118.6,4000.0,57.225,-4.1499999999999915
60,ICICIBANK,0.3652613172721974,1280.0,23.549999999999997,1230.0,9.7,-4.149999999999999
53,HDFCBANK,1.3335964813352883,1780.0,30.425,1720.0,13.125,-4.175000000000001
126,TORNTPHARM,-0.40461081678989347,3400.0,15.725,3350.0,5.725,-4.275
93,NESTLEIND,0.15019178335412914,2160.0,12.575,2120.0,3.925,-4.725
98,NYKAA,-1.8105766357932478,160.0,6.225,160.0,0.625,-4.975
91,NATIONALUM,1.5646699379687066,215.0,6.925,215.0,0.925,-5.074999999999999
42,DRREDDY,-0.6318997881277181,1320.0,29.675,1260.0,12.275,-5.125
44,GAIL,1.4532620542897183,195.0,6.25,190.0,0.475,-5.3
2,ABFRL,0.6360424028268552,280.0,7.375,275.0,0.8999999999999999,-5.575
67,INDUSINDBK,1.8230707179349288,940.0,26.4,880.0,10.3,-5.799999999999997
3,ACC,2.0328154493974155,2100.0,19.825000000000003,2040.0,6.949999999999999,-5.925000000000004
103,PERSISTENT,0.9277833500501504,6400.0,47.125,6300.0,20.299999999999997,-6.525000000000006
119,TATACONSUM,1.4980007884214677,900.0,24.25,850.0,8.774999999999999,-6.700000000000003
11,ASIANPAINT,0.1776471620317572,2260.0,49.275,2160.0,21.25,-6.774999999999999
9,APOLLOHOSP,0.475038092677243,7250.0,38.5,7150.0,15.75,-7.0
23,BPCL,0.8314567815693747,290.0,8.875,285.0,0.925,-7.025
0,AARTIIND,1.7352503718393655,400.0,11.875,400.0,1.9249999999999998,-8.025
15,BAJAJFINSV,0.9755786520436143,1580.0,37.575,1500.0,14.7,-8.175000000000004
112,SBICARD,1.3151202499455061,680.0,12.125,685.0,1.725,-8.675
51,HCLTECH,0.23580580082270025,1900.0,51.75,1800.0,20.35,-11.049999999999997
34,CONCOR,1.3770704774277365,770.0,15.8,760.0,2.05,-11.700000000000001
125,TITAN,1.117126791653616,3350.0,67.0,3200.0,27.175,-12.649999999999999
71,IRCTC,0.36973289985338176,780.0,18.65,770.0,2.225,-14.2
26,BSOFT,-0.5989063449353355,560.0,18.275,560.0,1.85,-14.575
75,JSWSTEEL,2.4675958566082756,930.0,21.525,920.0,3.05,-15.424999999999999
82,LT,0.1775001375970059,3600.0,64.55,3450.0,24.55,-15.449999999999996
118,TATACHEM,0.9125770593660503,1020.0,23.75,1020.0,3.7,-16.35
80,LICI,0.45535317636605954,890.0,22.575,890.0,2.05,-18.475
16,BAJFINANCE,0.9701852637120004,6800.0,138.3,6500.0,59.9,-18.500000000000014
113,SBILIFE,-0.010707020236268247,1380.0,28.35,1380.0,4.125,-20.1
74,JINDALSTEL,3.2803126203973805,930.0,25.475,910.0,2.5,-20.475
111,RELIANCE,1.0917662627682891,1210.0,26.25,1200.0,2.8499999999999996,-20.55
114,SBIN,1.2300123001230012,820.0,25.675,810.0,1.725,-22.225
12,AUROPHARMA,1.492237149062827,1240.0,28.775,1240.0,2.9000000000000004,-22.974999999999998
130,ULTRACEMCO,0.3817396106343627,11400.0,69.25,11200.0,22.875,-23.5
117,SUNPHARMA,0.6670541670126491,1800.0,30.325000000000003,1800.0,3.225,-23.875000000000004
14,BAJAJ-AUTO,0.03867789842501323,8700.0,216.2,8300.0,95.80000000000001,-24.599999999999966
50,HAVELLS,0.8658661678633923,1660.0,36.349999999999994,1640.0,5.199999999999999,-25.949999999999996
128,TVSMOTOR,0.5776112843479899,2400.0,70.92500000000001,2250.0,22.4,-26.125000000000014
123,TCS,-0.7543865961453124,4100.0,98.575,3900.0,36.099999999999994,-26.375000000000014
47,GRASIM,1.418340120769555,2500.0,45.975,2480.0,6.800000000000001,-32.375
59,HINDUNILVR,0.08565860761933315,2320.0,43.9,2300.0,5.5,-32.9
124,TECHM,1.3385453683961146,1700.0,44.400000000000006,1680.0,4.175,-36.050000000000004
29,CDSL,-1.247987117552335,1800.0,53.1,1780.0,8.125,-36.85
84,LUPIN,1.1161752395126034,2160.0,54.525000000000006,2140.0,7.425,-39.675000000000004
95,NIFTY,0.6291890381851928,23700.0,308.725,23050.0,133.425,-41.875
55,HEROMOTOCO,-0.18982536066818528,4300.0,112.275,4000.0,35.025,-42.22500000000001
5,ADANIGREEN,-0.1203659123736158,1000.0,57.425,980.0,6.225,-44.974999999999994
4,ADANIENT,0.9552646168280098,2320.0,84.6,2300.0,10.675,-63.24999999999999
35,CUMMINSIND,2.557084530470286,3350.0,91.07499999999999,3300.0,12.475,-66.12499999999999
43,EICHERMOT,0.6166114924536484,4700.0,91.825,4650.0,9.075,-73.67500000000001
40,DIXON,0.6571994992234618,17750.0,675.95,16500.0,300.25,-75.45000000000005
39,DIVISLAB,0.8727061576165387,5800.0,114.5,5800.0,17.45,-79.6
46,GODREJPROP,2.0937083537911203,2900.0,106.875,2850.0,12.875,-81.125
52,HDFCAMC,1.2668789883771494,4300.0,116.25,4200.0,12.625,-91.0
8,ANGELONE,-0.4359001076725366,2800.0,115.85,2750.0,12.4,-91.05
33,COFORGE,0.20393710430610798,9300.0,331.2,8600.0,120.025,-91.14999999999998
83,LTIM,-0.33740387415006773,5700.0,143.45,5650.0,19.225,-104.99999999999999
100,OFSS,0.2949937108979691,12000.0,463.075,11000.0,176.2,-110.67500000000001
115,SIEMENS,-1.8056192618803195,6700.0,232.925,6500.0,36.125,-160.675
25,BSE,0.7553318868892751,5500.0,239.39999999999998,5400.0,30.525,-178.34999999999997
87,MARUTI,-0.1803712066971416,10800.0,235.75,10700.0,26.425,-182.9
107,POLYCAB,0.5211530948261428,7200.0,248.025,7000.0,22.15,-203.72500000000002
