,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
51,CHOLAFIN,4.280298397945457,86.99735419807811,1320.0,15.925,0.3179236965221284,1279.05,1400.0,3.25,0.08714991598594854,-9.425,-0.007368750244321959
65,DELHIVERY,2.1527341294783158,99.95876226588948,335.0,6.0,0.36325409838447115,325.05,355.0,1.8,0.14162121844116163,-2.4,-0.007383479464697739
101,IGL,2.153381186248583,97.10457159602316,420.0,8.2,0.3596179357593251,405.6,450.0,2.5999999999999996,0.14113577029200863,-3.0,-0.0073964497041420114
215,VEDL,4.318455971049458,84.89041554344557,450.0,5.35,0.29400609901321867,432.4,490.0,1.0750000000000002,0.07025688697422118,-3.1999999999999993,-0.007400555041628121
217,WIPRO,0.37651891151805583,99.99723648498511,305.0,4.925000000000001,0.3288327060312482,293.25,325.0,1.375,0.11815199148151478,-2.1750000000000007,-0.007416879795396422
166,PERSISTENT,-1.8804840520647066,99.99319227077949,6100.0,136.15,0.3766197250376516,5898.7,6500.0,46.2,0.16346569865149677,-43.75,-0.0074168884669503455
84,HAVELLS,-0.29396394042330803,99.99999999986508,1580.0,33.525000000000006,0.3689819306329324,1526.3,1680.0,11.05,0.15748400090094292,-11.425000000000004,-0.00748542226298893
43,BSOFT,1.8731577446039747,98.10733527410832,560.0,8.625,0.31244085847158964,535.7,600.0,2.3,0.10593115222703516,-4.025,-0.007513533694231846
27,BALKRISIND,4.64455703976662,99.95834572262885,2800.0,47.2,0.3674698648477091,2726.2,2950.0,13.325,0.13993099423320152,-20.550000000000004,-0.007537964932873599
194,SYNGENE,0.9380295328007746,99.99776133837699,860.0,14.625,0.35623224104977963,833.95,910.0,4.15,0.13392168358940326,-6.324999999999999,-0.007584387553210623
100,IEX,3.9192546583850936,79.96885700302754,175.0,2.225,0.29008791469063266,167.31,190.0,0.475,0.07589380970931496,-1.2750000000000001,-0.007620584543661467
67,DIXON,2.8124194227999673,99.97267457312311,17000.0,375.42499999999995,0.3627779070455903,16348.1,18250.0,124.67500000000001,0.15114890025292682,-126.07499999999993,-0.007711905359032544
203,TECHM,-0.34007463584928377,99.99993591573649,1720.0,26.775,0.32774980638810003,1655.75,1820.0,7.0,0.1163574347045526,-12.774999999999999,-0.007715536765816095
177,PVRINOX,1.0435906908016255,97.78333327266839,1140.0,16.299999999999997,0.31139999104354016,1094.1,1240.0,3.9,0.08887389489594434,-8.499999999999996,-0.007768942509825425
48,CESC,1.3123359580052492,51.91066742010707,160.0,2.0,0.31017864745084067,154.4,175.0,0.4,0.07195838226507535,-1.2,-0.007772020725388601
127,LAURUSLABS,1.8846016434440873,99.68641809685221,590.0,10.7,0.35448723879167043,570.35,630.0,3.125,0.1319320438052113,-4.449999999999999,-0.007802226702901725
13,APLAPOLLO,3.393752410335519,29.485296734574074,1520.0,27.5,0.36369842097532634,1474.55,1620.0,7.95,0.13468010365762487,-11.6,-0.0078668068224204
63,DALBHARAT,1.8555490311215501,99.99995609139496,1800.0,27.1,0.32673959985769635,1734.6,1920.0,6.7,0.10574140980605873,-13.700000000000001,-0.007898074484030902
145,MOTHERSON,4.595811593167036,51.657650424069445,150.0,2.525,0.3738773177562954,146.34,160.0,0.675,0.1265570759149221,-1.1749999999999998,-0.008029246959136257
143,MFSL,-0.573901589989651,26.891515255692646,1080.0,16.05,0.3725500011997095,1056.8,1140.0,3.7750000000000004,0.11921834663923372,-8.5,-0.008043149129447388
6,ADANIENSOL,12.165291648574323,9.200070112413378,800.0,20.275,0.39345340261994455,774.95,860.0,7.0,0.17057758338254894,-6.274999999999999,-0.008097296599780628
168,PFC,7.295807154763431,91.36625533147483,430.0,8.899999999999999,0.38563512883716083,418.4,460.0,2.75,0.15017355151639908,-3.3999999999999986,-0.008126195028680686
12,ANGELONE,-1.7651717239079694,3.6995052893903715,2500.0,35.375,0.27649163163089546,2356.85,2800.0,7.9750000000000005,0.07069456549630593,-19.424999999999997,-0.00824193308865647
103,INDIAMART,1.5852842809364547,99.99980595049985,2350.0,52.375,0.3826279560269082,2278.05,2500.0,16.75,0.1613664524782403,-18.875,-0.008285595136191039
141,MCX,2.5150428710649373,96.30145911464547,6000.0,99.675,0.31840971898039316,5733.0,6500.0,25.825,0.10288616250829419,-48.025,-0.008376940519797663
134,LTTS,-2.954852412029734,99.99999057856326,4900.0,95.575,0.3468915681895062,4706.35,5250.0,28.025,0.1316093107427265,-39.525000000000006,-0.008398227926099844
159,OBEROIRLTY,-1.0664479081214109,99.99999586804542,2060.0,42.025,0.36482700535176266,1989.9,2200.0,12.65,0.14303622766806315,-16.724999999999998,-0.00840494497210915
146,MPHASIS,0.2115908764883087,99.92838228179575,2900.0,50.1,0.34122676067189855,2794.3,3100.0,13.3,0.11856672927133127,-23.5,-0.008409977454102996
4,ABFRL,3.669724770642202,99.73590044775365,280.0,5.65,0.3705076497206944,271.2,300.0,1.6749999999999998,0.14028814663247113,-2.3000000000000007,-0.008480825958702068
94,HUDCO,5.4941817646192375,28.415161563760755,225.0,4.525,0.3383053529493758,214.86,245.0,1.35,0.12296070789599298,-1.8250000000000002,-0.008493903006608955
29,BANKBARODA,3.060194531106625,99.68322228178583,230.0,3.775,0.37511900194892134,224.63,245.0,0.925,0.12019388594653262,-1.9249999999999998,-0.008569647865378623
74,FEDERALBNK,2.7780728779347714,99.64602875557364,200.0,2.725,0.32636183530444185,193.49,215.0,0.525,0.08271845718505112,-1.675,-0.008656778128068634
11,AMBUJACEM,4.678954830868949,96.80629009163934,530.0,8.149999999999999,0.36322152480811026,516.8,560.0,1.8250000000000002,0.11460049623905602,-4.499999999999998,-0.008707430340557274
219,ZOMATO,2.7388255915863278,28.30990435326083,245.0,4.925000000000001,0.3423992613256597,234.45,265.0,1.4249999999999998,0.12522167822535413,-2.075000000000001,-0.008850501172957992
8,ADANIGREEN,13.33710407239819,61.561076830120186,1060.0,29.6,0.35728182721078267,1001.9,1180.0,10.35,0.14668291820657628,-8.900000000000002,-0.008883122068070667
90,HFCL,5.429428143071322,99.99509021725821,105.0,1.4249999999999998,0.2636881903492025,98.45,120.0,0.275,0.05672939781243257,-0.8749999999999998,-0.008887760284408327
44,CAMS,-1.1729351333092612,99.46530039629342,4400.0,82.225,0.35109708479672863,4242.3,4700.0,21.85,0.12517980981234175,-38.52499999999999,-0.009081158805365011
125,KPITTECH,1.476801278879458,99.99999933094936,1380.0,28.025,0.36437468058601313,1333.05,1480.0,7.949999999999999,0.13490501748834943,-12.125,-0.009095682832601927
42,BSE,5.239870935332418,13.411692734497546,5700.0,97.325,0.32164359234179685,5446.9,6200.0,23.875,0.09934453734192862,-49.575,-0.009101507279369918
19,ATGL,8.062615721259048,58.56540943539939,680.0,16.299999999999997,0.3383498240256542,642.0,750.0,5.225,0.1309689394822661,-5.849999999999998,-0.009112149532710277
123,KEI,1.945549870507233,32.484904974535816,4200.0,72.875,0.3346624758659445,4034.75,4500.0,17.9,0.11042603573208354,-37.075,-0.009188921246669559
176,PRESTIGE,1.1992099322799097,99.99996863813634,1500.0,23.575,0.31421954697696514,1434.6,1650.0,5.075,0.0827136496132328,-13.424999999999999,-0.009358009201171058
172,POLICYBZR,3.4119344107863054,30.014017844491747,1850.0,28.375,0.29733369885761873,1756.4,2050.0,5.75,0.07394673159302917,-16.875,-0.009607720337053063
181,SAIL,5.97506234413965,70.53230385171801,110.0,1.775,0.33983410621587284,106.24,120.0,0.375,0.08973926182531015,-1.025,-0.00964796686746988
218,YESBANK,5.361305361305361,23.916523392615684,19.0,0.32499999999999996,0.3136374350114664,18.08,21.0,0.07500000000000001,0.08647273187240997,-0.17499999999999993,-0.009679203539823007
28,BANDHANBNK,8.035649590609378,7.650399688723548e-14,155.0,1.95,0.30279694454844996,149.1,165.0,0.25,0.06121824211916752,-1.45,-0.009725016767270288
160,OFSS,-0.83723891062071,99.99987549454744,11250.0,244.025,0.34757106842768326,10748.45,12250.0,69.4,0.12526302152400062,-105.225,-0.009789783643222975
37,BHEL,3.1073299787311304,99.7756492192081,205.0,4.725,0.3864122950185685,198.76,220.0,1.35,0.1476005539905445,-2.0249999999999995,-0.010188166633125375
201,TATASTEEL,3.4647841609866927,94.69289144249467,130.0,2.075,0.38860620659005096,127.51,140.0,0.375,0.09364389923835388,-1.3250000000000002,-0.010391341855540743
109,IOC,4.372390076148366,93.3611639853044,130.0,2.225,0.3936729009962227,127.47,140.0,0.42500000000000004,0.10110501612991647,-1.375,-0.010786851808268612
164,PAYTM,4.088984389812299,24.053714492024397,860.0,20.299999999999997,0.3610640869590469,823.5,940.0,5.625,0.12870484362663598,-9.049999999999997,-0.010989678202792954
61,CYIENT,1.2863551290811326,100.0,1800.0,33.875,0.31598846832830174,1704.7,1980.0,7.375,0.09047247817729068,-19.125,-0.011218982812225024
156,NMDC,5.9634551495016614,99.28626049147925,65.0,1.475,0.4210468667414202,63.79,70.0,0.375,0.1424365376238143,-0.7250000000000001,-0.011365417777081048
193,SUPREMEIND,2.614783268187387,4.721879589929406e-29,4600.0,89.1,0.33622318582665006,4397.3,5000.0,18.549999999999997,0.09741122129267277,-52.0,-0.01182543833716144
186,SHRIRAMFIN,4.300047778308648,99.99252975812317,550.0,15.399999999999999,0.4771664968012386,545.75,600.0,2.875,0.13237559500989557,-9.649999999999999,-0.017682088868529545
