,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
226,ZOMATO,-0.7157949204432755,15.810760902752314,220.0,4.9,-0.3095413805277405,230.25,200.0,1.4249999999999998,-0.10477705551203953,-2.0500000000000007,-0.008903365906623238
48,CGPOWER,-2.2204599524187154,84.30981118337641,600.0,17.049999999999997,-0.3745594095223248,616.5,550.0,5.775,-0.1484459175453049,-5.4999999999999964,-0.008921330089213295
201,TATACHEM,-0.010659844366272252,51.79291183104161,920.0,18.775,-0.3806074958552894,938.0,860.0,5.2,-0.1319927853173274,-8.374999999999998,-0.008928571428571426
142,MAXHEALTH,-3.664564513379921,5.07837462544893,1100.0,23.275,-0.35559261174752255,1130.4,1020.0,6.525,-0.12241955376821045,-10.224999999999998,-0.009045470629865531
138,M&MFIN,-0.33478406427854035,57.96883670408132,290.0,5.9,-0.3550753793082797,297.7,270.0,1.6,-0.12105401696657725,-2.7,-0.009069533087000337
192,SIEMENS,0.8970491100915794,99.9637034512995,5500.0,159.05,-0.37521721569954325,5651.95,5100.0,53.85,-0.15872105656211088,-51.35000000000001,-0.009085359920027602
29,BANKBARODA,-0.2177562037835141,89.86207454272609,215.0,4.35,-0.36691190585206823,219.95,200.0,1.1749999999999998,-0.12260254266296244,-2.0,-0.009092975676290067
46,CANFINHOME,-0.946605531726076,69.52106613505933,650.0,11.7,-0.33346067443640637,669.7,600.0,2.8,-0.0974657902760161,-6.1,-0.009108556069882036
126,KPITTECH,-0.027821248478525476,94.30268702624804,1400.0,35.025000000000006,-0.36901887000691946,1437.35,1300.0,10.9,-0.1432648690083227,-13.225000000000005,-0.00920096010018437
37,BHEL,-1.7970654303876121,81.22634059024602,200.0,5.35,-0.37127793932871955,205.47,185.0,1.725,-0.14724249909140297,-1.8999999999999995,-0.009247092032900178
178,POONAWALLA,0.3635214161529951,88.92607892105782,310.0,8.0,-0.378764173485201,317.5,290.0,2.5250000000000004,-0.15548877077530132,-2.9499999999999993,-0.009291338582677163
105,INDIANB,0.8469895046952679,22.445007247653837,530.0,12.8,-0.3472092101173455,547.7,490.0,3.85,-0.12966604893962141,-5.1000000000000005,-0.00931166697096951
169,PERSISTENT,0.4284918860905563,64.45371368089538,6000.0,115.975,-0.3187376289196675,6222.7,5500.0,28.85,-0.09600590768120643,-58.27499999999999,-0.009364905909010558
64,DELHIVERY,-2.0565950208752124,99.92551227390729,305.0,7.625,-0.33703469643529027,316.7,280.0,2.325,-0.12498385452389082,-2.9749999999999996,-0.009393748026523523
221,VBL,-2.6542630366134676,78.95385766839355,550.0,13.7,-0.34034917894391303,570.3,510.0,4.15,-0.1317968689305028,-5.399999999999999,-0.009468700683850603
120,JSWENERGY,-0.1311541565778854,98.524155361121,480.0,12.025,-0.3560182686697403,494.95,440.0,3.6500000000000004,-0.12874869361761354,-4.725,-0.009546418830184866
44,CAMS,-1.8552825882668815,92.01450249877738,3500.0,69.375,-0.30397708677585333,3655.4,3200.0,17.2,-0.09248831723830553,-34.975,-0.009568036329813427
159,NMDC,-0.13788876972575456,84.5737676777358,63.0,1.375,-0.33628933213836576,65.18,58.0,0.375,-0.11282227641597198,-0.625,-0.009588830929733045
38,BIOCON,2.0207187619900244,96.60844758970639,385.0,8.325,-0.32984095921628565,398.85,355.0,2.25,-0.11127961016109045,-3.8249999999999993,-0.009590071455434371
163,OFSS,-0.1359769107980716,68.23154939107083,9000.0,211.6,-0.34834788488557944,9290.4,8250.0,60.7,-0.11987637639820448,-90.19999999999999,-0.009708946869887195
16,ASHOKLEY,-0.7508145629692592,99.85993841581592,205.0,4.85,-0.36981099757206204,210.18,190.0,1.4,-0.13341942484584068,-2.05,-0.009753544580835473
57,CROMPTON,-1.03359173126615,99.03443310517274,350.0,7.75,-0.3246169331356009,363.85,320.0,2.0999999999999996,-0.10656058207094032,-3.5500000000000007,-0.009756767898859422
43,BSOFT,-1.0792705619650167,95.12398610828512,510.0,11.8,-0.32152691818773427,531.6,470.0,3.3,-0.11396795574871954,-5.200000000000001,-0.00978179082016554
148,MPHASIS,-0.4243752740026304,39.50299613408254,2750.0,48.375,-0.32510435449590847,2839.15,2550.0,10.125,-0.0899580266071972,-28.125,-0.009906133878097318
122,JUBLFOOD,-4.109589041095891,99.99977915182109,670.0,17.125,-0.33583706552323156,696.5,620.0,5.05,-0.12844857603961157,-7.025,-0.010086145010768127
149,MRF,-0.8983593176776031,93.56774483181482,112000.0,2087.6,-0.376867605693582,114130.9,105000.0,465.65,-0.11405065289175009,-1156.3,-0.010131349178881442
47,CDSL,-1.886093304183496,19.106945002657596,1280.0,29.05,-0.3401310982666872,1323.9,1180.0,7.775,-0.11518481570355177,-13.5,-0.010197144799456152
164,OIL,-1.8107476635514017,99.99999665172403,410.0,13.375,-0.3893288000502546,420.25,380.0,4.525,-0.17025999090349775,-4.324999999999999,-0.010291493158834026
114,IRFC,-1.1265032729486983,9.801074694089632,125.0,2.9000000000000004,-0.32923161669021317,129.9,115.0,0.775,-0.11219107660778116,-1.3500000000000003,-0.010392609699769056
90,HFCL,-1.720934780483035,41.80996229519673,95.0,1.7,-0.26726750930708054,100.51,85.0,0.325,-0.06218344085829619,-1.0499999999999998,-0.010446721719231914
49,CHAMBLFERT,-0.009658103148541626,51.03365607543293,500.0,9.375,-0.32213182078054947,517.65,460.0,1.95,-0.08745059814412715,-5.475,-0.010576644450883802
15,APOLLOTYRE,-1.6286257727056588,99.93925448279833,400.0,9.05,-0.33968333524717753,413.75,370.0,2.325,-0.11439121355683801,-4.4,-0.010634441087613295
181,PVRINOX,-0.9383259911894273,88.91953388782491,1100.0,27.275,-0.37843668812627607,1124.35,1020.0,7.625,-0.13631516009946987,-12.024999999999999,-0.010695068261662293
180,PRESTIGE,-1.4053975938437082,30.536253038834715,1300.0,21.75,-0.27760432716747974,1364.5,1150.0,3.575,-0.053899902718813175,-14.6,-0.010699890069622572
195,SONACOMS,3.6337209302325584,80.81889573977658,520.0,13.25,-0.3651496581979461,534.75,480.0,3.75,-0.13182674824312857,-5.75,-0.010752688172043012
157,NHPC,-2.8158295281582957,68.33089686185183,74.0,1.9749999999999999,-0.34914284072392476,76.62,68.0,0.575,-0.128859021089762,-0.825,-0.010767423649177758
174,PIIND,0.8898375561346122,99.99999016500075,3550.0,92.85,-0.3763659439534133,3639.5,3300.0,26.825,-0.1432157990134595,-39.199999999999996,-0.01077071026239868
66,DIXON,-2.7731887340456716,97.5021443880294,14000.0,362.525,-0.3288065629307092,14595.3,12750.0,102.65,-0.11508847661989918,-157.22499999999997,-0.010772303412742457
102,IGL,-1.3665395850868942,89.08127343127549,195.0,5.55,-0.3926777755254832,199.21,180.0,1.7,-0.15134989346860594,-2.15,-0.010792630892023493
161,NYKAA,-0.458794517405517,99.90786412133203,165.0,3.925,-0.3034332174614678,173.57,150.0,1.0,-0.09812905531129945,-1.9249999999999998,-0.011090626260298438
151,NATIONALUM,-1.0711398544866615,85.38372101724815,190.0,5.4,-0.3661329572753165,195.8,175.0,1.6,-0.13968358416766902,-2.2,-0.011235955056179775
199,SUPREMEIND,-1.0299416076531245,99.23283526184699,3900.0,117.525,-0.3965012624644878,3983.05,3600.0,36.075,-0.15618152715541334,-45.375,-0.011392023700430574
112,IRB,-0.6792729943087938,8.078564574910327,52.0,1.0750000000000002,-0.31701491364340406,54.1,46.0,0.225,-0.07510357829553249,-0.6250000000000002,-0.011552680221811464
124,KEI,0.088300785749021,19.845843354169883,3800.0,98.42500000000001,-0.3641158917243421,3910.55,3500.0,25.975,-0.12603482083398454,-46.47500000000001,-0.01188451752311056
2,ABBOTINDIA,4.916762064028077,92.90311578245239,29000.0,670.05,-0.4388062023271052,29236.0,27000.0,159.775,-0.13773880479913614,-350.49999999999994,-0.01198864413736489
155,NCC,-2.0789584208315834,99.89152568537814,225.0,6.65,-0.35415090544592687,233.15,205.0,1.9,-0.12876507058334852,-2.8500000000000005,-0.01222389019944242
8,ADANIGREEN,-2.8971274245028233,0.038168118160517975,960.0,33.125,-0.379013941904911,988.75,880.0,10.35,-0.1551011346221275,-12.425,-0.01256637168141593
42,BSE,-4.711351591996781,61.86915885340921,5400.0,188.35,-0.377631504891902,5565.0,4900.0,59.150000000000006,-0.14858945941412127,-70.04999999999998,-0.012587601078167112
110,IOC,-0.46522630499921147,51.38957036272728,125.0,2.775,-0.4286781774812636,126.23,115.0,0.575,-0.11349097926438212,-1.625,-0.012873326467559216
167,PAYTM,-0.8254204679451377,16.624327487787948,760.0,20.65,-0.31540497847606563,799.0,680.0,5.15,-0.09823304504190933,-10.349999999999998,-0.012953692115143927
6,ADANIENSOL,-0.4873044370351372,4.594204728195033,760.0,23.3,-0.398096965097418,776.0,700.0,6.575,-0.1494376941583173,-10.15,-0.013079896907216495
35,BHARATFORG,-1.5060240963855422,99.99828518245623,1100.0,28.25,-0.33407454255013747,1144.5,1000.0,6.625,-0.10345629387061983,-15.0,-0.01310615989515072
214,TRENT,-8.50461708885408,99.99932299517455,5100.0,160.14999999999998,-0.35751608647054456,5286.1,4600.0,44.8,-0.1255734305934243,-70.54999999999998,-0.013346323376402259
99,IDEA,-3.0208333333333335,86.35341874002125,9.0,0.475,-0.38795331939478894,9.31,8.0,0.175,-0.17633220619545398,-0.125,-0.01342642320085929
184,RECLTD,-2.9139526911210147,99.68470898573158,410.0,11.575,-0.3519426276656865,424.8,370.0,2.9000000000000004,-0.11211053998859388,-5.774999999999999,-0.013594632768361578
216,UBL,0.6149227715101923,7.191329595165741e-16,2000.0,47.525,-0.3315918399530189,2078.0,1800.0,9.1,-0.08425965107809819,-29.325,-0.014112127045235803
186,SAIL,-0.9746230231702833,91.67754974538165,105.0,3.0999999999999996,-0.3819598522188704,107.7,95.0,0.775,-0.12225883545462812,-1.5499999999999996,-0.014391829155060348
12,ANGELONE,-2.282688093498904,9.702902185500713,2300.0,53.175,-0.3112993126404022,2407.95,2000.0,8.575,-0.062127612653303355,-36.025,-0.01496085882181939
92,HINDCOPPER,-1.7379624730351257,99.12382162710325,230.0,6.65,-0.323442575048532,241.42,205.0,1.425,-0.09244576157713547,-3.8000000000000003,-0.015740203794217547
176,POLICYBZR,-3.699599352143892,22.944819549016774,1650.0,48.35,-0.3778100544524646,1694.55,1500.0,10.5,-0.1145423308781729,-27.35,-0.01613997816529462
154,NBCC,-0.901562008596289,0.0,90.0,3.4000000000000004,-0.3410453611056221,94.53,80.0,0.925,-0.1212576487542848,-1.5500000000000003,-0.01639691103353433
193,SJVN,-2.208961474036851,76.56394862487988,90.0,2.95,-0.35600998558502606,93.41,80.0,0.675,-0.10733795974017735,-1.6,-0.017128787067765765
123,KALYANKJIL,-4.165558805282283,99.42794235243136,520.0,21.475,-0.36665497707434236,540.65,460.0,5.875,-0.1308113183429318,-9.725000000000001,-0.017987607509479333
