,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
218,UNIONBANK,0.1095567166694758,96.92752147656533,123.0,2.175,0.3493895562650355,118.79,132.0,0.575,0.1187072423808968,-1.025,-0.008628672447175688
83,HAL,-1.0370253538898309,97.94894119247951,3950.0,79.25,0.33437268592341923,3764.7,4300.0,23.299999999999997,0.12102608094881802,-32.650000000000006,-0.008672669801046567
131,LODHA,-5.445486288202754,7.105582297536346,1260.0,24.200000000000003,0.33625806649845436,1205.05,1360.0,6.85,0.1211390241224524,-10.500000000000004,-0.00871333139703747
221,VBL,-2.6542630366134676,78.95385766839355,600.0,11.225000000000001,0.3216189915561187,570.3,650.0,3.125,0.11342099565033727,-4.975000000000001,-0.008723478870769774
43,BSOFT,-1.0792705619650167,95.12398610828512,550.0,13.25,0.38318698152024694,531.6,590.0,4.3,0.16055054385252573,-4.65,-0.008747178329571106
213,TORNTPOWER,2.6956620228791484,0.0,1400.0,41.45,0.4149722709169497,1360.05,1500.0,14.75,0.19332095430424737,-11.950000000000003,-0.008786441674938424
119,JSL,0.023575638506876228,2.4996151514894227e-38,650.0,15.799999999999999,0.41895954242567146,636.4,690.0,5.1,0.1809347787086015,-5.6,-0.008799497171590195
124,KEI,0.088300785749021,19.845843354169883,4100.0,74.0,0.32405172972333507,3910.55,4400.0,19.65,0.11404906118561009,-34.7,-0.008873432125915792
199,SUPREMEIND,-1.0299416076531245,99.23283526184699,4200.0,75.375,0.3129619917183796,3983.05,4500.0,20.0,0.11182012757962491,-35.375,-0.00888138486837976
110,IOC,-0.46522630499921147,51.38957036272728,130.0,1.875,0.34309830149030957,126.23,140.0,0.375,0.0886155743833622,-1.125,-0.008912302939079459
48,CGPOWER,-2.2204599524187154,84.30981118337641,640.0,14.4,0.3684598587768486,616.5,690.0,4.449999999999999,0.14474966793929914,-5.500000000000002,-0.008921330089213303
15,APOLLOTYRE,-1.6286257727056588,99.93925448279833,430.0,8.3,0.3497932145104055,413.75,460.0,2.3,0.12855286907467842,-3.700000000000001,-0.00894259818731118
1,ABB,-1.223665623835481,99.99607436207019,6000.0,113.30000000000001,0.32139563985109826,5698.95,6500.0,31.05,0.1126901631917253,-51.20000000000001,-0.008984111108186598
6,ADANIENSOL,-0.4873044370351372,4.594204728195033,820.0,14.649999999999999,0.3088695112252469,776.0,900.0,3.825,0.09888303749398064,-6.999999999999998,-0.009020618556701028
116,JINDALSTEL,-1.211493972969682,94.71215968018967,840.0,13.774999999999999,0.3417481373563943,811.35,900.0,3.225,0.10634255832121747,-7.324999999999998,-0.009028162938312687
225,YESBANK,-0.5643919958953308,8.038644383929224,20.0,0.42500000000000004,0.37685592960869374,19.38,22.0,0.125,0.12666850794278087,-0.17500000000000004,-0.009029927760577918
57,CROMPTON,-1.03359173126615,99.03443310517274,380.0,7.1,0.33561344366392226,363.85,410.0,1.9,0.11592245188860946,-3.3,-0.009069671567953826
71,ESCORTS,-1.9684803451581974,99.99963732009964,3400.0,69.425,0.3560383691834579,3271.9,3650.0,19.85,0.13302211583184387,-29.724999999999994,-0.009084935358660104
73,FEDERALBNK,-0.38490729697495385,75.1482092479332,190.0,2.525,0.3226993363227956,183.75,205.0,0.42500000000000004,0.07278589231689789,-1.6749999999999998,-0.0091156462585034
226,ZOMATO,-0.7416670260014662,16.386107558831686,240.0,5.45,0.3601920477997051,230.19,260.0,1.6749999999999998,0.13960473263461493,-2.1000000000000005,-0.009122898475172685
102,IGL,-1.3665395850868942,88.82844260324723,210.0,3.575,0.30754266972975014,199.21,230.0,0.875,0.0935794837631814,-1.8250000000000002,-0.009161186687415291
153,NAVINFLUOR,-0.09736527227083969,79.81063782473367,4400.0,66.275,0.3379202162020228,4258.15,4700.0,13.375,0.09449298662499099,-39.525000000000006,-0.009282200016439066
38,BIOCON,2.097454917508633,96.5471342221448,415.0,7.7,0.34461393448677907,399.15,445.0,1.9749999999999999,0.11824160448397943,-3.7500000000000004,-0.009394964299135665
80,GRANULES,-0.5218581572418513,81.39490271620669,610.0,10.524999999999999,0.3176902144189219,581.4,660.0,2.5250000000000004,0.09998010612502559,-5.474999999999998,-0.00941692466460268
198,SUNTV,0.6150934468890467,99.99416732042161,670.0,12.525,0.3247224833984882,637.95,720.0,3.2249999999999996,0.11282622581628983,-6.075000000000001,-0.009522689865976958
184,RECLTD,-2.936807222031768,99.70147164680779,450.0,9.100000000000001,0.31850762317484227,424.7,490.0,2.525,0.11341410995727709,-4.050000000000002,-0.009536143159877565
10,ALKEM,2.341104390549455,99.99935619548785,5500.0,86.32499999999999,0.3021903520415719,5228.3,6000.0,17.8,0.08146964204966294,-50.72499999999999,-0.009702006388309772
29,BANKBARODA,-0.2177562037835141,89.86207454272609,225.0,4.3,0.3926573131179999,219.95,240.0,1.0750000000000002,0.13255348764391,-2.1499999999999995,-0.009774948852011819
122,JUBLFOOD,-4.109589041095891,99.99977915182109,730.0,15.3,0.341200015016405,696.5,790.0,4.225,0.12317065791198757,-6.850000000000001,-0.009834888729361094
8,ADANIGREEN,-2.8971274245028233,0.038168118160517975,1040.0,26.9,0.35801805589837216,988.75,1140.0,8.55,0.1421703670782863,-9.799999999999997,-0.009911504424778759
120,JSWENERGY,-0.1311541565778854,98.524155361121,520.0,9.225000000000001,0.3182352112285388,494.95,570.0,2.1500000000000004,0.09390433510759583,-4.925000000000001,-0.009950500050510154
168,PEL,-0.7347712728134629,77.2087248969212,1080.0,23.375,0.3798915889353358,1047.0,1160.0,6.475,0.13924983588260847,-10.425,-0.00995702005730659
167,PAYTM,-0.8254204679451377,16.624327487787948,840.0,19.475,0.3467819189254863,799.0,920.0,5.75,0.12825568782224256,-7.975000000000001,-0.00998122653316646
58,CUB,-3.495609647660331,84.57998197193454,180.0,3.1500000000000004,0.3455685078298395,173.65,195.0,0.7,0.10046581804455433,-1.7500000000000004,-0.010077742585660814
178,POONAWALLA,0.3635214161529951,88.92607892105782,330.0,6.5,0.35174064783686165,317.5,355.0,1.65,0.12000910230763807,-3.2,-0.010078740157480316
101,IEX,1.7365734576120728,72.80148040731389,190.0,3.5999999999999996,0.35493332497421265,183.37,205.0,0.875,0.11406737446912424,-1.8499999999999996,-0.010088891312646559
79,GODREJPROP,-2.1793234791265395,94.09470791461176,2350.0,45.725,0.349452823323442,2260.0,2550.0,11.425,0.11297178828060893,-22.875,-0.010121681415929203
16,ASHOKLEY,-0.7508145629692592,99.85993841581592,220.0,3.4000000000000004,0.3101306177291394,210.18,240.0,0.625,0.076240333936728,-2.1500000000000004,-0.010229327243315255
28,BANDHANBNK,-0.9759565667011376,71.91616106609423,160.0,2.525,0.31723191817959856,153.21,175.0,0.475,0.07823803539245427,-1.575,-0.010280007832386919
95,HUDCO,-2.0412038355644166,16.973918982026348,215.0,5.275,0.36985788806742304,206.36,235.0,1.5750000000000002,0.13868305319354,-2.125,-0.010297538282612909
192,SIEMENS,0.8979416962707751,99.96428281342126,5900.0,128.8,0.35350834643079954,5652.0,6400.0,35.125,0.12588488712254772,-58.55000000000001,-0.01035916489738146
19,ATGL,-0.8991954566966399,3.2434649023175036e-13,660.0,13.5,0.3340545810350648,628.2,720.0,3.45,0.11093180089055144,-6.6,-0.010506208213944603
183,RBLBANK,-1.6394399066511085,77.88338975396094,175.0,3.95,0.3689984805206026,168.59,190.0,1.0750000000000002,0.1305270159671992,-1.7999999999999998,-0.010676789845186547
35,BHARATFORG,-1.5060240963855422,99.99828518245623,1200.0,25.325,0.3412527805101477,1144.5,1300.0,6.525,0.11792561738545142,-12.274999999999999,-0.010725207514198339
195,SONACOMS,3.6337209302325584,80.81889573977658,560.0,11.0,0.335669400178545,534.75,620.0,2.625,0.09874407270547553,-5.75,-0.010752688172043012
154,NBCC,-0.901562008596289,0.0,100.0,3.275,0.3752484762148452,94.53,110.0,1.125,0.16513014719429747,-1.025,-0.010843118586692055
90,HFCL,-1.720934780483035,41.80996229519673,105.0,2.25,0.34997077909589347,100.51,115.0,0.575,0.1145385284037556,-1.1,-0.010944184658242961
142,MAXHEALTH,-3.69865348559741,5.092835438629818,1180.0,18.05,0.31394417983026024,1130.0,1300.0,2.8,0.06522102172275053,-12.450000000000001,-0.011017699115044249
27,BALKRISIND,-2.4879303661415935,92.06281119814456,2860.0,44.025000000000006,0.33950369234696026,2767.1,3100.0,6.575,0.07238156697129806,-30.875000000000007,-0.011157890932745477
147,MOTHERSON,-0.23287970307837857,99.81555094337502,145.0,2.5999999999999996,0.3077210033451435,137.09,160.0,0.525,0.08199893307705211,-1.5499999999999996,-0.01130644102414472
114,IRFC,-1.1265032729486983,9.801074694089632,135.0,3.225,0.3722821762308921,129.9,150.0,0.875,0.12194472287811335,-1.475,-0.011354888375673595
60,CYIENT,-0.6609166914510426,72.84970592740218,1560.0,30.725,0.355003373722362,1503.05,1700.0,6.775,0.10408011759773857,-17.175,-0.01142676557666079
194,SOLARINDS,-5.969001847093666,0.0,9600.0,232.0,0.3478378102962411,9112.45,10500.0,63.425,0.12539118997181725,-105.15,-0.011539157965201455
42,BSE,-4.695084886518326,61.016409779395865,5900.0,135.65,0.33243270666447305,5565.95,6500.0,34.2,0.11058330394090317,-67.25,-0.012082393841123258
214,TRENT,-8.505482522566185,99.99933321858748,5600.0,129.2,0.33372586061106185,5286.05,6200.0,32.650000000000006,0.10923261668502672,-63.89999999999998,-0.012088421411072536
164,OIL,-1.8107476635514017,99.99999665172403,440.0,10.425,0.356583182056549,420.25,480.0,2.6,0.1209819709627445,-5.2250000000000005,-0.0124330755502677
171,PFC,-2.2135733398199955,98.5736694393695,420.0,10.05,0.36168244906336294,402.0,460.0,2.525,0.1211911924640835,-5.000000000000001,-0.012437810945273634
92,HINDCOPPER,-1.7379624730351257,99.12382162710325,255.0,6.125,0.3429165149891202,241.42,280.0,1.525,0.11536360637356077,-3.075,-0.012737138596636569
176,POLICYBZR,-3.699599352143892,22.944819549016774,1750.0,46.025,0.3961365772841192,1694.55,1900.0,12.075,0.14251118571813381,-21.875,-0.01290903189637367
139,MANAPPURAM,0.0,93.75634171409538,215.0,5.375,0.3655818294566626,205.7,235.0,1.35,0.12522333260495608,-2.675,-0.013004375303840545
172,PHOENIXLTD,-4.950175849941384,0.0,1700.0,49.0,0.37538623878351224,1621.55,1900.0,12.65,0.12638159483596395,-23.7,-0.014615645524343992
161,NYKAA,-0.458794517405517,99.90786412133203,180.0,4.725,0.38653804304376094,173.57,200.0,1.05,0.11517051760341648,-2.6249999999999996,-0.015123581264043324
193,SJVN,-2.1670854271356785,76.46218605042006,100.0,2.125,0.30996889027224905,93.45,115.0,0.35,0.06722334006695199,-1.425,-0.015248796147672551
123,KALYANKJIL,-4.165558805282283,99.42794235243136,580.0,17.0,0.34414391103787145,540.65,660.0,4.275,0.1124300792780155,-8.45,-0.01562933505965042
99,IDEA,-3.0208333333333335,86.35341874002125,10.0,0.42500000000000004,0.3860652962017338,9.31,12.0,0.125,0.13625812419935962,-0.17500000000000004,-0.01879699248120301
