,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
79,GODREJPROP,1.3825279287762702,99.95033991428552,2300.0,72.325,-0.3741506750813228,2368.6,2100.0,23.625,-0.14868164241918636,-25.075000000000003,-0.01058642235919953
154,NCC,-7.958820035636507,99.95288173985796,225.0,8.274999999999999,-0.37475286059929935,232.45,205.0,2.9000000000000004,-0.1619752081749668,-2.474999999999998,-0.010647451064745099
211,TVSMOTOR,3.963006530645358,72.33508509961261,2500.0,50.1,-0.35853782058116623,2563.0,2300.0,11.325,-0.10165046144793533,-27.450000000000003,-0.01071010534529848
19,ATGL,-1.5397017331721081,5.631095105782695e-15,580.0,15.05,-0.3086358800171376,610.7,520.0,4.225,-0.10251397949491425,-6.600000000000001,-0.01080727034550516
112,IRB,-3.5670784757264666,66.88431907606139,53.0,1.85,-0.34468892845200405,55.42,48.0,0.625,-0.14283677440970743,-0.6000000000000001,-0.010826416456153015
108,INDUSTOWER,1.46257527960998,74.25249834188469,340.0,7.05,-0.3167688866800177,353.8,310.0,1.575,-0.08984817282435342,-3.9,-0.011023176936122103
104,INDIAMART,4.507801964939318,65.11399691715243,2100.0,47.575,-0.34262523244345067,2170.0,1900.0,11.7,-0.10027546296899714,-24.175000000000004,-0.011140552995391706
195,SUNTV,0.4201341197382242,99.96082790484611,600.0,17.424999999999997,-0.3541192372085169,621.45,550.0,5.25,-0.13536990192585474,-6.924999999999997,-0.011143293909405418
217,VBL,4.417075655153256,49.01834837692755,540.0,12.8,-0.3216440536679198,563.8,490.0,3.25,-0.10116049298630947,-6.300000000000001,-0.011174175239446615
93,HINDPETRO,-3.979335381178442,59.54872536764718,335.0,8.925,-0.37380454982569766,343.85,310.0,2.525,-0.13837589868706235,-3.875000000000001,-0.011269448887596338
120,JSWENERGY,-7.579318448883667,99.99999871582207,450.0,13.125,-0.32604138481717504,471.9,400.0,3.825,-0.11013178101823129,-5.475,-0.011602034329307056
182,RECLTD,-4.972129319955407,98.67267135240807,410.0,12.825,-0.35030920488162265,426.2,370.0,3.925,-0.1299115398037436,-4.975,-0.01167292351008916
145,MFSL,0.25018987624536476,99.37710520069217,1080.0,28.275,-0.339314471091263,1121.95,980.0,7.55,-0.11250800145558004,-13.174999999999999,-0.011742947546682115
162,OFSS,-2.2276619111885783,80.74026734927868,8750.0,274.6,-0.3919668740699058,8947.0,8000.0,84.35,-0.1498839134506338,-105.90000000000003,-0.011836369732871357
210,TRENT,6.724697934260101,99.91119642296881,5900.0,177.1,-0.33721122759503874,6160.95,5300.0,51.825,-0.11915222140686499,-73.44999999999999,-0.01192186269974598
44,CAMS,-1.9412629301977316,99.08389582325022,3400.0,101.0,-0.34575588917107647,3535.9,3100.0,29.4,-0.12847005033288916,-42.2,-0.011934726660821857
64,DELHIVERY,-0.44968212125911,97.77174897491359,310.0,7.95,-0.34609318692203117,321.0,285.0,2.05,-0.11826416753511582,-3.8500000000000005,-0.011993769470404985
139,MANAPPURAM,0.7279576461005904,93.36300296463367,190.0,6.2,-0.3489448294214237,197.87,170.0,1.9,-0.12725879992419453,-2.4000000000000004,-0.012129175721433266
176,POONAWALLA,1.0892886614952964,96.88610516893523,295.0,8.225,-0.3455554723157107,306.25,270.0,2.25,-0.12335571600375039,-3.7249999999999996,-0.012163265306122448
58,CUB,-1.629000803028565,80.33433100750693,165.0,3.05,-0.31006284774061355,171.5,150.0,0.475,-0.06631027818930935,-2.0999999999999996,-0.012244897959183671
48,CGPOWER,-4.264475743348982,98.48738081233807,590.0,19.775,-0.36073399246567384,611.75,520.0,6.1,-0.12457385930512721,-7.574999999999999,-0.01238250919493257
8,ADANIGREEN,-0.9487666034155597,1.0144895931321982,940.0,32.9,-0.32740747889380684,991.8,840.0,10.3,-0.12559272565276214,-12.299999999999997,-0.012401693889897154
207,TIINDIA,-4.614139233675122,52.974715773901885,3100.0,103.95,-0.3871275470203158,3181.5,2850.0,32.225,-0.15753057163508744,-39.5,-0.012415527267012415
119,JSL,-4.102878138395591,15.146018977742475,610.0,15.924999999999999,-0.3711226422381094,626.4,560.0,4.05,-0.12343114824218038,-7.824999999999999,-0.012492017879948913
30,BANKINDIA,-3.914119102314897,89.64742590843692,105.0,2.325,-0.33545042448096973,108.75,95.0,0.475,-0.08769768197162198,-1.3750000000000002,-0.012643678160919542
101,IEX,-3.7017994858611827,86.33480887017143,165.0,5.0,-0.3956959075559111,168.57,150.0,1.4249999999999998,-0.13904893889037928,-2.1500000000000004,-0.012754345375808272
179,PVRINOX,3.2021957913998174,99.84415664030011,1080.0,30.35,-0.331936906833286,1128.0,980.0,7.9750000000000005,-0.11291004416555916,-14.4,-0.012765957446808512
148,MPHASIS,-2.6878923455762496,63.291635533694276,2700.0,59.075,-0.3246071331176057,2805.8,2400.0,11.524999999999999,-0.07658569767353962,-36.025000000000006,-0.012839475372442798
95,HUDCO,-5.70365241474814,28.937782851065958,210.0,7.65,-0.36404199425549055,217.9,190.0,2.4000000000000004,-0.1451289921425497,-2.8499999999999996,-0.013079394217530975
196,SUPREMEIND,-5.806662394290095,98.92538192334548,3600.0,98.075,-0.33697076524214387,3748.0,3200.0,24.525,-0.10037911552240031,-49.025000000000006,-0.013080309498399148
27,BALKRISIND,-1.148494176522475,76.61201366341048,2700.0,62.325,-0.3985017743625838,2745.65,2500.0,13.075,-0.11595135983681226,-36.175000000000004,-0.013175386520496058
151,NATIONALUM,-2.444155063608134,89.74584650206815,185.0,4.95,-0.31122499108555257,194.78,165.0,1.15,-0.09159183419262462,-2.6500000000000004,-0.01360509292535168
170,PFC,-4.548153425958913,98.77385983113102,390.0,13.35,-0.3771599302611264,401.9,350.0,3.9000000000000004,-0.1353081573272391,-5.549999999999999,-0.013809405324707636
92,HINDCOPPER,0.2797494780793319,94.8437453512395,230.0,7.375,-0.34187634975344716,240.17,205.0,1.95,-0.11324748781294214,-3.475,-0.014468917849856353
63,DEEPAKNTR,-0.09200616227319412,99.53327875103551,2250.0,49.375,-0.3287729500062151,2334.65,2000.0,7.75,-0.06744146107253068,-33.875,-0.014509669543614673
166,PAYTM,-4.585628282310747,24.20747775577502,720.0,29.475,-0.3769516815639017,744.9,640.0,9.225000000000001,-0.14505989795733165,-11.024999999999999,-0.014800644381796213
191,SJVN,-0.9576931172384763,92.70128015173611,90.0,3.55,-0.3523949584054521,94.11,80.0,1.0750000000000002,-0.1337857775641419,-1.3999999999999995,-0.014876208691956216
0,AARTIIND,3.497597496927031,99.99996602319825,440.0,13.1,-0.31854492397654455,463.1,390.0,3.0999999999999996,-0.09601072430303248,-6.9,-0.014899589721442454
1,ABB,-6.8009031788852345,99.99999053839306,5300.0,157.425,-0.346386864214437,5510.35,4800.0,37.55,-0.11191927227049725,-82.32500000000002,-0.01494006732784669
114,IRFC,-7.684247293049248,22.712736570417235,125.0,3.825,-0.31386196495026886,132.15,110.0,0.925,-0.09473694905182739,-1.975,-0.01494513810064321
136,LUPIN,-1.1706406205113473,99.9998648334455,2000.0,50.225,-0.3536132530762144,2064.15,1800.0,9.575,-0.08997702639043315,-31.075000000000003,-0.015054622968292034
83,HAL,-4.368956614185187,99.99584553460697,3600.0,106.1,-0.32429376724025016,3778.0,3200.0,24.175,-0.09577890901001407,-57.74999999999999,-0.015285865537321332
184,SAIL,-1.5864180350681882,92.72431547866162,100.0,2.4000000000000004,-0.2879743865814339,106.08,85.0,0.375,-0.0544477414483272,-1.6500000000000004,-0.01555429864253394
49,CHAMBLFERT,-1.9752593774940146,99.98380062487115,470.0,15.3,-0.340665062944861,491.3,420.0,3.7,-0.10927994560024246,-7.9,-0.016079788316710766
90,HFCL,8.538687759862084,99.99922875560775,105.0,4.45,-0.4153965144008638,107.03,95.0,1.35,-0.16754166429634343,-1.75,-0.016350555918901243
12,ANGELONE,3.9430522393055583,26.58563887551928,2200.0,65.05,-0.30872363242349066,2329.0,1900.0,12.675,-0.07601416785114623,-39.699999999999996,-0.01704594246457707
123,KALYANKJIL,0.6012024048096193,97.85914180994911,480.0,19.625,-0.3542102450129271,502.0,420.0,5.475,-0.12339635329507581,-8.675,-0.017280876494023906
60,CYIENT,-0.2874940105414471,99.32712581905993,1400.0,35.325,-0.3326257183031658,1456.7,1200.0,5.05,-0.05919303381297547,-25.225,-0.017316537379007346
102,IGL,-2.8742814296425894,89.02446972225796,190.0,5.9,-0.39382235324417714,194.3,170.0,1.15,-0.10543489038298692,-3.6000000000000005,-0.018528049408131755
99,IDEA,5.071664829106946,75.77371915215348,9.0,0.42500000000000004,-0.3406426488745292,9.53,7.0,0.07500000000000001,-0.06983801120973687,-0.275,-0.02885624344176286
