,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
144,MPHASIS,-4.393649055570764,99.9185858329339,2700.0,56.6,-0.33254405600826786,2794.0,2500.0,14.2,-0.10840145867345163,-28.200000000000003,-0.010093056549749464
101,INDHOTEL,-6.015968310948815,99.7357427015535,740.0,13.925,-0.35105831826861755,759.25,680.0,3.125,-0.09639248823858293,-7.675000000000001,-0.010108659861705631
72,EXIDEIND,-4.195446405730366,97.55741547496856,360.0,5.7,-0.2942520071983237,374.5,320.0,0.95,-0.05599260634943193,-3.8000000000000003,-0.010146862483311082
150,NCC,-5.005983246908656,69.63573790322597,230.0,5.05,-0.3345208301832936,238.15,210.0,1.3,-0.10454607659820503,-2.4499999999999997,-0.010287633844215828
102,INDIAMART,-3.559675650097864,98.42627854805826,2200.0,55.475,-0.39503635622630817,2241.9,2050.0,16.2,-0.14911171779756527,-23.075000000000003,-0.010292608947767519
100,IGL,-2.9724770642201834,96.46462064011591,380.0,7.1,-0.2981069295227219,396.6,350.0,1.5,-0.08395469557984425,-4.1,-0.010337871911245586
41,BSE,0.681157871211606,17.192467564298166,5000.0,121.125,-0.3402150611126582,5180.7,4600.0,33.650000000000006,-0.11942234634219284,-53.82499999999999,-0.010389522651379155
53,COFORGE,-6.827448183356931,94.7279964586027,8500.0,175.675,-0.34626078357488277,8752.35,7800.0,42.0,-0.10257780660617533,-91.67500000000001,-0.010474329751438185
104,INDIGO,-5.1445804505942885,99.4261309730344,3900.0,64.6,-0.33348017106414485,4010.25,3500.0,11.05,-0.06542575673522999,-42.49999999999999,-0.010597843027242688
215,WIPRO,-2.743142144638404,99.99235866252715,285.0,6.45,-0.3634397732912772,292.5,265.0,1.6749999999999998,-0.12456135171686378,-3.1000000000000005,-0.010598290598290601
166,PFC,-3.821499013806706,98.37633593067963,380.0,9.7,-0.370622718632415,390.1,350.0,2.775,-0.13250913429555644,-4.1499999999999995,-0.010638297872340424
116,JKCEMENT,-2.8265614785431743,98.26078884303855,4300.0,97.44999999999999,-0.38631067294329735,4385.0,4000.0,25.4,-0.13074538144747816,-46.64999999999999,-0.010638540478905356
0,AARTIIND,-3.0227889951588147,99.27890455663147,400.0,8.625,-0.3590462596938384,410.65,370.0,2.125,-0.11394909112449148,-4.375,-0.010653841470838914
49,CHAMBLFERT,-5.519817389499896,90.07250908586421,440.0,8.925,-0.3300276722276867,455.3,400.0,2.025,-0.09100802591663404,-4.875000000000001,-0.01070722600483198
217,ZOMATO,-6.539565395653957,26.256962775205633,220.0,5.025,-0.33574304310111724,227.95,200.0,1.275,-0.1034562422256129,-2.4750000000000005,-0.010857644220223736
3,ABCAPITAL,1.2119051862413117,98.38181371871299,165.0,3.05,-0.3288277057767146,170.37,150.0,0.6000000000000001,-0.07977947907676797,-1.8499999999999996,-0.01085871925808534
190,SUNTV,-2.747873221410826,68.47019988085754,630.0,10.45,-0.3439820801120028,645.9,580.0,1.675,-0.07377139316058634,-7.1,-0.010992413686329153
110,IRB,-6.029771999246279,21.480267150892278,48.0,1.0,-0.3211807632829291,49.87,44.0,0.225,-0.09365950232120068,-0.55,-0.011028674553839985
206,TVSMOTOR,-4.66373185721135,99.74250717728333,2150.0,45.8,-0.39221636190050824,2187.3,2000.0,10.8,-0.12166508978336832,-24.199999999999996,-0.01106386869656654
135,M&MFIN,-4.589152911300562,99.56308704020839,255.0,5.35,-0.34235579968721686,263.0,235.0,1.2,-0.10104653416896248,-2.9499999999999997,-0.011216730038022813
83,HAVELLS,-4.3429356995563335,99.999900250446,1480.0,27.975,-0.3255286217617912,1530.8,1360.0,5.35,-0.08344317602905871,-17.275000000000002,-0.011284949046250329
170,POLICYBZR,-9.050488817463506,70.90838580785866,1650.0,50.575,-0.3749493866186413,1697.8,1500.0,15.5,-0.13980443618433835,-19.575000000000003,-0.011529626575568384
103,INDIANB,-3.2706957846622657,13.359851479799389,460.0,9.275,-0.3286220227958412,476.15,420.0,1.825,-0.08491701034144605,-5.625,-0.011813504147852568
213,VEDL,-4.2806045921310725,98.54344640912474,400.0,7.35,-0.3158059768144087,414.8,360.0,1.1749999999999998,-0.06474450214040017,-5.0,-0.012054001928640309
42,BSOFT,-4.969225199131064,94.8013403307287,510.0,11.375,-0.35188817153020824,524.95,460.0,2.5,-0.09340096077947468,-6.375,-0.01214401371559196
78,GODREJPROP,-5.870445344129554,97.91685712872128,2200.0,50.2,-0.3679114224372907,2255.25,2000.0,11.399999999999999,-0.10297617127904102,-27.400000000000006,-0.012149429109854787
106,INDUSTOWER,0.06216006216006216,99.90707775804142,310.0,6.15,-0.3181895650577323,321.95,280.0,1.0750000000000002,-0.07261818800401687,-4.0,-0.012424289485945024
108,IOC,-6.504127178232958,99.9400815952591,120.0,2.675,-0.3866573185834862,122.33,110.0,0.575,-0.10659092538481907,-1.525,-0.012466279735142647
20,ATUL,-2.628802532090733,3.219549359611961e-28,6500.0,133.05,-0.3703267283186147,6645.0,6000.0,25.05,-0.09604616505842778,-82.95000000000002,-0.012483069977426639
158,OFSS,-4.652688493985453,99.97297779645478,10500.0,297.725,-0.36420909398322165,10827.45,9500.0,78.675,-0.11986636266030848,-140.37500000000003,-0.012964733155082685
174,PRESTIGE,-5.366098294884654,99.99999697244598,1350.0,25.4,-0.2907631184748376,1415.25,1200.0,3.5250000000000004,-0.053488638314127424,-18.349999999999998,-0.012965907083554142
177,RECLTD,-2.754880694143167,99.84709675101232,430.0,9.3,-0.3155597690332598,448.3,380.0,1.7,-0.07009781044906527,-5.9,-0.01316082980147223
66,DIXON,-4.826988585429989,99.0923030362166,15500.0,412.325,-0.3705515899340197,15925.3,14000.0,100.6,-0.11190527162765718,-211.125,-0.013257207085580806
93,HUDCO,-5.1397949673811745,28.99235487663009,195.0,5.25,-0.3297849457273747,203.57,170.0,1.2,-0.08663814060973207,-2.85,-0.014000098246303484
36,BHEL,-5.787342019226078,99.93155963116703,185.0,4.375,-0.3203904133596778,193.07,160.0,0.675,-0.060863990769605025,-3.025,-0.015667892474232142
162,PAYTM,-7.0380370979103075,37.421789727958746,760.0,25.450000000000003,-0.34961481858177623,791.85,680.0,6.4,-0.11574666007508716,-12.650000000000002,-0.015975247837342933
89,HFCL,-7.482656095143707,99.99999999993665,90.0,2.6500000000000004,-0.35150707277148097,93.35,80.0,0.55,-0.09582990671941483,-1.5500000000000003,-0.01660417782538833
8,ADANIGREEN,-5.843603909902252,0.22365582619508026,860.0,28.799999999999997,-0.37607312356823175,886.2,760.0,6.699999999999999,-0.11093414767295262,-15.399999999999999,-0.017377567140600313
12,ANGELONE,-5.026013741610072,97.55538571578116,2300.0,84.65,-0.3595454894285989,2391.35,2000.0,20.25,-0.10728090657820089,-44.150000000000006,-0.01846237480920819
216,YESBANK,-4.446914952751529,60.766311928945306,17.0,0.625,-0.43709647733354906,17.19,15.0,0.125,-0.11643025710885535,-0.375,-0.02181500872600349
