,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
42,BSE,2.6815971710623248,43.11040226663282,5900.0,141.825,0.34002089277880704,5575.2,6400.0,45.275,0.13933065148938448,-51.27499999999999,-0.00919697948055675
27,BALKRISIND,1.6213551461593239,91.8895088603635,2880.0,47.05,0.3423493117052557,2782.85,3100.0,10.725,0.10193352542798675,-25.599999999999998,-0.009199202256679303
95,HUDCO,3.735067291698171,20.03085524825369,215.0,5.65,0.3718246896781904,205.8,235.0,1.875,0.15187711993629088,-1.9000000000000004,-0.009232264334305152
226,ZOMATO,-1.4692339891167854,10.565204123299678,245.0,5.725,0.3667834105726337,235.39,265.0,1.775,0.14455546730796962,-2.175,-0.00923998470623221
47,CDSL,4.398520424573818,22.40217156808694,1360.0,27.549999999999997,0.3384964641526311,1298.3,1480.0,7.675,0.11869176918176087,-12.199999999999998,-0.009396903643225755
114,IRFC,3.2865347798340787,12.909018211401152,135.0,3.675,0.3793200096883399,129.48,150.0,1.225,0.14721409927311918,-1.2249999999999996,-0.009460920605498916
6,ADANIENSOL,3.2977558839627803,3.7410912510618712,800.0,14.7,0.3073899907226702,754.9,880.0,3.775,0.09784114535369146,-7.1499999999999995,-0.009471453172605643
64,DELHIVERY,1.129681213246673,99.7486257977639,340.0,8.125,0.36969180799325646,326.75,370.0,2.5,0.14215947715547397,-3.125,-0.009563886763580718
120,JSWENERGY,5.492424242424242,99.96721359402804,500.0,9.350000000000001,0.3149979454820832,473.45,550.0,2.4000000000000004,0.10001072764882218,-4.550000000000001,-0.009610307318618653
117,JIOFIN,4.950326184283461,40.937925341663096,255.0,4.925000000000001,0.3573203195705191,246.14,275.0,1.275,0.12024483601366302,-2.375000000000001,-0.009648980255139356
1,ABB,7.786034678985071,99.99961033060742,5900.0,135.825,0.3533980059247985,5635.0,6400.0,40.675,0.13573298778690937,-54.474999999999994,-0.009667258207630878
214,TRENT,-6.216356865232311,99.99999903538443,6100.0,173.875,0.35989508772701273,5766.85,6700.0,59.05,0.15252746222479138,-55.775000000000006,-0.009671657837467595
178,POONAWALLA,2.079921388797904,89.95511551834646,325.0,6.425,0.34485627169535266,311.65,350.0,1.7,0.12091712001194922,-3.025,-0.009706401411840206
79,GODREJPROP,2.70907454241502,98.02849354073858,2500.0,50.075,0.34521972793383154,2396.1,2700.0,13.375,0.1206908687359043,-23.325000000000003,-0.009734568674095407
169,PERSISTENT,0.2880240892874677,84.41604384371426,6400.0,114.1,0.33055060621128335,6128.2,6900.0,27.075000000000003,0.10504507857738496,-59.94999999999999,-0.009782644169576709
77,GNFC,3.870967741935484,99.14299690894914,610.0,13.075,0.3361817640884794,579.6,660.0,3.7,0.12485844232868738,-5.674999999999999,-0.009791235334713594
218,UNIONBANK,3.9470077661032437,94.3583840000031,118.0,2.175,0.3496254588552068,113.77,128.0,0.525,0.1080057434002964,-1.1249999999999998,-0.009888371275380151
122,JUBLFOOD,-0.2940975309486355,99.99940880492703,760.0,17.575,0.3620335261732519,728.9,820.0,5.175,0.1400847218099919,-7.225,-0.00991219646041981
119,JSL,4.531367786246754,29.17596056612668,650.0,12.399999999999999,0.34340911239466965,624.0,700.0,3.075,0.11435339019014228,-6.249999999999998,-0.010016025641025638
192,SIEMENS,3.5339418140330863,99.98794525287352,5700.0,132.025,0.3543623342067188,5444.85,6200.0,38.599999999999994,0.13287993023905478,-54.82500000000002,-0.010069147910410758
74,GAIL,1.9799155540340068,75.24438180087598,185.0,2.95,0.3393550107991584,178.73,200.0,0.575,0.08875760011716073,-1.8000000000000003,-0.010071056901471495
3,ABCAPITAL,-2.7203796955489956,93.51039250645809,175.0,3.05,0.33455245606203515,168.07,190.0,0.675,0.09704913441200567,-1.6999999999999997,-0.010114833105253762
105,INDIANB,4.0563866513233595,10.063496104634472,560.0,12.7,0.3829258811882079,542.55,600.0,3.575,0.1457716057057687,-5.549999999999999,-0.010229471938070223
193,SJVN,3.495507341661188,64.48274549850849,100.0,2.375,0.33792361925398856,94.45,110.0,0.7,0.12510275357063902,-0.9750000000000001,-0.010322922181048175
176,POLICYBZR,2.451885836858726,20.297656065566173,1800.0,40.575,0.3514314163821687,1719.45,1950.0,11.399999999999999,0.129931319989173,-17.775000000000006,-0.010337607956032455
195,SONACOMS,3.620654186381403,87.6241144552088,530.0,10.125,0.3237256779482514,503.7,580.0,2.425,0.10026745189575306,-5.275,-0.010472503474290252
183,RBLBANK,1.0535238556551225,67.83800881752258,175.0,3.2,0.3253382233296885,166.9,190.0,0.725,0.09871221674055528,-1.7500000000000002,-0.010485320551228281
12,ANGELONE,4.51857536225342,13.791366327655542,2400.0,64.275,0.38961179975132293,2315.4,2600.0,19.85,0.1571602156003912,-24.575000000000003,-0.01061371685237972
163,OFSS,0.19092457394530446,79.87522173571543,9750.0,166.05,0.30513658445732333,9235.9,10750.0,33.775,0.08044920752853495,-98.50000000000001,-0.010664905423402161
59,CUMMINSIND,5.514964951971221,99.99999738764136,3000.0,67.575,0.3384453982358493,2845.0,3250.0,18.424999999999997,0.12428928069972109,-30.72500000000001,-0.010799648506151146
181,PVRINOX,-0.44344904815229563,99.97284208562402,1160.0,30.9,0.37485710582532594,1111.3,1260.0,9.4,0.14976130080307012,-12.099999999999998,-0.010888149014667505
82,GUJGASLTD,1.5454447206311468,99.99992973450773,490.0,10.625,0.3545015296480691,469.8,530.0,2.7,0.12215971148188612,-5.225,-0.011121753937845891
92,HINDCOPPER,2.6493751070022253,98.29404350347009,255.0,5.775,0.32618549460751695,239.83,280.0,1.55,0.11417659354923851,-2.6750000000000003,-0.01115373389484218
63,DEEPAKNTR,0.689507494646681,99.99390973186362,2450.0,49.175,0.34806384757085573,2351.1,2650.0,11.45,0.11097343855913985,-26.275,-0.011175619922589426
30,BANKINDIA,2.640137746317199,94.13929801618667,112.0,2.075,0.3358472336712327,107.3,125.0,0.42500000000000004,0.08441738668656704,-1.225,-0.0114165890027959
180,PRESTIGE,-0.182296231375986,94.2607893421274,1500.0,27.975,0.3186621988701644,1423.65,1650.0,5.775,0.0875354340014369,-16.425,-0.011537245811821726
155,NCC,6.221303948576677,99.99987799485767,245.0,6.4,0.34834063456732317,231.35,270.0,1.85,0.130039911195064,-2.7,-0.011670628917224984
174,PIIND,-1.1997740953482927,99.99997704118093,3750.0,76.44999999999999,0.3426955861329238,3586.3,4100.0,16.625,0.10093690378653401,-43.19999999999999,-0.012045841117586366
90,HFCL,-0.4804392587508579,89.89998698009278,105.0,3.025,0.40112946298504887,101.5,115.0,0.8999999999999999,0.15419875021239862,-1.225,-0.012068965517241381
167,PAYTM,1.1132561132561134,24.59484753808694,840.0,18.65,0.3161673851890675,785.65,940.0,4.55,0.09810963048774538,-9.549999999999999,-0.012155539998727167
128,LAURUSLABS,4.292500848320326,95.87835099027798,640.0,12.9,0.3503911704420842,614.7,700.0,2.7,0.09927406788862318,-7.5,-0.012201073694485113
166,PAGEIND,-0.7277687164372717,99.99991720535904,49000.0,807.925,0.3182528456944448,46835.1,54000.0,113.9,0.06376222022836843,-580.125,-0.01238654342576401
139,MANAPPURAM,4.868837399203838,95.87146863444934,215.0,6.15,0.3779901923054444,205.48,235.0,1.8,0.14762930651786726,-2.5500000000000003,-0.012409966906754917
151,NATIONALUM,3.1475967673330496,92.85143000357289,205.0,4.4,0.32956494244885887,194.0,225.0,0.975,0.10009759896506314,-2.45,-0.012628865979381444
123,KALYANKJIL,11.987951807228917,96.22639439956316,600.0,16.799999999999997,0.3353801799966999,557.7,680.0,4.85,0.1196415276912255,-7.099999999999998,-0.012730858884705034
145,MFSL,1.8416801292407108,99.95907091936355,1160.0,23.55,0.3317451431681632,1103.2,1280.0,4.475,0.08715880404703999,-14.600000000000001,-0.013234227701232778
164,OIL,2.2658227848101267,99.99999920979316,420.0,11.774999999999999,0.3878333245892283,403.95,460.0,3.175,0.1410755361698612,-5.424999999999999,-0.013429879935635596
147,MOTHERSON,5.626189569851542,99.88770088721512,145.0,3.325,0.3564582389959959,138.74,160.0,0.725,0.10489149631035977,-1.8750000000000002,-0.013514487530632838
198,SUNTV,2.3312287518212726,99.99775701065792,660.0,15.925,0.3637610409996675,632.1,720.0,3.675,0.11788876456669288,-8.575000000000001,-0.013565891472868219
186,SAIL,4.291300097751711,89.44483980751384,110.0,3.025,0.4043033969761806,106.69,120.0,0.75,0.13934566858023711,-1.525,-0.014293748242571937
20,ATUL,0.8059251617894763,86.31890118540925,6300.0,176.0,0.4788941028550323,6254.05,6800.0,41.125,0.16008972076535807,-93.75,-0.014990286294481176
111,IPCALAB,1.9390388505266098,99.99793055327493,1520.0,31.825000000000003,0.35681292479626275,1461.5,1700.0,4.15,0.06815112248617998,-23.525000000000002,-0.016096476223058504
10,ALKEM,1.2059442921285812,99.99674274422985,5300.0,103.35,0.34840349380020896,5094.1,6000.0,10.275,0.051213420612823815,-82.8,-0.016254097877937218
154,NBCC,2.6898908609855585,0.0,100.0,3.325,0.358038593814911,93.15,115.0,0.825,0.11705692961915529,-1.6750000000000003,-0.017981749865807837
213,TORNTPOWER,1.434503586258966,0.0,1400.0,54.775,0.41724774444895474,1343.5,1600.0,13.675,0.14057589735013962,-27.424999999999997,-0.020413100111648676
99,IDEA,3.399122807017544,79.04538051422585,10.0,0.475,0.4130359019116809,9.43,12.0,0.125,0.13882310564108505,-0.22499999999999998,-0.02386002120890774
