,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
209,UNIONBANK,-2.238805970149254,99.9999941034149,105.0,1.475,-0.33888936813404136,107.42,100.0,0.4,-0.11848578103327712,-0.675,-0.006283746043567306
69,EXIDEIND,-3.8561750911933297,99.96677752322245,360.0,3.925,-0.3088802958043958,369.0,340.0,0.8,-0.07898649493004894,-2.3249999999999997,-0.0063008130081300805
187,SONACOMS,-3.5069955817378498,0.0013232718409106029,520.0,6.425,-0.4112382366779759,524.15,500.0,1.55,-0.13264141098918247,-3.3249999999999997,-0.00634360393017266
113,JIOFIN,-4.794387059052816,24.370780360883348,240.0,2.4000000000000004,-0.3348130222994954,244.25,230.0,0.42500000000000004,-0.08414485971893182,-1.5500000000000003,-0.0063459570112589575
10,AMBUJACEM,0.21808268968650618,97.41278554602148,540.0,5.15,-0.31309008928696336,551.45,510.0,0.825,-0.06428421821987329,-3.5000000000000004,-0.006346903617735062
75,GODREJCP,-1.420046173280481,100.0,1100.0,14.899999999999999,-0.31465838359394405,1131.55,1040.0,3.825,-0.10154395582666642,-7.249999999999998,-0.006407140647784012
46,CHAMBLFERT,-2.6566022938927554,21.934186950514214,490.0,5.225,-0.3661262108664409,496.5,470.0,1.0,-0.09751970663545861,-3.2249999999999996,-0.006495468277945619
119,KALYANKJIL,-4.424040066777963,99.63965862426495,440.0,7.2,-0.2955941602136858,458.0,400.0,2.0999999999999996,-0.09003885190530614,-3.000000000000001,-0.006550218340611356
23,BAJAJ-AUTO,-0.26356717994989853,99.99999971542366,8200.0,89.05,-0.3106412070346827,8400.7,7800.0,17.0,-0.08071681277476461,-55.05,-0.006553025343126167
11,ANGELONE,-4.086687306501548,1.0831848863762326,2300.0,31.95,-0.4040765939694111,2323.5,2200.0,8.275,-0.13554810527905348,-15.399999999999999,-0.006627931999139229
213,VEDL,-1.105527638190955,15.07051818506748,440.0,5.35,-0.42594650816641355,442.8,420.0,1.1749999999999998,-0.11725516016456494,-3.0,-0.006775067750677506
216,YESBANK,-1.2419006479481642,97.93648833339431,18.0,0.475,-0.40827356925943636,18.29,17.0,0.175,-0.18981091362379698,-0.125,-0.00683433570256971
162,PEL,-1.9870174917001142,99.53178079157509,960.0,11.275,-0.2936183415036574,989.0,900.0,2.2,-0.07263885032282924,-6.875,-0.006951466127401416
157,OFSS,-2.4163108412011214,31.11003361156185,9750.0,135.65,-0.40391038505455734,9850.0,9250.0,31.35,-0.11734411888250718,-72.95,-0.007406091370558376
80,HAL,-2.2101062477759137,68.35980823305806,3800.0,46.225,-0.38124975608238,3847.25,3600.0,8.5,-0.0914931954685062,-29.225,-0.007596335044512314
214,VOLTAS,-2.792292075747995,99.99999999999982,1420.0,21.175,-0.32369481030610947,1460.4,1340.0,5.025,-0.10133951960760046,-11.125,-0.007617775951794028
183,SHREECEM,-0.49968048166426704,99.76366842144347,25500.0,273.85,-0.3645484802725607,25846.8,24000.0,34.775000000000006,-0.06213751114981925,-204.3,-0.00790426667904731
102,INDIGO,0.54115945522478,100.0,4050.0,71.5,-0.33402808028948594,4170.95,3800.0,19.1,-0.11406296259067406,-33.3,-0.007983792661144344
174,PVRINOX,-2.6013143483023002,6.258417839112274,1060.0,11.35,-0.4164896585849587,1067.1,1000.0,1.3,-0.06369506917958989,-8.75,-0.008199793833755038
45,CGPOWER,-1.0036641707822207,99.99999999999979,600.0,9.975,-0.31087978488290524,621.4,550.0,2.4,-0.08684460972521924,-5.175,-0.008327969102027679
206,TVSMOTOR,-1.3579576317218904,99.99823858459688,2250.0,36.525,-0.42094003808666636,2270.0,2150.0,8.775,-0.1421091072946724,-18.974999999999998,-0.008359030837004405
70,FEDERALBNK,-1.6637019985351054,99.99999140702226,185.0,2.625,-0.37185767133096403,187.96,175.0,0.525,-0.10058163158696887,-1.575,-0.008379442434560545
124,LAURUSLABS,4.069767441860465,99.99999999475396,600.0,10.825,-0.39609119486992295,608.6,570.0,2.825,-0.14097404307759254,-5.174999999999999,-0.008503121919158724
116,JSWENERGY,-1.570964247020585,100.0,530.0,12.4,-0.35896651787213385,545.1,500.0,3.8499999999999996,-0.1503608556135121,-4.700000000000001,-0.00862227114290956
35,BHEL,-2.935193257773903,99.99999925928189,195.0,2.975,-0.32837314415372787,200.4,180.0,0.575,-0.07873065303222038,-1.8250000000000002,-0.00910678642714571
134,M&MFIN,-2.7677279305354556,99.9999977012678,265.0,5.1,-0.40067728150404536,268.75,250.0,1.3250000000000002,-0.13766573279906158,-2.4499999999999993,-0.00911627906976744
99,IGL,-2.252194935742461,96.941509947292,380.0,6.7,-0.41352680149206045,384.1,360.0,1.45,-0.12681489782479394,-3.8000000000000003,-0.009893256964332206
191,SUPREMEIND,-4.34629773771562,84.95423298961667,3800.0,66.175,-0.4691598268379187,3809.6,3600.0,13.875,-0.1344172784539176,-38.425,-0.010086360772784544
127,LODHA,1.0916628281897742,99.99999999999955,1060.0,22.875,-0.3336972493521131,1097.35,980.0,5.75,-0.10914519363543018,-11.375,-0.010365881441654897
101,INDIANB,-3.395389215780843,93.41904758888246,490.0,8.625,-0.3610246636815264,500.75,460.0,1.7000000000000002,-0.10137860815450139,-5.225,-0.010434348477284073
186,SJVN,-3.2658459660189236,18.574280060964803,95.0,1.85,-0.4833250196850314,95.08,90.0,0.375,-0.1427037281983018,-1.1,-0.011569204880100969
18,ATGL,-3.2884220141584835,20.735441759966296,620.0,10.675,-0.34926314942693537,635.25,560.0,1.1,-0.05080277455044291,-8.475000000000001,-0.013341204250295162
26,BALKRISIND,-3.3648040399604784,100.0,2600.0,54.45,-0.3983899027265114,2640.75,2400.0,9.525,-0.09756489100421939,-35.400000000000006,-0.013405282590173248
