,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
33,CIPLA,-0.40382642084009135,1460.0,10.2,1420.0,5.025,-0.14999999999999858
27,BPCL,-2.0568070519098924,290.0,3.3,280.0,1.5750000000000002,-0.14999999999999947
146,WIPRO,-0.5430498379609354,550.0,4.074999999999999,535.0,1.9249999999999998,-0.22499999999999964
136,TATASTEEL,-0.5441787197479594,135.0,1.3250000000000002,130.0,0.525,-0.27500000000000013
69,ICICIPRULI,0.8698173383589447,670.0,4.8,650.0,2.225,-0.34999999999999964
20,BEL,0.44255620463798906,275.0,3.325,265.0,1.475,-0.375
95,MGL,-0.27339800007490356,1300.0,18.275,1260.0,8.95,-0.375
122,SAIL,0.9198071084122165,110.0,1.775,105.0,0.675,-0.4249999999999998
99,MUTHOOTFIN,-0.10695187165775404,1720.0,25.125,1660.0,12.35,-0.4250000000000007
91,M&MFIN,0.11664074650077759,250.0,2.9000000000000004,240.0,1.225,-0.4500000000000002
2,ACC,0.28573372338254305,2140.0,15.75,2080.0,7.625,-0.5
15,BAJAJFINSV,-0.9161676646706587,1600.0,11.125,1560.0,5.3,-0.5250000000000004
21,BERGEPAINT,0.3367003367003367,475.0,3.3499999999999996,460.0,1.4,-0.5499999999999998
67,ICICIBANK,0.17479739392976323,1220.0,6.3,1190.0,2.875,-0.5499999999999998
78,ITC,-1.6587427363972531,450.0,1.9249999999999998,435.0,0.675,-0.5749999999999997
128,SRF,1.799107244012417,2180.0,19.675,2120.0,9.5,-0.6750000000000007
64,HINDALCO,1.0261713467504576,620.0,6.925,600.0,3.05,-0.8250000000000002
5,AMBUJACEM,-0.05487972194274216,530.0,4.4,510.0,1.775,-0.8500000000000005
13,AXISBANK,0.21439509954058195,1110.0,6.8,1080.0,2.925,-0.9500000000000002
116,POLYCAB,0.18345445526624515,6200.0,68.625,6000.0,33.825,-0.9749999999999943
120,RECLTD,0.22584446190102125,500.0,9.399999999999999,480.0,4.15,-1.0999999999999979
12,AUROPHARMA,0.514354066985646,1220.0,9.6,1180.0,4.25,-1.0999999999999996
81,JUBLFOOD,-1.369204900312275,600.0,5.95,580.0,2.425,-1.1000000000000005
119,RAMCOCEM,2.5779883793083997,880.0,6.425,850.0,2.55,-1.3250000000000002
11,AUBANK,2.006926560696208,560.0,5.775,540.0,2.2,-1.375
124,SBILIFE,0.8603467165044789,1520.0,10.075,1480.0,4.35,-1.375
112,PFC,0.05448403617740002,450.0,8.75,430.0,3.675,-1.4000000000000004
42,DALBHARAT,-0.9673622872233546,1660.0,11.8,1600.0,5.199999999999999,-1.4000000000000021
142,UNITDSPR,1.2220670391061454,1400.0,8.45,1360.0,3.5,-1.4499999999999993
74,INDUSINDBK,-1.1294275964819533,1000.0,9.875,960.0,4.2,-1.4749999999999996
106,OBEROIRLTY,3.5241830065359476,1920.0,24.375,1860.0,11.45,-1.4750000000000014
61,HDFCBANK,0.8411325672313708,1650.0,8.7,1600.0,3.5999999999999996,-1.5
144,VEDL,0.5503324925475809,430.0,6.7,410.0,2.5999999999999996,-1.5000000000000009
133,TATACONSUM,-2.2104656644492167,910.0,7.525,880.0,2.95,-1.625
32,CHOLAFIN,0.5591219714226549,1180.0,12.925,1140.0,5.6,-1.7250000000000014
4,ADANIPORTS,-1.373201299706019,1240.0,11.55,1200.0,4.9,-1.75
80,JSWSTEEL,0.7252946509519492,920.0,8.575,890.0,3.4000000000000004,-1.7749999999999986
55,GRASIM,0.7070666719929694,2440.0,21.875,2360.0,10.05,-1.7749999999999986
31,CHAMBLFERT,2.666083916083916,460.0,6.675,440.0,2.45,-1.7749999999999995
59,HCLTECH,-0.6633144324382154,1800.0,8.825,1740.0,3.525,-1.7749999999999995
19,BATAINDIA,1.5549188156638014,1290.0,7.775,1250.0,3.0,-1.7750000000000004
66,HINDUNILVR,-2.6851758030195563,2320.0,9.775,2260.0,4.0,-1.7750000000000004
134,TATAMOTORS,-0.9255737289210093,760.0,7.15,730.0,2.625,-1.9000000000000004
130,SYNGENE,0.9033528287683134,850.0,8.925,820.0,3.5,-1.9250000000000007
125,SBIN,-0.35092039647848305,790.0,6.6,760.0,2.3,-2.0
121,RELIANCE,1.2651680923015716,1240.0,7.75,1200.0,2.875,-2.0
89,LUPIN,-0.7224902647498225,1960.0,14.875,1900.0,6.35,-2.1750000000000007
102,NESTLEIND,-1.6996788008565311,2140.0,12.5,2080.0,5.125,-2.25
109,PEL,3.818190810623671,1020.0,15.05,980.0,6.300000000000001,-2.4499999999999993
129,SUNPHARMA,-0.3873684210526316,1720.0,8.025,1660.0,2.7,-2.625
44,DIVISLAB,0.08213587868098424,5600.0,35.275000000000006,5450.0,16.325000000000003,-2.625
23,BHARTIARTL,-0.534483868890463,1500.0,9.175,1460.0,3.25,-2.6750000000000007
72,INDHOTEL,3.070481507327285,720.0,7.75,690.0,2.4000000000000004,-2.9499999999999993
53,GODREJCP,-1.1390482618967264,1140.0,8.975000000000001,1100.0,2.925,-3.1250000000000018
132,TATACOMM,1.1302183181206902,1720.0,19.25,1660.0,7.9750000000000005,-3.299999999999999
0,ABB,-0.519531908345485,6600.0,75.85,6400.0,36.225,-3.3999999999999915
131,TATACHEM,2.147239263803681,1040.0,13.8,1000.0,5.050000000000001,-3.6999999999999993
58,HAVELLS,1.2972572275759822,1600.0,15.0,1540.0,5.625,-3.75
10,ASTRAL,0.7973652279424511,1700.0,13.649999999999999,1640.0,4.925,-3.799999999999999
147,ZYDUSLIFE,-0.14520562153191932,940.0,7.800000000000001,900.0,1.975,-3.8500000000000005
68,ICICIGI,0.44605892251395596,1820.0,14.0,1760.0,5.025,-3.9499999999999993
82,KOTAKBANK,0.7713677739685543,1660.0,10.524999999999999,1600.0,3.025,-4.474999999999999
138,TECHM,0.5038459245125515,1640.0,12.0,1580.0,3.75,-4.5
90,M&M,0.17627891241252827,2750.0,35.575,2650.0,15.45,-4.675000000000004
47,EICHERMOT,7.05179152739823,4750.0,36.724999999999994,4600.0,16.0,-4.724999999999994
145,VOLTAS,1.084254350495702,1640.0,17.475,1580.0,6.35,-4.775000000000002
127,SIEMENS,0.645736578116292,6600.0,90.65,6400.0,42.675,-5.300000000000011
118,PVRINOX,2.1877376097324945,1440.0,17.675,1380.0,6.15,-5.375
97,MPHASIS,-0.19485649082770123,2750.0,27.325,2650.0,10.825,-5.675000000000001
9,ASIANPAINT,0.3162504054492378,2400.0,12.6,2320.0,3.45,-5.699999999999999
83,LALPATHLAB,0.42119450762362054,2900.0,27.175,2800.0,10.6,-5.975000000000001
28,BRITANNIA,-1.954513500401002,4800.0,30.825,4650.0,12.399999999999999,-6.025000000000002
43,DEEPAKNTR,6.721519753161112,2600.0,39.65,2500.0,16.65,-6.350000000000001
54,GODREJPROP,1.846398264036889,2550.0,34.95,2450.0,13.825,-7.300000000000004
110,PERSISTENT,1.5851381132342661,5600.0,73.55,5400.0,32.875,-7.799999999999997
139,TITAN,-1.0140747938936083,3100.0,29.975,3000.0,10.6,-8.775000000000002
137,TCS,-0.38407527875463593,4050.0,20.549999999999997,3900.0,5.65,-9.249999999999996
113,PIDILITIND,1.3998366857199993,2960.0,19.525,2840.0,4.699999999999999,-10.125
86,LT,-0.7191819305539948,3450.0,21.825,3300.0,5.45,-10.924999999999999
87,LTIM,0.8667198053446323,5850.0,48.425,5650.0,18.225,-11.974999999999994
16,BAJFINANCE,0.08525408762902294,6400.0,51.55,6200.0,19.450000000000003,-12.649999999999991
6,APOLLOHOSP,0.1585247022208002,6700.0,40.55,6500.0,13.425,-13.699999999999996
101,NAVINFLUOR,2.2248028849092356,3250.0,29.9,3100.0,7.949999999999999,-14.0
88,LTTS,-0.8575470880934735,5000.0,50.575,4800.0,18.25,-14.075000000000003
63,HEROMOTOCO,1.9229072946987742,4500.0,69.075,4300.0,26.9,-15.275000000000006
103,NIFTY,-0.0363504948528122,22950.0,50.2,22450.0,16.375,-17.450000000000003
114,PIIND,-5.726017254338827,4100.0,59.775000000000006,3900.0,19.95,-19.875000000000007
93,MARUTI,-0.34323336699254214,10700.0,76.2,10300.0,25.85,-24.5
107,OFSS,0.5937238547032868,11500.0,171.675,11000.0,71.55,-28.575000000000017
26,BOSCHLTD,1.654605273023366,33000.0,301.67499999999995,32000.0,125.72500000000001,-50.22499999999994
98,MRF,0.2896517549805518,119000.0,964.9749999999999,115000.0,247.575,-469.82499999999993
