,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
153,NAVINFLUOR,1.061840049244756,82.56854349273058,4400.0,76.35,0.35958536470564734,4268.65,4700.0,19.275,0.11984145970897123,-37.8,-0.00885525868834409
186,SAIL,1.7609591607343575,89.90437718902515,115.0,2.025,0.3043802980464131,108.64,125.0,0.525,0.10080534721546118,-0.9749999999999999,-0.008974594992636229
225,YESBANK,1.300728407908429,4.198065382828358,20.0,0.42500000000000004,0.3895658593322028,19.47,22.0,0.125,0.1289051686268472,-0.17500000000000004,-0.008988186954288652
91,HINDALCO,2.5645394905001275,98.54135782136939,620.0,12.225000000000001,0.37440413697843333,601.9,660.0,3.4000000000000004,0.13989826244415668,-5.425000000000001,-0.009013125103837848
3,ABCAPITAL,2.5403057885656493,78.23357716477517,180.0,2.575,0.30641319487869706,172.36,195.0,0.5,0.07832515389671772,-1.5750000000000002,-0.00913785100951497
199,SUPREMEIND,0.9293819985470578,99.66719528319126,4200.0,98.025,0.3634520812542013,4029.0,4500.0,30.55,0.15030440118245597,-36.925000000000004,-0.009164805162571359
48,CGPOWER,3.5837864557587737,85.21576341308182,660.0,13.175,0.3326656605066597,628.65,720.0,3.7,0.11607448126412952,-5.775,-0.009186351706036747
145,MFSL,1.7351515426086168,89.7764020163055,1160.0,23.625,0.3697350794953143,1122.8,1240.0,6.65,0.13815233197046334,-10.325,-0.00919576059850374
218,UNIONBANK,4.441512752858399,99.56325232619342,123.0,2.5,0.3631218870785351,118.75,132.0,0.7,0.13309561902134825,-1.1,-0.009263157894736843
105,INDIANB,0.48897499769351416,11.644165684329252,570.0,10.2,0.32648697946800614,544.6,620.0,2.575,0.10407649931458678,-5.049999999999999,-0.009272860815277265
19,ATGL,2.823987665341232,7.697771792909607,670.0,14.149999999999999,0.32647151905184874,633.55,730.0,4.125,0.12046573202242479,-5.899999999999999,-0.009312603582984767
131,LODHA,-1.3541223352806904,7.464065382870662,1320.0,30.6,0.37748765733124845,1274.85,1420.0,9.225000000000001,0.14828848699929478,-12.149999999999999,-0.00953053300388281
37,BHEL,0.7369942196531791,85.78451759019579,220.0,4.074999999999999,0.3206766853242624,209.13,240.0,1.025,0.10282684678803818,-2.0249999999999995,-0.009682972313871751
122,JUBLFOOD,-0.0068747421971676066,99.99974006136726,760.0,16.825,0.3528180901859106,727.25,820.0,4.800000000000001,0.13291170406613592,-7.224999999999998,-0.009934685458920588
216,UBL,-3.1263152971987096,4.1811505770447253e-16,2160.0,50.7,0.3634634886185023,2071.45,2320.0,15.05,0.1448313564878885,-20.6,-0.009944724709744383
150,MUTHOOTFIN,1.1353537148951298,99.996224040273,2380.0,47.6,0.34046523141371604,2275.95,2560.0,12.425,0.12009359682188793,-22.75,-0.009995825918847076
82,GUJGASLTD,2.1396636150734514,99.96629710247008,500.0,9.2,0.3383688707511442,479.75,540.0,2.2,0.10764787802725088,-4.799999999999999,-0.01000521104742053
110,IOC,1.3191557403261913,52.11228203498417,130.0,2.125,0.3684212175530577,126.73,140.0,0.42500000000000004,0.09793834227334024,-1.275,-0.010060759094137142
1,ABB,2.227205048213273,99.98407780804949,6000.0,132.225,0.36155643277223287,5767.25,6500.0,37.05,0.131078752098324,-58.125,-0.010078460271359833
214,TRENT,0.2516683878470204,99.99999975622443,6100.0,165.325,0.35668556397569445,5776.05,6700.0,53.55,0.14486523268744825,-58.224999999999994,-0.01008041827892764
120,JSWENERGY,4.623849328113428,99.94075413574552,520.0,10.100000000000001,0.3263139428084748,494.4,570.0,2.55,0.10416955214462324,-5.000000000000002,-0.010113268608414244
79,GODREJPROP,-3.6971353460326735,98.35300035575287,2400.0,50.349999999999994,0.3572408671777319,2307.85,2600.0,13.4,0.1236917653920969,-23.549999999999994,-0.010204302705981756
221,VBL,-0.47473719905052564,81.62759896317824,610.0,14.6,0.37264228954894574,587.0,660.0,4.3,0.14298173628008046,-6.0,-0.010221465076660987
161,NYKAA,-2.381752970186057,99.61655588741041,185.0,3.5,0.307328230956118,174.19,205.0,0.8500000000000001,0.0929651069017541,-1.7999999999999998,-0.010333543831448418
59,CUMMINSIND,2.5433992733144932,99.99998186230373,3050.0,75.75,0.36680041525294976,2921.0,3300.0,22.775,0.14512504784078784,-30.200000000000003,-0.010338925025676139
27,BALKRISIND,1.7397393084132284,80.93421242674312,2940.0,40.525000000000006,0.31734883665024743,2833.35,3200.0,5.575,0.06105669288298205,-29.375000000000007,-0.010367586073023103
104,INDIAMART,0.6707721892813809,42.64358889810567,2280.0,36.825,0.33603890897564687,2198.7,2500.0,6.95,0.08098143080948032,-22.925000000000004,-0.010426615727475328
35,BHARATFORG,-1.2567401180316733,99.985030309767,1220.0,24.75,0.3357300390522196,1162.85,1320.0,6.300000000000001,0.11465038896982048,-12.149999999999999,-0.010448467128176462
226,ZOMATO,-1.508071367884452,27.680545318023224,245.0,5.074999999999999,0.3255327756721453,231.85,270.0,1.3250000000000002,0.10681118060038416,-2.424999999999999,-0.010459348716842782
154,NBCC,2.0998500107135207,0.0,100.0,3.9000000000000004,0.40598453904915777,95.3,110.0,1.45,0.19351938852849443,-1.0000000000000004,-0.010493179433368315
181,PVRINOX,2.114260008996851,99.66611519537247,1180.0,28.775,0.3736307802236554,1135.0,1280.0,8.425,0.14216909899356256,-11.924999999999997,-0.010506607929515415
58,CUB,1.4083713593600362,96.1820542429178,185.0,4.25,0.3955853236167266,180.01,200.0,1.1749999999999998,0.1415840871173508,-1.9000000000000004,-0.010554969168379537
176,POLICYBZR,2.911772421230581,16.87316755482623,1850.0,38.25,0.340020754388909,1765.4,2000.0,9.7,0.11666174071290615,-18.85,-0.010677466863033874
6,ADANIENSOL,2.9511017005227287,13.774483024405129,820.0,19.775,0.34674605843667217,777.95,900.0,5.699999999999999,0.12736930259430201,-8.375,-0.010765473359470402
101,IEX,3.0472814590360757,69.61884643452078,185.0,4.3,0.4002650669263392,180.24,200.0,1.1749999999999998,0.1423930280077391,-1.9500000000000002,-0.010818908122503329
114,IRFC,1.65327564894932,10.632929797314205,140.0,2.625,0.30359527387076185,131.58,160.0,0.575,0.07758810002258283,-1.475,-0.011209910320717434
143,MCX,4.245659973135192,37.5034365712835,6400.0,112.75,0.3302087088712851,6131.0,7000.0,21.65,0.08536867353843217,-69.45,-0.011327679008318383
151,NATIONALUM,2.051334913926399,90.74680176340608,210.0,3.95,0.3087669461064276,198.0,230.0,0.8500000000000001,0.0899462787468664,-2.25,-0.011363636363636364
164,OIL,5.816831683168317,99.99999998597981,450.0,10.774999999999999,0.348206459422642,427.5,490.0,2.95,0.1273465612317274,-4.874999999999998,-0.01140350877192982
167,PAYTM,2.73109243697479,17.706463645155647,840.0,23.825,0.3864535045845853,806.85,920.0,7.3,0.15212570519320306,-9.225,-0.01143335192414947
139,MANAPPURAM,-0.17498663296553738,95.26750142094241,215.0,5.85,0.3716973546789508,205.37,235.0,1.75,0.14501094641099327,-2.3499999999999996,-0.011442761844475822
124,KEI,0.5724061639782871,22.66123458316594,4100.0,82.725,0.3358038235801922,3909.35,4500.0,18.85,0.10050868625614907,-45.02499999999999,-0.01151725990254134
92,HINDCOPPER,2.266655535147771,97.29645448388278,260.0,5.7,0.325236906144865,244.99,285.0,1.425,0.10837905244219527,-2.85,-0.011633127882770725
171,PFC,1.3455128996420196,97.58627098902744,430.0,9.850000000000001,0.352005765470833,410.5,470.0,2.525,0.11938700636662633,-4.800000000000002,-0.011693057247259444
193,SJVN,0.973338975878121,51.16346171915064,100.0,2.525,0.3621155520952856,95.44,110.0,0.7,0.1291723781224389,-1.125,-0.011787510477787092
42,BSE,4.8125610532070295,54.91980120628824,6200.0,145.325,0.3342844782954645,5847.65,6800.0,38.125,0.11647485484483032,-69.07499999999999,-0.01181243747488307
12,ANGELONE,6.4440893188787625,12.722422048230209,2600.0,52.825,0.3260787866110495,2464.5,2900.0,11.725,0.09155774414644804,-29.375000000000004,-0.011919253398255225
178,POONAWALLA,1.4922978177150195,89.84690384810342,330.0,6.325,0.34020495984889054,316.25,360.0,1.275,0.09415881021442243,-3.7750000000000004,-0.011936758893280634
147,MOTHERSON,-0.865488640461594,99.91687924911989,145.0,2.925,0.3253563917564499,137.45,160.0,0.625,0.09258934518481558,-1.6749999999999998,-0.012186249545289195
8,ADANIGREEN,3.4693254654593546,0.04537388671084564,1080.0,26.424999999999997,0.33680410442516034,1017.0,1200.0,6.949999999999999,0.11390524478465888,-12.524999999999999,-0.012315634218289084
182,RAMCOCEM,-1.0078878177037687,99.89783106873314,940.0,15.225,0.32868231046772517,903.6,1050.0,2.025,0.05826784804146218,-11.175,-0.012367197875166004
90,HFCL,0.9869719699960521,63.68915416289467,105.0,3.125,0.4230224603335913,102.32,115.0,0.925,0.16121920626848948,-1.275,-0.012460906958561377
198,SUNTV,0.3799271806237138,99.997243977481,660.0,15.524999999999999,0.36744156054840527,634.1,720.0,3.625,0.11829574713062617,-8.274999999999999,-0.013049992114808387
30,BANKINDIA,1.0531220876048464,98.69337269087372,113.0,2.4000000000000004,0.3539695392324248,108.43,125.0,0.475,0.09397656491099274,-1.4500000000000004,-0.013372682836853273
180,PRESTIGE,-2.6652152538801883,99.69511806141907,1450.0,32.425,0.3517141536909307,1385.95,1600.0,6.925,0.10158100500267722,-18.574999999999996,-0.013402359392474472
123,KALYANKJIL,2.29374433363554,98.79095443853436,600.0,19.0,0.36406865846498127,564.15,680.0,5.425,0.13129229962566905,-8.15,-0.014446512452361962
213,TORNTPOWER,-1.6395875064915795,100.0,1400.0,32.4,0.33917302034375624,1325.8,1600.0,5.425000000000001,0.0760687213982211,-21.549999999999997,-0.01625433700407301
10,ALKEM,0.24417031124360158,99.98224581172818,5300.0,103.325,0.3561716594070876,5111.35,6000.0,9.9,0.05046451260589933,-83.525,-0.016341084058027724
194,SOLARINDS,-1.1260409748122413,0.0,10200.0,290.025,0.3648997434119199,9676.3,11600.0,51.475,0.09232112658757848,-187.075,-0.019333319553961743
