,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
13,AUROPHARMA,-0.23312456506610996,1480.0,7.75,1520.0,2.925,-1.9000000000000004
78,INFY,-0.35270994318946713,1900.0,5.65,1940.0,1.85,-1.9500000000000002
49,ESCORTS,-6.768125531713773,3550.0,32.975,3650.0,15.5,-1.9750000000000014
116,RAMCOCEM,1.3442778967404236,870.0,4.3,900.0,1.15,-2.0
127,SYNGENE,5.621866793984244,910.0,8.325,940.0,3.1500000000000004,-2.0249999999999986
70,ICICIGI,0.1786033220217896,2040.0,6.85,2100.0,2.4000000000000004,-2.049999999999999
141,ULTRACEMCO,2.079741229068973,11300.0,32.425,11500.0,15.149999999999999,-2.125
81,JSWSTEEL,-0.20365535248041775,980.0,7.225,1010.0,2.45,-2.3249999999999993
83,LALPATHLAB,-6.2675225590979435,3150.0,36.45,3250.0,17.05,-2.3500000000000014
80,JINDALSTEL,0.8458390177353343,950.0,6.125,980.0,1.875,-2.375
60,HCLTECH,0.11908950659052157,1900.0,5.15,1940.0,1.375,-2.4000000000000004
73,IGL,-0.7593189139438565,440.0,6.225,460.0,1.9,-2.425
5,ADANIPORTS,0.9917971662938107,1400.0,8.175,1440.0,2.8499999999999996,-2.4750000000000014
34,COALINDIA,0.7374631268436579,490.0,4.95,510.0,1.225,-2.5
90,LUPIN,0.7529830638953042,2160.0,9.75,2220.0,3.55,-2.6500000000000004
135,TECHM,0.39224801696835865,1780.0,5.9,1840.0,1.6,-2.7
55,GODREJPROP,-0.2762570538195907,3050.0,30.95,3150.0,14.0,-2.9499999999999993
97,MGL,-1.132983100196215,1600.0,26.025,1660.0,11.375,-3.2749999999999986
10,ASIANPAINT,-1.2635409190298945,3040.0,7.925,3140.0,2.2,-3.5249999999999995
99,MPHASIS,-1.2721062376300836,3200.0,20.975,3300.0,8.7,-3.575000000000003
88,LTIM,0.4300531242094612,6150.0,22.55,6300.0,9.475,-3.6000000000000014
7,APOLLOHOSP,0.3335769433932228,7150.0,15.625,7300.0,6.0,-3.625
44,DIVISLAB,-0.390699778980526,5900.0,14.45,6050.0,5.4,-3.6499999999999986
23,BHARATFORG,-0.12774111134766872,1440.0,9.525,1500.0,2.925,-3.6750000000000007
120,SBILIFE,-4.472480405582588,1680.0,8.675,1740.0,2.5,-3.6750000000000007
100,MUTHOOTFIN,0.5671224362958359,2000.0,9.575,2060.0,2.925,-3.7249999999999996
111,PIDILITIND,-0.18712997467292583,3180.0,20.6,3280.0,8.425,-3.75
115,PVRINOX,-2.0977198697068404,1540.0,11.524999999999999,1600.0,3.7750000000000004,-3.974999999999998
126,SUNPHARMA,0.027107617240444568,1900.0,9.4,1940.0,2.7,-4.0
56,GRASIM,0.9905678245388082,2740.0,11.274999999999999,2820.0,3.5,-4.274999999999999
144,VOLTAS,-0.7479078043762337,1840.0,19.325,1900.0,7.5,-4.324999999999999
68,HINDUNILVR,-7.307923169267708,2540.0,10.2,2620.0,2.875,-4.449999999999999
52,GLENMARK,-0.4300246152021116,1720.0,11.35,1780.0,3.325,-4.699999999999999
91,M&M,0.9425541790138884,2900.0,21.075,3000.0,7.95,-5.174999999999999
38,COROMANDEL,0.9767933802028246,1660.0,27.85,1720.0,11.325,-5.200000000000003
59,HAVELLS,-2.153478037942232,1760.0,10.6,1820.0,2.6500000000000004,-5.299999999999999
18,BALKRISIND,-0.10532932402358018,3000.0,47.0,3100.0,20.825000000000003,-5.349999999999994
86,LT,-0.7051309838600142,3550.0,17.75,3650.0,6.125,-5.5
47,DRREDDY,-0.09461167583769178,6800.0,17.125,6950.0,5.65,-5.824999999999999
43,DEEPAKNTR,-0.4834443126881328,2800.0,20.375,2900.0,7.175,-6.025
137,TORNTPHARM,-0.5634776336944599,3400.0,37.5,3500.0,15.65,-6.199999999999999
61,HDFCAMC,-1.556995365688312,4550.0,24.950000000000003,4700.0,9.325,-6.300000000000004
48,EICHERMOT,-0.08760402978537013,4800.0,19.6,4950.0,6.475,-6.650000000000002
89,LTTS,-0.6695442021421653,5400.0,34.875,5550.0,14.024999999999999,-6.825000000000003
75,INDIGO,-0.02434948146672422,4650.0,35.325,4800.0,14.075,-7.175000000000004
3,ACC,0.20174699596506013,2320.0,20.8,2400.0,6.775,-7.25
136,TITAN,0.7111987262112367,3400.0,13.2,3520.0,2.9000000000000004,-7.399999999999999
28,BRITANNIA,-1.860990443092963,5800.0,18.6,6000.0,5.375,-7.850000000000001
36,COLPAL,-3.5163617855752825,3300.0,46.900000000000006,3400.0,19.35,-8.200000000000003
42,DALBHARAT,2.5836642087351107,1840.0,16.825,1920.0,3.7249999999999996,-9.375
113,POLYCAB,-2.2071829001409005,6700.0,44.75,6900.0,16.200000000000003,-12.349999999999994
40,CUMMINSIND,-1.9031621996640622,3450.0,33.925,3600.0,10.45,-13.024999999999999
102,NAUKRI,-1.5192869276430059,8000.0,44.425,8300.0,15.0,-14.424999999999997
17,BAJFINANCE,0.42717947252621663,7200.0,35.55,7500.0,8.975000000000001,-17.599999999999994
0,ABB,-1.1690098791395673,7800.0,86.35,8100.0,31.15,-24.049999999999997
93,MARUTI,-1.5215751989945538,12100.0,81.525,12500.0,27.225,-27.075000000000003
15,BAJAJ-AUTO,-3.249087242172482,10500.0,68.025,10900.0,20.35,-27.325000000000003
35,COFORGE,1.923572178529686,7900.0,65.8,8200.0,18.35,-29.099999999999994
108,PERSISTENT,-0.999660098135769,5800.0,51.025000000000006,6100.0,6.575,-37.87500000000001
124,SIEMENS,-1.9382126583382386,6900.0,71.6,7200.0,16.05,-39.49999999999999
45,DIXON,0.5420107228114116,15800.0,395.975,16500.0,176.575,-42.825000000000045
