,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
192,SONACOMS,-3.501984126984127,86.57857863034732,470.0,12.5,-0.35046923070478997,486.35,430.0,3.6,-0.12555918840272007,-5.3,-0.010897501799115862
83,HAL,-6.563553440412454,99.99933854337101,3400.0,113.625,-0.3542424004785436,3534.0,3100.0,37.400000000000006,-0.14575113490182057,-38.82499999999999,-0.010986134691567626
108,INDUSTOWER,-0.48070125830623506,97.85713793052835,340.0,8.55,-0.3455339133757146,351.95,310.0,2.325,-0.11583603418703647,-3.9000000000000004,-0.011081119477198467
199,TATACOMM,-3.4049902846744597,90.32054539838774,1520.0,29.95,-0.34091701658716134,1565.95,1400.0,6.275,-0.09390061816074635,-17.4,-0.011111465883329607
92,HINDCOPPER,-3.3365070165997435,99.12535609109275,225.0,8.25,-0.3639777210694424,233.51,205.0,2.825,-0.15647157515433308,-2.5999999999999996,-0.011134426791143848
43,BSOFT,-0.5401378282734215,82.39541564495752,520.0,14.4,-0.3746731599309385,534.0,480.0,4.225,-0.14154306558492347,-5.950000000000001,-0.011142322097378279
211,TVSMOTOR,3.4878509771828297,86.88001447106157,2600.0,56.875,-0.3789566142798374,2655.55,2400.0,13.525,-0.11515455194045154,-29.825,-0.011231195044341096
29,BANKBARODA,-1.618458925116784,99.94826442851796,200.0,4.0,-0.30915411709143026,208.5,180.0,0.825,-0.07796397393810173,-2.35,-0.011270983213429257
104,INDIAMART,1.1360487669714603,66.73245988047654,2100.0,38.475,-0.3007810163655258,2190.0,1900.0,6.875,-0.06898582016362664,-24.725,-0.011289954337899545
153,NAVINFLUOR,1.0238167018390112,99.13271615682729,4050.0,92.15,-0.34133072805651166,4188.7,3700.0,22.125,-0.10368057780002882,-47.900000000000006,-0.011435528923054888
127,LALPATHLAB,-1.3463721295730378,91.53597806103252,2750.0,57.575,-0.35517292550561763,2824.7,2500.0,12.625,-0.09481073789968297,-32.325,-0.01144369313555422
207,TIINDIA,-3.0574069416498997,1.7319613074572066e-25,3000.0,100.4,-0.382826547949632,3083.55,2750.0,32.525,-0.15721445067021644,-35.35000000000001,-0.011464059282320704
79,GODREJPROP,-1.5777594971418931,99.99999720780049,2250.0,72.175,-0.3578757742150118,2333.05,2050.0,22.65,-0.1407309347052247,-26.875,-0.01151925590964617
112,IRB,-4.370410173741716,44.28493949905833,51.0,1.475,-0.3290345723345969,53.39,46.0,0.42500000000000004,-0.1163060889233355,-0.625,-0.01170631204345383
0,AARTIIND,-1.5805997618274332,99.88502326206915,440.0,12.075,-0.35589376868337075,454.55,400.0,3.3499999999999996,-0.12219546607980036,-5.375,-0.011824881751182488
64,DELHIVERY,0.4980544747081712,99.98742910484026,310.0,8.85,-0.33961858827435054,322.85,280.0,2.5,-0.11783073280371803,-3.8499999999999996,-0.011925042589437818
212,UBL,-2.056120518925655,99.99898120312325,2100.0,41.725,-0.2962799286781328,2200.75,1900.0,7.725,-0.07237638925109058,-26.275000000000002,-0.011939111666477337
44,CAMS,-3.678115355211372,98.56301181362727,3300.0,102.175,-0.3705602704768818,3401.8,3000.0,30.75,-0.13791291239605608,-40.675,-0.011956905167852312
111,IPCALAB,0.9860196499630244,99.99883138680462,1380.0,34.2,-0.3347600716831832,1433.85,1260.0,8.425,-0.10720860694566325,-17.35,-0.012100289430554105
35,BHARATFORG,-3.0773789366745685,99.95403836819182,1100.0,27.65,-0.3322294617308508,1144.85,1000.0,6.575,-0.10295882785632937,-14.499999999999998,-0.012665414683146263
210,TRENT,-0.948356504628883,99.99078212239058,5900.0,189.35,-0.3489294209880519,6141.4,5300.0,55.675,-0.12568265299965442,-78.0,-0.012700687139740124
150,MUTHOOTFIN,-0.2943256747815373,99.99930159539133,2100.0,53.3,-0.33312992097214644,2185.0,1900.0,12.75,-0.10166150557249753,-27.799999999999997,-0.012723112128146452
10,ALKEM,0.21101246167934068,99.99792792509375,4900.0,130.97500000000002,-0.3712390960851488,5034.0,4500.0,33.3,-0.1249367818100997,-64.37500000000003,-0.012788041319030597
198,TATACHEM,-1.92725018084117,99.95784378335946,920.0,27.075000000000003,-0.3663991619775555,949.05,840.0,7.325,-0.12932077168186729,-12.425000000000002,-0.013092039407828885
80,GRANULES,-1.1090573012939002,87.06570870410751,540.0,13.775,-0.33397658146392506,561.75,480.0,3.1500000000000004,-0.09204168857546957,-7.475,-0.013306631063640408
95,HUDCO,-9.208237986270024,50.11608119851911,190.0,7.1,-0.3534705908413682,198.38,170.0,2.225,-0.1370017710317668,-2.6499999999999995,-0.013358201431595924
82,GUJGASLTD,0.6631876494890194,99.99996859166555,450.0,14.024999999999999,-0.3764306478233367,462.95,410.0,3.8499999999999996,-0.1347022375630763,-6.324999999999999,-0.013662382546711307
99,IDEA,-5.394190871369295,81.78181420808473,9.0,0.575,-0.43517446689988537,9.12,8.0,0.225,-0.2125751386917777,-0.12499999999999994,-0.013706140350877189
110,IOC,-3.0319910870603217,91.55527316024603,120.0,3.025,-0.40889403048408957,121.85,110.0,0.675,-0.11971137087948747,-1.6749999999999998,-0.013746409519901517
166,PAYTM,3.895321598286594,30.09451815919133,740.0,26.35,-0.3398789183158568,776.15,660.0,7.75,-0.12485893536278037,-10.850000000000001,-0.013979256586999937
182,RECLTD,-5.161290322580645,99.99437940696006,390.0,14.100000000000001,-0.36598744818258455,404.25,350.0,4.2,-0.1368033464130184,-5.700000000000001,-0.01410018552875696
77,GNFC,0.5115778136779752,98.58788070164658,550.0,19.1,-0.41264466910955133,559.95,500.0,5.525,-0.15303958311688548,-8.05,-0.01437628359674971
49,CHAMBLFERT,0.18277822908204713,99.85237045514724,470.0,12.775,-0.3188417701840509,493.3,420.0,2.8,-0.09134337680458127,-7.175000000000001,-0.01454490168254612
71,ESCORTS,-4.191660041916601,99.99999810665578,3200.0,86.775,-0.34951938381858927,3314.25,2900.0,19.25,-0.1043668352967505,-48.275000000000006,-0.014565889718639211
105,INDIANB,-3.2129259912712413,10.935429533949725,500.0,10.975,-0.3173766454199982,521.15,450.0,1.6,-0.06652615519372729,-7.7749999999999995,-0.014918929290991078
19,ATGL,-1.7258301979388189,6.641738939841141,580.0,18.299999999999997,-0.35948315573959444,600.75,520.0,4.65,-0.11682042456606079,-8.999999999999996,-0.014981273408239694
139,MANAPPURAM,-0.9144647097458698,97.06946089313784,190.0,6.95,-0.37658284073520965,196.12,170.0,2.0,-0.1361424303047949,-2.95,-0.01504181113603916
170,PFC,-4.720604633874365,99.97063275457958,370.0,12.774999999999999,-0.3573929645660683,384.5,330.0,3.475,-0.12270968098966295,-5.824999999999998,-0.015149544863459034
165,PAGEIND,1.2467735493319476,99.99992586976683,46000.0,1111.575,-0.3721420004884457,47148.8,42000.0,194.45,-0.0935966745473007,-722.6750000000001,-0.015327537498303245
160,NYKAA,2.19103046901746,99.99999644809317,170.0,5.05,-0.31815180730482306,179.1,150.0,1.125,-0.0909502305263803,-2.8,-0.015633724176437745
8,ADANIGREEN,-3.539422011881986,1.271073306168563,920.0,34.325,-0.3577639530191705,957.95,820.0,9.575,-0.12812259879483634,-15.175000000000004,-0.015841119056318183
90,HFCL,-4.485858775051508,99.99909940246496,100.0,4.125,-0.4130641541880551,101.99,90.0,1.25,-0.16101117412855592,-1.625,-0.015932934601431515
184,SAIL,-3.865324931816044,97.93282488684353,100.0,3.5999999999999996,-0.4017820994500789,102.22,90.0,0.975,-0.14073004285937074,-1.6499999999999997,-0.016141655253375072
163,OIL,-3.1938325991189433,99.99999999763084,380.0,12.2,-0.34894173059822275,395.55,340.0,2.8499999999999996,-0.10900875406921351,-6.5,-0.016432815067627355
174,POLICYBZR,-2.415655304570002,32.212655184706826,1600.0,41.675,-0.31401832710842636,1680.5,1400.0,6.925,-0.06894993883066125,-27.824999999999996,-0.01655757215114549
63,DEEPAKNTR,-0.0021444041772993375,99.9993230033568,2250.0,55.400000000000006,-0.34110808501288603,2331.6,2000.0,8.075,-0.06968639967210122,-39.25000000000001,-0.01683393377937897
151,NATIONALUM,-3.6824583866837393,98.65470186640755,180.0,5.85,-0.3416523504219511,188.06,160.0,1.3250000000000002,-0.10325273980928162,-3.1999999999999993,-0.017015846006593636
120,JSWENERGY,-5.65520151930787,99.99999999998755,430.0,14.15,-0.35308100144319554,447.1,380.0,3.225,-0.10422383584891903,-7.7,-0.01722209796466115
191,SJVN,-2.9524214103653357,82.02712872924756,85.0,2.3499999999999996,-0.27778200527241714,91.38,70.0,0.375,-0.05242091167224128,-1.5999999999999996,-0.01750930181659006
196,SUPREMEIND,3.348128007250723,99.98639662311933,3700.0,104.475,-0.3252790288758888,3876.95,3200.0,18.0,-0.07176632836187702,-68.475,-0.01766207972762094
12,ANGELONE,-3.993932170332647,36.69847593894657,2100.0,61.650000000000006,-0.31490915005267206,2215.1,1800.0,11.225,-0.07179579495471922,-39.2,-0.017696717981129522
189,SHRIRAMFIN,3.1220701293830864,99.7903061322651,550.0,20.65,-0.4845120050706395,549.95,500.0,5.4,-0.16851140713054513,-9.849999999999998,-0.01791071915628693
1,ABB,-5.1761694712193,99.99999994566028,5000.0,148.8,-0.33549901878862376,5223.75,4400.0,26.85,-0.08246617982202942,-95.10000000000001,-0.018205312275664035
114,IRFC,-5.189499962175656,24.928783569594,120.0,3.875,-0.3419501822335198,125.33,105.0,0.725,-0.08671320530173887,-2.425,-0.019348918854224847
123,KALYANKJIL,-0.737419033383159,98.6069237795724,480.0,20.700000000000003,-0.37315634686451904,498.05,420.0,5.525,-0.1280049725698238,-9.650000000000002,-0.019375564702339126
59,CUMMINSIND,-3.167843602321528,99.99999999781998,2600.0,89.725,-0.36368727360088093,2694.5,2300.0,17.475,-0.09977169431730215,-54.77499999999999,-0.020328446836147707
