,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
96,ICICIPRULI,-5.934997644842204,51.23396307695888,610.0,5.65,0.3424544113730292,599.1,630.0,1.8250000000000002,0.1364524421441332,-2.0,-0.0033383408446002335
155,NTPC,-1.2463455916294817,88.13471581608381,325.0,3.725,0.3920407471356674,320.9,335.0,1.3250000000000002,0.17459561817959138,-1.0749999999999997,-0.0033499532564661883
189,SUNPHARMA,1.6665723501782586,65.41614559351378,1820.0,10.850000000000001,0.3289833752501208,1796.55,1880.0,2.325,0.08655539961846859,-6.200000000000001,-0.0034510589741448897
137,MARUTI,0.8620544508612126,98.07825160374095,12200.0,100.025,0.32971042090502795,11981.0,12600.0,29.25,0.1199655769670246,-41.525000000000006,-0.003465904348551874
203,TITAN,0.050594485201113086,48.33816885662861,3400.0,29.799999999999997,0.3777668473812892,3361.75,3500.0,9.024999999999999,0.14329719322462006,-11.75,-0.0034952033910909497
160,ONGC,-0.7735055572243917,13.372245776047395,270.0,1.475,0.27080789455835674,264.26,285.0,0.275,0.05392014176797419,-0.925,-0.003500340573677439
6,ADANIENT,-0.22594142259414227,74.09193097997853,2440.0,31.2,0.35296146778797777,2384.6,2560.0,11.425,0.14637006724090026,-8.349999999999998,-0.003501635494422544
195,TATACONSUM,-0.33529351078097597,88.79574778824977,980.0,9.2,0.36413884975808847,966.05,1010.0,2.9000000000000004,0.14459321372560557,-3.3999999999999986,-0.0035194865690181655
218,ZYDUSLIFE,-0.8701370971821724,38.97780343605828,1000.0,7.1,0.30318495693548336,979.75,1040.0,1.8250000000000002,0.09211443138597335,-3.4499999999999993,-0.0035213064557285015
145,MRF,-0.2105002089835726,25.840654982982848,113000.0,977.25,0.3850202843433486,111854.2,116000.0,291.125,0.14874742078406455,-395.0,-0.0035313828179898477
38,BOSCHLTD,-0.2188832877801845,98.14885468699863,31000.0,424.225,0.4072315013656361,30611.3,32000.0,158.0,0.19255754266183994,-108.22500000000002,-0.0035354591278384134
118,JSWENERGY,-1.3680257510729614,37.856577619158465,560.0,7.85,0.39560531660169856,551.55,580.0,2.95,0.1846712613080093,-1.9499999999999993,-0.003535490889311938
75,GNFC,-1.3304566702624956,63.83574396498018,560.0,6.2,0.34997971110893883,548.8,580.0,2.125,0.14833051514275156,-1.9500000000000002,-0.0035532069970845488
68,EICHERMOT,0.6611271313311966,29.92170374012011,5100.0,31.35,0.30081882733198256,5009.25,5300.0,6.775,0.07775510379472542,-17.8,-0.0035534261616010383
95,ICICIGI,-2.8678533043227517,21.59036037893562,1880.0,16.2,0.35404607942263894,1852.65,1940.0,4.8,0.1305583871164327,-6.6,-0.0035624645777669823
48,CHOLAFIN,1.2491940683430047,85.8740516147946,1280.0,13.35,0.351017380176423,1256.3,1320.0,4.425000000000001,0.14931200863759522,-4.499999999999998,-0.0035819469871845883
208,ULTRACEMCO,0.18552268797607366,99.99999999999072,10900.0,141.5,0.38139163089396105,10719.35,11300.0,51.5,0.1706978216750536,-38.5,-0.0035916356868653417
126,LICHSGFIN,-0.7047279214986619,12.756458602349777,570.0,3.8499999999999996,0.28284706683529526,556.55,600.0,0.925,0.0742054978057016,-1.9999999999999996,-0.0035935675141496714
40,BRITANNIA,0.8022864142084313,81.86899955020024,5000.0,43.475,0.3686016336396913,4937.8,5150.0,12.75,0.13696912842170061,-17.975,-0.0036402851472315608
66,DMART,-0.6567413385278975,0.936945219899629,3650.0,25.424999999999997,0.29327281483309625,3569.9,3800.0,6.175,0.0854821645138967,-13.074999999999998,-0.0036625675789237785
63,DIVISLAB,0.3161276504604841,54.014364248653045,5950.0,49.675,0.3421961562011461,5854.7,6150.0,14.100000000000001,0.1206003788383488,-21.474999999999994,-0.003667993236203391
143,MOTHERSON,-1.9398176708478994,25.12200435319577,145.0,1.875,0.39781407670631647,143.06,150.0,0.675,0.17831036427592448,-0.5249999999999999,-0.003669788899762337
42,BSOFT,1.0562375107051098,20.83385808065451,540.0,5.95,0.3656393401738744,531.0,560.0,2.0,0.1491173673942337,-1.9500000000000002,-0.0036723163841807915
82,HAVELLS,-1.201716738197425,31.171165278972552,1580.0,12.425,0.3331470236442797,1553.85,1640.0,3.3499999999999996,0.10704663383640858,-5.725000000000001,-0.0036843968207999496
151,NESTLEIND,0.09540900933645306,69.77603051705803,2240.0,13.625,0.3074282709520104,2203.15,2320.0,2.7249999999999996,0.07754606778035383,-8.175,-0.0037105961918162634
200,TCS,2.5564671576137994,49.483831560582495,4200.0,30.075000000000003,0.35433504400668586,4150.05,4350.0,7.3,0.10253176512481324,-15.475000000000003,-0.003728870736497151
86,HDFCLIFE,-0.881057268722467,28.048249645701883,630.0,4.074999999999999,0.3057777435473682,618.75,660.0,0.875,0.07351810277306546,-2.3249999999999993,-0.0037575757575757564
74,GMRAIRPORT,-1.7341040462427744,99.81949899940949,75.0,0.825,0.327415652274345,73.1,79.0,0.275,0.1211735962064728,-0.2749999999999999,-0.003761969904240765
113,ITC,-0.09116809116809116,91.56501938570713,445.0,3.0999999999999996,0.33056580460167045,438.35,460.0,0.725,0.09728806894125504,-1.6499999999999997,-0.003764115432873274
173,POWERGRID,-1.40403039312851,91.1517070669759,305.0,2.075,0.2929184068089368,298.45,320.0,0.475,0.07561731701556233,-1.1250000000000002,-0.003769475624057632
73,GLENMARK,0.3065440490470478,33.56948084007332,1540.0,12.524999999999999,0.3067286434921839,1505.2,1600.0,3.425,0.10285670799380243,-5.674999999999999,-0.003770263087961732
122,KOTAKBANK,1.09551523450873,69.65985720588704,1940.0,14.725000000000001,0.3698681516145377,1919.45,2000.0,3.725,0.11768233488181808,-7.275000000000001,-0.003790148219542057
12,APLAPOLLO,-1.5308050900844148,4.204567853576757,1600.0,13.25,0.3066416922426262,1563.1,1660.0,3.65,0.10543567950283728,-5.95,-0.00380653828929691
53,CONCOR,-0.08599589865714097,40.28094502197213,770.0,6.05,0.3188119022679611,755.2,800.0,1.5750000000000002,0.10090758467957525,-2.8999999999999995,-0.003840042372881355
152,NHPC,-0.9078123002173635,4.530432179291631,79.0,0.8,0.345780422528186,77.5,83.0,0.25,0.11815095215509921,-0.30000000000000004,-0.0038709677419354843
157,OBEROIRLTY,-3.794423182066703,56.8148461098876,1800.0,19.525,0.33733241125972246,1759.6,1880.0,6.35,0.12934648930772452,-6.824999999999999,-0.003878722436917481
124,LALPATHLAB,1.5915024498408499,49.82154827049038,2900.0,23.55,0.316102651435539,2840.6,3000.0,6.25,0.10762795060189884,-11.05,-0.003890023234527917
89,HINDALCO,-0.36531904529956166,22.290088569937826,620.0,6.65,0.40219202461001835,613.65,640.0,2.125,0.16099715028186204,-2.4000000000000004,-0.003911024199462235
140,METROPOLIS,0.4198948908273284,3.838846351128451e-25,1900.0,11.575,0.2681972831475908,1853.45,2000.0,2.1500000000000004,0.057888854606397366,-7.274999999999999,-0.003925112627802206
107,INFY,2.7837021854139548,35.133012355506985,1880.0,12.95,0.34188145272924464,1855.4,1940.0,2.725,0.09475329779389441,-7.499999999999999,-0.004042255039344615
191,SUPREMEIND,-1.8150922021524325,75.49624961674921,4000.0,43.6,0.32785979649395613,3900.15,4200.0,13.9,0.12058658693653274,-15.8,-0.004051126238734408
37,BIOCON,-0.5754475703324808,64.39134647884602,395.0,5.225,0.3868163755154715,388.75,410.0,1.8250000000000002,0.16788547262203327,-1.5749999999999993,-0.004051446945337619
77,GODREJPROP,-5.188340996330198,89.96841293738022,2300.0,28.775,0.35063336055694655,2247.7,2400.0,9.825,0.14500610139332423,-9.125,-0.004059705476709525
133,LUPIN,1.6727962984932967,79.58533774302718,2180.0,20.25,0.3462325402603659,2142.5,2260.0,5.775,0.12302418216007653,-8.7,-0.004060676779463243
136,MARICO,-0.1275701635899745,54.975582798580504,680.0,4.475,0.2897749898050037,665.45,710.0,0.875,0.06989923578966305,-2.7249999999999996,-0.004094973326320534
209,UNIONBANK,0.2738225629791895,99.93541316111339,113.0,1.3,0.3233560190286926,109.86,120.0,0.42500000000000004,0.11464380282938384,-0.44999999999999996,-0.00409612233752048
185,SIEMENS,-1.205632471926228,67.19628678909888,6000.0,52.375,0.307577907135897,5854.9,6300.0,14.125,0.09571288258887914,-24.125,-0.004120480281473638
127,LICI,-0.8771406408496928,2.754650937487645,840.0,8.125,0.3868349997208721,830.6,870.0,2.3499999999999996,0.13681877926780323,-3.4250000000000007,-0.00412352516253311
103,INDIANB,-0.9644766997708175,9.393433823708609,530.0,6.75,0.35699126322206176,518.55,550.0,2.3,0.1546506622330304,-2.1500000000000004,-0.004146176839263331
79,GRASIM,0.9063889884277313,41.12223697783751,2420.0,19.65,0.3733247777750859,2393.55,2480.0,4.8,0.13034204352921502,-10.049999999999999,-0.004198784232625179
131,LTIM,1.7575073771914598,13.799168775721665,5950.0,49.125,0.3486598001405911,5862.25,6150.0,12.25,0.11257195462672062,-24.625,-0.004200605569533882
148,NAUKRI,-2.908434459933808,72.96094449571578,7400.0,79.225,0.35214458176877644,7260.75,7700.0,24.200000000000003,0.1319446170509715,-30.82499999999999,-0.0042454291911992546
161,PAGEIND,0.7461877871268651,33.58560708586709,46500.0,449.375,0.3930025473599647,46019.7,48000.0,126.25,0.14160046981507643,-196.875,-0.004278059179003774
129,LT,-0.7330034817665384,74.53275793201156,3550.0,34.099999999999994,0.4097752979746275,3521.05,3650.0,9.5,0.1526509587793139,-15.099999999999994,-0.004288493489158062
110,IRB,-1.3004146249528836,19.151405354821584,54.0,0.675,0.32429718033329435,52.37,58.0,0.225,0.11232626940780872,-0.22500000000000003,-0.0042963528737827005
176,RAMCOCEM,-0.18360204257272364,51.77818189483819,880.0,9.55,0.3942877427168404,869.85,910.0,2.9000000000000004,0.15204507174084728,-3.75,-0.004311088118641145
65,DLF,-3.311929705981751,99.9967452786199,730.0,9.55,0.3654805637126733,715.25,760.0,3.225,0.15362695550073543,-3.1000000000000005,-0.004334148898986369
169,PNB,-2.5954653937947496,49.34003092264684,100.0,0.975,0.3348767402168717,97.95,104.0,0.275,0.11791500200075546,-0.42499999999999993,-0.004338948443083205
196,TATAELXSI,0.4345632395306066,0.18375993574075825,6300.0,42.150000000000006,0.2957040746680416,6170.8,6600.0,7.675000000000001,0.06576223850228588,-26.800000000000004,-0.0043430349387437615
0,AARTIIND,-2.9049295774647885,83.5308324612637,450.0,5.325,0.35856306821919326,441.2,470.0,1.7,0.1376789119932427,-1.9250000000000003,-0.00436310063463282
54,COROMANDEL,-3.578200335879517,91.25505947592949,1820.0,17.975,0.32930423220671323,1779.85,1900.0,5.075,0.11340695049092542,-7.825000000000001,-0.0043964379020704
4,ACC,-0.7756548459841895,99.81402781740576,2040.0,26.175,0.3705849662629096,2002.0,2120.0,8.675,0.15491453887558573,-8.825,-0.0044080919080919075
81,HAL,-3.602870459421469,96.76791226829002,4000.0,51.875,0.3541991865366509,3909.0,4200.0,17.299999999999997,0.1391084799422904,-17.275000000000006,-0.00441928882067025
211,UPL,-0.7144820005496015,39.99537862008742,550.0,5.45,0.366814286451327,541.95,570.0,1.525,0.1301654969772593,-2.4000000000000004,-0.004428452809299752
55,CROMPTON,-1.41643059490085,27.24374271959012,355.0,3.2,0.33051124537716536,348.0,370.0,0.825,0.10523008375290109,-1.5500000000000003,-0.004454022988505748
115,JIOFIN,1.2305325898865602,13.904921715408344,270.0,2.325,0.3029007524566534,263.25,285.0,0.575,0.08560069368960847,-1.1750000000000003,-0.0044634377967711315
111,IRCTC,-1.6887586031098651,87.35904491537659,790.0,6.6,0.3052933050136415,771.35,830.0,1.5750000000000002,0.08613395477268523,-3.4499999999999993,-0.004472677772736111
180,SBICARD,-0.7105730640173695,99.99663188683596,770.0,9.725000000000001,0.3626688405816764,754.55,800.0,3.175,0.15077571821621757,-3.3750000000000018,-0.004472864621297465
14,APOLLOTYRE,-1.8384401114206128,55.31813730457622,450.0,3.825,0.3179371254814973,440.5,470.0,0.925,0.09444933914108201,-1.975,-0.004483541430192963
165,PETRONET,-0.7836508912108174,99.08141542959125,330.0,3.0999999999999996,0.32583222896140285,322.85,345.0,0.825,0.10515806294084017,-1.4499999999999997,-0.004491249806411645
205,TRENT,-1.9314685071539093,63.8997809618728,5800.0,64.575,0.3211950702659988,5641.0,6100.0,19.549999999999997,0.11500296017481598,-25.47500000000001,-0.0045160432547420686
90,HINDCOPPER,-0.8918708832794666,60.913469466739045,250.0,2.7,0.3061311912660414,242.25,265.0,0.8,0.10310170055196113,-1.1,-0.004540763673890609
25,BAJFINANCE,1.2638317079509238,99.99999438635587,7600.0,73.425,0.31181740427603155,7403.5,7900.0,19.700000000000003,0.10918420350988062,-34.02499999999999,-0.0045957992841223734
132,LTTS,0.2675659856740712,16.391001454846045,5500.0,46.25,0.3275945369354932,5396.25,5700.0,10.625,0.10039869183369293,-25.0,-0.0046328468844104706
24,BAJAJFINSV,1.3128467280490286,81.91791865785456,1780.0,13.25,0.3083930502600477,1744.05,1860.0,2.575,0.07575619043882832,-8.1,-0.0046443622602563
198,TATAPOWER,-1.8703071672354947,67.06061726644846,365.0,3.725,0.3655266513460115,359.4,380.0,1.025,0.12411075405851286,-1.6750000000000003,-0.004660545353366723
146,MUTHOOTFIN,1.7068551367331855,72.02526296872482,2240.0,22.875,0.35620100668065713,2201.75,2320.0,6.25,0.12823443499572565,-10.375,-0.004712160781196776
101,INDHOTEL,1.3307984790874525,36.24969868317284,790.0,6.15,0.30604062983021246,772.85,830.0,1.25,0.07533109127918179,-3.6500000000000004,-0.004722779323283949
49,CIPLA,0.9165966974531207,99.99936835476149,1480.0,14.524999999999999,0.3149150161238659,1442.3,1540.0,3.8499999999999996,0.10877728146269638,-6.824999999999999,-0.004732025237467932
21,AUROPHARMA,0.24390243902439024,80.86429013881691,1220.0,10.2,0.3077731637100823,1191.9,1280.0,2.275,0.08389584801041317,-5.6499999999999995,-0.004740330564644684
114,JINDALSTEL,-2.342518615142127,85.23529826252263,920.0,8.225000000000001,0.3129642755245721,898.4,960.0,1.975,0.09587524770665712,-4.275000000000001,-0.004758459483526271
100,IGL,-1.8693949728432488,92.83193178401925,400.0,5.1,0.3305841133760159,388.45,420.0,1.625,0.12866163057333196,-1.8499999999999996,-0.004762517698545501
215,WIPRO,3.5146443514644354,33.56249110236653,315.0,2.425,0.32166669944177984,309.25,330.0,0.475,0.07726193754530271,-1.4749999999999999,-0.004769603880355699
108,IOC,-0.4041790589491345,96.98923229594004,135.0,1.0750000000000002,0.2684986057543611,130.6,145.0,0.225,0.06139661925522321,-0.6250000000000002,-0.00478560490045942
120,JUBLFOOD,-1.3092684370145722,95.78230335386336,680.0,8.35,0.3648148016860275,667.1,710.0,2.575,0.13891182604176036,-3.1999999999999993,-0.004796882026682655
119,JSWSTEEL,-1.0175514159577908,99.76765355786728,940.0,9.125,0.32746089550111696,919.25,980.0,2.3499999999999996,0.10744337912470095,-4.425000000000001,-0.004813706826217025
23,BAJAJ-AUTO,-0.11618169165261084,99.99999198770966,8700.0,99.425,0.3266718894378241,8468.25,9100.0,29.325000000000003,0.12052155065949186,-40.77499999999999,-0.004815044430667492
134,M&M,0.3023605339934577,73.19064335451408,2900.0,24.049999999999997,0.3115320630705744,2836.3,3050.0,5.15,0.0803182481563734,-13.749999999999996,-0.004847865176462291
45,CDSL,-1.456962315424156,19.33871760355374,1540.0,21.275,0.36032948170998713,1504.9,1620.0,6.975,0.1408197483891,-7.324999999999999,-0.004867433052030035
214,VOLTAS,-0.6403450564034505,88.39719957065884,1520.0,18.175,0.38257843638666833,1497.35,1580.0,5.425,0.14515269956387902,-7.325000000000001,-0.004891975823955656
116,JKCEMENT,0.8313773663544431,99.98903656483752,4700.0,74.3,0.3764718003055377,4596.6,4900.0,25.85,0.16854384462837071,-22.599999999999994,-0.004916677544271851
50,COALINDIA,-0.48366013071895425,99.92950024135789,390.0,3.525,0.31209106077984383,380.65,410.0,0.825,0.08872303289672843,-1.875,-0.004925784841718114
188,SRF,-2.056465667479958,91.73144316637185,2580.0,23.75,0.33242377414496094,2529.0,2680.0,5.625,0.10457772397011834,-12.5,-0.0049426650850138395
19,ATUL,0.586392719823043,99.99979767616102,7000.0,91.525,0.3234004058410985,6775.6,7400.0,28.95,0.12180398296375418,-33.62500000000001,-0.004962660133419919
17,ASTRAL,-0.2354948805460751,69.30323835356312,1480.0,16.025,0.3880654515062107,1461.55,1540.0,4.375,0.1322515899718807,-7.274999999999999,-0.004977592282166193
92,HINDUNILVR,-0.05973715651135006,100.0,2400.0,24.325,0.32367124691576254,2342.2,2500.0,6.324999999999999,0.10987876385513748,-11.675,-0.004984629835197678
139,MCX,4.07585004359198,8.173214100135255,5900.0,57.575,0.3023719229236482,5730.0,6300.0,14.45,0.08420817858354568,-28.675000000000004,-0.005004363001745202
202,TIINDIA,-3.941791885243473,6.094574387641488,3300.0,49.025000000000006,0.3876828877049228,3241.1,3450.0,16.35,0.16084849791456912,-16.325000000000003,-0.0050368701983894365
62,DELHIVERY,-1.9610823958650043,99.33075428679587,330.0,4.375,0.3558984786435877,322.45,345.0,1.375,0.1406870940167832,-1.625,-0.005039541014110715
210,UNITDSPR,1.4893247700052075,99.9993215882775,1500.0,15.05,0.3170156901675721,1461.7,1580.0,3.825,0.09713323700090197,-7.4,-0.005062598344393514
121,KEI,2.1786356372353177,6.380883330172865,4200.0,44.9,0.32305804286682976,4092.05,4400.0,12.075,0.10895495435043327,-20.75,-0.005070808030204909
98,IDFCFIRSTB,-0.37854889589905366,99.86193014416479,65.0,0.875,0.3381242240597342,63.16,68.0,0.275,0.13563338125892474,-0.32499999999999996,-0.005145661811272957
159,OIL,-3.795066413662239,96.02203554634559,470.0,4.95,0.3093980352566466,456.3,500.0,1.3,0.09301700790364645,-2.35,-0.00515012053473592
41,BSE,-0.5808734679785948,2.5715668053511718,5900.0,81.575,0.3564491957958694,5759.35,6200.0,25.95,0.13855292849366982,-29.675000000000004,-0.005152491166537891
149,NAVINFLUOR,-2.672585255337926,94.45616996788272,3750.0,51.1,0.39463803566377176,3694.5,3900.0,16.0,0.15943505690668125,-19.1,-0.005169847069968873
67,DRREDDY,0.6095903708017861,99.99946509343906,1320.0,17.025,0.3717288567744732,1295.6,1370.0,5.15,0.1497229178302944,-6.724999999999998,-0.005190645260882987
1,ABB,-0.08413032263185047,85.06353204607521,6400.0,76.575,0.3742837118224332,6294.45,6700.0,21.95,0.13094838173749293,-32.675000000000004,-0.005191081031702532
175,PVRINOX,-0.5661515615573809,25.392184593678834,1100.0,8.375,0.2857963593969665,1071.35,1160.0,1.4,0.06093965082894077,-5.575,-0.005203714939095534
199,TATASTEEL,-0.539291217257319,99.90936306155169,130.0,2.125,0.4537738146537959,129.1,135.0,0.725,0.20001714621540576,-0.675,-0.0052285050348567005
201,TECHM,2.0702481858649917,28.936128075755718,1700.0,13.625,0.3418760954422725,1673.85,1760.0,2.425,0.08739827551202127,-8.775,-0.0052424052334438575
94,ICICIBANK,0.36662083906178394,99.99999999721982,1230.0,14.775,0.3550339178946969,1204.55,1280.0,4.2,0.13291963504939697,-6.375,-0.00529243285874393
29,BANKINDIA,-1.2759170653907497,99.98553990864897,102.0,1.575,0.3500972203298931,99.04,109.0,0.525,0.13174481203455973,-0.5249999999999999,-0.005300888529886913
193,TATACHEM,-0.6301426934694303,75.2266929297718,980.0,8.925,0.30323630484021774,954.05,1040.0,1.9249999999999998,0.07727315496151185,-5.075000000000001,-0.00531942770295058
18,ATGL,-2.321347291761493,19.422079339282906,670.0,9.975,0.31859408145049,643.8,720.0,3.2750000000000004,0.11835313594159529,-3.424999999999999,-0.005319975147561353
166,PFC,-1.3348946135831383,50.30622594568286,430.0,5.5,0.36317597999989026,421.3,450.0,1.625,0.13471561366404766,-2.25,-0.005340612390220745
61,DEEPAKNTR,-1.3045606418523485,41.20302361423542,2350.0,26.7,0.3872864392083833,2318.8,2450.0,7.15,0.13076850303905102,-12.399999999999999,-0.005347593582887699
150,NCC,0.31036623215394166,37.69984434748529,250.0,2.95,0.317493003582848,242.4,265.0,0.825,0.10539550389409316,-1.3000000000000003,-0.005363036303630364
52,COLPAL,1.4395604395604396,99.99903324968123,2850.0,25.95,0.2966669189143584,2769.3,3000.0,5.525,0.08038176616007359,-14.899999999999999,-0.005380421045029429
57,CUMMINSIND,-0.5956377283134501,57.28071176477306,2950.0,29.924999999999997,0.33532751090413654,2887.15,3100.0,7.15,0.09901534412612721,-15.624999999999996,-0.005411911400516079
213,VEDL,-0.4955401387512388,60.22726991277562,460.0,5.4,0.36587395227466235,451.8,480.0,1.475,0.1282101000955405,-2.45,-0.005422753430721559
204,TORNTPHARM,0.28782439548969685,99.98515456105726,3250.0,37.45,0.3358318192106589,3170.75,3400.0,10.125,0.11682791717098717,-17.200000000000003,-0.0054245840889379495
177,RECLTD,-3.055352097938684,89.85583100776456,480.0,5.05,0.2918017366088163,463.25,510.0,1.25,0.0871910273355952,-2.55,-0.005504587155963302
172,POONAWALLA,1.005413766434648,86.09089462168106,335.0,3.8,0.33047990173308706,326.5,350.0,1.0,0.11420950964707513,-1.7999999999999998,-0.005513016845329249
60,DALBHARAT,1.6394367786901436,98.13341271477866,1840.0,20.5,0.3453315282645101,1801.0,1920.0,5.275,0.11661630618541569,-9.95,-0.0055247084952804
167,PIDILITIND,0.1381541873443493,99.99999997813916,2820.0,36.224999999999994,0.3511762162011519,2754.35,2940.0,10.475000000000001,0.13438156569555576,-15.274999999999991,-0.005545773049902878
8,ADANIPORTS,-0.6084644160995177,86.82694456818014,1120.0,15.625,0.3929539363411457,1102.6,1180.0,4.75,0.14122856897490485,-6.125,-0.005555051695991294
144,MPHASIS,1.1537424746158684,99.99151192176171,2900.0,40.575,0.33824531718055345,2814.35,3050.0,12.45,0.13079675580694972,-15.675000000000004,-0.00556966972835646
10,AMBUJACEM,0.5814498733939792,97.7509197251252,550.0,5.425000000000001,0.3172475834205765,536.25,580.0,1.1749999999999998,0.08643198342512211,-3.075000000000001,-0.005734265734265736
69,ESCORTS,0.4757026788094804,60.933499241776644,3650.0,35.25,0.3402508196118274,3580.1,3800.0,7.325,0.09773390478272816,-20.6,-0.005754029217060977
84,HDFCAMC,-1.9296874030502713,58.79443066936329,4000.0,47.0,0.3970139457445399,3951.4,4150.0,12.125,0.13890835274012275,-22.75,-0.005757453054613554
105,INDUSINDBK,0.9347250350521887,42.66907411309984,980.0,11.25,0.42156158592845705,971.85,1020.0,2.825,0.13575168731852535,-5.6,-0.005762206101764675
192,SYNGENE,-0.24021138601969735,99.99997821373135,850.0,12.375,0.3653815365435131,830.6,890.0,3.7750000000000004,0.1441597037603765,-4.824999999999999,-0.005809053696123283
70,EXIDEIND,-0.3970880211780278,99.15306419266264,390.0,3.55,0.27514927653280224,376.25,420.0,0.675,0.06120312581292832,-2.1999999999999997,-0.005847176079734218
156,NYKAA,-1.1288299587887474,0.21084106417927445,170.0,1.725,0.31559758687546813,165.54,180.0,0.375,0.08476462116493257,-0.9750000000000001,-0.005889815150416818
15,ASHOKLEY,1.6644572101929593,94.3684577452512,210.0,2.475,0.3862974312544271,207.06,220.0,0.625,0.12237536461066821,-1.225,-0.005916159567275187
32,BEL,-3.0422333571939872,99.08195908278825,280.0,2.975,0.2997916853005643,270.9,300.0,0.675,0.0798643363152788,-1.625,-0.005998523440383906
28,BANKBARODA,-0.2525582408012193,94.62782817154203,235.0,2.125,0.3071707684686353,229.07,250.0,0.375,0.06668463702004664,-1.375,-0.006002531977124897
