,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
53,GODREJCP,-0.8522386268155083,1220.0,21.6,1180.0,10.274999999999999,-1.0500000000000043
12,ASHOKLEY,-1.9024663194593898,225.0,4.8,215.0,1.85,-1.0999999999999996
73,IEX,1.128286133363421,175.0,4.05,165.0,1.475,-1.0999999999999996
11,APOLLOTYRE,1.3156583275191867,500.0,10.15,480.0,4.475,-1.200000000000001
78,INDUSTOWER,-0.767590618336887,340.0,7.9,320.0,3.275,-1.3500000000000005
27,BHEL,-0.7278768938644725,245.0,6.65,230.0,2.625,-1.4000000000000004
81,IRCTC,-0.5724028741931555,800.0,14.375,770.0,6.45,-1.4749999999999996
23,BEL,-1.2415349887133185,300.0,6.7,285.0,2.575,-1.5499999999999998
66,HINDPETRO,-1.0238465526179368,375.0,10.274999999999999,355.0,4.35,-1.5749999999999993
29,BPCL,-0.4418762746430999,290.0,7.85,275.0,3.125,-1.5999999999999996
75,INDHOTEL,1.064629258517034,790.0,14.9,760.0,6.65,-1.5999999999999996
77,INDUSINDBK,-1.1082821626478958,980.0,21.700000000000003,940.0,10.05,-1.6000000000000014
157,ZOMATO,1.2387868432293891,280.0,9.575,260.0,3.975,-1.6249999999999991
132,SBIN,-0.586875333451894,830.0,15.625,800.0,6.95,-1.7249999999999996
119,PETRONET,0.996282527881041,335.0,6.199999999999999,320.0,2.225,-1.7499999999999991
150,UNIONBANK,-1.3630427685275874,120.0,3.6500000000000004,110.0,0.95,-1.7500000000000004
59,HCLTECH,0.3412969283276451,1840.0,30.799999999999997,1780.0,14.5,-1.7999999999999972
153,VBL,3.5336538461538463,630.0,17.375,600.0,7.775,-1.8249999999999993
2,ABFRL,2.731025722451572,320.0,8.15,305.0,3.1500000000000004,-1.8499999999999996
105,NATIONALUM,-0.3938299967180834,240.0,8.149999999999999,225.0,3.0999999999999996,-1.9499999999999993
41,CROMPTON,2.017256045692065,415.0,10.225,395.0,4.1,-2.0250000000000004
69,ICICIBANK,0.09560595051436002,1290.0,17.175,1250.0,7.55,-2.075000000000001
71,ICICIPRULI,-0.3487048107031028,690.0,14.45,660.0,6.175,-2.0999999999999996
55,GRANULES,1.8076398362892228,590.0,15.75,560.0,6.825,-2.0999999999999996
137,SUNPHARMA,0.7892461722955071,1780.0,22.8,1720.0,10.35,-2.1000000000000014
0,AARTIIND,-0.5553087516659263,440.0,9.524999999999999,420.0,3.7,-2.1249999999999982
21,BANKBARODA,-0.5845595646039106,245.0,6.3,230.0,2.025,-2.25
138,SUNTV,0.4416029528078039,750.0,15.425,720.0,6.575,-2.2750000000000004
28,BIOCON,2.492169413046439,370.0,8.875,350.0,3.25,-2.375
111,NMDC,0.41015456350919616,230.0,6.15,215.0,1.875,-2.4000000000000004
127,RAMCOCEM,2.6133856337337584,1030.0,22.425,990.0,10.0,-2.4250000000000007
89,LAURUSLABS,1.9401281713633571,570.0,14.6,540.0,6.05,-2.5
17,AXISBANK,-0.5114977703943342,1120.0,16.875,1080.0,7.175000000000001,-2.5249999999999986
31,BSOFT,1.2610340479192939,590.0,14.675,560.0,6.050000000000001,-2.5749999999999993
74,IGL,3.960546282245827,340.0,10.975000000000001,320.0,4.2,-2.575000000000001
120,PFC,-0.07020359041219537,490.0,13.7,460.0,5.525,-2.6499999999999986
64,HINDALCO,0.4926855150458576,650.0,12.649999999999999,620.0,5.0,-2.6499999999999986
128,RECLTD,0.14946286781877627,530.0,15.524999999999999,500.0,6.4,-2.724999999999998
58,HAVELLS,0.861844578766232,1720.0,30.475,1660.0,13.875,-2.7250000000000014
156,WIPRO,0.18906840838776212,575.0,11.274999999999999,550.0,4.2,-2.8749999999999982
90,LICHSGFIN,-1.4578623216652375,620.0,12.575,590.0,4.85,-2.875
83,JINDALSTEL,1.1091587963979794,910.0,21.299999999999997,870.0,9.175,-2.9499999999999957
117,PEL,1.8997184045727737,1180.0,29.2,1120.0,13.1,-3.0
62,HDFCLIFE,-1.6508898144642181,640.0,13.45,610.0,5.2,-3.049999999999999
139,SYNGENE,1.0433216820252091,940.0,21.375,900.0,9.15,-3.0749999999999993
86,JUBLFOOD,1.20259019426457,650.0,15.275,620.0,6.025,-3.2249999999999996
85,JSWSTEEL,1.249421564090699,970.0,18.549999999999997,930.0,7.6,-3.349999999999998
68,HUDCO,0.7777731564280663,240.0,8.8,220.0,2.6500000000000004,-3.5
14,ASTRAL,1.500318921767104,1800.0,31.025,1740.0,13.75,-3.5249999999999986
152,UPL,1.6330626767630692,550.0,11.875,520.0,4.15,-3.5749999999999993
22,BATAINDIA,2.685066324347454,1420.0,25.325000000000003,1370.0,10.875,-3.575000000000003
51,GLENMARK,1.1599869664385793,1520.0,29.9,1460.0,13.075,-3.75
19,BAJAJFINSV,0.33003300330033003,1580.0,29.825,1520.0,12.95,-3.9250000000000007
142,TATACONSUM,-0.22329542504024516,950.0,16.799999999999997,910.0,6.4,-3.9999999999999964
33,CANFINHOME,0.6738299034784192,820.0,20.85,780.0,8.425,-4.0
30,BRITANNIA,-0.06734480540366679,4900.0,76.94999999999999,4750.0,36.45,-4.049999999999983
26,BHARTIARTL,0.25640242971826255,1620.0,25.200000000000003,1560.0,10.575,-4.050000000000004
98,MARICO,-0.26958330124008323,640.0,12.5,610.0,4.2,-4.1
158,ZYDUSLIFE,0.07713271969969662,960.0,17.85,920.0,6.8,-4.250000000000002
102,MGL,3.5802006577577954,1220.0,33.625,1160.0,14.625,-4.375
61,HDFCBANK,-0.7011806440884653,1770.0,24.775,1710.0,10.2,-4.375
34,CHAMBLFERT,1.3500482160077145,520.0,15.3,490.0,5.35,-4.600000000000001
39,CONCOR,-0.3967538322813346,820.0,19.049999999999997,780.0,7.199999999999999,-4.649999999999999
3,ACC,0.5562505584844964,2220.0,48.825,2120.0,22.05,-4.725000000000001
67,HINDUNILVR,-0.5606096879738249,2460.0,33.4,2380.0,14.125,-5.149999999999999
87,KOTAKBANK,-0.8283090099735166,1740.0,24.875,1680.0,9.8,-5.274999999999999
20,BAJFINANCE,0.07634972710642093,6500.0,105.275,6300.0,49.95,-5.375
121,PIDILITIND,1.7574550107714988,3100.0,47.625,3000.0,21.025,-5.575000000000003
25,BHARATFORG,-0.4403313680125383,1320.0,32.05,1260.0,13.125,-5.799999999999997
151,UNITDSPR,0.2694980193519059,1520.0,25.65,1460.0,9.9,-5.849999999999998
4,ADANIENSOL,-3.62095531587057,780.0,42.675,700.0,18.35,-5.974999999999994
91,LICI,0.2268602540834846,980.0,23.425,930.0,8.725000000000001,-5.974999999999998
35,CHOLAFIN,0.8771929824561403,1240.0,30.55,1180.0,12.225,-6.100000000000001
16,AUROPHARMA,-0.5682490825145022,1240.0,24.15,1180.0,9.024999999999999,-6.100000000000001
7,ADANIPORTS,0.6511394941147007,1180.0,38.224999999999994,1100.0,16.025,-6.174999999999997
131,SBILIFE,-0.8311976172334973,1420.0,30.575,1360.0,12.2,-6.175000000000001
101,MFSL,-2.330369267160191,1100.0,29.775,1040.0,11.775,-6.224999999999998
141,TATACOMM,1.0942904122016217,1760.0,37.625,1680.0,15.575,-6.475000000000001
56,GRASIM,3.706103161144033,2680.0,49.275,2580.0,21.25,-6.774999999999999
148,UBL,0.8206209965786021,1940.0,38.6,1860.0,15.899999999999999,-6.800000000000004
104,MUTHOOTFIN,0.7693901870369412,1920.0,39.5,1840.0,16.25,-7.0
140,TATACHEM,1.3898820164461922,1120.0,26.675,1060.0,9.55,-7.574999999999999
95,LUPIN,0.8455481526347669,2060.0,41.65,1980.0,16.95,-7.75
70,ICICIGI,-1.3128342245989306,1820.0,36.45,1740.0,14.225,-8.000000000000004
108,NESTLEIND,0.31789080561977595,2240.0,34.725,2160.0,13.225,-8.275000000000002
79,INFY,0.248669750528089,1860.0,35.225,1780.0,13.125,-8.975000000000001
94,LTTS,-0.5857520285072255,5200.0,108.55,5000.0,49.7,-9.149999999999991
126,PVRINOX,2.3824107804893777,1560.0,38.099999999999994,1480.0,14.225000000000001,-9.649999999999991
6,ADANIGREEN,-0.719883019009411,1280.0,82.975,1140.0,36.55,-9.875
146,TECHM,0.8979686728081135,1720.0,33.8,1640.0,11.725000000000001,-10.349999999999994
113,OBEROIRLTY,2.639688794584217,2000.0,49.925,1900.0,19.725,-10.474999999999994
13,ASIANPAINT,0.2064045529237305,2480.0,41.45,2380.0,14.825,-11.800000000000004
57,HAL,-0.09888559270246548,4400.0,98.625,4200.0,43.35,-11.924999999999997
134,SHRIRAMFIN,2.4924272356117476,3050.0,71.42500000000001,2900.0,29.75,-11.925000000000011
54,GODREJPROP,2.5393181858938725,2800.0,71.525,2650.0,29.45,-12.625000000000007
107,NAVINFLUOR,2.372564831713425,3550.0,68.32499999999999,3400.0,27.799999999999997,-12.724999999999994
116,PAYTM,-1.8826378949686227,880.0,33.775000000000006,800.0,10.524999999999999,-12.725000000000009
145,TCS,0.09094194872273198,4250.0,66.75,4100.0,26.4,-13.950000000000003
1,ABB,-0.034125353799623954,7300.0,146.25,7000.0,65.45,-15.349999999999994
63,HEROMOTOCO,-0.43814809405579086,4700.0,93.55000000000001,4500.0,39.099999999999994,-15.350000000000023
96,M&M,1.344113019316394,3000.0,75.45,2850.0,29.925,-15.600000000000001
48,EICHERMOT,-0.7780381516197994,4750.0,81.9,4550.0,32.900000000000006,-16.099999999999994
44,DIVISLAB,0.9363838208321268,6200.0,127.625,5950.0,55.45,-16.724999999999994
135,SIEMENS,0.4560329079654624,7500.0,159.6,7200.0,70.775,-18.049999999999983
5,ADANIENT,-1.2261525430565081,2400.0,100.225,2180.0,41.05,-18.125
76,INDIGO,0.9889735136978517,4400.0,94.025,4200.0,37.925,-18.17500000000001
84,JKCEMENT,5.384364365297656,4450.0,106.32499999999999,4250.0,43.825,-18.674999999999983
100,MCX,2.080141189683527,6200.0,154.475,5900.0,67.425,-19.625
60,HDFCAMC,1.4726201301385233,4250.0,94.475,4050.0,37.375,-19.724999999999994
115,PAGEIND,3.0367486975588758,45500.0,859.525,44000.0,419.225,-21.074999999999932
122,PIIND,0.07206723017540431,4000.0,76.19999999999999,3800.0,27.450000000000003,-21.299999999999983
110,NIFTY,0.04875710526803036,24100.0,248.275,23550.0,112.92500000000001,-22.424999999999983
93,LTIM,0.11759778336233005,6150.0,125.775,5900.0,51.475,-22.825000000000003
124,POLYCAB,0.9723006579529294,7300.0,151.95,7000.0,64.05,-23.849999999999994
149,ULTRACEMCO,3.8144691974943647,11500.0,197.4,11100.0,86.5,-24.400000000000006
10,APOLLOHOSP,1.3154832892172548,6900.0,120.75,6650.0,48.15,-24.450000000000003
147,TRENT,0.15347960183006154,6700.0,155.95,6400.0,65.44999999999999,-25.05000000000001
106,NAUKRI,1.9130539571596425,8300.0,192.15,7900.0,82.95,-26.25
42,CUMMINSIND,-1.5912850054183543,3400.0,84.3,3200.0,28.200000000000003,-27.89999999999999
38,COFORGE,0.058354739606277135,8600.0,189.39999999999998,8200.0,80.625,-28.149999999999977
47,DMART,-1.616408220207115,3600.0,80.42500000000001,3400.0,25.8,-28.82500000000001
99,MARUTI,1.9175906986758533,11200.0,181.525,10800.0,75.57499999999999,-30.37500000000003
49,ESCORTS,-1.025037808771635,3500.0,86.92500000000001,3300.0,27.375,-32.17500000000001
118,PERSISTENT,0.5323584659315852,5900.0,142.375,5600.0,51.075,-40.224999999999994
18,BAJAJ-AUTO,0.6635842345140771,9000.0,174.2,8600.0,65.0,-44.19999999999999
8,ALKEM,1.5026296018031555,5700.0,123.95,5400.0,36.75,-50.45
45,DIXON,5.090198493235898,16500.0,521.6,15500.0,204.85,-111.90000000000003
133,SHREECEM,4.119842995076313,26750.0,531.125,25500.0,172.375,-186.375
