,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
77,GODREJPROP,1.5903186973325731,81.14201569920172,2500.0,30.825,0.30087345395076226,2405.1,2700.0,6.85,0.08067192963031034,-17.125,-0.0071202860587917345
72,FEDERALBNK,-1.9681827452580056,99.69603107752253,200.0,2.025,0.2775477925985021,192.26,215.0,0.32499999999999996,0.05810910566670011,-1.375,-0.007151773639862686
197,TATACOMM,-0.5373988726306259,99.9980783748955,1760.0,25.775,0.3341122274374178,1702.75,1860.0,6.775,0.1166117734996761,-12.224999999999998,-0.007179562472471001
164,PAYTM,0.2894033837934105,25.559265782147573,940.0,21.6,0.3601582786747318,901.0,1020.0,7.525,0.14962330272768673,-6.550000000000001,-0.007269700332963375
52,COFORGE,-1.1941780255267678,99.67612558291738,9000.0,148.6,0.3327094217662397,8658.7,9600.0,42.75,0.1215945937676133,-63.099999999999994,-0.007287468095672559
165,PEL,0.48126002625054687,87.24011954332053,1060.0,18.825,0.37705193546895305,1033.5,1120.0,5.625,0.14724152701072754,-7.574999999999999,-0.007329462989840348
160,OFSS,-1.6002191009037912,67.59542833538484,10500.0,126.625,0.28887802509371197,10060.0,11500.0,26.424999999999997,0.06986784883093189,-73.775,-0.0073334990059642155
213,UNITDSPR,0.6772486772486773,99.99999997768212,1480.0,19.725,0.3151107116442154,1427.1,1580.0,4.575,0.09402325935135382,-10.575000000000001,-0.007410132436409503
215,VBL,-2.8378026555584484,42.539149253531235,580.0,7.7,0.31716529692144896,559.8,620.0,1.775,0.09317788432404871,-4.15,-0.007413361914969633
161,OIL,0.6984126984126984,52.1915398425479,490.0,7.300000000000001,0.3465280152569193,475.8,520.0,1.875,0.11554859461763035,-3.5500000000000007,-0.007461118116855823
53,COLPAL,1.2979406763650105,99.84502551740897,2750.0,33.275,0.3380249510007394,2680.85,2900.0,6.575,0.09273138425584922,-20.125,-0.0075069474233918345
49,CHOLAFIN,-1.9325930255211379,94.16373834395802,1300.0,14.925,0.3097485448390473,1258.45,1380.0,2.725,0.07762498829313849,-9.475000000000001,-0.007529103261949224
46,CDSL,-0.6805680723453184,38.8945827103684,1660.0,27.700000000000003,0.33525968391236305,1598.0,1780.0,7.8,0.11783061837760472,-12.100000000000003,-0.007571964956195246
136,M&MFIN,-0.517655758920318,99.49005119626311,280.0,3.8,0.30847849059950866,269.05,300.0,0.875,0.09112836106542656,-2.05,-0.007619401598215944
116,JKCEMENT,-0.30796643165894916,99.99117450870911,4700.0,74.9,0.3343497979354353,4531.95,5000.0,20.125,0.11726637009839376,-34.650000000000006,-0.00764571542051435
218,WIPRO,-2.7139874739039667,99.99994688541398,290.0,5.2,0.34666580011877,279.6,310.0,1.525,0.12896432110334388,-2.1500000000000004,-0.007689556509298999
95,ICICIGI,2.028826570578098,99.99999999995985,2020.0,35.45,0.3524268034522437,1953.75,2140.0,10.2,0.13456106971638612,-15.050000000000004,-0.007703134996801026
103,INDIANB,-0.8178792201616738,11.160137969608117,540.0,7.775,0.3272002807367906,521.45,580.0,1.875,0.09841069680142145,-4.025,-0.007718860868731422
122,KEI,0.6332920138931505,61.91123723462093,4300.0,73.95,0.3179618992337291,4099.75,4600.0,21.15,0.117427809710347,-31.650000000000006,-0.007719982925788159
110,IRB,4.321455648218348,17.279784080720397,57.0,0.975,0.3454702072640918,55.04,62.0,0.275,0.11292144411126898,-0.42499999999999993,-0.007721656976744185
41,BSE,0.4989969909729187,10.372224818256795,6200.0,119.7,0.36901555496612165,6011.85,6600.0,36.625,0.1450571564419055,-46.45,-0.007726407012816354
204,TECHM,-1.6663706860829932,99.9999442541431,1720.0,26.1,0.3331965530193746,1661.15,1820.0,6.6,0.11433255436341315,-12.900000000000002,-0.007765704481834874
8,ADANIGREEN,0.5415246720507914,23.077180658927595,1140.0,25.825,0.3327467808649711,1076.85,1260.0,8.725000000000001,0.12991784157959124,-8.374999999999996,-0.0077773134605562495
43,CAMS,-0.7733411494149212,97.5387981503492,4500.0,90.1,0.3984392568353737,4401.0,4800.0,27.625,0.15319006225469237,-34.849999999999994,-0.007918654851170187
152,NCC,1.4961585119288314,84.89795444550158,260.0,4.35,0.3425226205104719,251.0,280.0,1.1749999999999998,0.11401194154309213,-2.0,-0.00796812749003984
126,LAURUSLABS,1.752190237797247,99.95614719919175,590.0,9.15,0.3322980079971033,569.1,630.0,2.3,0.10865684762787149,-4.550000000000001,-0.007995079950799509
36,BHEL,1.4052411697683251,98.73503921142897,220.0,4.324999999999999,0.3744024539951159,213.6,235.0,1.275,0.1416761955938007,-1.7749999999999995,-0.008309925093632957
65,DIXON,1.1485769231900211,99.91285267978745,18000.0,323.35,0.3270364894411042,17198.95,19500.0,89.75,0.11265842285524501,-143.85000000000002,-0.008363882678884467
158,NYKAA,-1.0011441647597252,12.038799557668305,180.0,2.25,0.3007207600277286,173.05,195.0,0.4,0.06871513481756052,-1.45,-0.008379081190407396
12,APLAPOLLO,1.222218648483484,67.82284455226966,1640.0,28.025,0.33028654209960523,1573.55,1760.0,7.300000000000001,0.11183716878222116,-13.424999999999997,-0.008531664071685041
193,SUNTV,-0.29940119760479045,81.42529517423164,670.0,7.9,0.31609821190103116,649.35,720.0,1.175,0.06408577246588723,-5.550000000000001,-0.008547008547008548
99,IEX,0.812200537571579,95.98065926537002,180.0,2.325,0.2973486125633347,172.53,195.0,0.42500000000000004,0.07072975121621924,-1.475,-0.008549237813713558
3,ABCAPITAL,-0.4426018264328534,67.09518294831875,180.0,3.175,0.42563935998652463,177.7,190.0,0.825,0.14832703122229166,-1.525,-0.008581879572312887
20,AUBANK,-0.7537688442211055,99.99686976217816,610.0,10.649999999999999,0.3636789148288884,592.5,650.0,2.7750000000000004,0.12511718347347875,-5.099999999999998,-0.008607594936708858
176,PRESTIGE,1.3085399449035813,99.99998364750053,1500.0,33.7,0.41769599336575347,1471.0,1600.0,10.475000000000001,0.16679592971965776,-12.75,-0.00866757307953773
141,MCX,-1.4522923197492164,99.38094837582739,6300.0,105.82499999999999,0.3252204015156943,6035.85,6800.0,26.175,0.10354484414784756,-53.47499999999999,-0.008859564104475755
57,CUB,-0.26586521789388506,50.80231532328811,175.0,2.8,0.41235367052052635,172.56,185.0,0.625,0.12602986968180083,-1.5499999999999998,-0.0089823829392675
166,PERSISTENT,-1.6277190494252685,99.9977428470805,6200.0,117.15,0.347250714759543,5965.0,6700.0,31.05,0.11748848820336222,-55.050000000000004,-0.00922883487007544
149,NATIONALUM,2.8213639106819555,55.04132431820641,210.0,3.475,0.36539040698625735,204.45,225.0,0.775,0.10811661267907594,-1.925,-0.009415505013450723
172,POLICYBZR,-5.256932218309859,36.98950519123606,1800.0,28.325,0.315000000139456,1722.05,1950.0,6.0,0.08796706331153561,-16.325,-0.009479980256090125
190,SONACOMS,-0.8960882302257454,99.99999876611216,600.0,10.649999999999999,0.3322065297323968,575.1,650.0,2.55,0.10335693647570439,-5.549999999999999,-0.009650495565988522
88,HFCL,1.0601050379303638,99.99803485964843,110.0,1.6749999999999998,0.28791725163429005,103.91,125.0,0.3,0.06042202734445447,-1.0749999999999997,-0.010345491290539887
112,IRFC,2.82964249529599,19.568711705110598,150.0,2.625,0.30818307293037206,142.09,170.0,0.575,0.07770153927044043,-1.475,-0.010380744598493913
102,INDIAMART,2.8465845464725645,99.9978820090567,2400.0,39.425,0.3197199327312839,2296.05,2600.0,7.75,0.08617228499048282,-23.924999999999997,-0.010420069249363034
106,INDUSTOWER,2.3608768971332212,99.63962771549359,380.0,5.175000000000001,0.3029764720568837,364.2,420.0,0.675,0.05285279408607502,-3.8250000000000006,-0.010502471169686988
220,ZOMATO,2.0974706971005554,98.91937428362603,260.0,6.074999999999999,0.3544713522208539,248.25,285.0,1.725,0.12707014061634184,-2.624999999999999,-0.010574018126888214
194,SUPREMEIND,-3.189735668092268,1.2293806884283284e-24,4400.0,123.425,0.37331487757837056,4199.0,4800.0,38.75,0.1523364281120271,-45.925,-0.010937127887592284
187,SHRIRAMFIN,-3.853177501826151,99.99999999967811,550.0,9.899999999999999,0.3310390458492868,526.5,600.0,1.975,0.08951662550279221,-5.949999999999998,-0.011301044634377965
59,CYIENT,0.2712999307319326,100.0,1820.0,34.775,0.3316830304711169,1737.1,2000.0,6.675,0.086890973255485,-21.424999999999997,-0.012333774681941165
