,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
11,APLAPOLLO,-0.335302079488126,1660.0,29.925,1720.0,14.825,-0.27500000000000213
78,HINDALCO,-0.5268625704956961,680.0,10.375,700.0,5.0,-0.375
94,IOC,0.5190796857463524,145.0,2.425,150.0,1.025,-0.375
136,NHPC,-1.0917030567685588,88.0,1.8250000000000002,93.0,0.7,-0.42500000000000027
134,NCC,-0.36600891152132403,320.0,6.825,335.0,3.175,-0.47500000000000053
67,GNFC,0.8173076923076924,640.0,10.5,660.0,5.0,-0.5
120,M&MFIN,1.9819819819819822,290.0,4.0,300.0,1.725,-0.5499999999999998
151,PNB,0.11905852184265957,111.0,2.175,116.0,0.775,-0.6249999999999998
31,BIOCON,-0.9178026724254286,375.0,6.725,390.0,3.05,-0.625
24,BANKINDIA,-0.14632466861766225,118.0,2.5999999999999996,124.0,0.95,-0.6999999999999997
51,CUMMINSIND,0.7956162823797325,3600.0,60.975,3700.0,30.125,-0.7250000000000014
155,POWERGRID,-0.21231422505307856,335.0,3.75,345.0,1.475,-0.7999999999999998
98,IRFC,-2.6769967246157726,160.0,3.075,170.0,1.125,-0.8250000000000002
76,HDFCLIFE,-0.5288536319800903,650.0,8.525,670.0,3.8499999999999996,-0.8250000000000011
40,CESC,-3.1242201926436097,200.0,3.95,210.0,1.525,-0.9000000000000004
53,DABUR,0.07860090391039497,515.0,6.85,530.0,2.95,-0.9499999999999993
147,PETRONET,-0.6255585344057194,340.0,3.9000000000000004,350.0,1.475,-0.9500000000000002
80,HINDPETRO,0.16215541973306724,410.0,7.05,425.0,3.05,-0.9500000000000002
177,TATAPOWER,-1.0986521689885604,445.0,6.625,460.0,2.825,-0.9749999999999996
133,NAVINFLUOR,2.024998943111199,3700.0,53.2,3800.0,26.1,-1.0
148,PFC,0.1642512077294686,530.0,9.600000000000001,550.0,4.3,-1.0000000000000018
196,ZOMATO,0.16863406408094436,305.0,6.7,320.0,2.825,-1.0499999999999998
28,BHARATFORG,0.5640405816210672,1400.0,19.925,1440.0,9.425,-1.0749999999999993
142,ONGC,-1.3076923076923077,260.0,3.575,270.0,1.225,-1.125
88,IGL,0.27117768595041325,400.0,7.6,420.0,3.2,-1.1999999999999993
27,BERGEPAINT,-0.5720228809152367,485.0,6.25,500.0,2.525,-1.2000000000000002
49,CROMPTON,-0.15638157103332131,420.0,7.175,435.0,2.95,-1.2749999999999995
109,KPITTECH,0.09083241419580874,1580.0,29.425,1640.0,14.075,-1.2750000000000021
2,ABCAPITAL,1.7389546051966434,205.0,3.3499999999999996,215.0,1.025,-1.2999999999999998
157,RAMCOCEM,-0.48596112311015116,1030.0,13.475000000000001,1060.0,6.050000000000001,-1.375
17,AUBANK,1.9724375538329029,600.0,10.225000000000001,620.0,4.425000000000001,-1.375
112,LICHSGFIN,-0.5069708491761723,640.0,9.575,660.0,4.1,-1.375
77,HFCL,-3.0279917626420563,130.0,3.25,140.0,0.925,-1.4
171,SYNGENE,1.3909644786757098,900.0,15.175,930.0,6.85,-1.4750000000000014
82,HUDCO,0.22525240336269664,255.0,5.9,270.0,2.2,-1.5
130,MUTHOOTFIN,2.7195027195027195,2080.0,32.375,2140.0,15.425,-1.5249999999999986
114,LODHA,1.5265791572992966,1440.0,31.15,1500.0,14.8,-1.5499999999999972
3,ABFRL,-0.3067484662576688,315.0,5.7,330.0,2.075,-1.5499999999999998
9,AMBUJACEM,-0.5243380232456524,580.0,7.8,600.0,3.0999999999999996,-1.6000000000000005
104,JSWSTEEL,-0.37381338842162215,1030.0,14.024999999999999,1060.0,6.2,-1.6249999999999982
73,HCLTECH,0.6619755016940317,1960.0,18.225,2000.0,8.274999999999999,-1.6750000000000043
70,GUJGASLTD,1.0390895596239484,520.0,8.575,540.0,3.4000000000000004,-1.7749999999999986
13,APOLLOTYRE,-1.4223194748358863,550.0,8.325,570.0,3.25,-1.8249999999999993
103,JSWENERGY,-1.8418522080035509,680.0,13.875,710.0,6.025,-1.8249999999999993
108,KOTAKBANK,0.3344108795006131,1820.0,19.375,1860.0,8.725000000000001,-1.9249999999999972
131,NATIONALUM,-0.6545281447102226,255.0,6.1,270.0,2.075,-1.9499999999999993
37,CANBK,0.17391304347826086,115.0,3.325,116.0,0.675,-1.975
106,KALYANKJIL,-3.715369287137623,770.0,18.1,810.0,8.05,-2.0
121,MARICO,0.6486042692939245,620.0,9.125,640.0,3.55,-2.0250000000000004
0,AARTIIND,0.3673605699654904,460.0,8.075,480.0,2.875,-2.3249999999999993
190,UPL,-0.4317711612845192,560.0,9.225000000000001,580.0,3.45,-2.325000000000001
172,TATACHEM,1.2458957405658255,1140.0,19.9,1180.0,8.774999999999999,-2.3500000000000014
174,TATACONSUM,-0.1336326705152876,950.0,11.05,980.0,4.3,-2.450000000000001
25,BATAINDIA,-0.06193868070610096,1470.0,19.3,1510.0,8.4,-2.5
59,DLF,0.03462603878116344,880.0,13.225000000000001,910.0,5.35,-2.525000000000002
69,GRASIM,-1.1780007432181345,2700.0,32.175,2760.0,14.8,-2.5749999999999957
152,POLICYBZR,0.060757600542144755,2200.0,49.025,2300.0,23.225,-2.5749999999999957
18,AUROPHARMA,0.21738255303731738,1260.0,20.325,1300.0,8.875,-2.5749999999999993
99,ITC,-0.08567144998929108,475.0,8.55,500.0,2.975,-2.6000000000000005
191,VBL,0.8465361913637776,660.0,13.524999999999999,690.0,5.4,-2.724999999999998
19,AXISBANK,-0.6893008519929786,1200.0,24.924999999999997,1250.0,11.075,-2.7749999999999986
4,ACC,-0.4493689010287023,2300.0,27.075000000000003,2360.0,12.125,-2.825000000000003
189,UNITDSPR,0.3802281368821293,1540.0,17.225,1580.0,7.125,-2.9750000000000014
47,CONCOR,-0.44093757252262705,870.0,12.7,900.0,4.85,-3.0
178,TATASTEEL,0.7114834762949664,155.0,4.55,160.0,0.775,-3.0
153,POLYCAB,-0.3130971137407395,7600.0,95.55000000000001,7800.0,46.150000000000006,-3.25
41,CGPOWER,-0.7656102918104801,810.0,16.225,850.0,6.375,-3.4750000000000014
111,LAURUSLABS,-0.06983240223463687,580.0,12.024999999999999,610.0,4.225,-3.5749999999999993
100,JINDALSTEL,3.1270963414004855,1020.0,16.125,1060.0,6.275,-3.5749999999999993
29,BHARTIARTL,-1.5727187791965118,1600.0,20.1,1640.0,8.25,-3.6000000000000014
35,BSOFT,0.33551554828150576,620.0,11.825,650.0,4.1,-3.625
154,POONAWALLA,-0.15358838313320303,365.0,9.15,390.0,2.75,-3.6500000000000004
113,LICI,-3.8638315066417497,970.0,17.450000000000003,1010.0,6.9,-3.650000000000002
169,SUNTV,-0.29175784099197666,760.0,12.675,790.0,4.475,-3.7250000000000014
123,MAXHEALTH,-0.22786167455991427,1140.0,24.975,1200.0,10.625,-3.7250000000000014
105,JUBLFOOD,0.4024723300273107,710.0,11.075,740.0,3.6500000000000004,-3.7749999999999986
141,OIL,0.1812559974410918,480.0,10.65,510.0,3.3499999999999996,-3.950000000000001
156,PRESTIGE,-0.5876451196789452,1800.0,35.75,1900.0,15.875,-4.0
125,METROPOLIS,0.47922959867360154,2260.0,38.2,2340.0,17.0,-4.200000000000003
5,ADANIENSOL,-3.158872716011149,800.0,25.725,860.0,10.7,-4.325000000000003
110,LALPATHLAB,1.080737444373808,3250.0,42.375,3350.0,18.875,-4.625
65,GLENMARK,2.270106421534711,1580.0,27.7,1640.0,11.525,-4.649999999999999
126,MGL,0.6340438773922515,1320.0,26.6,1380.0,10.9,-4.800000000000001
16,ATGL,-2.1012154089129984,730.0,18.299999999999997,780.0,6.699999999999999,-4.899999999999999
101,JIOFIN,-0.7092198581560284,350.0,9.175,355.0,1.975,-5.2250000000000005
166,SONACOMS,-2.1283018867924532,660.0,16.75,700.0,5.725,-5.300000000000001
194,WIPRO,1.6404199475065617,320.0,8.925,325.0,1.775,-5.375000000000001
149,PIDILITIND,1.2754016175056362,3260.0,36.625,3340.0,15.55,-5.524999999999999
168,SUNPHARMA,-0.14620689655172414,1820.0,17.875,1860.0,6.175,-5.525
193,VOLTAS,0.35106593811047254,1800.0,26.425,1860.0,10.425,-5.574999999999999
61,DRREDDY,-1.3777176077088478,1250.0,15.475000000000001,1290.0,4.95,-5.575000000000001
38,CANFINHOME,1.7995656220912193,830.0,15.575,870.0,4.975,-5.625
119,M&M,-0.49588399914897796,3100.0,45.724999999999994,3200.0,20.0,-5.724999999999994
84,ICICIGI,-1.0478776038362978,1980.0,25.475,2040.0,9.8,-5.875
6,ADANIENT,-1.4122716029681641,2540.0,50.275,2660.0,22.174999999999997,-5.925000000000004
173,TATACOMM,-0.09477616100797234,1820.0,25.174999999999997,1880.0,9.35,-6.474999999999998
75,HDFCBANK,-0.07487431810888866,1920.0,35.5,2000.0,14.475000000000001,-6.549999999999997
146,PERSISTENT,1.9139176575885437,6500.0,98.25,6700.0,45.825,-6.599999999999994
15,ASTRAL,-0.008087779365378913,1880.0,22.5,1940.0,7.95,-6.6
44,COALINDIA,-0.0480942647589275,430.0,11.2,435.0,2.175,-6.85
39,CDSL,-2.036974086760976,1920.0,43.3,2020.0,18.2,-6.899999999999999
138,NTPC,-0.41773345910254683,380.0,10.2,385.0,1.625,-6.949999999999999
135,NESTLEIND,0.3520258301755645,2260.0,24.475,2320.0,8.7,-7.075000000000003
183,TORNTPHARM,0.07462129691814044,3400.0,50.175,3500.0,21.549999999999997,-7.075000000000003
115,LT,-0.3616133518776078,4000.0,40.175,4100.0,16.549999999999997,-7.075000000000003
159,RELIANCE,-0.6569090699550536,1330.0,29.225,1400.0,11.025,-7.175000000000001
21,BAJAJFINSV,1.2234835803633928,1680.0,24.25,1740.0,8.524999999999999,-7.200000000000003
192,VEDL,-0.05007511266900351,520.0,15.2,530.0,3.875,-7.449999999999999
43,CIPLA,-0.5291723202170963,1480.0,23.5,1540.0,8.0,-7.5
167,SRF,1.4631717928183372,2380.0,34.474999999999994,2460.0,13.45,-7.574999999999996
14,ASIANPAINT,-0.12702775868890692,2480.0,48.0,2600.0,20.175,-7.649999999999999
124,MCX,-2.4439992715352394,6900.0,133.45,7200.0,62.825,-7.799999999999983
48,COROMANDEL,0.8602453814694683,1820.0,27.700000000000003,1900.0,9.925,-7.850000000000001
52,CYIENT,2.7247414478918057,2100.0,45.55,2200.0,18.799999999999997,-7.950000000000003
180,TECHM,-0.9011538137615451,1780.0,25.875,1840.0,8.925,-8.024999999999999
93,INFY,1.3761349233037585,1980.0,22.525,2040.0,7.2,-8.124999999999998
60,DMART,-0.2576207351998849,3900.0,63.925000000000004,4050.0,27.875,-8.175000000000004
23,BALKRISIND,-1.6416869989543397,2850.0,50.15,2950.0,20.95,-8.25
46,COLPAL,1.7189223815794157,2900.0,41.599999999999994,3000.0,16.65,-8.299999999999997
116,LTIM,2.7559453796240763,6700.0,95.225,6900.0,43.45,-8.324999999999989
55,DEEPAKNTR,1.5383467899830316,2750.0,50.25,2850.0,20.825000000000003,-8.599999999999994
72,HAVELLS,0.5312627707396812,1740.0,24.6,1800.0,7.9750000000000005,-8.65
160,SBICARD,1.9344103168550235,750.0,16.65,765.0,3.775,-9.099999999999998
161,SBILIFE,-0.20044846096351157,1480.0,21.6,1540.0,6.25,-9.100000000000001
34,BSE,-1.1449162979519227,5600.0,130.2,5900.0,60.425,-9.349999999999994
158,RECLTD,1.2843224092116916,600.0,17.075000000000003,610.0,3.5,-10.075000000000003
54,DALBHARAT,-0.5495805832391071,1920.0,28.85,2000.0,9.05,-10.75
107,KEI,-0.25061822859487454,4600.0,90.92500000000001,4800.0,39.75,-11.425000000000011
74,HDFCAMC,-1.0912665169944935,4500.0,70.05,4650.0,29.3,-11.449999999999996
162,SBIN,0.4181184668989547,890.0,20.475,900.0,4.375,-11.725000000000001
139,OBEROIRLTY,-0.4976751793266198,2160.0,41.375,2260.0,14.8,-11.774999999999999
118,LUPIN,1.1928147113814405,2160.0,32.7,2240.0,10.4,-11.900000000000002
176,TATAMOTORS,0.3995505056811088,840.0,22.375,850.0,5.0,-12.375
185,TVSMOTOR,0.5200936168510332,2550.0,37.325,2650.0,12.175,-12.975000000000001
10,ANGELONE,-0.21500690055930852,3550.0,75.775,3750.0,31.125,-13.525000000000006
62,EICHERMOT,-0.3671290916383007,4900.0,65.82499999999999,5050.0,25.225,-15.374999999999986
128,MPHASIS,2.2156312625250503,3250.0,54.650000000000006,3400.0,19.299999999999997,-16.05000000000001
57,DIVISLAB,-0.5830440419925551,6050.0,81.725,6250.0,32.5,-16.724999999999994
90,INDIGO,-0.3969401143009628,4550.0,60.625,4700.0,21.6,-17.424999999999997
68,GODREJPROP,0.30860950376994567,2900.0,66.2,3050.0,24.25,-17.700000000000003
117,LTTS,0.8094905792044662,5500.0,86.025,5700.0,34.075,-17.875
132,NAUKRI,0.559927629206109,8700.0,130.05,9000.0,54.875,-20.30000000000001
20,BAJAJ-AUTO,-0.5226586268932621,9200.0,125.625,9500.0,52.525000000000006,-20.57499999999999
83,ICICIBANK,0.263534372411716,1360.0,30.075,1380.0,4.7,-20.674999999999997
187,ULTRACEMCO,-0.7142434513595983,11900.0,141.875,12200.0,60.474999999999994,-20.92500000000001
181,TIINDIA,0.2841251759029686,3800.0,96.5,4000.0,37.65,-21.200000000000003
45,COFORGE,0.7288019166652705,9200.0,113.525,9500.0,46.025,-21.47500000000001
12,APOLLOHOSP,0.49359981723653334,7350.0,88.35,7550.0,33.15,-22.049999999999997
144,PAYTM,0.49263611638528254,1040.0,43.599999999999994,1060.0,10.575,-22.449999999999996
175,TATAELXSI,0.5089471831939143,7600.0,126.3,7900.0,51.825,-22.64999999999999
184,TRENT,-1.331512952250925,7000.0,143.39999999999998,7300.0,57.95,-27.49999999999997
122,MARUTI,-0.19109717202726675,11400.0,143.9,11700.0,55.5,-32.900000000000006
165,SIEMENS,-0.024144306708940383,8000.0,120.125,8300.0,42.575,-34.974999999999994
7,ADANIGREEN,-3.571722153719688,1300.0,76.625,1340.0,19.15,-38.325
170,SUPREMEIND,-2.597724635237406,5000.0,123.475,5300.0,41.175,-41.125
36,CAMS,-1.779460214668039,5300.0,124.85,5600.0,40.6,-43.64999999999999
182,TITAN,0.6252160885098537,3600.0,83.075,3650.0,13.725000000000001,-55.625
58,DIXON,0.1510248731649473,17750.0,386.82500000000005,18500.0,160.2,-66.42500000000007
71,HAL,0.3361653371381629,4800.0,139.85,4900.0,28.450000000000003,-82.94999999999999
140,OFSS,-2.4407611060564105,12500.0,309.75,13250.0,107.725,-94.30000000000001
32,BOSCHLTD,-0.7123593725902121,36000.0,539.425,37000.0,222.125,-95.17499999999995
163,SHREECEM,0.9332304377277177,27000.0,392.4,28000.0,134.27499999999998,-123.85000000000002
137,NIFTY,-0.08058441926575041,25150.0,329.975,25250.0,76.05000000000001,-177.875
129,MRF,0.4828974600896794,135000.0,1690.025,139000.0,627.825,-434.375
