,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
28,BEL,-0.9189925119128658,285.0,6.45,270.0,2.375,-1.7000000000000002
56,DELHIVERY,-1.1889414124050997,340.0,10.325,320.0,4.300000000000001,-1.7249999999999979
103,JIOFIN,-0.47192839707078926,300.0,6.6,285.0,2.4000000000000004,-1.799999999999999
126,MGL,2.299312618080958,1240.0,30.975,1180.0,14.55,-1.875
146,PETRONET,0.0876424189307625,340.0,6.225,325.0,2.175,-1.875
159,SBICARD,0.6584788398934596,670.0,11.649999999999999,645.0,4.875,-1.8999999999999986
85,HUDCO,0.7791639308382579,225.0,7.199999999999999,210.0,2.625,-1.9499999999999993
0,AARTIIND,-0.09659502535619416,410.0,10.05,390.0,4.05,-1.950000000000001
26,BANKBARODA,0.5235389610389611,245.0,5.75,230.0,1.875,-2.0
53,DABUR,0.21602513747054206,505.0,8.675,485.0,3.3,-2.075000000000001
96,INDUSTOWER,1.8362432269717037,330.0,7.9,310.0,2.9000000000000004,-2.0999999999999996
174,TECHM,0.3198883298921104,1700.0,32.075,1640.0,14.85,-2.3750000000000036
172,TATAPOWER,-0.5844317333996518,395.0,9.600000000000001,375.0,3.5999999999999996,-2.400000000000002
46,COALINDIA,0.026092628832354862,380.0,8.649999999999999,360.0,3.075,-2.4999999999999982
20,AXISBANK,1.2618005986645178,1080.0,17.325,1040.0,7.4,-2.5249999999999986
88,ICICIPRULI,-0.31777256563516687,650.0,16.625,620.0,7.025,-2.5749999999999993
33,BIOCON,3.9458850056369785,365.0,9.875,345.0,3.6500000000000004,-2.5749999999999993
111,LAURUSLABS,0.6954456789076415,580.0,14.525,550.0,5.949999999999999,-2.6250000000000018
50,CROMPTON,0.351493848857645,395.0,8.75,375.0,3.05,-2.6500000000000004
161,SBIN,0.6080913378009433,800.0,14.05,770.0,5.7,-2.6500000000000004
22,BAJAJFINSV,0.28042094649946436,1560.0,24.75,1500.0,11.024999999999999,-2.700000000000003
37,BSOFT,-0.2331002331002331,570.0,15.275,540.0,6.25,-2.7750000000000004
99,IPCALAB,0.7392534452861186,1620.0,34.275000000000006,1560.0,15.725,-2.8250000000000064
9,AMBUJACEM,0.5625113409544547,550.0,14.075,520.0,5.6,-2.875
155,PVRINOX,-1.102818313467751,1300.0,32.625,1240.0,14.825,-2.9750000000000014
106,JSWSTEEL,-0.5377512221618687,900.0,18.65,860.0,7.825,-2.9999999999999982
133,NCC,-1.8307856381087808,270.0,7.95,250.0,2.45,-3.05
102,JINDALSTEL,-0.5477980665950591,910.0,19.575,870.0,8.225000000000001,-3.1249999999999964
71,GRANULES,-0.1439092525184119,580.0,12.95,550.0,4.9,-3.1499999999999986
156,RAMCOCEM,0.3029525032092426,960.0,18.55,920.0,7.65,-3.25
118,LUPIN,1.597451207557259,2240.0,41.85,2160.0,19.299999999999997,-3.250000000000007
157,RECLTD,-0.41051705600625543,500.0,14.25,470.0,5.45,-3.3499999999999996
93,INDIANB,0.7202771699489424,540.0,13.05,510.0,4.825,-3.4000000000000004
4,ADANIENSOL,1.6588554514060185,800.0,27.125,740.0,11.85,-3.4250000000000007
59,DLF,-0.44666785778095414,820.0,16.85,780.0,6.7,-3.450000000000001
2,ABFRL,-0.6683081252198383,280.0,7.475,260.0,2.0,-3.4749999999999996
69,GODREJCP,-0.4419632472668063,1060.0,21.625,1020.0,9.05,-3.5249999999999986
7,ADANIPORTS,0.5401483392454047,1220.0,27.875,1160.0,12.175,-3.5249999999999986
183,VBL,0.2068087814190264,620.0,13.525,590.0,5.0,-3.5250000000000004
61,DRREDDY,-0.8426563396442914,1360.0,24.75,1310.0,10.600000000000001,-3.549999999999997
82,HINDCOPPER,-1.611024844720497,250.0,7.775,230.0,2.0999999999999996,-3.575000000000001
81,HINDALCO,-0.7717662191494493,610.0,13.625,580.0,5.0,-3.625
189,ZYDUSLIFE,-0.8829233438807798,960.0,18.825000000000003,920.0,7.575,-3.6750000000000025
112,LICHSGFIN,0.7925913565826797,600.0,14.05,570.0,5.1,-3.8500000000000014
109,KOTAKBANK,0.6996755536747072,1760.0,26.450000000000003,1700.0,11.25,-3.950000000000003
167,SYNGENE,0.4494775553090888,850.0,20.025,810.0,8.0,-4.024999999999999
73,GUJGASLTD,-0.08898556456397073,500.0,12.1,470.0,3.9749999999999996,-4.15
79,HDFCLIFE,-0.23961661341853038,620.0,13.0,590.0,4.425,-4.15
16,ASTRAL,-0.28554253080853625,1640.0,33.875,1580.0,14.850000000000001,-4.174999999999997
68,GNFC,-1.0345127358080501,560.0,12.8,530.0,4.25,-4.300000000000001
129,MUTHOOTFIN,2.6791082465549168,2100.0,41.125,2020.0,18.4,-4.325000000000003
105,JSWENERGY,3.7913566566408106,640.0,18.525,600.0,6.95,-4.624999999999998
108,KALYANKJIL,0.7224439245906151,720.0,20.675,680.0,8.0,-4.675000000000001
43,CHAMBLFERT,-0.9960159362549801,490.0,12.575,460.0,3.925,-4.725
42,CGPOWER,-1.5180771023370399,730.0,21.15,690.0,8.2,-4.75
100,IRCTC,-0.5932257447215668,770.0,16.325,730.0,5.75,-4.824999999999999
48,COLPAL,-0.31917998103158973,2700.0,56.425,2600.0,25.799999999999997,-4.825000000000003
55,DEEPAKNTR,-1.8874114672790785,2500.0,53.875,2400.0,24.525,-4.825000000000003
32,BHEL,-1.728863588446131,230.0,9.975,215.0,2.5,-4.975
78,HDFCBANK,0.5580110497237569,1800.0,28.0,1740.0,11.5,-5.0
31,BHARTIARTL,0.44361718628819613,1600.0,26.950000000000003,1540.0,10.975000000000001,-5.0
92,INDHOTEL,0.7089337175792507,860.0,17.950000000000003,820.0,6.449999999999999,-5.050000000000004
27,BATAINDIA,1.4769506191257644,1340.0,22.325000000000003,1290.0,8.6,-5.1250000000000036
181,UNITDSPR,0.6483900412325706,1580.0,31.125,1520.0,12.9,-5.324999999999999
107,JUBLFOOD,1.2285012285012287,710.0,18.325,670.0,6.45,-5.424999999999999
44,CHOLAFIN,2.5147560063180645,1220.0,33.075,1160.0,13.825,-5.425000000000004
144,PEL,0.8939802336028752,1100.0,28.35,1040.0,11.45,-5.450000000000003
30,BHARATFORG,-1.5659786423153843,1280.0,25.75,1220.0,10.1,-5.550000000000001
182,UPL,1.1988506885960566,500.0,13.875,480.0,4.05,-5.775
87,ICICIGI,-0.6359732565092134,1800.0,39.25,1720.0,16.625,-6.0
169,TATACOMM,0.28956969942665206,1700.0,38.325,1620.0,16.15,-6.025000000000006
5,ADANIENT,6.050291890999856,2520.0,75.45,2360.0,34.7,-6.049999999999997
19,AUROPHARMA,1.4768097774992166,1280.0,29.3,1220.0,11.575,-6.150000000000002
165,SUNPHARMA,1.192385841086515,1880.0,29.15,1820.0,11.45,-6.25
3,ACC,1.0451957038852446,2060.0,42.849999999999994,1960.0,18.175,-6.499999999999993
160,SBILIFE,-0.15548802035479542,1400.0,29.6,1340.0,11.475000000000001,-6.649999999999999
45,CIPLA,1.2350571296479758,1520.0,29.575,1460.0,11.425,-6.724999999999998
76,HCLTECH,0.3378913468137902,1880.0,38.325,1800.0,15.524999999999999,-7.275000000000006
148,PIDILITIND,-0.6834256497656583,2880.0,52.5,2780.0,22.325000000000003,-7.849999999999994
6,ADANIGREEN,0.3584567493632676,1040.0,53.225,940.0,22.475,-8.274999999999999
178,TVSMOTOR,-1.7588094213148022,2350.0,48.225,2250.0,19.775,-8.675000000000004
57,DIVISLAB,0.9511511714266424,5900.0,101.80000000000001,5700.0,46.4,-9.000000000000014
168,TATACHEM,-0.09974825440554791,1040.0,26.4,980.0,8.65,-9.099999999999998
127,MPHASIS,0.4251217707096263,2850.0,70.275,2700.0,30.275,-9.725000000000009
67,GLENMARK,0.30134664281005746,1580.0,40.7,1500.0,15.45,-9.800000000000004
75,HAVELLS,-0.05420870350850777,1640.0,35.425,1560.0,12.8,-9.824999999999996
149,PIIND,-0.01859279130919812,3700.0,76.875,3550.0,33.45,-9.974999999999994
52,CYIENT,-4.342322793965696,1800.0,48.125,1700.0,19.05,-10.024999999999999
143,PAYTM,-0.22509297318457624,1000.0,38.825,920.0,14.375,-10.075000000000003
134,NESTLEIND,-0.032191308346746376,2160.0,32.575,2080.0,11.2,-10.175000000000004
154,PRESTIGE,-0.787334189131365,1700.0,55.525000000000006,1600.0,22.625,-10.275000000000006
51,CUMMINSIND,-1.7747563470099865,3200.0,73.25,3050.0,31.45,-10.350000000000001
15,ASIANPAINT,0.18836103992816,2260.0,42.525,2160.0,15.8,-10.924999999999997
74,HAL,-1.5785708421780995,4100.0,95.175,3900.0,42.1,-10.974999999999994
72,GRASIM,-0.7581364645636215,2460.0,44.675,2360.0,16.799999999999997,-11.075000000000003
60,DMART,-1.2664611936116559,3450.0,74.65,3300.0,31.575000000000003,-11.5
41,CDSL,-0.5757728212868244,1740.0,48.849999999999994,1640.0,18.55,-11.749999999999993
54,DALBHARAT,1.817246699811418,1760.0,47.849999999999994,1660.0,17.975,-11.899999999999991
162,SHRIRAMFIN,1.6255566974991438,2900.0,70.15,2750.0,28.775,-12.600000000000009
70,GODREJPROP,-0.5802843568661138,2800.0,82.44999999999999,2650.0,34.45,-13.549999999999983
171,TATAMOTORS,-0.8597883597883598,740.0,27.425,700.0,6.55,-14.325000000000001
173,TCS,-0.36712657468506293,4100.0,73.45,3950.0,29.450000000000003,-14.549999999999997
132,NAVINFLUOR,-1.5903021574099077,3250.0,79.3,3100.0,32.349999999999994,-14.600000000000009
77,HDFCAMC,-0.06651030909791017,4200.0,92.775,4000.0,38.625,-15.525000000000006
114,LODHA,-0.22249690976514214,1380.0,45.85,1280.0,14.95,-15.950000000000003
11,APLAPOLLO,1.0101010101010102,1520.0,39.5,1420.0,11.524999999999999,-16.450000000000003
116,LTIM,-1.2216221884339118,5550.0,128.65,5300.0,55.825,-17.0
94,INDIGO,-1.0291777188328912,4600.0,91.075,4400.0,36.625,-17.825000000000003
1,ABB,-0.7460470371792179,6700.0,140.5,6400.0,61.275,-17.950000000000003
145,PERSISTENT,0.49133936623441243,6300.0,155.4,6000.0,68.4,-18.599999999999994
139,OBEROIRLTY,-0.5627631239797234,2280.0,66.625,2140.0,23.8,-19.025
176,TITAN,-0.026989339211011657,3300.0,59.75,3150.0,19.375,-21.0
35,BRITANNIA,0.06781146326705198,4750.0,83.625,4550.0,31.2,-21.225
24,BALKRISIND,-0.03824025308094766,2850.0,73.425,2700.0,25.674999999999997,-22.075000000000003
151,POLICYBZR,0.7038506191950464,2050.0,73.32499999999999,1900.0,25.375,-22.57499999999999
62,EICHERMOT,-0.030537459283387625,4850.0,86.42500000000001,4650.0,31.4,-23.625000000000014
110,LALPATHLAB,0.182106363605706,2950.0,68.975,2800.0,22.475,-24.02499999999999
117,LTTS,0.5309171832776983,4650.0,98.0,4400.0,36.825,-24.349999999999994
175,TIINDIA,-0.9093170448577983,3500.0,76.125,3300.0,25.225,-25.674999999999997
23,BAJFINANCE,0.7743012578797387,6900.0,134.925,6600.0,54.475,-25.97500000000001
63,ESCORTS,1.469065887224455,3300.0,83.65,3100.0,26.775,-30.10000000000001
123,MARUTI,-0.30091319427083096,10800.0,177.35,10400.0,72.6,-32.150000000000006
8,ALKEM,1.1799972748330836,5500.0,127.15,5200.0,46.375,-34.400000000000006
12,APOLLOHOSP,0.9359616029797404,7300.0,132.55,7000.0,47.349999999999994,-37.85000000000002
104,JKCEMENT,0.8354000783187574,4550.0,105.775,4300.0,33.224999999999994,-39.32500000000002
21,BAJAJ-AUTO,-0.8824150071637217,8800.0,196.25,8400.0,77.975,-40.30000000000001
38,CAMS,0.05237412915657889,5000.0,156.375,4700.0,57.675,-41.025000000000006
131,NAUKRI,-0.10049847242321916,8600.0,197.55,8200.0,77.475,-42.60000000000002
36,BSE,0.17584773654811833,5200.0,188.875,4800.0,72.05,-44.775000000000006
136,NIFTY,0.13066501616119935,23800.0,276.17499999999995,23200.0,114.975,-46.224999999999966
177,TRENT,-1.0369554764211097,7000.0,192.325,6600.0,71.42500000000001,-49.474999999999966
47,COFORGE,0.544894699230737,9400.0,250.45,8900.0,99.92500000000001,-50.599999999999966
163,SIEMENS,0.04177934429218195,6500.0,176.525,6100.0,62.45,-51.625
124,MCX,0.17162605894845734,6300.0,190.425,5900.0,69.30000000000001,-51.82499999999999
115,LT,-0.1416255310957416,3600.0,101.6,3450.0,24.75,-52.099999999999994
152,POLYCAB,1.4892151884646685,7200.0,178.775,6800.0,61.95,-54.875
179,ULTRACEMCO,0.35138198622373357,11400.0,221.15,10900.0,79.4,-62.349999999999994
140,OFSS,0.4380210170808377,12500.0,413.15,11750.0,167.75,-77.64999999999998
58,DIXON,-0.14275616032869812,17750.0,582.25,16500.0,200.325,-181.60000000000002
128,MRF,-0.7886371669265029,130000.0,1957.525,125000.0,657.5250000000001,-642.4749999999999
