,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
28,BANKINDIA,0.8567684709202701,99.98749359964522,98.0,1.75,-0.36571565138612594,100.06,93.0,0.575,-0.14823831749173877,-0.6000000000000001,-0.005996402158704778
71,GAIL,1.3169794257291434,97.85444776291955,175.0,1.9249999999999998,-0.3137545478069479,179.25,165.0,0.42500000000000004,-0.0830691028021886,-1.0749999999999997,-0.005997210599721059
1,ABB,0.6356638362034759,80.9782730320795,6200.0,57.55,-0.30302044327981803,6340.55,5900.0,9.675,-0.06867107513714954,-38.199999999999996,-0.00602471394437391
66,DRREDDY,-0.19304273966256133,99.999999999909,1260.0,18.175,-0.33238218718516355,1292.55,1200.0,5.15,-0.12115684424136886,-7.875,-0.006092607636068237
174,RECLTD,0.21574973031283715,73.79709330647685,450.0,4.65,-0.2809037058529886,464.5,420.0,0.8999999999999999,-0.06440705751528697,-2.8500000000000005,-0.00613562970936491
47,CHOLAFIN,-0.8587786259541985,83.92152836944862,1220.0,11.475000000000001,-0.3082925508550418,1246.8,1160.0,1.8250000000000002,-0.06688596714049855,-7.825000000000001,-0.006276066730830928
137,MAXHEALTH,1.546439917772379,17.412558491073124,1060.0,13.0,-0.31851464814006647,1086.75,1000.0,3.075,-0.09211570658431412,-6.85,-0.006303197607545433
60,DEEPAKNTR,2.1944384565639146,25.94059765891944,2350.0,28.125,-0.40624309131720815,2370.4,2250.0,6.525,-0.12072091457451262,-15.075,-0.006359686128923388
40,BSE,2.314541604471136,2.9893292868178607,5800.0,90.35,-0.37679424009609863,5894.75,5500.0,26.05,-0.13298005051105077,-38.24999999999999,-0.006488824801730352
89,HINDCOPPER,1.7126114229118523,61.70771696293682,240.0,2.75,-0.3058381024645036,246.47,225.0,0.575,-0.07690297795676215,-1.6,-0.006491662271270337
10,AMBUJACEM,2.680316426244765,98.4700658834946,540.0,6.25,-0.32704696766599683,551.65,510.0,1.3,-0.0852353681142467,-3.65,-0.006616514094081392
177,SBICARD,0.34489619950918615,99.99999939014288,740.0,12.05,-0.3540071387764995,756.45,705.0,3.5,-0.13507046283355784,-5.050000000000001,-0.006675920417740763
213,YESBANK,0.8709853021230267,67.28906213916127,18.0,0.275,-0.32250567870550395,18.53,16.0,0.07500000000000001,-0.07781590347707734,-0.125,-0.006745817593092282
15,ASHOKLEY,0.13043478260869568,76.76370801314746,205.0,2.3499999999999996,-0.3857030343971565,207.27,195.0,0.475,-0.09855016494664293,-1.3999999999999997,-0.00675447483958122
147,NCC,1.6687268232385661,7.658534134192584,240.0,2.675,-0.2990205115560741,246.75,225.0,0.5,-0.06981705919529724,-1.6749999999999998,-0.006788247213779128
42,CAMS,2.144795052917166,98.35268441743084,4100.0,64.82499999999999,-0.36416238540153134,4179.05,3900.0,18.1,-0.13174922963546876,-28.624999999999986,-0.006849642861415869
99,IGL,1.1324153905546261,82.08846789094977,380.0,3.95,-0.2727665969905182,392.95,350.0,0.625,-0.05098315518736152,-2.7,-0.006871103193790559
104,INDUSTOWER,2.4135044642857144,99.99936197422265,360.0,6.324999999999999,-0.3704684732137684,367.05,340.0,1.875,-0.13582232349275625,-2.5749999999999993,-0.007015392998229122
134,M&MFIN,3.7551633496057084,99.99901057536108,270.0,4.6,-0.3531755066945452,276.3,255.0,1.3250000000000002,-0.12772895064194567,-1.9499999999999993,-0.007057546145494025
127,LODHA,0.22206800832755033,99.63402393805492,1060.0,22.275,-0.3738180007365184,1083.15,1000.0,7.300000000000001,-0.15329313963223212,-7.674999999999997,-0.007085814522457643
159,PAYTM,0.8596158406450083,5.607529060841907,840.0,14.600000000000001,-0.4024046447912757,850.65,800.0,4.275,-0.15239449081655665,-6.050000000000001,-0.007112208311291366
75,GODREJCP,-0.7952286282306164,-99900.0,1120.0,16.375,-0.33558184592099294,1147.7,1060.0,4.1,-0.10880082201970942,-8.175,-0.0071229415352444024
167,POLICYBZR,4.940907122084029,32.885565864257984,1650.0,24.85,-0.3267362792467098,1695.95,1550.0,6.375,-0.10382057822022062,-12.100000000000001,-0.007134644299655061
87,HFCL,1.8183644765923248,0.5888028061071112,100.0,1.5750000000000002,-0.3921309593834059,101.35,95.0,0.42500000000000004,-0.13441395798296774,-0.7250000000000001,-0.007153428712382833
77,GRANULES,1.6489091831557587,99.29445117105473,590.0,11.850000000000001,-0.38647088247119576,601.05,560.0,3.775,-0.15913941904055418,-4.300000000000002,-0.007154146909574914
90,HINDPETRO,-2.5280519129376775,99.99015351170519,350.0,5.05,-0.31575505811116866,360.5,330.0,1.225,-0.09892751550650691,-2.5999999999999996,-0.007212205270457696
26,BALKRISIND,1.1430371070231016,99.99999711614753,2650.0,35.575,-0.30900530899131295,2729.8,2500.0,7.324999999999999,-0.0860777809190747,-20.925000000000004,-0.007665396732361347
20,AUBANK,-3.8550820759409716,99.9999999999759,570.0,12.425,-0.39274444436463485,579.85,540.0,3.975,-0.16420393361870755,-4.4750000000000005,-0.007717513149952574
18,ATGL,2.063935443823712,20.70899363550138,640.0,11.65,-0.34292417910528106,657.7,600.0,3.2750000000000004,-0.12039709697332301,-5.1,-0.007754295271400333
155,OFSS,4.84384329811262,43.13929272126491,10000.0,163.52499999999998,-0.416691740983978,10096.2,9500.0,42.475,-0.13945883806748682,-78.57499999999997,-0.007782631088924543
69,EXIDEIND,1.9915029208709505,95.70229171927242,380.0,6.1,-0.4086336908792745,384.1,360.0,1.525,-0.13039958321448586,-3.05,-0.007940640458214005
160,PEL,1.0178499799438427,94.62921702621061,980.0,12.7,-0.31345329674087574,1007.35,920.0,2.35,-0.07732224306487634,-7.999999999999999,-0.00794162902665409
80,HAL,0.38060692755696335,86.9505376071313,3900.0,64.825,-0.4303042554338288,3929.7,3700.0,16.6,-0.14059516712925357,-31.625,-0.008047688118685906
45,CGPOWER,-1.636904761904762,99.99999999647883,610.0,11.775,-0.34180517378450315,627.95,570.0,3.175,-0.11761746592673183,-5.425000000000001,-0.008639222868062745
141,MPHASIS,4.244361569881016,99.99999978864224,2850.0,47.675,-0.3283429809524693,2935.0,2650.0,11.15,-0.09635834872710769,-25.374999999999996,-0.008645655877342418
122,KPITTECH,3.789773383094148,99.9999444579082,1320.0,24.3,-0.36475667523917565,1348.8,1240.0,6.300000000000001,-0.12242515274179855,-11.7,-0.008674377224199288
98,IEX,-0.28515416146854394,99.12711403833958,165.0,2.825,-0.3788251743923875,167.85,155.0,0.675,-0.11627611211756261,-1.475,-0.00878760798331844
101,INDIANB,-0.2214093184443589,96.31429690299328,500.0,8.675,-0.31225942649798233,518.25,460.0,2.05,-0.08950116925496066,-4.575000000000001,-0.008827785817655573
35,BHEL,0.2670421441056516,99.94857026033394,200.0,3.3,-0.31930088932273226,206.51,185.0,0.725,-0.08773704117406822,-1.8499999999999999,-0.008958403951382499
184,SONACOMS,2.109111361079865,100.0,530.0,11.675,-0.3573242323414264,544.65,490.0,3.2249999999999996,-0.1217836564373217,-5.225000000000001,-0.009593316808959886
119,KALYANKJIL,-2.354260089686099,-99900.0,460.0,10.1,-0.319489162212109,479.05,420.0,2.5999999999999996,-0.10130891871943681,-4.9,-0.010228577392756498
7,ADANIGREEN,-0.13073161284074952,99.99986112456128,1000.0,30.6,-0.370373241813194,1031.3,920.0,9.15,-0.14486136284993945,-12.3,-0.01192669446329875
