,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
150,SAIL,0.8160062769713613,125.0,4.4,115.0,1.6749999999999998,-1.0500000000000007
76,HINDALCO,0.9235811112766276,670.0,9.899999999999999,650.0,4.35,-1.1999999999999993
78,HINDPETRO,1.0349926071956628,405.0,7.9,390.0,3.3499999999999996,-1.200000000000001
63,GNFC,-0.8001901441926796,620.0,11.1,600.0,4.9,-1.299999999999999
53,DELHIVERY,-0.3978779840848806,370.0,7.9,355.0,3.3,-1.3000000000000007
83,ICICIPRULI,0.8922694361149711,680.0,9.274999999999999,660.0,3.95,-1.3749999999999982
102,JUBLFOOD,-0.1705999431333523,690.0,9.325,670.0,3.95,-1.424999999999999
42,COALINDIA,0.6368661379476088,415.0,6.6,400.0,2.575,-1.4499999999999993
1,ABCAPITAL,0.3928784563357868,200.0,3.6500000000000004,190.0,1.0750000000000002,-1.5
129,NMDC,0.0653061224489796,240.0,6.699999999999999,225.0,2.55,-1.5999999999999996
29,BIOCON,0.2163331530557058,365.0,6.325,350.0,2.3499999999999996,-1.6250000000000009
108,LICHSGFIN,0.6170397911557631,630.0,11.0,610.0,4.675,-1.6500000000000004
66,GRASIM,1.1100485646247022,2660.0,30.924999999999997,2600.0,14.625,-1.6749999999999972
136,PAYTM,-1.2613911342223136,940.0,23.675,900.0,11.0,-1.6750000000000007
164,TATAPOWER,0.5033173186913751,435.0,7.15,420.0,2.725,-1.7000000000000002
40,CHAMBLFERT,-0.06511022230490186,530.0,10.45,510.0,4.35,-1.75
62,GMRINFRA,0.023386342376052385,85.0,2.9000000000000004,81.0,0.575,-1.7500000000000004
0,ABB,0.22203808956615181,7600.0,105.175,7400.0,51.625,-1.9249999999999972
101,JSWSTEEL,0.15237907982697602,1010.0,15.8,980.0,6.925,-1.950000000000001
73,HDFCLIFE,0.13379505745317175,630.0,9.45,610.0,3.725,-1.9999999999999991
133,OIL,0.10613457864572277,460.0,9.0,440.0,3.5,-2.0
26,BHARATFORG,0.14672437825544712,1340.0,19.225,1300.0,8.6,-2.025000000000002
125,NCC,-1.557780956922588,305.0,6.9,290.0,2.3499999999999996,-2.200000000000001
151,SBICARD,-0.17066011331831527,725.0,9.15,705.0,3.45,-2.25
77,HINDCOPPER,0.18777739842949814,290.0,6.300000000000001,275.0,2.025,-2.250000000000001
2,ABFRL,0.2564102564102564,310.0,6.725,295.0,2.2,-2.3249999999999993
165,TATASTEEL,1.1264992379563978,150.0,3.7750000000000004,145.0,0.725,-2.325
152,SBILIFE,0.38256592430659925,1460.0,22.075,1420.0,9.85,-2.375
86,IGL,-0.6704486848891181,380.0,8.475000000000001,360.0,2.95,-2.575000000000001
58,DRREDDY,-0.03626546319055486,1230.0,13.85,1200.0,5.625,-2.5999999999999996
161,TATACONSUM,1.144484444683252,930.0,11.600000000000001,900.0,4.45,-2.700000000000001
15,AUBANK,0.2532500422083404,590.0,10.425,570.0,3.8499999999999996,-2.7250000000000014
158,SYNGENE,2.865216162757841,900.0,16.25,870.0,6.725,-2.8000000000000007
39,CGPOWER,-1.8094164788379663,770.0,14.05,740.0,5.550000000000001,-2.9499999999999993
67,GUJGASLTD,1.3128245321837955,510.0,8.825,490.0,2.925,-2.9749999999999996
131,OBEROIRLTY,0.24169893230083306,2100.0,33.05,2040.0,15.024999999999999,-3.0
16,AUROPHARMA,-0.1973101393251188,1220.0,15.875,1180.0,6.425,-3.0250000000000004
145,POONAWALLA,2.2520632256259616,360.0,9.075,340.0,3.0,-3.0749999999999993
147,RAMCOCEM,0.42724549427883907,1010.0,14.525,980.0,5.725,-3.075000000000001
153,SBIN,-0.17253278122843344,860.0,22.225,820.0,9.575,-3.075000000000003
103,KALYANKJIL,0.9155578975102096,750.0,14.325,720.0,5.6,-3.125
56,DLF,1.3396193871097568,870.0,12.7,840.0,4.75,-3.1999999999999993
88,INDIANB,-1.5851827131653597,580.0,13.6,550.0,5.15,-3.299999999999999
113,LUPIN,1.22870249017038,2140.0,31.3,2080.0,13.975,-3.3500000000000014
119,MFSL,-1.1135380530215429,1140.0,22.674999999999997,1100.0,9.65,-3.3749999999999964
4,ADANIENSOL,-1.0284408329101067,760.0,18.975,720.0,7.775,-3.4250000000000007
109,LICI,-0.578642819568648,930.0,13.5,900.0,5.025,-3.4499999999999993
120,MOTHERSON,0.48332239393758586,165.0,6.300000000000001,160.0,1.375,-3.5500000000000007
114,M&M,0.8582295764116901,3050.0,45.9,2950.0,21.15,-3.6000000000000014
36,CANFINHOME,0.5049583257285394,820.0,16.075,790.0,6.225,-3.625
174,UNITDSPR,0.419058932224642,1500.0,15.45,1460.0,5.9,-3.6499999999999986
176,VBL,-0.3242992819087329,640.0,13.8,610.0,5.05,-3.700000000000001
23,BATAINDIA,0.8466342817487857,1440.0,17.375,1400.0,6.65,-4.074999999999999
121,MUTHOOTFIN,1.4532532777845852,2040.0,28.174999999999997,1980.0,11.95,-4.274999999999999
159,TATACHEM,0.806272980994994,1120.0,15.625,1080.0,5.65,-4.324999999999999
96,IRFC,5.878581960382076,160.0,8.274999999999999,155.0,1.8250000000000002,-4.624999999999998
140,PIDILITIND,-0.23261223540358222,3180.0,33.0,3100.0,14.05,-4.899999999999999
3,ACC,0.4404701299276213,2240.0,34.925,2160.0,14.85,-5.224999999999998
21,BANKBARODA,0.018925056775170326,260.0,8.325,250.0,1.525,-5.2749999999999995
126,NESTLEIND,1.3857955951497154,2240.0,26.225,2180.0,10.425,-5.375
24,BEL,0.07921419518377693,310.0,9.125,300.0,1.875,-5.375
28,BHEL,1.7417417417417418,250.0,9.95,240.0,2.275,-5.3999999999999995
30,BPCL,0.9721535673092767,300.0,8.75,290.0,1.625,-5.5
149,RELIANCE,-0.12384859509249943,1280.0,29.275,1220.0,11.774999999999999,-5.725000000000001
60,ESCORTS,0.5076070157528323,3500.0,52.075,3400.0,23.175,-5.725000000000001
163,TATAMOTORS,0.3609658949464775,800.0,26.85,750.0,10.425,-6.0
46,COROMANDEL,-0.33871735296587635,1760.0,29.875,1700.0,11.899999999999999,-6.075000000000003
95,IRCTC,2.275577853431285,850.0,25.3,800.0,9.55,-6.199999999999999
51,DALBHARAT,3.1132694579341122,1940.0,32.3,1880.0,12.975000000000001,-6.349999999999994
178,VOLTAS,0.12425517494563836,1760.0,28.8,1700.0,11.225000000000001,-6.349999999999998
172,UBL,0.6024247596576219,1980.0,25.0,1920.0,9.15,-6.699999999999999
14,ATGL,-0.9626787582839205,700.0,18.825,660.0,6.050000000000001,-6.724999999999998
37,CDSL,0.16975268339818758,1880.0,39.325,1800.0,16.25,-6.825000000000003
82,ICICIGI,-0.3720715403761772,1920.0,26.575000000000003,1860.0,9.85,-6.8750000000000036
122,NATIONALUM,0.4893964110929854,250.0,11.65,235.0,2.175,-7.300000000000001
54,DIVISLAB,-0.15142210594500013,5850.0,78.44999999999999,5700.0,35.55,-7.349999999999994
105,KPITTECH,-0.2491748106918646,1520.0,29.325000000000003,1460.0,10.899999999999999,-7.525000000000006
144,POLYCAB,-0.21944541379217783,7300.0,98.325,7100.0,45.375,-7.575000000000003
143,POLICYBZR,-1.2852290461764437,2100.0,43.45,2000.0,17.875,-7.700000000000003
12,ASIANPAINT,1.4045763347643063,2400.0,52.45,2300.0,22.35,-7.75
61,GLENMARK,-0.6744328632740649,1520.0,26.85,1460.0,9.45,-7.950000000000003
69,HAVELLS,1.9990674903834948,1740.0,27.05,1680.0,9.45,-8.150000000000002
34,CAMS,0.4614194140068975,5200.0,125.9,5000.0,58.825,-8.25
177,VEDL,3.9620758483033933,510.0,15.25,490.0,3.425,-8.4
6,ADANIGREEN,-2.618448547912491,1120.0,43.65,1040.0,17.549999999999997,-8.550000000000004
157,SRF,0.3462339096818047,2340.0,35.675,2260.0,13.375,-8.924999999999997
41,CHOLAFIN,1.1508425811755036,1340.0,24.925,1280.0,7.95,-9.025
175,UPL,1.5476513711648112,550.0,16.799999999999997,540.0,3.875,-9.049999999999997
180,ZOMATO,-0.9951087873165796,290.0,14.5,275.0,2.6500000000000004,-9.2
168,TITAN,0.005752664202608834,3450.0,45.225,3350.0,17.85,-9.524999999999999
137,PEL,0.13788756254185872,1260.0,25.975,1200.0,8.2,-9.575000000000003
148,RECLTD,-0.05255321012525182,560.0,18.450000000000003,540.0,4.4,-9.650000000000002
93,IPCALAB,1.1356610588656404,1540.0,25.950000000000003,1480.0,8.15,-9.650000000000002
139,PFC,-0.8089368258859786,510.0,20.075000000000003,490.0,5.025,-10.025000000000002
117,MAXHEALTH,1.0154782141898542,1120.0,28.8,1060.0,9.175,-10.45
106,LALPATHLAB,-0.38005424840724156,3100.0,40.0,3000.0,14.5,-11.0
33,BSOFT,-0.04911591355599214,600.0,18.025,580.0,3.45,-11.124999999999998
169,TORNTPHARM,1.3952864362058943,3350.0,41.25,3250.0,15.0,-11.25
9,ANGELONE,0.6185264085800338,3350.0,77.0,3200.0,32.625,-11.75
52,DEEPAKNTR,0.46582999945196474,2700.0,39.35,2600.0,13.575,-12.200000000000003
141,PIIND,-0.3244355668543067,4050.0,59.275000000000006,3900.0,23.45,-12.375000000000007
20,BAJFINANCE,1.7832588209037965,7000.0,95.57499999999999,6800.0,41.400000000000006,-12.774999999999977
107,LAURUSLABS,-0.034861425832316544,570.0,19.7,540.0,3.4000000000000004,-12.899999999999999
138,PERSISTENT,-0.3593791685629541,6300.0,117.3,6100.0,51.525000000000006,-14.249999999999986
45,CONCOR,0.2634968965921068,850.0,24.425,820.0,4.95,-14.525
31,BRITANNIA,1.7224163754368451,4850.0,67.57499999999999,4700.0,26.325,-14.92499999999999
81,ICICIBANK,-0.10505778177997899,1320.0,28.85,1290.0,6.75,-15.350000000000001
71,HDFCAMC,1.5607143657427118,4500.0,80.625,4350.0,32.575,-15.474999999999994
11,APOLLOHOSP,1.138997599576315,7300.0,99.4,7100.0,41.85,-15.700000000000003
17,AXISBANK,0.3026503523714817,1150.0,28.325,1120.0,6.05,-16.225
90,INDUSINDBK,1.1901747277791848,980.0,28.9,960.0,6.25,-16.4
59,EICHERMOT,0.07966149039406574,4800.0,66.0,4650.0,24.725,-16.549999999999997
89,INDIGO,0.11254359671506414,4450.0,62.9,4300.0,22.950000000000003,-16.999999999999993
98,JINDALSTEL,0.4333964331971705,1000.0,33.05,960.0,6.275,-20.499999999999996
116,MARUTI,0.7877726306804542,11200.0,128.72500000000002,10900.0,53.775,-21.175000000000026
57,DMART,-3.0948637316561842,3650.0,68.375,3500.0,23.45,-21.475
155,SHRIRAMFIN,1.2700649909952237,3200.0,62.125,3050.0,19.950000000000003,-22.224999999999994
49,CUMMINSIND,2.8997209355035203,3600.0,70.1,3450.0,22.725,-24.64999999999999
112,LTTS,-0.4804080686297242,5300.0,79.875,5100.0,27.45,-24.975
43,COFORGE,-0.21901250311884896,8900.0,133.45,8600.0,54.0,-25.44999999999999
72,HDFCBANK,-0.04809233728759218,1860.0,40.25,1810.0,7.05,-26.15
111,LTIM,-0.39627712068991694,6500.0,97.3,6300.0,35.525,-26.25
65,GODREJPROP,0.6132966844184848,2900.0,62.575,2750.0,18.15,-26.275000000000006
123,NAUKRI,0.29177066122965517,8500.0,161.225,8200.0,67.30000000000001,-26.62499999999997
124,NAVINFLUOR,-1.1476841616856357,3600.0,67.25,3450.0,19.825,-27.6
160,TATACOMM,1.9681507233374453,1800.0,51.5,1740.0,11.5,-28.5
104,KOTAKBANK,0.1498252039287498,1800.0,43.474999999999994,1740.0,7.35,-28.774999999999995
171,TVSMOTOR,0.4775113929066772,2500.0,68.725,2450.0,19.75,-29.224999999999994
170,TRENT,0.23777937263942356,6800.0,132.325,6500.0,51.474999999999994,-29.375
32,BSE,0.8405889592925195,5400.0,131.2,5100.0,50.9,-29.39999999999999
132,OFSS,-0.2754798484045805,12000.0,239.375,11500.0,104.45,-30.474999999999994
79,HINDUNILVR,0.05816006480692936,2400.0,55.375,2340.0,11.975000000000001,-31.424999999999997
118,MCX,0.017152274913679315,6600.0,150.77499999999998,6300.0,59.599999999999994,-31.57499999999999
156,SIEMENS,-0.14778885141536247,7800.0,122.275,7500.0,44.224999999999994,-33.82500000000002
91,INFY,0.9779074827842205,1960.0,52.1,1900.0,8.8,-34.5
100,JKCEMENT,2.9221377687661967,4700.0,89.375,4500.0,27.424999999999997,-34.525000000000006
68,HAL,0.13594286084198262,4600.0,145.7,4300.0,55.55,-34.599999999999994
162,TATAELXSI,-0.5109882701901038,7300.0,137.175,7000.0,44.825,-47.525000000000006
110,LT,0.19215107400997658,3900.0,91.9,3800.0,20.0,-51.900000000000006
173,ULTRACEMCO,1.546282477443864,11900.0,175.45,11500.0,59.625,-56.19999999999999
55,DIXON,-0.3309289057720489,17250.0,370.25,16500.0,148.75,-72.75
154,SHREECEM,1.3183241478308083,27000.0,375.42499999999995,26000.0,117.825,-139.77499999999995
135,PAGEIND,-0.004255540980327698,46500.0,675.975,45000.0,245.25,-185.47500000000002
18,BAJAJ-AUTO,0.7569269869333407,9000.0,281.15,8700.0,43.5,-194.14999999999998
