,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
7,AXISBANK,-0.7443229604709841,1220.0,1.725,1240.0,0.825,-0.07500000000000018
34,FEDERALBNK,1.868608448894362,195.0,2.325,200.0,1.125,-0.07500000000000018
27,CUB,1.7121486589142758,180.0,0.775,185.0,0.32499999999999996,-0.1250000000000001
46,HINDPETRO,4.18286633596997,400.0,2.875,410.0,1.35,-0.17499999999999982
91,TATAPOWER,1.0188366307309562,440.0,2.6500000000000004,450.0,1.225,-0.20000000000000018
99,WIPRO,2.3494860499265786,575.0,1.1749999999999998,585.0,0.475,-0.22499999999999987
19,CANBK,4.460218243457994,102.0,0.875,105.0,0.32499999999999996,-0.2250000000000001
88,TATACHEM,2.766983473009036,1140.0,4.05,1160.0,1.9,-0.25
17,BPCL,1.48619957537155,320.0,1.125,330.0,0.42500000000000004,-0.2749999999999999
100,ZYDUSLIFE,0.3228084333703218,1020.0,3.0,1040.0,1.35,-0.2999999999999998
57,JSWSTEEL,2.5120313078428262,1000.0,2.125,1020.0,0.875,-0.375
53,INDUSTOWER,3.2132715588103427,360.0,1.3250000000000002,370.0,0.475,-0.3750000000000002
10,BANKBARODA,5.348507587126897,260.0,0.8500000000000001,270.0,0.225,-0.4000000000000001
72,NTPC,1.6151419558359623,415.0,1.025,425.0,0.275,-0.47499999999999987
12,BEL,-1.5204249862612202,275.0,2.225,285.0,0.8500000000000001,-0.5249999999999999
64,M&MFIN,1.9966411643963426,280.0,1.4,290.0,0.42500000000000004,-0.5499999999999998
86,SUNTV,0.40745856353591164,750.0,2.05,770.0,0.7,-0.6499999999999999
96,UPL,2.396702137858307,550.0,2.2,565.0,0.775,-0.6500000000000001
73,ONGC,0.05679666792881485,270.0,1.4249999999999998,280.0,0.375,-0.6749999999999998
95,UBL,-1.306050271567513,2020.0,5.275,2060.0,2.3,-0.6750000000000007
5,AUBANK,2.0965744944283946,640.0,2.55,660.0,0.925,-0.6999999999999997
90,TATAMOTORS,2.1601016518424396,910.0,2.45,940.0,0.875,-0.7000000000000002
50,INDHOTEL,-1.8367199363656088,700.0,2.7,720.0,0.95,-0.8000000000000003
11,BATAINDIA,0.9369395747172712,1420.0,3.5250000000000004,1470.0,1.35,-0.8250000000000002
16,BIOCON,3.326935380678183,330.0,3.0999999999999996,340.0,1.1,-0.8999999999999995
58,JUBLFOOD,0.4171988080034057,610.0,2.2,630.0,0.6000000000000001,-1.0
48,IEX,0.5363857553638576,185.0,2.1500000000000004,195.0,0.575,-1.0000000000000004
26,CONCOR,-0.9306420172294536,810.0,6.05,830.0,2.5,-1.0499999999999998
13,BHARATFORG,-2.008618540546316,1420.0,4.725,1460.0,1.8250000000000002,-1.0749999999999993
29,DABUR,2.6688907422852375,570.0,2.9000000000000004,590.0,0.8999999999999999,-1.1000000000000005
97,VEDL,3.3249204433227266,480.0,2.45,500.0,0.625,-1.2000000000000002
87,SYNGENE,-0.022818026240730177,900.0,3.2,930.0,0.95,-1.3000000000000003
31,DLF,6.299820005142711,850.0,3.4000000000000004,880.0,1.025,-1.3500000000000005
84,SBILIFE,-1.008698870997594,1640.0,4.225,1680.0,1.4,-1.4249999999999998
54,IPCALAB,0.542432747800309,1640.0,3.825,1680.0,1.15,-1.5250000000000004
33,EXIDEIND,3.8316303864948913,480.0,2.9000000000000004,500.0,0.675,-1.5500000000000003
22,CHOLAFIN,-5.601599418393312,1340.0,7.9,1380.0,3.175,-1.5500000000000007
24,COALINDIA,-3.7607022867670965,455.0,2.625,475.0,0.525,-1.575
83,SBICARD,-1.2627912040060962,700.0,7.75,720.0,2.95,-1.8499999999999996
45,HINDCOPPER,6.1626195732156,295.0,2.7,310.0,0.42500000000000004,-1.85
44,HINDALCO,2.276410785324886,710.0,3.2,740.0,0.675,-1.85
65,MARICO,-0.998673636576422,650.0,8.125,670.0,3.05,-2.0250000000000004
62,LUPIN,1.5406000231669177,2260.0,7.1,2320.0,2.5,-2.0999999999999996
23,CIPLA,0.6578947368421052,1540.0,10.95,1580.0,4.4,-2.1499999999999986
30,DEEPAKNTR,1.3777138910149906,2800.0,8.15,2880.0,2.95,-2.25
77,PIDILITIND,0.5495454474085008,3300.0,7.275,3400.0,2.5,-2.2750000000000004
56,JINDALSTEL,1.7823431426985008,940.0,4.15,970.0,0.925,-2.3000000000000003
14,BHARTIARTL,0.09002250562640661,1720.0,6.575,1760.0,2.125,-2.325
59,LAURUSLABS,5.279503105590062,500.0,4.125,520.0,0.8,-2.525
60,LICHSGFIN,2.7252271022585215,630.0,8.274999999999999,650.0,2.8499999999999996,-2.5749999999999993
40,HAL,0.10792402148887184,4300.0,17.5,4400.0,7.35,-2.8000000000000007
51,INDIGO,-7.925514837407696,4150.0,19.1,4250.0,7.9750000000000005,-3.1500000000000004
0,ADANIENT,3.9195681611604742,2880.0,17.125,2960.0,6.699999999999999,-3.7250000000000014
67,MCX,-0.5328733578722028,6700.0,42.8,6900.0,19.5,-3.799999999999997
85,SHRIRAMFIN,6.608043033611957,3400.0,23.1,3500.0,9.6,-3.900000000000002
74,PEL,2.0293445121951215,1100.0,7.65,1140.0,1.85,-3.95
70,MPHASIS,-1.0325185902591967,3100.0,13.275,3200.0,4.55,-4.175000000000001
94,TVSMOTOR,0.4573668735707285,2520.0,12.625,2600.0,3.95,-4.725
37,GODREJPROP,1.4548435018697812,3050.0,15.425,3150.0,5.300000000000001,-4.824999999999999
93,TRENT,0.2502516116747817,7600.0,29.525,7800.0,12.274999999999999,-4.975000000000001
68,MGL,-1.1590536105032823,1480.0,11.225,1540.0,3.075,-5.074999999999999
98,VOLTAS,0.6845812975798204,1820.0,19.05,1880.0,6.875,-5.300000000000001
32,EICHERMOT,2.515709595355613,4850.0,15.5,5000.0,4.9,-5.699999999999999
63,M&M,3.9619418474367687,2900.0,13.125,3000.0,3.675,-5.775
42,HDFCAMC,-0.6159265953650085,4450.0,14.100000000000001,4600.0,3.825,-6.450000000000001
28,CUMMINSIND,1.8722760828960243,3500.0,19.925,3600.0,5.449999999999999,-9.025000000000002
61,LT,1.038914244535191,3450.0,19.6,3550.0,4.95,-9.700000000000001
25,COFORGE,-1.1446497127103141,7900.0,30.4,8100.0,10.024999999999999,-10.350000000000001
71,NAUKRI,1.6501325354958927,8000.0,26.975,8300.0,8.175,-10.625
43,HEROMOTOCO,0.17631353584202308,5100.0,20.424999999999997,5300.0,4.25,-11.924999999999997
8,BAJAJ-AUTO,0.033805963567949994,10500.0,35.575,10800.0,11.675,-12.225000000000001
66,MARUTI,0.6914621344230152,12000.0,57.225,12300.0,22.4,-12.425000000000004
