,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
45,CESC,0.4416444761966617,68.150333106186,160.0,2.075,0.3185228038545172,154.65,175.0,0.475,0.08131670897538493,-1.1250000000000002,-0.007274490785645006
114,JKCEMENT,0.8871370802853379,97.03679090532759,4600.0,64.325,0.32339042160077036,4440.85,4900.0,15.975000000000001,0.10307664680572702,-32.375,-0.007290271006676649
51,COFORGE,0.16241770352968474,98.59036766685367,8900.0,168.625,0.3683360849830879,8633.75,9500.0,52.8,0.14354478883915675,-63.025000000000006,-0.007299840741276966
35,BIOCON,-1.2744593202883627,87.35554045810912,395.0,6.35,0.35358182154213197,383.45,420.0,1.775,0.1254480687775177,-2.8,-0.007302125440083453
124,LAURUSLABS,-1.9928013343867967,99.93122506173823,580.0,9.25,0.32978945488797384,558.2,620.0,2.575,0.11560571386882627,-4.1,-0.007345037620924398
159,OIL,-0.08571734704810886,94.54334876568267,480.0,8.525,0.3655353057730595,466.25,510.0,2.55,0.13932850931786595,-3.4250000000000007,-0.007345844504021449
91,HUDCO,-0.10258323230439242,21.482288638648015,225.0,3.975,0.31845817902652557,214.24,245.0,1.2,0.11331410805744326,-1.5750000000000002,-0.007351568334578044
179,SAIL,-0.8480165834354094,69.47991014659245,110.0,1.4249999999999998,0.2934284048551936,105.23,120.0,0.32499999999999996,0.07859593923915698,-0.7749999999999999,-0.007364819918274255
177,RECLTD,0.37649027400125495,96.17640394504484,500.0,8.025,0.32418794435882486,479.9,540.0,2.225,0.10854801377554887,-3.575,-0.007449468639299855
175,PVRINOX,-0.7327013783944681,98.47355590471292,1120.0,18.95,0.35004049910248103,1083.85,1200.0,5.425000000000001,0.1235221416941127,-8.099999999999998,-0.007473358859620795
183,SHREECEM,0.6870042855315339,97.56429182167125,26000.0,267.67499999999995,0.3000566705128763,25186.25,28000.0,38.55,0.056286463815480026,-190.57499999999996,-0.007566628616804802
10,AMBUJACEM,0.764392839864538,95.63805996175448,540.0,6.2,0.2989481320948759,520.7,580.0,1.125,0.07024308627470285,-3.95,-0.0075859420011522944
187,SONACOMS,0.2712635631781589,6.028515913155492e-130,590.0,12.35,0.3811566000742189,572.95,630.0,4.0,0.15517818342838968,-4.35,-0.0075922855397504135
96,IDFCFIRSTB,0.3706688154713941,93.86168203781207,64.0,1.025,0.36065273743189774,62.28,68.0,0.275,0.12430456726761942,-0.47499999999999987,-0.007626846499678867
40,BSOFT,-1.3166495471099076,93.49382986569243,550.0,8.425,0.32129389396147134,528.4,590.0,2.175,0.10486920132239402,-4.075000000000001,-0.00771196063588191
80,HAL,-0.1432235719958856,84.98802890316571,4000.0,47.65,0.28885545708035426,3834.65,4400.0,9.024999999999999,0.06376114687012936,-29.6,-0.00771908779158463
76,GODREJPROP,-0.14668449889986626,85.02405342332871,2400.0,35.55,0.3268338748546812,2314.5,2600.0,8.825,0.09691442644119196,-17.9,-0.007733851803845323
97,IEX,0.5268830080229914,75.98839565084276,175.0,2.25,0.29902212474490375,167.9,190.0,0.475,0.07704479432666844,-1.3,-0.007742703990470518
77,GRANULES,-2.2837665104388583,90.4216383665557,590.0,12.0,0.38027909382317715,573.35,630.0,3.75,0.15022849484703546,-4.5,-0.007848609052062439
217,ZOMATO,4.005966332836139,26.26455218398166,255.0,4.475,0.32779214836863974,244.05,275.0,1.275,0.11596899538686636,-1.9249999999999998,-0.007887727924605613
166,PFC,1.994744386048734,84.09522033095237,440.0,7.925000000000001,0.3639517782614989,426.95,470.0,2.275,0.1322790652661544,-3.375000000000001,-0.007904906897763207
103,INDUSINDBK,-0.06745537567455377,99.15076957914617,1000.0,13.850000000000001,0.3158567937273478,962.95,1080.0,3.075,0.08730083007237044,-7.700000000000001,-0.007996261488135419
104,INDUSTOWER,3.519061583577712,99.10054452857815,370.0,4.775,0.28742721633292806,353.0,400.0,0.975,0.07535902110594388,-2.825,-0.008002832861189801
36,BOSCHLTD,-0.4559222665130133,85.0636496001878,32500.0,370.725,0.3243832021066088,31615.0,35000.0,58.150000000000006,0.06546290601740958,-254.425,-0.008047603985449944
115,JSL,-1.9353297228416695,79.26187324946041,630.0,13.475,0.40179013648114403,615.65,670.0,4.25,0.16348551049575905,-4.975,-0.008080890116137416
142,MGL,1.2534273403838623,93.82824440960793,1340.0,21.8,0.3373597659280325,1292.5,1440.0,5.65,0.11008930405025895,-10.5,-0.008123791102514507
18,ATGL,-0.25773195876288657,45.673664471605754,670.0,16.5,0.3568766157213309,638.55,740.0,5.65,0.14145218816502192,-5.199999999999999,-0.00814345000391512
46,CGPOWER,-4.545808966861599,99.86244187973604,640.0,11.5,0.3289845316786419,612.1,690.0,3.25,0.11688441111917226,-5.0,-0.008168599901976801
25,BALKRISIND,-0.998106722055769,99.98193828757927,2800.0,35.15,0.30218781513614473,2693.0,3000.0,6.5,0.07553814632641057,-22.15,-0.008225027849981434
138,MAXHEALTH,-4.434762669112589,36.03468390390575,1080.0,18.0,0.34037942952393707,1041.9,1160.0,4.699999999999999,0.11261565665322422,-8.600000000000001,-0.008254151070160285
156,NYKAA,4.318374259102455,14.635175678129283,180.0,2.525,0.30577252348165934,172.48,195.0,0.55,0.08362200493921185,-1.4249999999999998,-0.00826182745825603
131,LTTS,2.9599276249268267,99.99999348339247,5050.0,91.25,0.33256994612745094,4836.8,5400.0,25.475,0.12189500706264593,-40.3,-0.008331955011577902
122,KPITTECH,0.8453561767357981,99.99999461759786,1400.0,25.075000000000003,0.3334306217223199,1342.05,1520.0,6.925,0.1124166143259359,-11.225000000000003,-0.008364069893074031
98,IGL,-1.826258637709773,95.74984868620518,410.0,8.399999999999999,0.37662596467901666,397.8,440.0,2.525,0.1425745973108473,-3.3499999999999988,-0.008421317244846653
199,TATASTEEL,-0.5175658720200753,94.87725629561706,130.0,1.725,0.3511355214043753,126.86,140.0,0.32499999999999996,0.083008105649876,-1.0750000000000002,-0.008473908245309792
110,IRFC,0.12920878619746143,21.8575138847277,140.0,2.475,0.2987125334097354,131.74,155.0,0.675,0.09603245035592704,-1.125,-0.008539547593745256
81,HAVELLS,0.48271106294946314,99.99999949357617,1580.0,31.4,0.368375019035969,1530.0,1680.0,9.149999999999999,0.14339139742146884,-13.100000000000001,-0.008562091503267975
162,PAYTM,4.552370519140649,27.1445727148744,900.0,21.225,0.35467047706363886,858.95,980.0,6.9,0.1417878781250521,-7.425000000000001,-0.008644274986902614
170,POLICYBZR,1.2797755382501144,29.310810635162767,1850.0,29.75,0.3160592025223101,1768.75,2000.0,7.199999999999999,0.09778175336227421,-15.350000000000001,-0.00867844522968198
34,BHEL,2.4695722438260694,99.73219175118075,210.0,4.375,0.3675475807794784,202.9,225.0,1.275,0.13988512961734959,-1.8250000000000002,-0.008994578610152786
127,LODHA,-1.9166413142683298,73.358551689341,1180.0,21.55,0.3304812799017482,1128.4,1280.0,5.675000000000001,0.1098959874287172,-10.2,-0.009039347749025166
154,NMDC,-0.45554508325479115,96.68935016520072,65.0,1.225,0.38252564743507383,63.37,70.0,0.32499999999999996,0.12680649237140998,-0.5750000000000002,-0.009073694177055391
7,ADANIGREEN,2.813235220503579,79.93990421463538,1080.0,32.375,0.3744418556456069,1026.95,1200.0,11.525,0.1576737606322749,-9.325,-0.00908028628462924
158,OFSS,-2.0743156668608034,99.99999997251045,11000.0,291.35,0.36904018303018077,10508.65,12000.0,97.25,0.15321260961916666,-96.85000000000002,-0.009216217116375559
163,PEL,-0.9479824987846379,97.98133543538377,1060.0,17.9,0.3327457246051083,1018.75,1140.0,4.25,0.1045456042442114,-9.399999999999999,-0.009226993865030673
106,IOC,-0.09433962264150944,92.34923085484391,130.0,2.025,0.3733200070916524,127.08,140.0,0.42500000000000004,0.0994017191305449,-1.1749999999999998,-0.009246144161158324
174,PRESTIGE,-0.820043968314897,99.99999577622862,1450.0,35.05,0.4217296601736963,1421.1,1550.0,10.85,0.17038599259514647,-13.349999999999998,-0.00939413130673422
216,YESBANK,-0.11086474501108648,37.70393240116211,19.0,0.32499999999999996,0.30766105420033335,18.02,21.0,0.07500000000000001,0.08552034157212508,-0.17499999999999993,-0.00971143174250832
5,ADANIENSOL,1.0088598590183018,7.330792600082413,820.0,15.4,0.32565314655795286,780.95,900.0,3.775,0.1001920740895779,-7.8500000000000005,-0.010051859914207055
100,INDIAMART,-2.7783893267579582,99.99983861828066,2300.0,46.349999999999994,0.3493153672795816,2208.0,2500.0,10.125,0.1046861644471942,-26.099999999999994,-0.011820652173913041
58,CYIENT,-0.005875958515732879,100.0,1800.0,32.525,0.3085297208417994,1701.75,2000.0,5.925000000000001,0.07496881463694373,-20.674999999999997,-0.01214925811664463
184,SHRIRAMFIN,-1.9133937562940584,99.99978045018673,550.0,11.899999999999999,0.3927779605631833,535.7,600.0,2.525,0.1121787202692964,-6.849999999999999,-0.012787007653537425
87,HFCL,-0.9143553794574825,99.82632388724899,100.0,2.525,0.41077792213349695,97.53,110.0,0.575,0.12415268624762114,-1.375,-0.014098226186814314
95,IDEA,6.045949214026603,77.00905657937598,9.0,0.375,0.45122320508938557,8.77,10.0,0.125,0.19407561008210716,-0.125,-0.014253135689851768
