,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
11,AMBUJACEM,4.608061575855784,96.85465706078324,500.0,8.075,-0.3143201501748383,516.45,460.0,1.85,-0.08555932998049343,-4.374999999999999,-0.008471294413786424
81,GUJGASLTD,3.782981879834693,61.67343061179588,480.0,7.725,-0.3614546754891599,489.7,450.0,1.775,-0.10564376191215996,-4.175,-0.008525627935470697
96,ICICIPRULI,1.181996086105675,99.61995237697556,630.0,11.649999999999999,-0.35021407361554013,646.3,590.0,3.05,-0.1173586395140418,-5.549999999999999,-0.008587343339006652
177,RECLTD,6.639883941524384,96.9452880314837,460.0,9.375,-0.32087751370468,477.8,420.0,2.625,-0.1035096452969162,-4.125,-0.00863331938049393
99,IEX,3.9192546583850936,79.96885700302754,165.0,4.05,-0.4135145747857093,167.31,155.0,1.3,-0.16848506136258057,-1.4499999999999997,-0.008666547128085587
37,BIOCON,6.302118933697881,97.13897038018206,380.0,8.125,-0.37021344117864574,388.8,355.0,2.375,-0.1353533173683249,-3.375,-0.008680555555555556
43,CAMS,-1.25330506796501,99.4672514423805,4100.0,90.0,-0.33645459708464387,4238.85,3800.0,26.6,-0.12265191408718523,-36.8,-0.008681599962253912
83,HAVELLS,-0.29396394042330803,99.9999999998616,1480.0,37.15,-0.3557702612283111,1526.3,1380.0,11.875,-0.14490657722014166,-13.399999999999999,-0.00877940116621896
192,SYNGENE,0.9380295328007746,99.99776133837699,810.0,16.375,-0.3449440337887937,833.95,760.0,4.525,-0.12541436949237816,-7.324999999999999,-0.008783500209844714
41,BSE,5.264022257858841,12.801921413908826,5300.0,133.3,-0.3662150829756956,5448.15,4900.0,42.525000000000006,-0.14117716810763814,-48.25,-0.00885621724805668
103,INDIANB,6.590287996636536,12.32959409320586,490.0,9.375,-0.32520445315336777,507.05,450.0,2.425,-0.10010727903576266,-4.525,-0.008924169214081451
135,M&MFIN,1.9406392694063925,98.41642285439829,260.0,5.0,-0.33853020890496055,267.9,240.0,1.3,-0.10626409665393377,-2.4,-0.008958566629339306
217,ZOMATO,2.7388255915863278,28.30990435326083,225.0,4.475,-0.3098711618846903,234.45,205.0,1.1749999999999998,-0.09545976933829925,-2.125,-0.009063766261463
93,HUDCO,5.4941817646192375,28.415161563760755,205.0,5.0,-0.3132207711291948,214.86,185.0,1.525,-0.10886273119204115,-1.9500000000000002,-0.009075677185143814
166,PFC,7.295807154763431,91.36625533147483,410.0,10.05,-0.3882587923694645,418.4,380.0,3.125,-0.14560277429957824,-3.8000000000000007,-0.00908221797323136
124,KPITTECH,1.476801278879458,99.99999933094936,1300.0,34.7,-0.37694862082380376,1333.05,1200.0,11.25,-0.14747464643224262,-12.200000000000003,-0.009151944788267509
139,MCX,2.5150428710649373,96.26126817699053,5600.0,143.72500000000002,-0.37986279435391523,5733.0,5200.0,45.375,-0.1488548420484307,-52.97500000000002,-0.009240362811791388
100,IGL,2.153381186248583,97.10457159602316,390.0,7.925,-0.3165350403651188,405.6,360.0,2.05,-0.10342260171956874,-3.825,-0.009430473372781065
174,PRESTIGE,1.1851015801354403,99.99996988557074,1400.0,34.9,-0.3749601058238019,1434.4,1300.0,10.649999999999999,-0.14324981044329765,-13.600000000000001,-0.009481316229782488
199,TATASTEEL,3.4647841609866927,94.69289144249467,125.0,2.075,-0.36429261779899624,127.51,115.0,0.42500000000000004,-0.08853558570235054,-1.225,-0.009607089640028233
48,CGPOWER,3.546214395845168,97.97253188121425,620.0,15.5,-0.36191842449938816,638.0,570.0,4.675,-0.13162195078528738,-6.15,-0.009639498432601881
144,MPHASIS,0.2115908764883087,99.92838228179575,2700.0,56.025,-0.33142785357726057,2794.3,2500.0,14.475,-0.10952472956189663,-27.075,-0.009689367641269727
157,OBEROIRLTY,-1.0589902304422403,99.99999602541487,1920.0,42.375,-0.33236428830647013,1990.05,1780.0,11.525,-0.11652165604104825,-19.325,-0.009710811286148589
159,OIL,3.2105030891438657,98.57624598295124,450.0,8.025,-0.30684762339474037,467.75,410.0,1.725,-0.08029092223335876,-4.575,-0.009780865847140567
170,POLICYBZR,3.3353940357384677,30.36242188198216,1700.0,42.75,-0.3507218324979511,1755.1,1550.0,12.625,-0.12245958089322362,-17.5,-0.009970941826676544
108,IOC,4.372390076148366,93.3611639853044,125.0,2.325,-0.37368503642739515,127.47,115.0,0.525,-0.10066604213325092,-1.2750000000000001,-0.010002353494939987
147,NATIONALUM,4.209043968080112,62.29783672447168,195.0,4.35,-0.3680456889760888,199.8,180.0,1.1749999999999998,-0.12228421463155947,-2.0,-0.01001001001001001
215,WIPRO,0.37651891151805583,99.99723648498511,285.0,6.15,-0.35176467889413543,293.25,265.0,1.6,-0.11942434185837336,-2.95,-0.010059676044330777
63,DEEPAKNTR,0.6147453197960845,65.83613774138314,2300.0,35.2,-0.353619809093797,2348.65,2100.0,5.300000000000001,-0.06575970901343964,-24.6,-0.010474102143784728
202,TIINDIA,3.2341107736893213,3.9104192841862027,3250.0,60.325,-0.3359905191943233,3348.45,3000.0,12.55,-0.09133460135015437,-35.225,-0.010519792739924443
106,INDUSTOWER,6.0577819198508855,98.87941797082907,330.0,6.25,-0.3250687463409647,341.4,300.0,1.3250000000000002,-0.0839223571296479,-3.5999999999999996,-0.01054481546572935
112,IRFC,4.790323864088486,14.69506484635227,125.0,2.375,-0.28104142435229984,131.69,110.0,0.475,-0.06399069363499599,-1.425,-0.01082086718809325
132,LTTS,-2.954852412029734,99.99999057856326,4550.0,110.225,-0.34484827339923374,4706.35,4200.0,29.35,-0.11988318386167784,-51.52499999999999,-0.010947974545029585
36,BHEL,3.1073299787311304,99.7756492192081,190.0,4.2,-0.3093765588832935,198.76,170.0,0.975,-0.08532276898969005,-2.25,-0.011320185147917087
186,SJVN,4.52362336646934,27.51249865031743,90.0,1.9249999999999998,-0.32130491345438894,93.58,80.0,0.42500000000000004,-0.0812240073424284,-1.0749999999999997,-0.01148749732848899
12,ANGELONE,-1.8214404801600532,3.724094142899496,2300.0,55.8,-0.3732294242148957,2355.5,2100.0,14.225,-0.11675880728948873,-27.349999999999998,-0.01161112290384207
6,ADANIENSOL,12.114633087277465,9.168106361165817,740.0,17.4,-0.3120581599699519,774.6,660.0,3.95,-0.08577690283135564,-9.499999999999998,-0.012264394526207072
102,INDIAMART,1.6053511705685617,99.99980439588379,2200.0,57.15,-0.3470376534485071,2278.5,2000.0,14.475,-0.1115871567660599,-28.2,-0.01237656352863726
121,KALYANKJIL,3.679220666260764,86.19092026205698,580.0,18.625,-0.3813251627191083,596.0,520.0,5.525,-0.13318032408789093,-7.574999999999999,-0.01270973154362416
19,ATGL,8.062615721259048,58.56540943539939,620.0,21.525,-0.36601589086782893,642.0,560.0,6.625,-0.14063068565784764,-8.274999999999999,-0.01288940809968847
8,ADANIGREEN,13.33710407239819,61.561076830120186,960.0,33.525,-0.3487506352791959,1001.9,860.0,10.3,-0.13144346600575174,-12.924999999999997,-0.012900489070765542
206,TVSMOTOR,2.7829865081179967,99.68769185941689,2200.0,42.45,-0.3682607774802025,2247.35,2000.0,6.050000000000001,-0.07148057617970627,-30.35,-0.013504794535786594
164,PERSISTENT,-1.8721670062793694,99.99298724686781,5700.0,133.7,-0.34112440357028506,5899.2,5200.0,26.700000000000003,-0.09358642920039861,-80.29999999999998,-0.013612015188500134
179,SAIL,5.97506234413965,70.53230385171801,105.0,2.825,-0.42640620027639287,106.24,95.0,0.675,-0.12240511190526393,-1.475,-0.013883659638554218
89,HFCL,5.429428143071322,99.9919522163616,95.0,2.4000000000000004,-0.3428856837813461,98.45,85.0,0.5,-0.09063557792326415,-1.4000000000000004,-0.01422041645505333
97,IDEA,7.105943152454781,51.902850698808834,8.0,0.275,-0.3636586432172315,8.29,7.0,0.07500000000000001,-0.11391214577766307,-0.125,-0.015078407720144755
187,SONACOMS,1.7784101013693758,99.0703505423124,560.0,14.7,-0.3870546167660067,572.3,500.0,2.15,-0.07989149330166412,-10.399999999999999,-0.018172287261925563
