,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
50,DALBHARAT,-0.28459349280824553,1920.0,23.9,1880.0,11.925,-0.04999999999999716
13,APOLLOTYRE,-1.4109184802655848,530.0,6.4,520.0,3.125,-0.15000000000000036
99,JSWSTEEL,-1.1540012094335819,970.0,11.875,950.0,5.85,-0.1750000000000007
38,CANBK,-1.2191717077710562,105.0,1.3250000000000002,102.0,0.525,-0.27500000000000013
100,KALYANKJIL,-0.43727972849497454,750.0,11.45,730.0,5.575,-0.29999999999999893
68,GUJGASLTD,-1.8869750338687825,500.0,6.1,490.0,2.9000000000000004,-0.29999999999999893
82,IDFCFIRSTB,-1.476072094468614,63.0,0.775,61.0,0.225,-0.325
174,YESBANK,-1.1246485473289598,21.0,0.8500000000000001,19.0,0.225,-0.4000000000000001
49,DABUR,-0.43014957473848864,505.0,4.65,495.0,2.125,-0.40000000000000036
169,UNIONBANK,-2.2428460943542152,125.0,1.8250000000000002,121.0,0.7,-0.42500000000000027
25,BANKINDIA,-2.480999388486066,111.0,1.9249999999999998,107.0,0.675,-0.5749999999999997
121,MUTHOOTFIN,-1.0018386686153413,2080.0,23.775,2040.0,11.575,-0.625
160,TATAPOWER,-0.5741738926646357,420.0,5.05,410.0,2.2,-0.6499999999999995
30,BHARTIARTL,-2.820827962468899,1600.0,33.4,1540.0,16.325,-0.75
119,MOTHERSON,-1.852838453797431,165.0,6.300000000000001,155.0,2.775,-0.7500000000000009
166,TVSMOTOR,-2.522732203791002,2450.0,32.125,2400.0,15.65,-0.8249999999999993
2,ABCAPITAL,-1.6592246803328599,190.0,4.575,180.0,1.8250000000000002,-0.9249999999999998
157,TATACOMM,-2.1513772584076043,1800.0,22.15,1760.0,10.6,-0.9499999999999993
135,PETRONET,-0.014777597162701347,335.0,3.2,325.0,1.1,-1.0
101,KOTAKBANK,-1.4920012157046945,1760.0,34.375,1700.0,16.65,-1.0750000000000028
27,BEL,-0.5198487712665406,310.0,8.350000000000001,295.0,3.575,-1.200000000000001
147,SBICARD,-1.1219812547034276,715.0,6.15,700.0,2.45,-1.25
155,SYNGENE,-0.27271672275734016,850.0,9.725,830.0,4.199999999999999,-1.325000000000001
94,IRCTC,-0.9123222748815166,830.0,9.7,810.0,4.05,-1.5999999999999996
171,VBL,0.02313922097956036,640.0,9.425,620.0,3.8499999999999996,-1.7250000000000014
26,BATAINDIA,-1.0378340853870185,1410.0,12.675,1380.0,5.475,-1.7250000000000014
44,COALINDIA,-1.5911575367423783,400.0,10.05,380.0,4.15,-1.75
110,LUPIN,-0.6398956849298529,2040.0,23.575,2000.0,10.9,-1.7749999999999986
6,ADANIENT,-0.10733239251853473,2480.0,42.425,2380.0,20.325,-1.7749999999999986
52,DELHIVERY,0.2955158679172556,385.0,6.675,370.0,2.45,-1.7749999999999995
46,CONCOR,-0.5538985939497231,810.0,9.425,790.0,3.8,-1.825000000000001
145,RECLTD,-0.8827463218903255,550.0,8.3,530.0,3.225,-1.8500000000000005
126,NMDC,-1.0351789012499464,230.0,7.800000000000001,215.0,2.975,-1.8500000000000005
9,AMBUJACEM,-0.5353134173717838,570.0,7.05,550.0,2.55,-1.9500000000000002
90,INFY,-0.5439025004406618,1960.0,18.950000000000003,1920.0,8.5,-1.9500000000000028
93,IRB,0.06828269033799932,58.0,2.6500000000000004,56.0,0.32499999999999996,-2.0000000000000004
24,BANKBARODA,-1.4683778471499596,255.0,7.925000000000001,240.0,2.925,-2.075000000000001
86,INDIANB,-2.6099606366592503,560.0,9.6,540.0,3.75,-2.0999999999999996
154,SUNTV,-1.0726573568103626,730.0,10.575,710.0,4.15,-2.2749999999999986
139,PNB,-1.4010507880910683,106.0,3.55,102.0,0.575,-2.4
175,ZOMATO,1.8123306233062333,295.0,13.225000000000001,270.0,5.375,-2.4750000000000014
143,PVRINOX,1.3911924990691535,1480.0,21.35,1440.0,9.425,-2.5
173,VOLTAS,-1.5293469275282447,1760.0,17.85,1720.0,7.675,-2.5000000000000018
28,BERGEPAINT,-2.4924392533110855,465.0,6.175,450.0,1.8250000000000002,-2.5249999999999995
81,ICICIPRULI,-0.7699076110866697,670.0,8.15,650.0,2.8,-2.5500000000000007
16,ASTRAL,-0.8048452220726784,1820.0,16.6,1780.0,6.949999999999999,-2.700000000000003
103,LAURUSLABS,-0.35627389641988183,570.0,9.075,550.0,3.1500000000000004,-2.7749999999999986
163,TECHM,-0.3117977528089888,1760.0,19.5,1720.0,8.350000000000001,-2.799999999999997
23,BANDHANBNK,-2.889358703312192,165.0,6.575,150.0,1.85,-2.875
127,NTPC,-1.2136607394863113,350.0,10.5,330.0,3.7249999999999996,-3.0500000000000007
167,UBL,0.4954954954954955,2000.0,23.925,1960.0,10.425,-3.0749999999999993
118,MGL,-2.1118832252804847,1240.0,19.075,1200.0,7.95,-3.174999999999999
64,GNFC,-0.6205173664275929,610.0,9.475,590.0,3.1500000000000004,-3.174999999999999
144,RAMCOCEM,-0.19529389349337908,1040.0,13.85,1010.0,5.275,-3.299999999999999
153,SUNPHARMA,-0.930539878314016,1780.0,14.125,1740.0,5.4,-3.3249999999999993
55,DLF,-0.8946044171093096,880.0,24.025,840.0,10.325,-3.375
79,ICICIBANK,-1.2780144471198371,1320.0,26.450000000000003,1270.0,11.525,-3.400000000000002
10,ANGELONE,-0.5085086322817973,3150.0,55.849999999999994,3050.0,26.200000000000003,-3.4499999999999886
71,HCLTECH,-0.6120107101874283,1940.0,22.075,1900.0,9.274999999999999,-3.525000000000002
96,JINDALSTEL,-0.7210432114548708,960.0,11.95,930.0,4.2,-3.549999999999999
149,SBIN,-1.2787131863681074,840.0,18.0,800.0,7.2,-3.5999999999999996
70,HAVELLS,-1.143421795595709,1740.0,21.1,1700.0,8.675,-3.75
14,ASHOKLEY,-1.1176270610232875,230.0,6.050000000000001,225.0,1.125,-3.8000000000000007
133,PEL,-0.8471879723172381,1240.0,19.075000000000003,1200.0,7.575,-3.9250000000000025
42,CHOLAFIN,-2.9056252905625293,1240.0,19.65,1200.0,7.85,-3.9499999999999993
40,CGPOWER,0.7168227316758153,770.0,13.175,740.0,4.6,-3.9750000000000014
83,IEX,-1.031470371539838,185.0,5.675,180.0,0.775,-4.125
84,IGL,-2.2548771218647077,380.0,15.9,350.0,5.875,-4.15
132,PAYTM,1.0134467075341114,1000.0,19.125,960.0,7.25,-4.625
33,BPCL,-0.6370494551550713,290.0,7.9,285.0,1.5750000000000002,-4.75
31,BHEL,-0.6657252370385314,240.0,8.100000000000001,235.0,1.6749999999999998,-4.750000000000002
58,EICHERMOT,-1.1003062708176505,4750.0,46.5,4650.0,20.85,-4.799999999999997
67,GRASIM,-1.785714285714286,2620.0,30.125,2560.0,12.65,-4.824999999999999
29,BHARATFORG,-1.3470102942250128,1340.0,17.975,1300.0,6.5,-4.975000000000001
122,NAUKRI,-0.10206164523372117,8700.0,104.1,8500.0,49.45,-5.199999999999989
105,LICI,-0.2911993097497843,920.0,13.125,890.0,3.825,-5.475
117,MFSL,-0.22140221402214025,1140.0,19.1,1100.0,6.725,-5.650000000000002
88,INDUSINDBK,-1.5954529590666602,980.0,30.875,920.0,12.575,-5.725000000000001
142,POWERGRID,-1.5955860423501345,330.0,8.775,320.0,1.475,-5.825
130,ONGC,-0.9889240506329114,250.0,7.725,240.0,0.925,-5.875
128,OBEROIRLTY,2.687946241075178,2300.0,40.1,2220.0,17.075,-5.950000000000003
72,HDFCAMC,-1.7955938379990062,4400.0,51.875,4300.0,22.9,-6.075000000000003
63,GLENMARK,-1.2846452773227994,1520.0,22.275,1460.0,8.0,-6.274999999999999
39,CDSL,0.12732365673542145,1940.0,30.1,1880.0,11.875,-6.350000000000001
34,BRITANNIA,-0.9333662999134626,4750.0,46.575,4650.0,20.075,-6.425000000000004
18,AUROPHARMA,-1.4522405423837605,1220.0,14.725,1180.0,4.075,-6.574999999999999
60,EXIDEIND,-1.0615251299826691,450.0,13.975,440.0,3.675,-6.625
89,INDUSTOWER,-1.8061238888104982,340.0,10.55,330.0,1.9249999999999998,-6.700000000000001
106,LODHA,2.0016339869281046,1480.0,29.025,1420.0,10.95,-7.125
141,POONAWALLA,-2.0663562281722934,325.0,12.25,320.0,2.55,-7.15
98,JKCEMENT,-1.1414210168071628,4650.0,47.224999999999994,4550.0,20.025,-7.174999999999997
32,BIOCON,-1.0978184377199156,350.0,11.875,340.0,2.3,-7.275
7,ADANIGREEN,-0.18561685228351896,1140.0,37.125,1060.0,14.5,-8.125
78,HUDCO,-0.5755340105836456,255.0,12.5,245.0,2.125,-8.25
76,HINDPETRO,-0.18353113911660346,400.0,12.5,390.0,2.05,-8.4
172,VEDL,-1.7090659070818193,490.0,13.975000000000001,480.0,2.675,-8.625000000000002
36,BSOFT,0.3625576796308504,600.0,16.45,590.0,3.8499999999999996,-8.75
66,GODREJPROP,0.4058632140341462,2950.0,42.25,2850.0,16.225,-9.799999999999997
137,PIDILITIND,-3.112512487512488,3080.0,38.5,3000.0,14.325,-9.850000000000001
12,APOLLOHOSP,0.3185391137198366,7250.0,80.25,7100.0,35.175,-9.900000000000006
80,ICICIGI,-1.8291907293866232,1920.0,26.075000000000003,1860.0,8.05,-9.975000000000001
170,UNITDSPR,2.424598895533118,1560.0,24.5,1500.0,7.225,-10.05
56,DMART,-1.3579262761483273,3550.0,49.875,3450.0,19.9,-10.075000000000003
59,ESCORTS,-2.716894645991384,3300.0,41.15,3200.0,15.45,-10.25
116,METROPOLIS,-1.7469811533686943,2160.0,38.425,2080.0,13.850000000000001,-10.724999999999994
48,CUMMINSIND,-1.731113886927714,3600.0,60.025,3500.0,24.549999999999997,-10.925000000000004
138,PIIND,-1.1714026602176542,3900.0,55.275,3800.0,22.15,-10.975000000000001
136,PFC,-1.248157248157248,500.0,18.05,480.0,3.45,-11.15
0,AARTIIND,-1.6030013642564802,430.0,15.275,410.0,1.875,-11.525
104,LICHSGFIN,-2.514322087842139,610.0,18.125,590.0,3.0999999999999996,-11.925
140,POLICYBZR,1.9863804519427888,2150.0,49.025,2050.0,18.425,-12.174999999999997
75,HINDALCO,-1.8385718645102227,640.0,18.925,620.0,3.3,-12.325000000000001
74,HDFCLIFE,-0.6917695149752378,630.0,17.85,610.0,2.7,-12.450000000000001
152,SRF,-0.6656868678136076,2280.0,28.925,2200.0,7.975,-12.975000000000001
158,TATACONSUM,-0.9865568083261059,900.0,20.825,880.0,3.8499999999999996,-13.125
41,CHAMBLFERT,-0.056359195942137896,530.0,20.475,510.0,3.675,-13.125000000000002
123,NAVINFLUOR,-1.156757676277962,3450.0,45.6,3350.0,16.125,-13.350000000000001
45,COFORGE,0.6869921969270373,9300.0,115.15,9100.0,50.575,-14.0
102,LALPATHLAB,1.2058455114822548,3000.0,37.625,2900.0,11.575,-14.475000000000001
108,LTIM,-0.5434984095442177,6650.0,76.17500000000001,6500.0,30.825000000000003,-14.525000000000006
65,GODREJCP,-1.4162147626943935,1080.0,24.375,1060.0,4.75,-14.875
159,TATAMOTORS,-0.3108742545362264,780.0,33.425,730.0,9.075,-15.274999999999999
120,MPHASIS,-0.6019198899346487,3150.0,46.0,3050.0,14.9,-16.2
85,INDHOTEL,1.5662789358516642,870.0,24.25,850.0,3.75,-16.75
148,SBILIFE,-0.6902109172447621,1400.0,34.0,1380.0,8.524999999999999,-16.950000000000003
146,RELIANCE,-1.6885921853524448,1240.0,28.775,1210.0,5.675000000000001,-17.424999999999997
21,BAJFINANCE,-0.24697336561743344,7100.0,158.85,6800.0,70.65,-17.549999999999983
131,PAGEIND,0.5987926781773335,49000.0,502.95,48000.0,242.5,-17.94999999999999
51,DEEPAKNTR,-1.1125945705384959,2650.0,42.15,2550.0,11.85,-18.45
162,TCS,-1.6482212098260212,4300.0,101.075,4100.0,40.75,-19.575000000000003
57,DRREDDY,-0.8770197131908507,1250.0,30.0,1220.0,5.1,-19.8
1,ABB,-0.5894979453052283,7800.0,115.5,7600.0,47.225,-21.049999999999997
150,SHRIRAMFIN,-3.8313322080321033,3000.0,122.25,2800.0,50.575,-21.099999999999994
37,CAMS,-1.2144779564588581,5100.0,102.025,4900.0,40.25,-21.525000000000006
53,DIVISLAB,-0.4753280103398723,5800.0,62.975,5650.0,20.65,-21.675000000000004
124,NESTLEIND,-0.7752630755825645,2200.0,36.9,2160.0,7.55,-21.799999999999997
73,HDFCBANK,-1.570736667469428,1830.0,36.95,1790.0,7.05,-22.85
43,CIPLA,0.8114706185744249,1460.0,39.025000000000006,1420.0,6.85,-25.325000000000006
8,ADANIPORTS,0.1683366733466934,1240.0,45.35,1200.0,9.425,-26.5
35,BSE,0.31657569157238474,5600.0,112.625,5300.0,42.2,-28.224999999999994
165,TRENT,-1.2936251406114283,6800.0,216.39999999999998,6400.0,93.725,-28.94999999999999
77,HINDUNILVR,-0.018964536317087048,2360.0,46.95,2300.0,7.125,-32.7
4,ACC,-1.4425953420347022,2200.0,58.225,2140.0,11.175,-35.875
20,BAJAJ-AUTO,-0.5853051750084686,8900.0,114.32499999999999,8600.0,33.275,-47.77499999999999
111,M&M,-1.6434319392496881,3000.0,80.30000000000001,2900.0,14.524999999999999,-51.250000000000014
151,SIEMENS,-1.943004371290813,7800.0,120.825,7500.0,34.349999999999994,-52.125000000000014
107,LT,-1.9054721250771445,3800.0,89.05000000000001,3700.0,16.025,-57.000000000000014
164,TITAN,-1.0027386938314182,3400.0,83.975,3300.0,12.675,-58.62499999999999
69,HAL,-0.3919809456673823,4600.0,127.15,4500.0,25.424999999999997,-76.30000000000001
87,INDIGO,-0.15377657168701947,4400.0,123.05,4250.0,18.375,-86.3
134,PERSISTENT,0.19716451345628627,6500.0,229.3,6300.0,33.025000000000006,-163.25
115,MCX,0.24950989128497592,6600.0,247.825,6400.0,41.725,-164.375
168,ULTRACEMCO,-0.3691237377845068,11900.0,297.8,11600.0,56.175,-185.45000000000002
125,NIFTY,-1.2007599490672434,24350.0,357.1,23900.0,73.85,-209.40000000000003
54,DIXON,1.3434641424538913,18750.0,761.925,18250.0,158.375,-445.17499999999995
