,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
110,IRB,1.2211410036252623,6.799151123188457,54.0,0.725,0.3795987861180648,53.05,57.0,0.25,0.14349635256126458,-0.22499999999999998,-0.004241281809613572
30,BANKINDIA,0.8567684709202701,99.98749359964522,103.0,1.525,0.3472599631050263,100.06,109.0,0.55,0.14312953268495374,-0.4249999999999998,-0.004247451529082549
150,NCC,1.6687268232385661,7.658534134192584,250.0,3.75,0.41204239181449703,246.75,260.0,1.35,0.1833048641634601,-1.0499999999999998,-0.004255319148936169
43,BSOFT,4.9646726330664155,13.251691978540583,570.0,4.725,0.30858412363308174,557.1,600.0,1.1749999999999998,0.08727325866075147,-2.375,-0.00426314844731646
119,JSWSTEEL,1.1304347826086958,99.97334535318933,950.0,9.8,0.34002553826613596,930.4,990.0,2.9000000000000004,0.1230534974690085,-4.0,-0.004299226139294927
134,M&M,1.6416278741712513,54.874259176242205,2950.0,20.549999999999997,0.2886452104844439,2882.15,3100.0,4.05,0.06775848572568939,-12.449999999999998,-0.004319691896674357
99,IDFCFIRSTB,0.5072119194801079,99.66991920172002,65.0,0.825,0.3454660664721077,63.41,68.0,0.275,0.13940262276522453,-0.2749999999999999,-0.0043368553855858685
1,ABB,0.6555035314657567,80.94780327555964,6500.0,56.8,0.30706843436672565,6341.8,6800.0,14.55,0.09552108173332619,-27.699999999999996,-0.004367845091298999
35,BHARATFORG,0.31844533355107374,11.723464236055829,1240.0,12.475,0.4049045905544375,1228.6,1280.0,3.55,0.1479068725960751,-5.375,-0.004374898258180043
66,DLF,0.034925956971221014,99.99944848618763,730.0,9.5,0.36975905378642937,716.05,760.0,3.175,0.15370252931488482,-3.1500000000000004,-0.004399134138677468
155,NTPC,0.24906600249066002,87.94973148262238,325.0,3.775,0.4156232855645092,322.0,335.0,1.1749999999999998,0.17065064119114448,-1.4250000000000003,-0.0044254658385093175
213,VBL,0.998134328358209,28.474503608021244,550.0,7.55,0.3905833640950696,541.35,570.0,2.575,0.1717320949744068,-2.3999999999999995,-0.0044333610418398435
122,KEI,9.111908090693573,4.674258605262521,4600.0,40.95,0.30855538339696975,4487.5,4800.0,10.4,0.09819056674935552,-20.150000000000002,-0.004490250696378831
120,JUBLFOOD,3.0132673712615246,56.43972883109395,700.0,6.125,0.3342142466878947,687.15,730.0,1.5,0.1008259744910924,-3.125,-0.004547769773702976
205,TORNTPHARM,3.2389813135693455,-99900.0,3350.0,40.275000000000006,0.34616284590263585,3273.45,3500.0,12.675,0.13389299395105445,-14.925000000000004,-0.0045594097970031635
157,OBEROIRLTY,2.679510129855369,29.60065775163152,1840.0,19.6,0.35540982803869153,1806.8,1920.0,5.675,0.12510694790252766,-8.250000000000002,-0.004566083683860971
212,UPL,2.736570533493044,69.80405411837631,570.0,4.3,0.3017438591638395,557.5,600.0,0.875,0.07251095761473293,-2.55,-0.004573991031390134
170,POLICYBZR,4.940907122084029,32.885565864257984,1750.0,20.700000000000003,0.3162367315053878,1695.95,1850.0,6.45,0.11451563066817765,-7.8000000000000025,-0.004599192193166074
108,IOC,-0.849078252887631,94.25745261181324,130.0,2.1500000000000004,0.4831020262493238,129.62,135.0,0.775,0.21505190480492953,-0.6000000000000003,-0.00462891529085018
162,PAYTM,0.8596158406450083,5.607529060841907,880.0,8.899999999999999,0.2919484586744638,850.65,940.0,2.475,0.08942307888231786,-3.9499999999999984,-0.004643507905719154
89,HFCL,1.8183644765923248,0.5888028061071112,105.0,0.825,0.26075262988668113,101.35,115.0,0.175,0.05427051311039909,-0.475,-0.0046867291563887515
9,ADANIPORTS,0.39445048966267693,84.60428905006044,1140.0,10.0,0.2909640286092844,1107.15,1220.0,2.4000000000000004,0.07522484787680375,-5.199999999999999,-0.0046967438919748895
51,COALINDIA,1.5378548895899056,99.92641788763262,395.0,3.475,0.31689141577765195,386.25,415.0,0.825,0.08974298458389365,-1.8250000000000002,-0.004724919093851133
171,POLYCAB,1.934660499597623,78.66736610803575,6400.0,65.575,0.34074464722092923,6269.95,6700.0,17.925,0.11258783688712906,-29.725,-0.004740867152050654
78,GODREJPROP,-0.7607946077013771,45.85296819829709,2300.0,17.85,0.2732682316805583,2230.55,2450.0,3.625,0.06345350217830202,-10.600000000000001,-0.004752191163614356
95,ICICIBANK,-0.05812746522731991,99.99999999468803,1230.0,13.350000000000001,0.34135753725606466,1203.55,1280.0,3.8,0.12455570511130414,-5.750000000000002,-0.004777533131153672
45,CANBK,0.4692441089462409,97.03896641977838,101.0,1.125,0.330535883621091,98.49,106.0,0.32499999999999996,0.11563579113225683,-0.4750000000000001,-0.00482282465224896
187,SJVN,2.919631645039766,6.201116702341618,100.0,1.3250000000000002,0.3836106893028651,98.35,105.0,0.42500000000000004,0.14418343967419892,-0.4750000000000001,-0.004829689883070667
156,NYKAA,3.1911035899915388,0.23755021060405038,175.0,1.6749999999999998,0.3166444054511586,170.74,185.0,0.42500000000000004,0.09240031526515612,-0.8249999999999997,-0.004831908164460582
214,VEDL,-1.0614772224679345,36.08742313269524,460.0,3.425,0.27845518692366567,447.4,490.0,0.625,0.05842762674282697,-2.175,-0.0048614215467143495
82,HAL,0.38060692755696335,86.9505376071313,4000.0,50.925,0.37475087257080414,3929.7,4200.0,15.899999999999999,0.13774721114772825,-19.125,-0.004866783723948393
73,GAIL,1.2887180646619942,97.90958360826205,185.0,1.4249999999999998,0.2687676523589147,179.2,200.0,0.275,0.05498877509397035,-0.8749999999999998,-0.004882812499999999
165,PETRONET,2.5708533374632183,99.79940679767168,340.0,2.775,0.2932566151134184,331.15,360.0,0.575,0.07142796504390062,-1.625,-0.0049071417786501585
203,TIINDIA,3.6766406141608474,-99900.0,3450.0,38.95,0.33023758359802036,3362.7,3600.0,11.15,0.12102183075152015,-16.650000000000002,-0.00495137835667767
62,DEEPAKNTR,2.1944384565639146,25.94059765891944,2400.0,23.725,0.3809324433935833,2370.4,2500.0,5.9,0.11759073056194527,-11.925,-0.005030796490043875
38,BIOCON,2.185651838518899,77.0178682068057,405.0,4.75,0.361321462967939,397.4,420.0,1.375,0.1392654339679532,-2.0,-0.0050327126321087065
193,SYNGENE,2.8420038535645475,99.99962332234445,870.0,12.75,0.38405210125308875,854.0,910.0,4.225,0.1578354613813227,-4.300000000000001,-0.00503512880562061
138,MAXHEALTH,1.546439917772379,17.412558491073124,1120.0,10.175,0.29178846003800524,1086.75,1180.0,2.35,0.08314496240527981,-5.4750000000000005,-0.005037957211870256
188,SONACOMS,2.109111361079865,100.0,560.0,11.35,0.38231451272375533,544.65,590.0,4.3,0.18050451418950605,-2.75,-0.005049114109978886
13,APLAPOLLO,1.5902982209138616,2.92966644786911,1620.0,12.325,0.311171152600502,1587.45,1700.0,2.125,0.06822724587414573,-8.075,-0.005086774386594853
172,POONAWALLA,2.0042839657282747,61.99183816402858,340.0,3.25,0.33725257148669235,333.35,355.0,0.7749999999999999,0.10227378618906824,-1.7000000000000002,-0.0050997450127493625
81,GUJGASLTD,1.6629711751662972,4.342662096097781,510.0,4.175000000000001,0.3729251689150544,504.35,530.0,0.8,0.09313320531218881,-2.5750000000000006,-0.005105581441459305
194,TATACHEM,2.540015743899239,88.28250400615839,1000.0,9.850000000000001,0.324867499217603,976.95,1060.0,2.425,0.09134256426172198,-5.000000000000002,-0.005117969189825479
140,METROPOLIS,1.2991913746630728,-99900.0,1900.0,15.475,0.3730565492713514,1879.1,2000.0,2.925,0.0799340620902483,-9.625,-0.00512213293597999
6,ADANIENSOL,1.162501554146463,29.312675877958604,840.0,16.725,0.3693135302451983,813.65,900.0,6.275,0.15899801272126746,-4.175000000000001,-0.0051311989184538815
219,ZYDUSLIFE,1.2099862153469139,10.88823458381573,1000.0,8.675,0.39626802504836994,991.2,1040.0,1.775,0.1023659100289857,-5.125000000000001,-0.005170500403551252
117,JSL,1.319323747827461,-99900.0,660.0,9.075,0.34000886467219266,641.25,690.0,2.875,0.138592736665346,-3.3249999999999993,-0.005185185185185184
63,DELHIVERY,1.4557844200092924,75.81887397000922,335.0,3.25,0.32669283229524865,327.55,350.0,0.775,0.10035905388203183,-1.7,-0.0051900473210196914
48,CHAMBLFERT,2.61569416498994,31.666819382743117,520.0,5.55,0.3498801821519824,510.0,540.0,1.45,0.1221331744792676,-2.65,-0.005196078431372549
147,NATIONALUM,1.1488045559428544,15.108524154314617,210.0,2.225,0.3506987260529196,206.03,220.0,0.575,0.11165455321502454,-1.0750000000000002,-0.005217686744648838
211,UNITDSPR,2.540344638949672,99.99999939409507,1540.0,17.025,0.3245190843608666,1499.55,1620.0,4.6,0.1075887672160884,-7.824999999999999,-0.005218232136307559
166,PFC,-0.13053281120208854,25.641941394706592,430.0,4.45,0.3369755389655903,420.8,450.0,1.125,0.10740796943979959,-2.2,-0.005228136882129278
49,CHOLAFIN,-0.8627544529262087,83.91111426994205,1280.0,9.850000000000001,0.28734465116286234,1246.75,1340.0,1.65,0.06554418616204313,-6.550000000000002,-0.005253659514738321
112,IRFC,2.72376374626757,7.988039066745739,145.0,1.7,0.3272347040585934,141.05,155.0,0.475,0.10139580678783554,-0.75,-0.005317263381779511
159,OIL,-0.6035334138044552,2.03869214769425,460.0,5.825,0.3848931921028551,452.9,480.0,1.7,0.141965531126029,-2.4250000000000003,-0.00535438286597483
26,BAJFINANCE,0.5767036054104793,99.9999944737898,7600.0,78.5,0.3423294018112032,7446.85,7900.0,18.9,0.11206559635008806,-40.7,-0.005465398121353324
154,NMDC,3.4006376195536663,87.12546158820675,70.0,0.625,0.29921572583518913,68.11,75.0,0.125,0.06721015351138374,-0.375,-0.00550579944207899
24,BAJAJ-AUTO,-0.4845476570348047,99.99999721897909,8600.0,107.375,0.35808016398901993,8420.5,9000.0,30.475,0.12916724236178131,-46.425,-0.0055133305623181516
126,LAURUSLABS,2.4791940429259745,99.99994621508156,600.0,9.350000000000001,0.36364024453950017,584.9,630.0,3.05,0.14982376844952316,-3.2500000000000018,-0.005556505385535993
135,M&MFIN,3.7551633496057084,99.99901057536108,285.0,3.6500000000000004,0.32582076180038033,276.3,300.0,1.05,0.11804600682998265,-1.5500000000000003,-0.0056098443720593565
68,DRREDDY,-0.24709470676807843,99.99999999992515,1330.0,16.799999999999997,0.3302238033003904,1291.85,1390.0,4.75,0.12363255790689838,-7.299999999999997,-0.00565081085265317
178,RECLTD,0.12944983818770225,73.80095153370088,470.0,7.55,0.4197281464838467,464.1,490.0,2.45,0.17673352215576976,-2.6499999999999995,-0.005709976298211591
