,symbol,pct_change,strike_price_near,opt_ltp_near,strike_price_far,opt_ltp_far,bcrs_val
13,AXISBANK,0.057575623366845304,1120.0,11.75,1090.0,4.45,-2.8499999999999996
15,BAJAJFINSV,-1.5143554717680874,1580.0,18.35,1540.0,7.75,-2.8500000000000014
96,TECHM,3.026568886751623,1700.0,17.950000000000003,1660.0,7.525,-2.900000000000002
58,INDIGO,2.793492745970682,4050.0,48.224999999999994,3950.0,22.6,-3.0249999999999915
32,COFORGE,2.2846201343453933,8100.0,90.3,7900.0,43.6,-3.0999999999999943
65,JINDALSTEL,-0.783495857054281,870.0,11.65,840.0,4.25,-3.1500000000000004
12,AUBANK,2.6304404257160163,590.0,7.475,570.0,2.05,-3.375
21,BHARATFORG,3.216430183195013,1340.0,18.25,1300.0,7.35,-3.5500000000000007
22,BHARTIARTL,1.0232255968815982,1540.0,12.9,1500.0,4.65,-3.5999999999999996
4,ADANIPORTS,3.0192953675494105,1300.0,14.375,1260.0,5.25,-3.875
61,INFY,1.9732671902990218,1840.0,16.425,1800.0,6.2,-4.025
30,CHOLAFIN,-0.5030383516439294,1220.0,14.775,1180.0,5.375,-4.025
99,UNITDSPR,1.6594124047878127,1480.0,14.024999999999999,1440.0,4.95,-4.124999999999998
59,INDUSINDBK,2.0107238605898123,1020.0,12.625,980.0,4.1,-4.425000000000001
26,BRITANNIA,0.5294129624727657,4900.0,50.45,4800.0,22.825,-4.800000000000004
2,ACC,1.1710724558279686,2200.0,25.025,2140.0,10.05,-4.924999999999997
3,ADANIENT,1.959813216357719,2860.0,43.400000000000006,2760.0,19.225,-4.950000000000003
69,LUPIN,0.9681065408619589,2040.0,25.775,1980.0,10.025,-5.724999999999998
10,ASIANPAINT,0.5809731299927379,2480.0,24.175,2420.0,8.675,-6.824999999999999
14,BAJAJ-AUTO,1.4523898128298802,9600.0,113.575,9400.0,53.25,-7.075000000000003
98,ULTRACEMCO,1.9707738137123825,10800.0,102.325,10600.0,47.5,-7.325000000000003
100,VOLTAS,1.2861064693244213,1680.0,23.6,1620.0,8.0,-7.600000000000001
39,DIXON,2.799384216496516,15000.0,247.35000000000002,14500.0,119.69999999999999,-7.9500000000000455
68,LTTS,1.6906865478881095,5150.0,66.8,5000.0,29.025,-8.75
82,PIDILITIND,-0.09771609334371223,3000.0,33.224999999999994,2920.0,12.1,-9.024999999999995
80,OBEROIRLTY,2.26058256496228,1940.0,30.75,1880.0,10.75,-9.25
36,CUMMINSIND,0.579173632672558,3350.0,52.275,3250.0,21.475,-9.324999999999996
67,LTIM,1.8624924001746888,5900.0,64.875,5750.0,27.775,-9.325000000000003
72,MPHASIS,2.855432396640241,2800.0,39.575,2700.0,14.7,-10.175000000000004
88,SHRIRAMFIN,-0.20364811011042644,2800.0,38.325,2700.0,13.425,-11.475000000000001
97,TRENT,2.6632397231113707,6400.0,87.32499999999999,6200.0,37.2,-12.924999999999983
77,NIFTY,1.3100733819711279,23700.0,135.325,23400.0,61.2,-12.924999999999983
44,GODREJPROP,3.309130996730784,2700.0,43.875,2600.0,15.475000000000001,-12.924999999999997
38,DIVISLAB,3.0584275900353894,5900.0,67.325,5750.0,26.0,-15.325000000000003
83,POLYCAB,2.1015449111093862,6500.0,73.625,6300.0,28.625,-16.375
89,SIEMENS,2.204962861404487,6700.0,93.55,6500.0,38.45,-16.64999999999999
7,APOLLOHOSP,0.39671378876471025,6750.0,65.7,6600.0,24.025,-17.650000000000006
0,ABB,2.142711994520919,6700.0,86.15,6500.0,33.05,-20.05000000000001
16,BAJFINANCE,0.8982218098294825,6600.0,82.1,6400.0,30.174999999999997,-21.75
70,MARUTI,0.3434217209743468,11100.0,122.675,10800.0,45.125,-32.425
75,NAUKRI,2.146961989403746,7700.0,109.85,7400.0,33.8,-42.25
