,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
135,LTTS,-1.4643291447101743,99.98064836099506,5050.0,89.125,0.3414552064637109,4861.75,5400.0,25.450000000000003,0.12467429998622072,-38.224999999999994,-0.00786239522805574
205,TECHM,-2.403325429583443,99.73133899389863,1720.0,25.475,0.34031056510953434,1667.0,1820.0,6.15,0.1117936316952413,-13.175,-0.007903419316136773
98,ICICIPRULI,-1.192042727765307,99.93099388639841,660.0,10.100000000000001,0.3375727835415139,638.25,700.0,2.525,0.11331558802123486,-5.050000000000002,-0.007912260086173132
79,GODREJPROP,-5.870445344129554,98.21244266780431,2350.0,37.224999999999994,0.32247444926393243,2255.25,2550.0,9.625,0.10075169544368841,-17.974999999999994,-0.007970291541957652
40,BPCL,-4.119445943515021,97.51450507133671,275.0,4.675000000000001,0.35440404432697126,266.5,295.0,1.275,0.12037105003412818,-2.125000000000001,-0.007973733583489684
181,RECLTD,-2.754880694143167,99.84709675101232,470.0,8.725,0.3272445347983603,448.3,510.0,2.575,0.11766391289870755,-3.5749999999999993,-0.007974570600044611
196,SYNGENE,-4.2550724637681165,99.9999361943774,850.0,16.8,0.3767311428648891,825.8,900.0,5.1,0.15249532216539557,-6.600000000000001,-0.007992249939452654
175,POONAWALLA,-2.187397975840679,94.85220512593648,310.0,5.6,0.3534285287703008,299.6,330.0,1.6,0.1320082744452819,-2.3999999999999995,-0.008010680907877167
190,SJVN,-6.003143006809848,36.324756376867654,95.0,1.475,0.289728713416317,89.72,105.0,0.375,0.08587113291110597,-0.7250000000000001,-0.008080695497102096
183,SAIL,-5.7894736842105265,86.45008689942043,105.0,1.6749999999999998,0.31216756853945404,100.24,115.0,0.42500000000000004,0.09392886237167784,-0.8249999999999997,-0.008230247406225058
84,HAVELLS,-4.3429356995563335,99.999900250446,1580.0,28.325,0.3592265951363553,1530.8,1680.0,7.85,0.13165400503218577,-12.625,-0.008247321661876143
8,ADANIGREEN,-5.843603909902252,0.22365582619508026,940.0,19.5,0.3197472286649451,886.2,1040.0,6.075,0.11624784805351578,-7.35,-0.00829383886255924
83,HAL,-5.0110537951363305,83.04095768516677,3900.0,71.6,0.3803028441911029,3802.55,4200.0,20.025,0.12895190205521975,-31.549999999999997,-0.008297063812441649
67,DIXON,-4.82340285663061,99.08897521065867,16500.0,363.625,0.37088609532028793,15925.9,17750.0,115.575,0.14810239763134422,-132.475,-0.008318211215692676
95,HUDCO,-5.1397949673811745,28.99235487663009,215.0,3.95,0.31289265274170847,203.57,235.0,1.125,0.10812049990847812,-1.7000000000000002,-0.008350935796040675
74,FEDERALBNK,-0.643425979642424,99.37840621015873,195.0,2.625,0.3212343929843793,188.39,210.0,0.525,0.0826434355599437,-1.575,-0.008360316364987526
120,JSWENERGY,-4.101382488479263,99.99382789755994,540.0,8.899999999999999,0.3358666286970295,520.25,580.0,2.275,0.10973359134067605,-4.349999999999999,-0.008361364728495913
123,KALYANKJIL,-8.114367861991854,76.76375386210226,600.0,14.399999999999999,0.36529648469052284,575.25,660.0,4.75,0.1409719078371305,-4.899999999999999,-0.008518035636679702
206,TIINDIA,-6.413888808580763,58.19056689499252,3400.0,59.15,0.31653381096533484,3237.05,3650.0,15.7,0.11046278562785852,-27.75,-0.008572620132528073
141,MAXHEALTH,-5.854272447163997,19.34246429370162,1120.0,20.625,0.3609262362579218,1084.7,1200.0,5.65,0.1270055626841982,-9.325,-0.00859684705448511
93,HINDPETRO,-6.040700669757857,99.8476648553897,380.0,7.15,0.3416231609040444,364.75,410.0,2.0,0.12078373284602713,-3.1500000000000004,-0.008636052090472928
19,ATGL,-8.549900046132555,64.96945375704574,630.0,15.5,0.3410588098454531,594.7,690.0,5.175,0.13951066490831504,-5.15,-0.008659828484950395
86,HDFCAMC,-0.5205972623318096,99.99999998794688,4000.0,69.425,0.3336664933997664,3840.85,4300.0,17.975,0.11193517107022148,-33.474999999999994,-0.008715518700287696
169,PFC,-3.821499013806706,98.37633593067963,410.0,6.55,0.3058429798443848,390.1,450.0,1.5750000000000002,0.08899177975275464,-3.3999999999999995,-0.008715713919507817
145,MGL,-4.4614428826590045,99.12068657988749,1280.0,22.4,0.3367186790977661,1230.25,1380.0,5.825,0.11164617677622006,-10.749999999999998,-0.008738061369640315
11,AMBUJACEM,-3.22234156820623,99.57886423306199,510.0,8.774999999999999,0.3632832150452959,495.55,540.0,2.2,0.12639129573694105,-4.374999999999998,-0.0088285743113712
147,MPHASIS,-4.393649055570764,99.9185858329339,2900.0,52.349999999999994,0.3456571136990755,2794.0,3100.0,13.774999999999999,0.12102117458313842,-24.799999999999997,-0.008876163206871868
44,CAMS,-5.106674474361665,99.71169383600278,4500.0,68.975,0.3069743499194243,4294.35,4800.0,15.425,0.09578433699665555,-38.12499999999999,-0.008877944275617961
38,BIOCON,0.9816120558551085,98.8524387790497,380.0,6.2,0.32893842358265685,365.2,410.0,1.475,0.10078067239983232,-3.25,-0.008899233296823659
37,BHEL,-5.787342019226078,99.93726378151503,200.0,4.675000000000001,0.37726062766333324,193.07,215.0,1.475,0.15306290214768137,-1.7250000000000005,-0.008934583311752217
4,ABFRL,-4.806991988346685,99.03179365138699,270.0,5.2,0.3646122799276239,261.4,290.0,1.4249999999999998,0.12850659417351057,-2.3500000000000005,-0.008990053557765878
159,NYKAA,-3.5382079359472502,18.786397648660557,170.0,2.875,0.33963013145862947,163.85,185.0,0.7,0.10143109069154495,-1.475,-0.009002136100091549
0,AARTIIND,-3.0227889951588147,99.27890455663147,430.0,6.55,0.30775848657501276,410.65,470.0,1.4249999999999998,0.08347888615057257,-3.7,-0.009010105929623768
150,NATIONALUM,-5.024703557312253,74.17045132855262,200.0,3.4000000000000004,0.33362331087279884,192.23,215.0,0.825,0.10666393649141837,-1.7500000000000004,-0.009103677885865892
177,PRESTIGE,-5.366098294884654,99.99999697244598,1450.0,35.425,0.40998808790341845,1415.25,1550.0,11.25,0.17018356907574791,-12.924999999999997,-0.009132662073838543
188,SHRIRAMFIN,-1.789897853996814,99.99999972241118,550.0,9.7,0.319352485512759,524.0,600.0,2.45,0.10079121096559325,-4.799999999999999,-0.009160305343511449
13,APLAPOLLO,-6.486150219370049,39.911661093941476,1480.0,27.225,0.3512957645257631,1428.05,1580.0,7.025,0.12270716397817197,-13.175,-0.00922586744161619
20,ATUL,-2.628802532090733,3.219549359611961e-28,6900.0,102.425,0.32359581366265455,6645.0,7500.0,19.924999999999997,0.08113006004991861,-62.575,-0.009416854778028593
104,INDIAMART,-3.559675650097864,98.42627854805826,2300.0,49.325,0.3941828370578872,2241.9,2450.0,14.100000000000001,0.15153984213333796,-21.125,-0.00942281100851956
221,ZOMATO,-6.539565395653957,26.256962775205633,240.0,4.125,0.31079937628629617,227.95,265.0,0.975,0.08949337937477288,-2.175,-0.009541566132923887
162,OIL,-1.0373443983402488,99.99999978264387,470.0,9.675,0.3612436324063125,453.15,510.0,2.6500000000000004,0.12479515770187877,-4.375,-0.009654639744014124
59,CUB,-1.71017645636935,53.186309880216285,165.0,3.075,0.4229070556883263,162.65,175.0,0.75,0.1408708353717826,-1.5750000000000002,-0.009683369197663695
48,CESC,-6.657667055286249,56.813756644865954,155.0,3.075,0.4099963854378392,152.12,165.0,0.8,0.1435248529781311,-1.475,-0.00969629240073626
220,YESBANK,-4.446914952751529,60.766311928945306,18.0,0.42500000000000004,0.35596437609069803,17.19,20.0,0.125,0.12356616265581596,-0.17500000000000004,-0.010180337405468297
131,LODHA,-8.688192169708314,86.17916822731239,1220.0,27.25,0.3596036151722513,1170.8,1320.0,7.425,0.12988483704659434,-12.4,-0.010591048855483431
119,JSL,-3.544404619673437,7.26897918618849e-39,630.0,10.275,0.3290219732269466,605.5,690.0,1.925,0.08042288743746058,-6.425000000000001,-0.010611065235342693
124,KEI,-4.893392239723396,22.56260177462884,4100.0,84.7,0.3664266051180387,3961.0,4400.0,21.0,0.12554261747957704,-42.7,-0.010780106033829841
195,SUPREMEIND,-6.003383425608577,5.011183552993144e-31,4500.0,76.975,0.31207454688092157,4278.35,4900.0,15.325,0.08493655037135404,-46.324999999999996,-0.010827772388888237
6,ADANIENSOL,-5.045526117614842,5.343721850543185,720.0,16.175,0.36809780279409676,693.5,780.0,4.275,0.12913652858083657,-7.625,-0.01099495313626532
12,ANGELONE,-5.000198578180229,97.36202225747039,2500.0,80.475,0.3923906163470919,2392.0,2750.0,26.825,0.16640112081134506,-26.824999999999996,-0.011214464882943143
90,HFCL,-7.482656095143707,99.99999999993665,100.0,1.6,0.2760686006399856,93.35,115.0,0.275,0.05692869838826292,-1.05,-0.011247991430101769
173,POLICYBZR,-9.050488817463506,68.77406296923331,1800.0,33.825,0.3092618642159334,1697.8,2000.0,7.300000000000001,0.08541650447802444,-19.225,-0.011323477441394747
165,PAYTM,-7.0380370979103075,37.421789727958746,840.0,17.85,0.32234424687468355,791.85,920.0,4.225,0.10323648765829742,-9.400000000000002,-0.011870935151859571
110,IOC,-6.504127178232958,99.9400815952591,125.0,2.625,0.40489347230698364,122.33,135.0,0.575,0.12112396207910578,-1.475,-0.012057549252023217
99,IDEA,-0.1287001287001287,62.466208615272656,8.0,0.32499999999999996,0.43997092288779954,7.76,9.0,0.07500000000000001,0.146550712595092,-0.17499999999999993,-0.02255154639175257
