,symbol,pct_change,ivp,strike_price,opt_ltp,params.delta,ltp,strike_price_far,opt_ltp_far,params.delta_far,bcrs_val,sort_val
58,CUB,-3.550501827464176,40.109960340057604,170.0,2.5,0.36928645980821895,166.25,180.0,0.625,0.11963577359941943,-1.25,-0.007518796992481203
35,BHARATFORG,-2.3081996043086392,99.99999598240382,1160.0,24.35,0.348835270836233,1111.0,1240.0,7.9750000000000005,0.14620228541666871,-8.4,-0.007560756075607561
79,GODREJPROP,-4.623734229260156,96.03569718203421,2100.0,36.25,0.3489221903359645,2029.75,2250.0,10.45,0.12478254252802934,-15.350000000000001,-0.007562507697992364
159,NMDC,-4.154995331465919,98.16033474379827,64.0,1.125,0.34010040883186354,61.59,69.0,0.32499999999999996,0.11986716208494826,-0.4750000000000001,-0.00771229095632408
6,ADANIENSOL,-1.537119076386092,18.53780389699298,760.0,20.25,0.3907074807192361,733.45,820.0,7.275,0.17375541018423796,-5.699999999999999,-0.00777149089917513
75,GLENMARK,-3.9436805486859896,99.9891506542398,1520.0,28.275,0.33598942731536785,1456.55,1620.0,8.475000000000001,0.13155833775358716,-11.324999999999996,-0.007775222271806664
122,JUBLFOOD,-2.838652743050449,99.99978918614715,690.0,12.35,0.3306771020860258,660.6,740.0,3.5999999999999996,0.12235237742144622,-5.15,-0.007795943082046624
221,VBL,-5.244057339865724,33.83893434928961,540.0,9.075,0.34743631413164977,522.2,580.0,2.5,0.11824046688087958,-4.074999999999999,-0.007803523554193794
198,SUNTV,0.9260790474615511,76.25785061592877,630.0,8.825,0.3330694188505042,610.3,670.0,2.025,0.10110678195994652,-4.7749999999999995,-0.007824020973291823
40,BPCL,-1.8842530282637955,43.89972884994743,260.0,4.275,0.39335030281331407,255.15,275.0,1.125,0.13566171548035727,-2.0250000000000004,-0.007936507936507938
216,UBL,-1.5615892753060037,99.99994266260343,2100.0,39.85,0.35500760722274777,2026.65,2240.0,11.825,0.13634626902623823,-16.200000000000003,-0.00799348678854267
59,CUMMINSIND,-2.219638332581306,94.84391842375861,2900.0,50.875,0.36452604066927086,2817.15,3100.0,14.175,0.12820807764851821,-22.525,-0.007995669382177021
47,CDSL,-4.380664652567976,19.871757493363692,1280.0,22.625,0.3456438551339105,1234.35,1380.0,6.35,0.11935416366876446,-9.925,-0.008040669178109937
161,NYKAA,-1.289406754598687,46.9234741203434,175.0,2.4000000000000004,0.29319337171929094,166.89,190.0,0.525,0.08019689999551523,-1.3500000000000003,-0.008089160524896642
143,MCX,-5.238300068823124,61.948895439831716,5700.0,99.175,0.3489223011156662,5507.55,6100.0,27.275,0.1224984130662829,-44.625,-0.008102513821935343
169,PERSISTENT,-2.948214479268283,89.45212463595085,6000.0,107.275,0.36308357766904,5820.05,6400.0,29.975,0.13068263608959776,-47.325,-0.00813137344180892
164,OIL,1.5648472709063597,99.76293908599283,420.0,8.5,0.3636518168225711,405.65,450.0,2.5999999999999996,0.14121432729962882,-3.3000000000000007,-0.008135091827930483
133,LTF,-4.192430522524971,94.51562271912496,145.0,2.5999999999999996,0.3697220485119934,141.0,155.0,0.725,0.13058081803526164,-1.1499999999999997,-0.008156028368794324
19,ATGL,-2.356987082704244,2.8485369598999073e-12,610.0,12.95,0.34274918966927886,582.05,660.0,4.1,0.13472149442411097,-4.75,-0.008160810926896316
184,RECLTD,-3.3028394915052868,96.4294628023935,420.0,9.149999999999999,0.37916729127301585,406.95,450.0,2.9000000000000004,0.15240814863742502,-3.349999999999998,-0.008231969529426215
43,BSOFT,-4.022388767669102,97.8403006489877,530.0,8.425,0.31129277802129585,505.85,570.0,2.125,0.10141951284056357,-4.175000000000001,-0.00825343481269151
142,MAXHEALTH,-5.080338070028792,13.837326208223685,1060.0,15.8,0.32691628380320226,1022.0,1140.0,3.675,0.09689810633728152,-8.450000000000001,-0.008268101761252446
95,HUDCO,-3.661270236612703,21.327117551723923,200.0,4.6,0.3796481519918047,193.4,215.0,1.5,0.1556090584243353,-1.5999999999999996,-0.008273009307135468
192,SIEMENS,-2.8833539575172824,99.99008646385467,5400.0,114.8,0.37038346451847526,5219.0,5800.0,35.775000000000006,0.14542407027681273,-43.249999999999986,-0.008287028166315383
177,POLYCAB,-2.548062925155063,97.2635387885455,5700.0,98.725,0.35574627249883967,5522.65,6100.0,26.45,0.12190860283657386,-45.824999999999996,-0.00829764696296162
117,JIOFIN,-2.9911903298504408,34.81976580439317,245.0,3.725,0.3348865480972953,236.75,265.0,0.875,0.09679363885266268,-1.975,-0.008342133051742345
42,BSE,-7.692718295449491,44.55760636030925,5400.0,121.1,0.3623246130514975,5187.9,5800.0,38.8,0.14847245626328956,-43.5,-0.008384895622506217
37,BHEL,-2.2606644387654806,84.01217550895772,205.0,4.225,0.3769446424990406,198.88,220.0,1.275,0.14330585900669388,-1.6749999999999998,-0.008422164119066773
112,IRB,-3.3885252214093184,16.197465363064413,52.0,0.975,0.3535634479102525,50.18,56.0,0.275,0.12494026776807325,-0.42499999999999993,-0.00846950976484655
163,OFSS,-1.8307290542582122,80.67541070820917,9500.0,145.05,0.3136702655331417,9097.15,10250.0,33.9,0.09409003173498152,-77.25000000000001,-0.008491670468223566
147,MOTHERSON,-5.1811567575512605,99.99999795008522,135.0,3.1500000000000004,0.3560822958774555,129.02,145.0,1.025,0.1500303683093268,-1.1000000000000005,-0.008525809951945438
77,GNFC,-2.4261329174248334,98.26146635708237,580.0,12.7,0.38466133753714066,563.05,620.0,3.9,0.15333336063452946,-4.8999999999999995,-0.008702601900364088
180,PRESTIGE,-1.393439536022295,44.501407867005476,1350.0,25.25,0.3660491443556754,1309.15,1450.0,6.925,0.12735057764177435,-11.4,-0.008707940266585189
183,RBLBANK,-3.3915419339510575,63.9872403641627,170.0,2.325,0.2996884627169333,162.65,185.0,0.45,0.0739208844610904,-1.4250000000000003,-0.008761143559790964
150,MUTHOOTFIN,-0.8479558610709118,99.99997454100328,2280.0,44.875,0.3504416411535738,2192.45,2440.0,12.625,0.13056343737347714,-19.625,-0.00895117334488814
222,VEDL,-3.458543289051764,97.7104233950489,440.0,6.125,0.30431646199686674,421.5,480.0,1.1749999999999998,0.0740084742615112,-3.7750000000000004,-0.008956109134045077
116,JINDALSTEL,-0.9562841530054645,98.44748290041207,860.0,12.975000000000001,0.3431164962238947,833.75,920.0,2.725,0.09707965631020939,-7.525000000000001,-0.009025487256371815
1,ABB,-3.0471704845500605,99.99233959052795,5700.0,95.9,0.314869834141102,5434.4,6200.0,23.275,0.09679069537889418,-49.35000000000001,-0.009081039305167085
151,NATIONALUM,-3.268937200610623,86.9121650916029,190.0,3.925,0.369158177808289,183.76,205.0,1.125,0.13370835626654845,-1.6749999999999998,-0.009115150195907706
119,JSL,-4.28582683368786,4.314347671551448e-38,630.0,9.55,0.3288692029259528,607.45,670.0,1.975,0.09695902308197732,-5.6000000000000005,-0.009218865750267513
92,HINDCOPPER,-3.0239218328840973,77.77734908682419,240.0,3.9000000000000004,0.3246483732464473,230.26,260.0,0.875,0.0942543647327072,-2.1500000000000004,-0.009337270911143926
195,SONACOMS,-3.5839243498817974,87.08562155658916,530.0,9.225000000000001,0.337936683435928,509.8,570.0,2.225,0.1079656751050911,-4.775000000000001,-0.00936641820321695
74,GAIL,-3.989582100153901,96.92647228423871,165.0,3.425,0.4199469762473408,162.2,175.0,0.95,0.15785924357642114,-1.525,-0.009401972872996302
168,PEL,-5.065165876777251,93.27165991466403,1000.0,17.1,0.3350952281003469,961.5,1080.0,4.025,0.10279114193914435,-9.05,-0.009412376495059804
210,TIINDIA,-4.720009717667066,33.573099362233705,2850.0,55.925,0.35409666757594904,2745.35,3050.0,14.975,0.12760773572498713,-25.974999999999998,-0.009461453002349426
226,ZOMATO,-4.999780132799789,16.165424137665628,225.0,4.1,0.3387600100793234,216.04,245.0,1.025,0.10611530097452614,-2.05,-0.00948898352157008
123,KALYANKJIL,-0.9976976208749041,81.45830758943119,540.0,13.350000000000001,0.36204850013034995,516.0,600.0,4.2,0.13311545038255265,-4.950000000000001,-0.009593023255813956
114,IRFC,-4.156498464929545,11.876645930388039,125.0,2.925,0.40010160336134004,121.75,135.0,0.875,0.15101678985883302,-1.1749999999999998,-0.009650924024640656
102,IGL,-1.8680919516371752,86.17516563180044,195.0,3.8,0.3703530592731548,189.11,210.0,0.975,0.12371715490172638,-1.8499999999999999,-0.00978266617312675
193,SJVN,-1.9877004173072703,88.19847038006534,95.0,1.875,0.30885176331976916,89.25,105.0,0.5,0.10152203360978415,-0.875,-0.00980392156862745
16,ASHOKLEY,-2.5324303700877526,99.99770579129711,210.0,4.2,0.38282574269119857,204.37,225.0,1.0750000000000002,0.1312048565394616,-2.05,-0.010030826442237118
213,TORNTPOWER,-5.027849426189675,100.0,1340.0,21.7,0.300745837619444,1270.3,1500.0,4.4,0.0734172691638572,-12.899999999999999,-0.0101550814768165
186,SAIL,-5.014245014245014,98.34386893324265,105.0,1.975,0.3262023129995918,100.02,115.0,0.475,0.09999522026002358,-1.0250000000000001,-0.010247950409918018
44,CAMS,-4.3120367102012,91.4006913794854,3500.0,64.425,0.3599878720725665,3388.55,3800.0,14.675,0.10583764110741117,-35.074999999999996,-0.01035103510351035
155,NCC,-4.909310761789601,99.12869079552274,205.0,4.25,0.35020979472635144,196.6,225.0,1.1,0.11287152551206907,-2.05,-0.010427263479145472
167,PAYTM,-3.2573709282863392,22.34599400381649,780.0,18.549999999999997,0.374321979482757,751.4,840.0,5.35,0.14442529257853676,-7.849999999999998,-0.010447165291455946
104,INDIAMART,-2.2692474690920723,3.0017265344492104e-24,2200.0,29.675,0.3391963757668797,2138.3,2400.0,3.65,0.057332806212378164,-22.375,-0.010463919936398072
4,ABFRL,-3.456090651558074,99.72082461792134,265.0,5.475,0.3625484261897066,255.6,285.0,1.4,0.1255488395302506,-2.675,-0.010465571205007825
8,ADANIGREEN,-0.7055702917771884,5.109517371688153,980.0,24.875,0.36256428793733614,935.85,1080.0,7.425,0.1344803850784344,-10.025,-0.010712186782069776
154,NBCC,-5.664560470014411,0.0,90.0,2.175,0.3416189133077836,85.1,100.0,0.625,0.12067773146383069,-0.9249999999999998,-0.010869565217391302
199,SUPREMEIND,-1.0542111219909203,94.77182391918592,4000.0,81.8,0.38236726241630553,3890.4,4300.0,19.55,0.12475120102314835,-42.699999999999996,-0.010975735142915895
124,KEI,-5.973134053442446,31.396845085126273,3700.0,70.525,0.35725577248678697,3573.35,4000.0,15.475000000000001,0.10680793889150761,-39.575,-0.01107504162760435
171,PFC,-5.698366468279093,99.92360724035122,390.0,8.45,0.34610163700396374,372.35,430.0,2.125,0.11019429630953657,-4.199999999999999,-0.011279709950315561
12,ANGELONE,-4.423630807114747,37.43495607016866,2300.0,40.425,0.30529303811927144,2173.55,2600.0,7.0,0.06679321601369807,-26.424999999999997,-0.01215753030756136
90,HFCL,-5.824354543606425,97.49977202425148,95.0,2.45,0.4125554316889683,92.65,105.0,0.475,0.11162380628936,-1.5000000000000002,-0.01618996222342148
